sen_id,A,B,prompt,response,date
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: obsequioso, difícil, áspero, respetuoso, antipático, servicial, generoso, benévolo, grosero, desatento, solícito, soez, correcto, rudo, galante, atento, bronco, benigno, delicado, tosco, caballeroso, basto, zafio, bondadoso, ordinario, seco, patán, hosco, complaciente, brusco, educado, cariñoso, comedido, maleducado, considerado, amable, agrio, afectuoso, vulgar, violento. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","obsequioso, B  
difícil, A  
áspero, B  
respetuoso, B  
antipático, A  
servicial, B  
generoso, B  
benévolo, B  
grosero, A  
desatento, A  
solícito, B  
soez, A  
correcto, B  
rudo, A  
galante, B  
atento, B  
bronco, A  
benigno, B  
delicado, B  
tosco, A  
caballeroso, B  
basto, A  
zafio, A  
bondadoso, B  
ordinario, A  
seco, A  
patán, A  
hosco, A  
complaciente, A  
brusco, A  
educado, B  
cariñoso, B  
comedido, B  
mal educado, A  
considerado, B  
amable, B  
agrio, A  
afectuoso, B  
vulgar, A  
violento, A",01/25/26
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: comedido, soez, tosco, educado, rudo, atento, zafio, servicial, galante, respetuoso, caballeroso, seco, correcto, delicado, violento, maleducado, áspero, afectuoso, benévolo, bondadoso, desatento, generoso, amable, complaciente, ordinario, grosero, patán, brusco, vulgar, cariñoso, basto, agrio, considerado, difícil, obsequioso, antipático, benigno, hosco, bronco, solícito. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","comedido, B  
soez, A  
tosco, B  
educado, B  
rudo, A  
atento, B  
zafio, A  
servicial, B  
galante, B  
respetuoso, B  
caballeroso, B  
seco, A  
correcto, B  
delicado, B  
violento, A  
mal educado, A  
áspero, A  
afectuoso, B  
benévolo, B  
bondadoso, B  
desatento, A  
generoso, B  
amable, B  
complaciente, B  
ordinario, A  
grosero, A  
patán, A  
brusco, A  
vulgar, A  
cariñoso, B  
basto, A  
agrio, A  
considerado, B  
difícil, A  
obsequioso, B  
antipático, A  
benigno, B  
hosco, A  
bronco, A  
solícito, B",02/10/26
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: obsequioso, amable, seco, correcto, delicado, afectuoso, considerado, respetuoso, complaciente, difícil, agrio, soez, maleducado, hosco, rudo, caballeroso, ordinario, servicial, bondadoso, comedido, atento, generoso, benigno, basto, tosco, galante, cariñoso, áspero, brusco, benévolo, bronco, solícito, desatento, vulgar, antipático, educado, zafio, patán, grosero, violento. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","obsequioso, A  
amable, B  
seco, A  
correcto, B  
delicado, A  
afectuoso, B  
considerado, A  
respetuoso, B  
complaciente, A  
difícil, B  
agrio, A  
soez, B  
maleducado, A  
hosco, B  
rudo, A  
caballeroso, B  
ordinario, A  
servicial, B  
bondadoso, A  
comedido, B  
atento, A  
generoso, B  
benigno, A  
basto, B  
tosco, A  
galante, B  
cariñoso, A  
áspero, B  
brusco, A  
benévolo, B  
bronco, A  
solícito, B  
desatento, A  
vulgar, B  
antipático, A  
educado, B  
zafio, A  
patán, B  
grosero, A  
violento, B",02/10/26
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atento, respetuoso, basto, correcto, benigno, rudo, patán, maleducado, brusco, obsequioso, generoso, hosco, seco, bronco, agrio, amable, complaciente, galante, zafio, benévolo, antipático, tosco, vulgar, cariñoso, bondadoso, caballeroso, áspero, ordinario, violento, considerado, educado, servicial, difícil, afectuoso, soez, delicado, desatento, comedido, grosero, solícito. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","atento, B  
respetuoso, A  
basto, B  
correcto, A  
benigno, A  
rudo, B  
patán, B  
maleducado, B  
brusco, B  
obsequioso, B  
generoso, A  
hosco, B  
seco, B  
bronco, B  
agrio, B  
amable, A  
complaciente, B  
galante, A  
zafio, B  
benévolo, A  
antipático, B  
tosco, B  
vulgar, B  
cariñoso, A  
bondadoso, A  
caballeroso, A  
áspero, B  
ordinario, B  
violento, B  
considerado, A  
educado, A  
servicial, B  
difícil, B  
afectuoso, A  
soez, B  
delicado, A  
desatento, B  
comedido, A  
grosero, B  
solícito, B",02/10/26
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: difícil, generoso, amable, obsequioso, correcto, seco, solícito, tosco, soez, ordinario, rudo, patán, benigno, áspero, bronco, respetuoso, afectuoso, galante, educado, hosco, bondadoso, delicado, complaciente, cariñoso, atento, antipático, maleducado, caballeroso, agrio, vulgar, basto, servicial, brusco, benévolo, comedido, grosero, violento, desatento, zafio, considerado. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","difícil, A  
generoso, B  
amable, B  
obsequioso, B  
correcto, B  
seco, A  
solícito, B  
tosco, A  
soez, A  
ordinario, A  
rudo, A  
patán, A  
benigno, B  
áspero, A  
bronco, A  
respetuoso, B  
afectuoso, B  
galante, B  
educado, B  
hosco, A  
bondadoso, B  
delicado, B  
complaciente, B  
cariñoso, B  
atento, B  
antipático, A  
mal educado, A  
caballeroso, B  
agrio, A  
vulgar, A  
basto, A  
servicial, B  
brusco, A  
benévolo, B  
comedido, B  
grosero, A  
violento, A  
desatento, A  
zafio, A  
considerado, B",02/10/26
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: complaciente, tosco, caballeroso, agrio, cariñoso, considerado, ordinario, áspero, benévolo, atento, benigno, generoso, comedido, obsequioso, servicial, maleducado, seco, antipático, rudo, solícito, difícil, correcto, brusco, amable, galante, patán, violento, respetuoso, vulgar, educado, bondadoso, delicado, bronco, zafio, basto, afectuoso, hosco, grosero, soez, desatento. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","complaciente, B  
tosco, A  
caballeroso, B  
agrio, A  
cariñoso, B  
considerado, B  
ordinario, A  
áspero, A  
benévolo, B  
atento, B  
benigno, B  
generoso, B  
comedido, A  
obsequioso, A  
servicial, B  
mal educado, A  
seco, A  
antipático, A  
rudo, A  
solícito, B  
difícil, A  
correcto, B  
brusco, A  
amable, B  
galante, B  
patán, A  
violento, A  
respetuoso, B  
vulgar, A  
educado, B  
bondadoso, B  
delicado, B  
bronco, A  
zafio, A  
basto, A  
afectuoso, B  
hosco, A  
grosero, A  
soez, A  
desatento, A",02/10/26
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: brusco, considerado, desatento, seco, maleducado, soez, comedido, afectuoso, cariñoso, correcto, obsequioso, amable, ordinario, complaciente, galante, basto, zafio, antipático, vulgar, atento, servicial, difícil, hosco, bondadoso, patán, generoso, áspero, bronco, respetuoso, agrio, rudo, benévolo, caballeroso, violento, tosco, grosero, solícito, educado, benigno, delicado. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","brusco, B  
considerado, A  
desatento, B  
seco, A  
mal educado, B  
soez, B  
comedido, A  
afectuoso, A  
cariñoso, A  
correcto, A  
obsequioso, B  
amable, A  
ordinario, B  
complaciente, B  
galante, A  
basto, B  
zafio, B  
antipático, B  
vulgar, B  
atento, A  
servicial, A  
difícil, B  
hosco, B  
bondadoso, A  
patán, B  
generoso, A  
áspero, B  
bronco, B  
respetuoso, A  
agrio, B  
rudo, B  
benévolo, A  
caballeroso, A  
violento, B  
tosco, B  
grosero, B  
solícito, A  
educado, A  
benigno, A  
delicado, A",02/10/26
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: brusco, afectuoso, bronco, correcto, atento, bondadoso, rudo, vulgar, benévolo, soez, servicial, hosco, benigno, considerado, complaciente, amable, generoso, difícil, basto, respetuoso, desatento, áspero, tosco, delicado, antipático, seco, grosero, comedido, obsequioso, violento, patán, caballeroso, solícito, educado, galante, ordinario, cariñoso, maleducado, agrio, zafio. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","brusco, A  
afectuoso, B  
bronco, A  
correcto, B  
atento, B  
bondadoso, B  
rudo, A  
vulgar, A  
benévolo, B  
soez, A  
servicial, B  
hosco, A  
benigno, B  
considerado, B  
complaciente, B  
amable, B  
generoso, B  
difícil, A  
basto, A  
respetuoso, B  
desatento, A  
áspero, A  
tosco, A  
delicado, B  
antipático, A  
seco, A  
grosero, A  
comedido, B  
obsequioso, B  
violento, A  
patán, A  
caballeroso, B  
solícito, B  
educado, B  
galante, B  
ordinario, A  
cariñoso, B  
mal educado, A  
agrio, A  
zafio, A",02/10/26
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vulgar, ordinario, bondadoso, grosero, solícito, servicial, generoso, respetuoso, educado, desatento, comedido, seco, benévolo, rudo, tosco, agrio, hosco, benigno, cariñoso, delicado, brusco, amable, zafio, obsequioso, difícil, soez, antipático, basto, bronco, correcto, caballeroso, considerado, galante, complaciente, violento, áspero, atento, patán, afectuoso, maleducado. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","vulgar, B  
ordinario, B  
bondadoso, A  
grosero, B  
solícito, A  
servicial, A  
generoso, A  
respetuoso, A  
educado, A  
desatento, B  
comedido, A  
seco, B  
benévolo, A  
rudo, B  
tosco, B  
agrio, B  
hosco, B  
benigno, A  
cariñoso, A  
delicado, A  
brusco, B  
amable, A  
zafio, B  
obsequioso, B  
difícil, A  
soez, B  
antipático, B  
basto, B  
bronco, B  
correcto, A  
caballeroso, A  
considerado, A  
galante, A  
complaciente, B  
violento, B  
áspero, B  
atento, A  
patán, B  
afectuoso, A  
mal educado, B",02/10/26
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: obsequioso, afectuoso, soez, antipático, benévolo, comedido, atento, bronco, desatento, solícito, cariñoso, generoso, áspero, bondadoso, seco, ordinario, patán, basto, violento, agrio, respetuoso, delicado, vulgar, servicial, hosco, tosco, considerado, maleducado, complaciente, caballeroso, difícil, galante, rudo, amable, grosero, correcto, brusco, benigno, zafio, educado. A: Menos mal que no lo he visto B: Menos mal que no lo ví","obsequioso, B  
afectuoso, B  
soez, A  
antipático, A  
benévolo, B  
comedido, B  
atento, B  
bronco, A  
desatento, A  
solícito, B  
cariñoso, B  
generoso, B  
áspero, A  
bondadoso, B  
seco, A  
ordinario, A  
patán, A  
basto, A  
violentos, A  
agrio, A  
respetuoso, B  
delicado, B  
vulgar, A  
servicial, B  
hosco, A  
tosco, A  
considerado, B  
mal educado, A  
complaciente, B  
caballeroso, B  
difícil, A  
galante, B  
rudo, A  
amable, B  
grosero, A  
correcto, B  
brusco, A  
benigno, B  
zafio, A  
educado, B",02/10/26
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: basto, seco, agrio, maleducado, galante, brusco, grosero, violento, complaciente, desatento, amable, afectuoso, generoso, ordinario, áspero, respetuoso, antipático, delicado, soez, cariñoso, solícito, obsequioso, zafio, correcto, bronco, educado, caballeroso, tosco, hosco, rudo, bondadoso, considerado, servicial, benévolo, benigno, difícil, vulgar, atento, comedido, patán. A: Sí, fuí yo B:  Sí, he sido yo","basto, B  
seco, B  
agrio, B  
maleducado, B  
galante, A  
brusco, B  
grosero, B  
violento, B  
complaciente, B  
desatento, B  
amable, A  
afectuoso, A  
generoso, A  
ordinario, B  
áspero, B  
respetuoso, A  
antipático, B  
delicado, A  
soez, B  
cariñoso, A  
solícito, A  
obsequioso, B  
zafio, B  
correcto, A  
bronco, B  
educado, A  
caballeroso, A  
tosco, B  
hosco, B  
rudo, B  
bondadoso, A  
considerado, A  
servicial, A  
benévolo, A  
benigno, A  
difícil, B  
vulgar, B  
atento, A  
comedido, A  
patán, B",02/10/26
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: bronco, solícito, áspero, respetuoso, galante, brusco, hosco, benigno, delicado, obsequioso, cariñoso, vulgar, complaciente, correcto, rudo, agrio, afectuoso, educado, soez, grosero, servicial, bondadoso, comedido, basto, zafio, amable, considerado, violento, maleducado, seco, benévolo, desatento, patán, caballeroso, ordinario, atento, difícil, generoso, antipático, tosco. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","bronco, B  
solícito, A  
áspero, B  
respetuoso, A  
galante, A  
brusco, B  
hosco, B  
benigno, A  
delicado, A  
obsequioso, B  
cariñoso, A  
vulgar, B  
complaciente, B  
correcto, A  
rudo, B  
agrio, B  
afectuoso, A  
educado, A  
soez, B  
grosero, B  
servicial, A  
bondadoso, A  
comedido, A  
basto, B  
zafio, B  
amable, A  
considerado, A  
violentos, B  
mal educado, B  
seco, B  
benévolo, A  
desatento, B  
patán, B  
caballeroso, A  
ordinario, B  
atento, A  
difícil, A  
generoso, A  
antipático, B  
tosco, B",02/10/26
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: antipático, generoso, violento, respetuoso, bondadoso, bronco, agrio, desatento, rudo, afectuoso, correcto, seco, vulgar, zafio, educado, ordinario, áspero, patán, comedido, cariñoso, servicial, tosco, grosero, delicado, solícito, hosco, basto, maleducado, considerado, caballeroso, benigno, difícil, amable, benévolo, galante, obsequioso, soez, atento, brusco, complaciente. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","antipático, B  
generoso, A  
violentos, B  
respetuoso, A  
bondadoso, A  
bronco, B  
agrio, B  
desatento, B  
rudo, B  
afectuoso, A  
correcto, A  
seco, B  
vulgar, B  
zafio, B  
educado, A  
ordinario, B  
áspero, B  
patán, B  
comedido, A  
cariñoso, A  
servicial, A  
tosco, B  
grosero, B  
delicado, A  
solícito, A  
hosco, B  
basto, B  
mal educado, B  
considerado, A  
caballeroso, A  
benigno, A  
difícil, B  
amable, A  
benévolo, A  
galante, A  
obsequioso, B  
soez, B  
atento, A  
brusco, B  
complaciente, B",02/10/26
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: comedido, soez, difícil, violento, delicado, caballeroso, basto, desatento, obsequioso, solícito, ordinario, galante, bronco, generoso, complaciente, rudo, antipático, afectuoso, patán, educado, maleducado, benigno, agrio, considerado, correcto, servicial, brusco, áspero, seco, benévolo, amable, tosco, respetuoso, hosco, cariñoso, vulgar, atento, zafio, grosero, bondadoso. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","comedido, B  
soez, A  
difícil, A  
violentoso, B  
delicado, A  
caballeroso, A  
basto, B  
desatento, B  
obsequioso, B  
solícito, A  
ordinario, B  
galante, A  
bronco, B  
generoso, A  
complaciente, B  
rudo, B  
antipático, B  
afectuoso, A  
patán, B  
educado, A  
mal educado, B  
benigno, A  
agrio, B  
considerado, A  
correcto, A  
servicial, A  
brusco, B  
áspero, B  
seco, B  
benévolo, A  
amable, A  
tosco, B  
respetuoso, A  
hosco, B  
cariñoso, A  
vulgar, B  
atento, A  
zafio, B  
grosero, B  
bondadoso, A",02/10/26
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: basto, respetuoso, generoso, delicado, considerado, desatento, brusco, agrio, rudo, grosero, atento, caballeroso, zafio, soez, vulgar, galante, seco, ordinario, solícito, correcto, violento, difícil, tosco, hosco, benigno, cariñoso, antipático, áspero, comedido, maleducado, bondadoso, servicial, amable, patán, afectuoso, complaciente, educado, obsequioso, bronco, benévolo. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","basto, B  
respetuoso, A  
generoso, A  
delicado, B  
considerado, A  
desatento, B  
brusco, B  
agrio, B  
rudo, B  
grosero, B  
atento, A  
caballeroso, A  
zafio, B  
soez, B  
vulgar, B  
galante, A  
seco, B  
ordinario, B  
solícito, A  
correcto, A  
violentoso, B  
difícil, A  
tosco, B  
hosco, B  
benigno, A  
cariñoso, A  
antipático, B  
áspero, B  
comedido, A  
mal educado, B  
bondadoso, A  
servicial, A  
amable, A  
patán, B  
afectuoso, A  
complaciente, B  
educado, A  
obsequioso, B  
bronco, B  
benévolo, A",02/10/26
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: comedido, correcto, considerado, benévolo, ordinario, bondadoso, basto, educado, respetuoso, hosco, rudo, delicado, grosero, soez, complaciente, caballeroso, obsequioso, amable, solícito, patán, agrio, zafio, tosco, benigno, galante, seco, desatento, áspero, cariñoso, generoso, maleducado, servicial, brusco, antipático, vulgar, bronco, atento, afectuoso, difícil, violento. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","comedido, B  
correcto, A  
considerado, A  
benévolo, A  
ordinario, B  
bondadoso, A  
basto, B  
educado, A  
respetuoso, A  
hosco, B  
rudo, B  
delicado, A  
grosero, B  
soez, B  
complaciente, B  
caballeroso, A  
obsequioso, B  
amable, A  
solícito, A  
patán, B  
agrio, B  
zafio, B  
tosco, B  
benigno, A  
galante, A  
seco, B  
desatento, B  
áspero, B  
cariñoso, A  
generoso, A  
mal educado, B  
servicial, A  
brusco, B  
antipático, B  
vulgar, B  
bronco, B  
atento, A  
afectuoso, A  
difícil, B  
violentoso, B",02/10/26
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: delicado, atento, educado, ordinario, benévolo, basto, maleducado, zafio, cariñoso, obsequioso, complaciente, áspero, respetuoso, rudo, tosco, desatento, considerado, vulgar, grosero, soez, difícil, generoso, caballeroso, galante, agrio, afectuoso, antipático, seco, servicial, amable, violento, hosco, benigno, bronco, brusco, solícito, bondadoso, comedido, correcto, patán. A: Tengo compas aquí B: Tengo colegas aquí","delicado, B  
atento, A  
educado, A  
ordinario, B  
benévolo, A  
basto, B  
maleducado, B  
zafio, B  
cariñoso, A  
obsequioso, B  
complaciente, B  
áspero, B  
respetuoso, A  
rudo, B  
tosco, B  
desatento, B  
considerado, A  
vulgar, B  
grosero, B  
soez, B  
difícil, A  
generoso, A  
caballeroso, A  
galante, A  
agrio, B  
afectuoso, A  
antipático, B  
seco, B  
servicial, B  
amable, A  
violento, B  
hosco, B  
benigno, A  
bronco, B  
brusco, B  
solícito, B  
bondadoso, A  
comedido, A  
correcto, A  
patán, B",02/10/26
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: zafio, rudo, afectuoso, amable, seco, caballeroso, comedido, delicado, vulgar, benigno, respetuoso, violento, difícil, agrio, maleducado, soez, generoso, educado, áspero, brusco, atento, obsequioso, correcto, antipático, basto, complaciente, hosco, servicial, considerado, ordinario, desatento, bronco, galante, cariñoso, solícito, bondadoso, patán, benévolo, grosero, tosco. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","zafio, B  
rudo, B  
afectuoso, A  
amable, A  
seco, B  
caballeroso, A  
comedido, A  
delicado, A  
vulgar, B  
benigno, A  
respetuoso, A  
violento, B  
difícil, B  
agrio, B  
mal educado, B  
soez, B  
generoso, A  
educado, A  
áspero, B  
brusco, B  
atento, A  
obsequioso, B  
correcto, A  
antipático, B  
basto, B  
complaciente, B  
hosco, B  
servicial, A  
considerado, A  
ordinario, B  
desatento, B  
bronco, B  
galante, A  
cariñoso, A  
solícito, A  
bondadoso, A  
patán, B  
benévolo, A  
grosero, B  
tosco, B",02/10/26
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: seco, violento, afectuoso, hosco, educado, servicial, solícito, benévolo, antipático, brusco, difícil, rudo, áspero, atento, obsequioso, amable, agrio, patán, basto, benigno, galante, vulgar, bondadoso, complaciente, tosco, respetuoso, ordinario, maleducado, grosero, soez, caballeroso, considerado, bronco, correcto, generoso, zafio, delicado, desatento, cariñoso, comedido. A: Vamos a ver qué onda B: Vamos a ver qué tal","seco, B  
violento, A  
afectuoso, B  
hosco, A  
educado, B  
servicial, B  
solícito, B  
benévolo, B  
antipático, A  
brusco, A  
difícil, A  
rudo, A  
áspero, A  
atento, B  
obsequioso, B  
amable, B  
agrio, A  
patán, A  
basto, A  
benigno, B  
galante, B  
vulgar, A  
bondadoso, B  
complaciente, B  
tosco, A  
respetuoso, B  
ordinario, A  
mal educado, A  
grosero, A  
soez, A  
caballeroso, B  
considerado, B  
bronco, A  
correcto, B  
generoso, B  
zafio, A  
delicado, B  
desatento, A  
cariñoso, B  
comedido, B",02/10/26
69,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tosco, basto, seco, obsequioso, zafio, galante, grosero, rudo, bondadoso, soez, atento, benigno, bronco, vulgar, educado, caballeroso, brusco, hosco, delicado, amable, complaciente, maleducado, solícito, comedido, agrio, patán, considerado, generoso, áspero, cariñoso, servicial, antipático, afectuoso, difícil, correcto, benévolo, violento, desatento, respetuoso, ordinario. A: Esa ha estado guay B: Esa estuvo chida","tosco, B  
basto, B  
seco, B  
obsequioso, B  
zafio, B  
galante, A  
grosero, B  
rudo, B  
bondadoso, A  
soez, B  
atento, A  
benigno, A  
bronco, B  
vulgar, B  
educado, A  
caballeroso, A  
brusco, B  
hosco, B  
delicado, A  
amable, A  
complaciente, B  
mal educado, B  
solícito, A  
comedido, A  
agrio, B  
patán, B  
considerado, A  
generoso, A  
áspero, B  
cariñoso, A  
servicial, A  
antipático, B  
afectuoso, A  
difícil, B  
correcto, A  
benévolo, A  
violentos, B  
desatento, B  
respetuoso, A  
ordinario, B",02/10/26
70,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: respetuoso, atento, correcto, zafio, hosco, delicado, galante, basto, considerado, vulgar, generoso, antipático, caballeroso, obsequioso, afectuoso, brusco, benigno, solícito, agrio, benévolo, patán, bondadoso, comedido, educado, rudo, difícil, desatento, maleducado, servicial, ordinario, seco, complaciente, bronco, áspero, violento, grosero, cariñoso, amable, tosco, soez. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","respetuoso, B  
atento, B  
correcto, B  
zafio, A  
hosco, A  
delicado, B  
galante, B  
basto, A  
considerado, B  
vulgar, A  
generoso, B  
antipático, A  
caballeroso, B  
obsequioso, A  
afectuoso, B  
brusco, A  
benigno, B  
solícito, B  
agrio, A  
benévolo, B  
patán, A  
bondadoso, B  
comedido, B  
educado, B  
rudo, A  
difícil, A  
desatento, A  
mal educado, A  
servicial, B  
ordinario, A  
seco, A  
complaciente, A  
bronco, A  
áspero, A  
violento, A  
grosero, A  
cariñoso, B  
amable, B  
tosco, A  
soez, A",02/10/26
71,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: servicial, generoso, grosero, antipático, maleducado, rudo, ordinario, cariñoso, soez, agrio, caballeroso, considerado, basto, bondadoso, delicado, vulgar, desatento, galante, respetuoso, violento, difícil, atento, solícito, amable, afectuoso, seco, patán, bronco, comedido, áspero, tosco, benévolo, complaciente, obsequioso, correcto, hosco, benigno, zafio, educado, brusco. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","servicial, A  
generoso, B  
grosero, B  
antipático, A  
maleducado, B  
rudo, A  
ordinario, B  
cariñoso, B  
soez, A  
agrio, A  
caballeroso, B  
considerado, B  
basto, A  
bondadoso, B  
delicado, B  
vulgar, A  
desatento, A  
galante, B  
respetuoso, B  
violentos, A  
difícil, A  
atento, B  
solícito, A  
amable, B  
afectuoso, B  
seco, A  
patán, A  
bronco, A  
comedido, B  
áspero, A  
tosco, A  
benévolo, B  
complaciente, A  
obsequioso, A  
correcto, B  
hosco, A  
benigno, B  
zafio, A  
educado, B  
brusco, A",02/10/26
72,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: respetuoso, educado, vulgar, tosco, benévolo, rudo, violento, atento, basto, maleducado, ordinario, grosero, bronco, difícil, galante, agrio, áspero, correcto, patán, amable, obsequioso, antipático, comedido, bondadoso, benigno, solícito, desatento, seco, soez, complaciente, hosco, delicado, brusco, considerado, afectuoso, servicial, zafio, caballeroso, cariñoso, generoso. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","respetuoso, B  
educado, B  
vulgar, A  
tosco, A  
benévolo, B  
rudo, A  
violento, A  
atento, B  
basto, A  
mal educado, A  
ordinario, A  
grosero, A  
bronco, A  
difícil, B  
galante, B  
agrio, A  
áspero, A  
correcto, B  
patán, A  
amable, B  
obsequioso, B  
antipático, A  
comedido, B  
bondadoso, B  
benigno, B  
solícito, B  
desatento, A  
seco, A  
soez, A  
complaciente, B  
hosco, A  
delicado, B  
brusco, A  
considerado, B  
afectuoso, B  
servicial, B  
zafio, A  
caballeroso, B  
cariñoso, B  
generoso, B",02/10/26
