sen_id,A,B,prompt,response,date
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: caluroso, tratable, expansivo, sociable, introvertido, cauto, vehemente, insociable, solitario, acelerado, reservado, abierto, misántropo, cerrado, extravertido, guardado, conversador, discreto, comunicativo, corto, huidizo, ardiente, pasional, cauteloso, retraído, esquivo, adusto, tímido, locauz, apasionado, expresivo, vergonzoso, sencillo, intenso, introverso, huraño, cohibido, elocuente, extrovertido, efusivo. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","caluroso, B  
tratable, A  
expansivo, B  
sociable, B  
introvertido, A  
cauto, A  
vehemente, B  
insociable, A  
solitario, A  
acelerado, B  
reservado, A  
abierto, B  
misántropo, A  
cerrado, A  
extravertido, B  
guardado, A  
conversador, B  
discreto, A  
comunicativo, B  
corto, A  
huidizo, A  
ardiente, B  
pasional, B  
cauteloso, A  
retraído, A  
esquivo, A  
adusto, A  
tímido, A  
locauz, B  
apasionado, B  
expresivo, B  
vergonzoso, A  
sencillo, A  
intenso, B  
introverso, A  
huraño, A  
cohibido, A  
elocuente, B  
extrovertido, B  
efusivo, B",01/25/26
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: introvertido, huraño, cohibido, introverso, tratable, comunicativo, abierto, intenso, conversador, caluroso, adusto, tímido, extravertido, vehemente, cerrado, reservado, ardiente, discreto, sociable, vergonzoso, extrovertido, sencillo, misántropo, pasional, acelerado, esquivo, expresivo, elocuente, apasionado, insociable, cauto, huidizo, locuaz, guardado, cauteloso, efusivo, solitario, retraído, corto, expansivo. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","introvertido, B  
huraño, B  
cohibido, B  
introverso, B  
tratable, A  
comunicativo, A  
abierto, A  
intenso, A  
conversador, A  
caluroso, A  
adusto, B  
tímido, B  
extravertido, A  
vehemente, A  
cerrado, B  
reservado, B  
ardiente, A  
discreto, A  
sociable, A  
vergonzoso, B  
extrovertido, A  
sencillo, A  
misántropo, B  
pasional, A  
acelerado, A  
esquivo, B  
expresivo, A  
elocuente, A  
apasionado, A  
insociable, B  
cauto, B  
huidizo, B  
locuaz, A  
guardado, B  
cauteloso, B  
efusivo, A  
solitario, B  
retraído, B  
corto, A  
expansivo, A",02/10/26
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: expansivo, cerrado, introverso, discreto, adusto, intenso, solitario, tratable, caluroso, retraído, huidizo, apasionado, introvertido, abierto, pasional, cohibido, extravertido, extrovertido, conversador, elocuente, guardado, ardiente, vehemente, acelerado, corto, insociable, vergonzoso, tímido, locuaz, misántropo, comunicativo, esquivo, expresivo, cauto, cauteloso, huraño, sociable, efusivo, sencillo, reservado. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","expansivo, B  
cerrado, A  
introverso, A  
discreto, A  
adusto, A  
intenso, B  
solitario, A  
tratable, B  
caluroso, A  
retraído, A  
huidizo, A  
apasionado, B  
introvertido, A  
abierto, B  
pasional, B  
cohibido, A  
extravertido, B  
conversador, B  
elocuente, B  
guardado, A  
ardiente, B  
vehemente, B  
acelerado, A  
corto, A  
insociable, A  
vergonzoso, A  
tímido, A  
locuaz, B  
misántropo, A  
comunicativo, B  
esquivo, A  
expresivo, B  
cauto, A  
cauteloso, A  
huraño, A  
sociable, B  
efusivo, B  
sencillo, A  
reservado, A",02/10/26
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: discreto, adusto, misántropo, extrovertido, locuaz, efusivo, cerrado, comunicativo, insociable, elocuente, expresivo, cauto, guardado, introvertido, abierto, ardiente, esquivo, sencillo, cohibido, apasionado, vergonzoso, intenso, huraño, pasional, tratable, caluroso, sociable, extravertido, introverso, tímido, huidizo, corto, cauteloso, acelerado, retraído, vehemente, expansivo, solitario, conversador, reservado. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","discreto, A  
adusto, B  
misántropo, B  
extrovertido, A  
locuaz, A  
efusivo, A  
cerrado, B  
comunicativo, A  
insociable, B  
elocuente, A  
expresivo, A  
cauto, B  
guardado, B  
introvertido, B  
abierto, A  
ardiente, A  
esquivo, B  
sencillo, A  
cohibido, B  
apasionado, A  
vergonzoso, B  
intenso, A  
huraño, B  
pasional, A  
tratable, A  
caluroso, A  
sociable, A  
extravertido, A  
introverso, B  
tímido, B  
huidizo, B  
corto, B  
cauteloso, B  
acelerado, A  
retraído, B  
vehemente, A  
expansivo, A  
solitario, B  
conversador, A  
reservado, B",02/10/26
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: esquivo, cohibido, tratable, insociable, pasional, misántropo, retraído, abierto, vehemente, cerrado, guardado, vergonzoso, expansivo, corto, comunicativo, huraño, reservado, ardiente, efusivo, intenso, sencillo, discreto, extrovertido, introverso, adusto, cauto, locuaz, expresivo, conversador, tímido, cauteloso, solitario, apasionado, elocuente, introvertido, acelerado, extravertido, caluroso, sociable, huidizo. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","esquivo, B  
cohibido, A  
tratable, B  
insociable, A  
pasional, B  
misántropo, A  
retraído, B  
abierto, B  
vehemente, B  
cerrado, A  
guardado, A  
vergonzoso, A  
expansivo, B  
corto, A  
comunicativo, B  
huraño, A  
reservado, A  
ardiente, B  
efusivo, B  
intenso, B  
sencillo, A  
discreto, A  
extrovertido, B  
introverso, A  
adusto, A  
cauto, A  
locuaz, B  
expresivo, B  
conversador, B  
tímido, A  
cauteloso, A  
solitario, A  
apasionado, B  
elocuente, B  
introvertido, A  
acelerado, A  
extravertido, B  
caluroso, A  
sociable, B  
huidizo, A",02/10/26
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tratable, cauto, adusto, cerrado, sencillo, esquivo, comunicativo, expansivo, ardiente, cohibido, expresivo, introvertido, abierto, efusivo, insociable, tímido, intenso, corto, introverso, extravertido, discreto, retraído, pasional, caluroso, vergonzoso, vehemente, misántropo, extrovertido, cauteloso, conversador, huraño, acelerado, guardado, reservado, solitario, locuaz, elocuente, apasionado, huidizo, sociable. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","tratable, B  
cauto, A  
adusto, B  
cerrado, A  
sencillo, B  
esquivo, A  
comunicativo, B  
expansivo, B  
ardiente, A  
cohibido, A  
expresivo, B  
introvertido, A  
abierto, B  
efusivo, B  
insociable, A  
tímido, A  
intenso, A  
corto, A  
introverso, A  
extravertido, B  
discreto, A  
retraído, A  
pasional, A  
caluroso, A  
vergonzoso, A  
vehemente, A  
misántropo, A  
extrovertido, B  
cauteloso, A  
conversador, B  
huraño, A  
acelerado, A  
guardado, A  
reservado, A  
solitario, A  
locuaz, B  
elocuente, B  
apasionado, A  
huidizo, A  
sociable, B",02/10/26
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sencillo, retraído, caluroso, cerrado, pasional, efusivo, cohibido, cauto, huraño, discreto, vehemente, acelerado, corto, extrovertido, cauteloso, apasionado, ardiente, huidizo, sociable, guardado, expresivo, intenso, comunicativo, tratable, esquivo, misántropo, solitario, introvertido, elocuente, reservado, abierto, vergonzoso, introverso, locuaz, conversador, adusto, expansivo, insociable, extravertido, tímido. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","sencillo, B  
retraído, B  
caluroso, A  
cerrado, B  
pasional, A  
efusivo, A  
cohibido, B  
cauto, B  
huraño, B  
discreto, B  
vehemente, A  
acelerado, A  
corto, B  
extrovertido, A  
cauteloso, B  
apasionado, A  
ardiente, A  
huidizo, B  
sociable, A  
guardado, B  
expresivo, A  
intenso, A  
comunicativo, A  
tratable, B  
esquivo, B  
misántropo, B  
solitario, B  
introvertido, B  
elocuente, A  
reservado, B  
abierto, A  
vergonzoso, B  
introverso, B  
locuaz, A  
conversador, A  
adusto, B  
expansivo, A  
insociable, B  
extravertido, A  
tímido, B",02/10/26
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sencillo, expresivo, efusivo, cauteloso, vehemente, introvertido, adusto, retraído, cerrado, introverso, expansivo, insociable, extravertido, solitario, pasional, intenso, vergonzoso, apasionado, abierto, comunicativo, huidizo, discreto, conversador, tímido, huraño, guardado, esquivo, caluroso, elocuente, misántropo, ardiente, corto, extrovertido, cohibido, locuaz, reservado, acelerado, cauto, sociable, tratable. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","sencillo, B  
expresivo, A  
efusivo, A  
cauteloso, B  
vehemente, A  
introvertido, B  
adusto, B  
retraído, B  
cerrado, B  
introverso, B  
expansivo, A  
insociable, B  
extravertido, A  
solitario, B  
pasional, A  
intenso, A  
vergonzoso, B  
apasionado, A  
abierto, A  
comunicativo, A  
huidizo, B  
discreto, B  
conversador, A  
tímido, B  
huraño, B  
guardado, B  
esquivo, B  
caluroso, A  
elocuente, A  
misántropo, B  
ardiente, A  
corto, B  
extrovertido, A  
cohibido, B  
locuaz, A  
reservado, B  
acelerado, B  
cauto, B  
sociable, A  
tratable, B",02/10/26
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tímido, caluroso, reservado, sencillo, tratable, adusto, cohibido, vehemente, extravertido, intenso, conversador, efusivo, sociable, corto, ardiente, acelerado, insociable, abierto, comunicativo, cerrado, vergonzoso, misántropo, apasionado, expansivo, extrovertido, huraño, elocuente, cauto, locuaz, guardado, retraído, cauteloso, esquivo, solitario, expresivo, introverso, discreto, pasional, introvertido, huidizo. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","tímido, B  
caluroso, A  
reservado, B  
sencillo, A  
tratable, B  
adusto, A  
cohibido, B  
vehemente, A  
extravertido, B  
intenso, A  
conversador, B  
efusivo, A  
sociable, B  
corto, A  
ardiente, B  
acelerado, A  
insociable, B  
abierto, A  
comunicativo, B  
cerrado, A  
vergonzoso, B  
misántropo, A  
apasionado, B  
expansivo, A  
extrovertido, B  
huraño, A  
elocuente, B  
cauto, A  
locuaz, B  
guardado, A  
retraído, B  
cauteloso, A  
esquivo, B  
solitario, A  
expresivo, B  
introverso, A  
discreto, B  
pasional, A  
introvertido, B  
huidizo, A",02/10/26
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: corto, reservado, misántropo, retraído, expresivo, apasionado, cerrado, extrovertido, cauto, ardiente, tímido, cohibido, vehemente, cauteloso, conversador, caluroso, insociable, vergonzoso, huidizo, solitario, sencillo, abierto, tratable, discreto, locuaz, elocuente, comunicativo, huraño, introvertido, adusto, acelerado, intenso, expansivo, sociable, extravertido, esquivo, efusivo, introverso, pasional, guardado. A: Menos mal que no lo he visto B: Menos mal que no lo ví","corto, B  
reservado, B  
misántropo, B  
retraído, B  
expresivo, A  
apasionado, A  
cerrado, B  
extrovertido, A  
cauto, B  
ardiente, A  
tímido, A  
cohibido, A  
vehemente, A  
cauteloso, B  
conversador, A  
caluroso, A  
insociable, B  
vergonzoso, A  
huidizo, A  
solitario, B  
sencillo, A  
abierto, A  
tratable, A  
discreto, B  
locuaz, A  
elocuente, A  
comunicativo, A  
huraño, B  
introvertido, B  
adusto, B  
acelerado, A  
intenso, A  
expansivo, A  
sociable, A  
extravertido, A  
esquivo, B  
efusivo, A  
introverso, B  
pasional, A  
guardado, B",02/10/26
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cauteloso, tratable, ardiente, pasional, misántropo, acelerado, introvertido, conversador, extrovertido, sociable, adusto, reservado, vehemente, comunicativo, guardado, introverso, expansivo, retraído, esquivo, efusivo, elocuente, huidizo, huraño, vergonzoso, cauto, corto, locuaz, cohibido, intenso, cerrado, solitario, extravertido, insociable, abierto, sencillo, discreto, apasionado, expresivo, caluroso, tímido. A: Sí, fuí yo B:  Sí, he sido yo","cauteloso, A  
tratable, B  
ardiente, A  
pasional, B  
misántropo, A  
acelerado, B  
introvertido, A  
conversador, B  
extrovertido, B  
sociable, B  
adusto, A  
reservado, A  
vehemente, B  
comunicativo, B  
guardado, A  
introverso, A  
expansivo, B  
retraído, A  
esquivo, A  
efusivo, B  
elocuente, B  
huidizo, A  
huraño, A  
vergonzoso, A  
cauto, A  
corto, A  
locuaz, B  
cohibido, A  
intenso, B  
cerrado, A  
solitario, A  
extravertido, B  
insociable, A  
abierto, B  
sencillo, A  
discreto, A  
apasionado, B  
expresivo, B  
caluroso, B  
tímido, A",02/10/26
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sociable, reservado, cerrado, extrovertido, huidizo, vehemente, esquivo, acelerado, conversador, introverso, huraño, expresivo, tímido, locuaz, insociable, extravertido, solitario, apasionado, misántropo, efusivo, sencillo, cauto, cohibido, intenso, cauteloso, vergonzoso, guardado, retraído, expansivo, caluroso, introvertido, elocuente, discreto, comunicativo, abierto, corto, tratable, pasional, ardiente, adusto. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","sociable, B  
reservado, A  
cerrado, A  
extrovertido, B  
huidizo, A  
vehemente, B  
esquivo, A  
acelerado, B  
conversador, B  
introverso, A  
huraño, A  
expresivo, B  
tímido, A  
locuaz, B  
insociable, A  
extravertido, B  
solitario, A  
apasionado, B  
misántropo, A  
efusivo, B  
sencillo, A  
cauto, A  
cohibido, A  
intenso, B  
cauteloso, A  
vergonzoso, A  
guardado, A  
retraído, A  
expansivo, B  
caluroso, B  
introvertido, A  
elocuente, B  
discreto, A  
comunicativo, B  
abierto, B  
corto, A  
tratable, B  
pasional, B  
ardiente, B  
adusto, A",02/10/26
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vehemente, intenso, acelerado, conversador, guardado, insociable, locuaz, expansivo, cohibido, abierto, expresivo, pasional, cerrado, cauteloso, huidizo, efusivo, corto, esquivo, extrovertido, adusto, retraído, introvertido, huraño, solitario, caluroso, sencillo, comunicativo, sociable, introverso, tratable, cauto, ardiente, apasionado, elocuente, vergonzoso, tímido, reservado, extravertido, misántropo, discreto. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","vehemente, B  
intenso, B  
acelerado, B  
conversador, B  
guardado, A  
insociable, A  
locuaz, B  
expansivo, B  
cohibido, A  
abierto, B  
expresivo, B  
pasional, B  
cerrado, A  
cauteloso, A  
huidizo, A  
efusivo, B  
corto, A  
esquivo, A  
extrovertido, B  
adusto, A  
retraído, A  
introvertido, A  
huraño, A  
solitario, A  
caluroso, B  
sencillo, A  
comunicativo, B  
sociable, B  
introverso, A  
tratable, A  
cauto, A  
ardiente, B  
apasionado, B  
elocuente, B  
vergonzoso, A  
tímido, A  
reservado, A  
extravertido, B  
misántropo, A  
discreto, A",02/10/26
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: abierto, ardiente, conversador, cauto, expresivo, vehemente, extrovertido, cerrado, corto, adusto, tratable, apasionado, solitario, locuaz, cohibido, vergonzoso, acelerado, efusivo, retraído, caluroso, introverso, comunicativo, esquivo, cauteloso, guardado, intenso, sociable, introvertido, discreto, tímido, pasional, reservado, elocuente, huidizo, sencillo, expansivo, insociable, extravertido, misántropo, huraño. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","abierto, B  
ardiente, A  
conversador, B  
cauto, A  
expresivo, B  
vehemente, A  
extrovertido, B  
cerrado, A  
corto, B  
adusto, A  
tratable, B  
apasionado, A  
solitario, A  
locuaz, B  
cohibido, A  
vergonzoso, B  
acelerado, A  
efusivo, B  
retraído, A  
caluroso, B  
introverso, A  
comunicativo, B  
esquivo, A  
cauteloso, A  
guardado, A  
intenso, A  
sociable, B  
introvertido, A  
discreto, A  
tímido, B  
pasional, A  
reservado, A  
elocuente, B  
huidizo, A  
sencillo, B  
expansivo, B  
insociable, A  
extravertido, B  
misántropo, A  
huraño, A",02/10/26
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: conversador, insociable, elocuente, expansivo, intenso, esquivo, pasional, cohibido, cerrado, abierto, tratable, extravertido, huidizo, acelerado, huraño, extrovertido, corto, discreto, vergonzoso, expresivo, tímido, cauto, vehemente, efusivo, reservado, comunicativo, locuaz, cauteloso, solitario, apasionado, introvertido, introverso, caluroso, ardiente, retraído, sencillo, adusto, guardado, misántropo, sociable. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","conversador, B  
insociable, A  
elocuente, B  
expansivo, B  
intenso, A  
esquivo, A  
pasional, B  
cohibido, A  
cerrado, A  
abierto, B  
tratable, B  
extravertido, B  
huidizo, A  
acelerado, A  
huraño, A  
extrovertido, B  
corto, A  
discreto, A  
vergonzoso, A  
expresivo, B  
tímido, A  
cauto, A  
vehemente, B  
efusivo, B  
reservado, A  
comunicativo, B  
locuaz, B  
cauteloso, A  
solitario, A  
apasionado, B  
introvertido, A  
introverso, A  
caluroso, A  
ardiente, B  
retraído, A  
sencillo, A  
adusto, A  
guardado, A  
misántropo, A  
sociable, B",02/10/26
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vergonzoso, cauto, adusto, insociable, huraño, misántropo, comunicativo, corto, vehemente, huidizo, apasionado, ardiente, efusivo, sencillo, cauteloso, cerrado, extrovertido, elocuente, introvertido, cohibido, caluroso, reservado, intenso, sociable, locuaz, esquivo, tratable, discreto, tímido, guardado, solitario, acelerado, conversador, expresivo, retraído, expansivo, abierto, extravertido, introverso, pasional. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","vergonzoso, B  
cauto, A  
adusto, B  
insociable, B  
huraño, B  
misántropo, B  
comunicativo, A  
corto, A  
vehemente, A  
huidizo, A  
apasionado, A  
ardiente, A  
efusivo, A  
sencillo, A  
cauteloso, A  
cerrado, B  
extrovertido, A  
elocuente, A  
introvertido, B  
cohibido, B  
caluroso, A  
reservado, B  
intenso, A  
sociable, A  
locuaz, A  
esquivo, B  
tratable, A  
discreto, A  
tímido, B  
guardado, A  
solitario, B  
acelerado, A  
conversador, A  
expresivo, A  
retraído, B  
expansivo, A  
abierto, A  
extravertido, A  
introverso, B  
pasional, A",02/10/26
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tratable, discreto, extrovertido, abierto, adusto, expansivo, insociable, conversador, expresivo, huidizo, tímido, extravertido, comunicativo, solitario, introverso, misántropo, guardado, cauteloso, caluroso, elocuente, huraño, acelerado, cerrado, cohibido, sociable, locuaz, apasionado, corto, vehemente, cauto, vergonzoso, ardiente, reservado, esquivo, pasional, retraído, sencillo, intenso, introvertido, efusivo. A: Tengo compas aquí B: Tengo colegas aquí","tratable, B  
discreto, B  
extrovertido, B  
abierto, B  
adusto, A  
expansivo, B  
insociable, A  
conversador, B  
expresivo, B  
huidizo, A  
tímido, A  
extravertido, B  
comunicativo, B  
solitario, A  
introverso, A  
misántropo, A  
guardado, A  
cauteloso, A  
caluroso, B  
elocuente, B  
huraño, A  
acelerado, A  
cerrado, A  
cohibido, A  
sociable, B  
locuaz, B  
apasionado, B  
corto, A  
vehemente, B  
cauto, A  
vergonzoso, A  
ardiente, B  
reservado, A  
esquivo, A  
pasional, B  
retraído, A  
sencillo, A  
intenso, B  
introvertido, A  
efusivo, B",02/10/26
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: reservado, elocuente, efusivo, huraño, acelerado, conversador, vehemente, introverso, sociable, sencillo, discreto, pasional, vergonzoso, introvertido, retraído, cerrado, esquivo, cauto, cauteloso, insociable, caluroso, huidizo, ardiente, cohibido, intenso, solitario, expansivo, tímido, guardado, comunicativo, abierto, expresivo, tratable, apasionado, corto, locuaz, extrovertido, adusto, misántropo, extravertido. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","reservado, B  
elocuente, A  
efusivo, A  
huraño, B  
acelerado, B  
conversador, A  
vehemente, A  
introverso, B  
sociable, A  
sencillo, B  
discreto, B  
pasional, A  
vergonzoso, B  
introvertido, B  
retraído, B  
cerrado, B  
esquivo, B  
cauto, B  
cauteloso, B  
insociable, B  
caluroso, A  
huidizo, B  
ardiente, A  
cohibido, B  
intenso, A  
solitario, B  
expansivo, A  
tímido, B  
guardado, B  
comunicativo, A  
abierto, A  
expresivo, A  
tratable, A  
apasionado, A  
corto, B  
locuac, A  
extrovertido, A  
adusto, B  
misántropo, B  
extravertido, A",02/10/26
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: expansivo, solitario, ardiente, insociable, extravertido, abierto, adusto, sencillo, acelerado, comunicativo, expresivo, pasional, efusivo, vergonzoso, elocuente, huraño, intenso, retraído, vehemente, guardado, sociable, misántropo, huidizo, esquivo, introverso, cauteloso, extrovertido, tratable, cerrado, reservado, locuaz, tímido, caluroso, cauto, corto, discreto, conversador, introvertido, cohibido, apasionado. A: Vamos a ver qué onda B: Vamos a ver qué tal","expansivo, A  
solitario, B  
ardiente, A  
insociable, B  
extravertido, A  
abierto, A  
adusto, B  
sencillo, B  
acelerado, B  
comunicativo, A  
expresivo, A  
pasional, A  
efusivo, A  
vergonzoso, B  
elocuente, A  
huraño, B  
intenso, A  
retraído, B  
vehemente, A  
guardado, B  
sociable, A  
misántropo, B  
huidizo, B  
esquivo, B  
introverso, B  
cauteloso, B  
extrovertido, A  
tratable, A  
cerrado, B  
reservado, B  
locuaco, A  
tímido, B  
caluroso, A  
cauto, B  
corto, B  
discreto, B  
conversador, A  
introvertido, B  
cohibido, B  
apasionado, A",02/10/26
69,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: pasional, retraído, cauto, sociable, extrovertido, guardado, vehemente, extravertido, misántropo, insociable, vergonzoso, huidizo, efusivo, ardiente, reservado, introvertido, expansivo, locuaz, elocuente, conversador, comunicativo, adusto, huraño, cerrado, corto, acelerado, caluroso, expresivo, introverso, apasionado, abierto, tímido, intenso, discreto, esquivo, cauteloso, solitario, cohibido, tratable, sencillo. A: Esa ha estado guay B: Esa estuvo chida","pasional, B  
retraído, A  
cauto, B  
sociable, B  
extrovertido, B  
guardado, A  
vehemente, B  
extravertido, B  
misántropo, A  
insociable, A  
vergonzoso, A  
huidizo, A  
efusivo, B  
ardiente, B  
reservado, A  
introvertido, A  
expansivo, B  
locuaz, B  
elocuente, B  
conversador, B  
comunicativo, B  
adusto, A  
huraño, A  
cerrado, A  
corto, A  
acelerado, A  
caluroso, B  
expresivo, B  
introverso, A  
apasionado, B  
abierto, B  
tímido, A  
intenso, B  
discreto, A  
esquivo, A  
cauteloso, A  
solitario, A  
cohibido, A  
tratable, B  
sencillo, B",02/10/26
70,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: huraño, vergonzoso, insociable, extrovertido, sencillo, elocuente, introverso, efusivo, expresivo, caluroso, adusto, misántropo, reservado, retraído, conversador, guardado, introvertido, vehemente, discreto, cauto, comunicativo, cohibido, pasional, corto, acelerado, locuaz, extravertido, expansivo, esquivo, sociable, cerrado, ardiente, intenso, cauteloso, solitario, huidizo, tímido, abierto, apasionado, tratable. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","huraño, B  
vergonzoso, A  
insociable, B  
extrovertido, A  
sencillo, B  
elocuente, A  
introverso, B  
efusivo, A  
expresivo, B  
caluroso, A  
adusto, B  
misántropo, B  
reservado, B  
retraído, B  
conversador, A  
guardado, B  
introvertido, B  
vehemente, A  
discreto, B  
cauto, B  
comunicativo, A  
cohibido, A  
pasional, A  
corto, B  
acelerado, A  
locuaz, A  
extravertido, A  
expansivo, A  
esquivo, B  
sociable, A  
cerrado, B  
ardiente, A  
intenso, A  
cauteloso, B  
solitario, B  
huidizo, B  
tímido, A  
abierto, A  
apasionado, A  
tratable, B",02/10/26
