sen_id,A,B,prompt,response,date
38,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hospitable, uninterested, chilly, unresponsive, uncaring, hearty, warmhearted, cordial, neighborly, cold, arctic, loving, frigid, merry, pitiless, unfriendly, amicable, approachable, comradely, affectionate, companionable, warm, friendly, hard-eyed, genial, coldish, uncordial, brittle, collegial, glacial, nice, chummy, antiseptic, gracious, unsympathetic, gelid, cold-blooded, heartless, sweet, icy. A: Para agarrarle la onda a la clase otra vez B: Para coger el hilo de la clase otra vez ","hospitable, B  
uninterested, A  
chilly, B  
unresponsive, A  
uncaring, A  
hearty, B  
warmhearted, B  
cordial, B  
neighborly, B  
cold, A  
arctic, A  
loving, B  
frigid, A  
merry, B  
pitiless, A  
unfriendly, A  
amicable, B  
approachable, B  
comradely, B  
affectionate, B  
companionable, B  
warm, B  
friendly, B  
hard-eyed, A  
genial, B  
coldish, A  
uncordial, A  
brittle, A  
collegial, B  
glacial, A  
nice, B  
chummy, B  
antiseptic, A  
gracious, B  
unsympathetic, A  
gelid, A  
cold-blooded, A  
heartless, A  
sweet, B  
icy, A",01/28/26
39,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: nice, warm, chummy, heartless, frigid, unsympathetic, pitiless, approachable, uncaring, glacial, arctic, gelid, neighborly, coldish, unresponsive, hard-eyed, antiseptic, loving, brittle, uninterested, amicable, unfriendly, companionable, cold, affectionate, sweet, hearty, warmhearted, gracious, uncordial, comradely, merry, friendly, genial, cordial, chilly, collegial, cold-blooded, icy, hospitable. A: Estaba bonito porque no había coches B: Estaba bonito porque no había carros","nice, B  
warm, B  
chummy, B  
heartless, A  
frigid, A  
unsympathetic, A  
pitiless, A  
approachable, B  
uncaring, A  
glacial, A  
arctic, A  
gelid, A  
neighborly, B  
coldish, A  
unresponsive, A  
hard-eyed, A  
antiseptic, A  
loving, B  
brittle, A  
uninterested, A  
amicable, B  
unfriendly, A  
companionable, B  
cold, A  
affectionate, B  
sweet, B  
hearty, B  
warmhearted, B  
gracious, B  
uncordial, A  
comradely, B  
merry, B  
friendly, B  
genial, B  
cordial, B  
chilly, A  
collegial, B  
cold-blooded, A  
icy, A  
hospitable, B",01/28/26
40,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: amicable, nice, loving, heartless, gracious, collegial, icy, unfriendly, hard-eyed, sweet, chummy, chilly, gelid, merry, approachable, cordial, uncaring, brittle, arctic, friendly, hearty, cold-blooded, pitiless, comradely, unresponsive, cold, hospitable, neighborly, uninterested, warmhearted, coldish, warm, frigid, affectionate, companionable, antiseptic, unsympathetic, genial, uncordial, glacial. A: Quieres dormir, pero no puedes porque pasasan camiones B: Quieres dormir, pero no puedes porque pasasan autobuses ","amicable, B  
nice, B  
loving, B  
heartless, A  
gracious, B  
collegial, B  
icy, A  
unfriendly, A  
hard-eyed, A  
sweet, B  
chummy, B  
chilly, A  
gelid, A  
merry, B  
approachable, B  
cordial, B  
uncaring, A  
brittle, A  
arctic, A  
friendly, B  
hearty, B  
cold-blooded, A  
pitiless, A  
comradely, B  
unresponsive, A  
cold, A  
hospitable, B  
neighborly, B  
uninterested, A  
warmhearted, B  
coldish, A  
warm, B  
frigid, A  
affectionate, B  
companionable, B  
antiseptic, A  
unsympathetic, A  
genial, B  
uncordial, A  
glacial, A",01/28/26
41,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hearty, sweet, heartless, gracious, hospitable, antiseptic, neighborly, loving, chummy, approachable, frigid, companionable, glacial, friendly, cold, gelid, warmhearted, unsympathetic, comradely, brittle, affectionate, uncordial, unresponsive, uncaring, cordial, hard-eyed, amicable, genial, chilly, icy, unfriendly, uninterested, cold-blooded, pitiless, nice, merry, arctic, coldish, collegial, warm. A: Cuando yo era niño casi no había campos de fútbol B: Cuando yo era niño casi no había canchas de fútbol","hearty, B  
sweet, B  
heartless, B  
gracious, B  
hospitable, B  
antiseptic, A  
neighborly, B  
loving, B  
chummy, B  
approachable, B  
frigid, A  
companionable, B  
glacial, A  
friendly, B  
cold, A  
gelid, A  
warmhearted, B  
unsympathetic, A  
comradely, B  
brittle, A  
affectionate, B  
uncordial, A  
unresponsive, A  
uncaring, A  
cordial, B  
hard-eyed, A  
amicable, B  
genial, B  
chilly, A  
icy, A  
unfriendly, A  
uninterested, A  
cold-blooded, A  
pitiless, A  
nice, B  
merry, B  
arctic, A  
coldish, A  
collegial, B  
warm, B",01/28/26
42,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: affectionate, coldish, unsympathetic, chummy, hospitable, heartless, sweet, neighborly, uncordial, glacial, warmhearted, unresponsive, loving, gelid, collegial, hearty, frigid, uncaring, amicable, companionable, icy, genial, gracious, hard-eyed, warm, nice, merry, brittle, cordial, friendly, approachable, unfriendly, arctic, cold, pitiless, chilly, comradely, cold-blooded, uninterested, antiseptic. A: Ahora tenemos chance de ir al estadio, pero antes no B: Ahora tenemos oportunidad de ir al estadio, pero antes no","affectionate, B  
coldish, B  
unsympathetic, B  
chummy, B  
hospitable, B  
heartless, B  
sweet, B  
neighborly, B  
uncordial, A  
glacial, B  
warmhearted, B  
unresponsive, A  
loving, B  
gelid, B  
collegial, B  
hearty, B  
frigid, B  
uncaring, A  
amicable, B  
companionable, B  
icy, B  
genial, B  
gracious, B  
hard-eyed, A  
warm, B  
nice, B  
merry, B  
brittle, A  
cordial, B  
friendly, B  
approachable, B  
unfriendly, A  
arctic, B  
cold, A  
pitiless, A  
chilly, A  
comradely, B  
cold-blooded, A  
uninterested, A  
antiseptic, A",01/28/26
43,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: coldish, brittle, pitiless, amicable, cold, heartless, collegial, warmhearted, nice, sweet, glacial, merry, antiseptic, chilly, uncordial, neighborly, chummy, arctic, hearty, uncaring, warm, unsympathetic, comradely, gracious, hard-eyed, cold-blooded, companionable, unresponsive, hospitable, friendly, unfriendly, affectionate, loving, approachable, uninterested, gelid, frigid, icy, cordial, genial. A: ¿Cómo consideras que es tu mamá? - Es guay B: ¿Cómo consideras que es tu mamá? - Es buena onda","coldish - B,  
brittle - B,  
pitiless - B,  
amicable - A,  
cold - B,  
heartless - B,  
collegial - A,  
warmhearted - A,  
nice - A,  
sweet - A,  
glacial - B,  
merry - A,  
antiseptic - B,  
chilly - B,  
uncordial - B,  
neighborly - A,  
chummy - A,  
arctic - B,  
hearty - A,  
uncaring - B,  
warm - A,  
unsympathetic - B,  
comradely - A,  
gracious - A,  
hard-eyed - B,  
cold-blooded - B,  
companionable - A,  
unresponsive - B,  
hospitable - A,  
friendly - A,  
unfriendly - B,  
affectionate - A,  
loving - A,  
approachable - A,  
uninterested - B,  
gelid - B,  
frigid - B,  
icy - B,  
cordial - A,  
genial - A.",01/28/26
44,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uninterested, uncordial, affectionate, cordial, merry, hospitable, approachable, unsympathetic, loving, cold, chummy, icy, hard-eyed, gelid, warm, brittle, neighborly, frigid, comradely, unresponsive, collegial, hearty, nice, amicable, genial, companionable, cold-blooded, gracious, glacial, warmhearted, antiseptic, pitiless, heartless, arctic, uncaring, unfriendly, coldish, sweet, friendly, chilly. A: Los morros ya no quieren un carrito de madera, quieren un carro de plástico y con control remoto  B: Los críos ya no quieren un cochecito madera, quieren un coche de plástico y con control remoto ","uninterested, B  
uncordial, B  
affectionate, A  
cordial, A  
merry, A  
hospitable, A  
approachable, A  
unsympathetic, B  
loving, A  
cold, B  
chummy, A  
icy, B  
hard-eyed, B  
gelid, B  
warm, A  
brittle, B  
neighborly, A  
frigid, B  
comradely, A  
unresponsive, B  
collegial, A  
hearty, A  
nice, A  
amicable, A  
genial, A  
companionable, A  
cold-blooded, B  
gracious, A  
glacial, B  
warmhearted, A  
antiseptic, B  
pitiless, B  
heartless, B  
arctic, B  
uncaring, B  
unfriendly, B  
coldish, B  
sweet, A  
friendly, A  
chilly, B",01/28/26
45,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: merry, friendly, collegial, arctic, cordial, gelid, loving, hospitable, unsympathetic, warm, frigid, sweet, chilly, approachable, heartless, uncordial, brittle, neighborly, gracious, comradely, antiseptic, glacial, unfriendly, hearty, hard-eyed, unresponsive, genial, chummy, cold, affectionate, pitiless, warmhearted, companionable, icy, nice, coldish, cold-blooded, amicable, uncaring, uninterested. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","merry, B  
friendly, B  
collegial, B  
arctic, B  
cordial, B  
gelid, B  
loving, B  
hospitable, B  
unsympathetic, A  
warm, B  
frigid, B  
sweet, B  
chilly, B  
approachable, B  
heartless, A  
uncordial, A  
brittle, A  
neighborly, B  
gracious, B  
comradely, B  
antiseptic, A  
glacial, B  
unfriendly, A  
hearty, B  
hard-eyed, A  
unresponsive, A  
genial, B  
chummy, B  
cold, A  
affectionate, B  
pitiless, A  
warmhearted, B  
companionable, B  
icy, B  
nice, B  
coldish, A  
cold-blooded, A  
amicable, B  
uncaring, A  
uninterested, A",01/28/26
46,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gelid, uncordial, hearty, heartless, uninterested, approachable, unsympathetic, coldish, pitiless, gracious, merry, friendly, chummy, affectionate, uncaring, hospitable, collegial, hard-eyed, warmhearted, cold, cold-blooded, antiseptic, warm, neighborly, sweet, brittle, comradely, chilly, frigid, glacial, genial, loving, unfriendly, companionable, unresponsive, icy, cordial, amicable, nice, arctic. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","gelid, B  
uncordial, B  
hearty, A  
heartless, B  
uninterested, B  
approachable, A  
unsympathetic, B  
coldish, B  
pitiless, B  
gracious, A  
merry, A  
friendly, A  
chummy, A  
affectionate, A  
uncaring, B  
hospitable, A  
collegial, B  
hard-eyed, B  
warmhearted, A  
cold, B  
cold-blooded, B  
antiseptic, B  
warm, A  
neighborly, A  
sweet, A  
brittle, B  
comradely, B  
chilly, B  
frigid, B  
glacial, B  
genial, A  
loving, A  
unfriendly, B  
companionable, A  
unresponsive, B  
icy, B  
cordial, A  
amicable, A  
nice, A  
arctic, B",01/28/26
47,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: pitiless, companionable, uncordial, frigid, coldish, warmhearted, cold, hospitable, cold-blooded, nice, gracious, unsympathetic, glacial, antiseptic, chummy, approachable, affectionate, comradely, unfriendly, merry, uncaring, collegial, hard-eyed, cordial, heartless, unresponsive, brittle, warm, amicable, loving, arctic, genial, sweet, gelid, hearty, uninterested, friendly, neighborly, chilly, icy. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","pitiless, A  
companionable, B  
uncordial, A  
frigid, A  
coldish, B  
warmhearted, B  
cold, A  
hospitable, B  
cold-blooded, A  
nice, B  
gracious, B  
unsympathetic, A  
glacial, A  
antiseptic, A  
chummy, B  
approachable, B  
affectionate, B  
comradely, B  
unfriendly, A  
merry, B  
uncaring, A  
collegial, B  
hard-eyed, A  
cordial, B  
heartless, A  
unresponsive, A  
brittle, A  
warm, B  
amicable, B  
loving, B  
arctic, A  
genial, B  
sweet, B  
gelid, A  
hearty, B  
uninterested, A  
friendly, B  
neighborly, B  
chilly, A  
icy, A",01/28/26
48,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: affectionate, friendly, coldish, cordial, glacial, warm, genial, icy, comradely, frigid, hearty, cold-blooded, uncordial, heartless, loving, hospitable, unsympathetic, gracious, sweet, cold, uncaring, approachable, gelid, companionable, pitiless, nice, amicable, merry, antiseptic, hard-eyed, warmhearted, arctic, unfriendly, chummy, neighborly, brittle, chilly, collegial, uninterested, unresponsive. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","affectionate, B  
friendly, B  
coldish, A  
cordial, B  
glacial, A  
warm, B  
genial, B  
icy, A  
comradely, B  
frigid, A  
hearty, B  
cold-blooded, A  
uncordial, A  
heartless, A  
loving, B  
hospitable, B  
unsympathetic, A  
gracious, B  
sweet, B  
cold, A  
uncaring, A  
approachable, B  
gelid, A  
companionable, B  
pitiless, A  
nice, B  
amicable, B  
merry, B  
antiseptic, A  
hard-eyed, A  
warmhearted, B  
arctic, A  
unfriendly, A  
chummy, B  
neighborly, B  
brittle, A  
chilly, A  
collegial, B  
uninterested, A  
unresponsive, A",01/28/26
49,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hard-eyed, chummy, heartless, neighborly, unfriendly, icy, cold-blooded, arctic, merry, friendly, cordial, coldish, uncaring, companionable, warmhearted, antiseptic, warm, uncordial, cold, pitiless, gelid, amicable, frigid, unresponsive, glacial, affectionate, sweet, comradely, loving, chilly, approachable, collegial, nice, genial, uninterested, unsympathetic, brittle, gracious, hearty, hospitable. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","hard-eyed, B  
chummy, B  
heartless, B  
neighborly, A  
unfriendly, B  
icy, B  
cold-blooded, B  
arctic, B  
merry, A  
friendly, A  
cordial, A  
coldish, B  
uncaring, B  
companionable, A  
warmhearted, A  
antiseptic, B  
warm, A  
uncordial, B  
cold, B  
pitiless, B  
gelid, B  
amicable, A  
frigid, B  
unresponsive, B  
glacial, B  
affectionate, A  
sweet, A  
comradely, A  
loving, A  
chilly, B  
approachable, A  
collegial, A  
nice, A  
genial, A  
uninterested, B  
unsympathetic, B  
brittle, B  
gracious, A  
hearty, A  
hospitable, A",01/28/26
50,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: pitiless, arctic, amicable, uncordial, affectionate, gelid, unsympathetic, cold, cold-blooded, unfriendly, warmhearted, collegial, comradely, neighborly, loving, approachable, icy, chilly, cordial, frigid, merry, friendly, uninterested, hearty, antiseptic, uncaring, nice, warm, chummy, coldish, hospitable, sweet, hard-eyed, unresponsive, companionable, genial, brittle, glacial, gracious, heartless. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","pitiless, B  
arctic, B  
amicable, B  
uncordial, B  
affectionate, B  
gelid, B  
unsympathetic, B  
cold, B  
cold-blooded, B  
unfriendly, B  
warmhearted, B  
collegial, B  
comradely, B  
neighborly, B  
loving, B  
approachable, B  
icy, B  
chilly, B  
cordial, B  
frigid, B  
merry, B  
friendly, B  
uninterested, B  
hearty, B  
antiseptic, B  
uncaring, B  
nice, B  
warm, B  
chummy, B  
coldish, B  
hospitable, B  
sweet, B  
hard-eyed, B  
unresponsive, B  
companionable, B  
genial, B  
brittle, B  
glacial, B  
gracious, B  
heartless, B",01/28/26
51,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: icy, collegial, warm, uncaring, hospitable, friendly, cordial, heartless, sweet, brittle, uncordial, nice, amicable, cold, hard-eyed, genial, glacial, gelid, chilly, arctic, uninterested, loving, chummy, coldish, approachable, neighborly, merry, pitiless, companionable, hearty, frigid, gracious, warmhearted, comradely, unsympathetic, unfriendly, affectionate, unresponsive, antiseptic, cold-blooded. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","icy, B,  
collegial, B,  
warm, B,  
uncaring, B,  
hospitable, B,  
friendly, B,  
cordial, B,  
heartless, B,  
sweet, B,  
brittle, B,  
uncordial, B,  
nice, B,  
amicable, B,  
cold, B,  
hard-eyed, B,  
genial, B,  
glacial, B,  
gelid, B,  
chilly, B,  
arctic, B,  
uninterested, B,  
loving, B,  
chummy, B,  
coldish, B,  
approachable, B,  
neighborly, B,  
merry, B,  
pitiless, B,  
companionable, B,  
hearty, B,  
frigid, B,  
gracious, B,  
warmhearted, B,  
comradely, B,  
unsympathetic, B,  
unfriendly, B,  
affectionate, B,  
unresponsive, B,  
antiseptic, B,  
cold-blooded, B.",02/10/26
52,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: friendly, affectionate, frigid, brittle, merry, warm, chilly, sweet, unsympathetic, comradely, antiseptic, cold, glacial, hard-eyed, unfriendly, hospitable, uninterested, genial, gracious, chummy, gelid, amicable, companionable, arctic, icy, collegial, pitiless, heartless, cold-blooded, unresponsive, approachable, uncordial, cordial, coldish, uncaring, nice, loving, warmhearted, hearty, neighborly. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","friendly, B  
affectionate, B  
frigid, A  
brittle, A  
merry, B  
warm, B  
chilly, A  
sweet, B  
unsympathetic, A  
comradely, B  
antiseptic, A  
cold, A  
glacial, A  
hard-eyed, A  
unfriendly, A  
hospitable, B  
uninterested, A  
genial, B  
gracious, B  
chummy, B  
gelid, A  
amicable, B  
companionable, B  
arctic, A  
icy, A  
collegial, B  
pitiless, A  
heartless, A  
cold-blooded, A  
unresponsive, A  
approachable, B  
uncordial, A  
cordial, B  
coldish, A  
uncaring, A  
nice, B  
loving, B  
warmhearted, B  
hearty, B  
neighborly, B",02/10/26
53,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hearty, warmhearted, coldish, cold-blooded, heartless, approachable, neighborly, merry, glacial, icy, collegial, sweet, chilly, unresponsive, arctic, warm, hospitable, friendly, nice, chummy, unsympathetic, antiseptic, hard-eyed, pitiless, companionable, cold, cordial, frigid, affectionate, gracious, uncordial, amicable, uninterested, loving, genial, gelid, comradely, brittle, unfriendly, uncaring. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","hearty, B  
warmhearted, B  
coldish, A  
cold-blooded, A  
heartless, A  
approachable, B  
neighborly, B  
merry, B  
glacial, A  
icy, A  
collegial, B  
sweet, B  
chilly, A  
unresponsive, A  
arctic, A  
warm, B  
hospitable, B  
friendly, B  
nice, B  
chummy, B  
unsympathetic, A  
antiseptic, A  
hard-eyed, A  
pitiless, A  
companionable, B  
cold, A  
cordial, B  
frigid, A  
affectionate, B  
gracious, B  
uncordial, A  
amicable, B  
uninterested, A  
loving, B  
genial, B  
gelid, A  
comradely, B  
brittle, A  
unfriendly, A  
uncaring, A",02/10/26
54,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: genial, chilly, unresponsive, hard-eyed, coldish, antiseptic, amicable, pitiless, warmhearted, merry, hospitable, frigid, comradely, affectionate, cold, chummy, neighborly, brittle, nice, unsympathetic, friendly, gracious, warm, companionable, uncaring, uninterested, hearty, unfriendly, uncordial, approachable, collegial, cold-blooded, glacial, arctic, icy, sweet, heartless, loving, gelid, cordial. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","genial, B  
chilly, A  
unresponsive, B  
hard-eyed, A  
coldish, B  
antiseptic, A  
amicable, B  
pitiless, A  
warmhearted, B  
merry, A  
hospitable, B  
frigid, A  
comradely, B  
affectionate, B  
cold, A  
chummy, B  
neighborly, B  
brittle, A  
nice, B  
unsympathetic, A  
friendly, B  
gracious, B  
warm, B  
companionable, B  
uncaring, A  
uninterested, A  
hearty, B  
unfriendly, A  
uncordial, A  
approachable, B  
collegial, B  
cold-blooded, A  
glacial, A  
arctic, A  
icy, A  
sweet, B  
heartless, A  
loving, B  
gelid, A  
cordial, B",02/10/26
55,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cold, affectionate, hospitable, loving, arctic, pitiless, chummy, chilly, uninterested, unresponsive, amicable, antiseptic, warm, cold-blooded, approachable, friendly, warmhearted, hearty, collegial, cordial, gelid, gracious, frigid, neighborly, comradely, uncordial, companionable, coldish, sweet, icy, uncaring, genial, unsympathetic, hard-eyed, brittle, heartless, merry, unfriendly, nice, glacial. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","cold, B  
affectionate, A  
hospitable, A  
loving, A  
arctic, B  
pitiless, B  
chummy, A  
chilly, B  
uninterested, B  
unresponsive, B  
amicable, A  
antiseptic, B  
warm, A  
cold-blooded, B  
approachable, A  
friendly, A  
warmhearted, A  
hearty, A  
collegial, A  
cordial, A  
gelid, B  
gracious, A  
frigid, B  
neighborly, A  
comradely, A  
uncordial, B  
companionable, A  
coldish, B  
sweet, A  
icy, B  
uncaring, B  
genial, A  
unsympathetic, B  
hard-eyed, B  
brittle, B  
heartless, B  
merry, A  
unfriendly, B  
nice, A  
glacial, B",02/10/26
56,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uncaring, warm, glacial, cordial, arctic, nice, unresponsive, approachable, antiseptic, icy, amicable, gelid, comradely, coldish, warmhearted, cold, hearty, chummy, hospitable, unsympathetic, unfriendly, heartless, neighborly, frigid, uncordial, collegial, loving, cold-blooded, genial, friendly, hard-eyed, gracious, merry, uninterested, chilly, brittle, sweet, companionable, affectionate, pitiless. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","uncaring, B  
warm, A  
glacial, B  
cordial, A  
arctic, B  
nice, A  
unresponsive, B  
approachable, A  
antiseptic, B  
icy, B  
amicable, A  
gelid, B  
comradely, A  
coldish, B  
warmhearted, A  
cold, B  
hearty, A  
chummy, A  
hospitable, A  
unsympathetic, B  
unfriendly, B  
heartless, B  
neighborly, A  
frigid, B  
uncordial, B  
collegial, A  
loving, A  
cold-blooded, B  
genial, A  
friendly, A  
hard-eyed, B  
gracious, A  
merry, A  
uninterested, B  
chilly, B  
brittle, B  
sweet, A  
companionable, A  
affectionate, A  
pitiless, B",02/10/26
57,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: frigid, merry, brittle, unfriendly, companionable, cordial, neighborly, icy, comradely, sweet, antiseptic, approachable, glacial, warm, uninterested, nice, unresponsive, chilly, hearty, gelid, cold-blooded, loving, uncordial, collegial, affectionate, uncaring, amicable, arctic, chummy, hard-eyed, unsympathetic, gracious, heartless, hospitable, pitiless, genial, cold, coldish, warmhearted, friendly. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","frigid, B,  
merry, A,  
brittle, B,  
unfriendly, B,  
companionable, A,  
cordial, A,  
neighborly, A,  
icy, B,  
comradely, A,  
sweet, A,  
antiseptic, B,  
approachable, A,  
glacial, B,  
warm, A,  
uninterested, B,  
nice, A,  
unresponsive, B,  
chilly, B,  
hearty, A,  
gelid, B,  
cold-blooded, B,  
loving, A,  
uncordial, B,  
collegial, A,  
affectionate, A,  
uncaring, B,  
amicable, A,  
arctic, B,  
chummy, A,  
hard-eyed, B,  
unsympathetic, B,  
gracious, A,  
heartless, B,  
hospitable, A,  
pitiless, B,  
genial, A,  
cold, B,  
coldish, B,  
warmhearted, A,  
friendly, A.",02/10/26
58,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gelid, uncordial, cold, sweet, friendly, unsympathetic, heartless, pitiless, warm, hard-eyed, unresponsive, chummy, chilly, genial, icy, warmhearted, cordial, unfriendly, frigid, collegial, glacial, comradely, merry, arctic, approachable, uncaring, gracious, loving, uninterested, coldish, affectionate, hearty, nice, neighborly, companionable, amicable, cold-blooded, brittle, antiseptic, hospitable. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","gelid, B  
uncordial, A  
cold, A  
sweet, B  
friendly, B  
unsympathetic, A  
heartless, A  
pitiless, A  
warm, B  
hard-eyed, A  
unresponsive, A  
chummy, B  
chilly, A  
genial, B  
icy, A  
warmhearted, B  
cordial, B  
unfriendly, A  
frigid, A  
collegial, B  
glacial, A  
comradely, B  
merry, B  
arctic, A  
approachable, B  
uncaring, A  
gracious, B  
loving, B  
uninterested, A  
coldish, A  
affectionate, B  
hearty, B  
nice, B  
neighborly, B  
companionable, B  
amicable, B  
cold-blooded, A  
brittle, A  
antiseptic, A  
hospitable, B",02/10/26
59,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: loving, hospitable, uninterested, hard-eyed, amicable, approachable, friendly, coldish, cold, unresponsive, affectionate, pitiless, comradely, uncaring, hearty, sweet, merry, gracious, heartless, unfriendly, unsympathetic, chilly, uncordial, brittle, arctic, companionable, cold-blooded, cordial, frigid, gelid, glacial, genial, nice, warmhearted, antiseptic, collegial, chummy, icy, warm, neighborly. A: Menos mal que no lo he visto B: Menos mal que no lo ví","loving, B  
hospitable, B  
uninterested, A  
hard-eyed, A  
amicable, B  
approachable, B  
friendly, B  
coldish, A  
cold, A  
unresponsive, A  
affectionate, B  
pitiless, A  
comradely, B  
uncaring, A  
hearty, B  
sweet, B  
merry, B  
gracious, B  
heartless, A  
unfriendly, A  
unsympathetic, A  
chilly, A  
uncordial, A  
brittle, A  
arctic, A  
companionable, B  
cold-blooded, A  
cordial, B  
frigid, A  
gelid, A  
glacial, A  
genial, B  
nice, B  
warmhearted, B  
antiseptic, A  
collegial, B  
chummy, B  
icy, A  
warm, B  
neighborly, B",02/10/26
60,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: nice, frigid, unsympathetic, warm, glacial, merry, approachable, arctic, friendly, cold, neighborly, uninterested, antiseptic, pitiless, uncaring, chummy, uncordial, coldish, affectionate, gelid, comradely, heartless, hearty, cold-blooded, gracious, loving, amicable, sweet, unfriendly, hard-eyed, unresponsive, brittle, chilly, cordial, hospitable, companionable, collegial, warmhearted, icy, genial. A: Sí, fuí yo B:  Sí, he sido yo","nice, B  
frigid, B  
unsympathetic, B  
warm, B  
glacial, B  
merry, B  
approachable, B  
arctic, B  
friendly, B  
cold, B  
neighborly, B  
uninterested, B  
antiseptic, B  
pitiless, B  
uncaring, B  
chummy, B  
uncordial, B  
coldish, B  
affectionate, B  
gelid, B  
comradely, B  
heartless, B  
hearty, B  
cold-blooded, B  
gracious, B  
loving, B  
amicable, B  
sweet, B  
unfriendly, B  
hard-eyed, B  
unresponsive, B  
brittle, B  
chilly, B  
cordial, B  
hospitable, B  
companionable, B  
collegial, B  
warmhearted, B  
icy, B  
genial, B",02/10/26
