sen_id,A,B,prompt,response,date
48,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: impolite, inimical, gentle, benevolent, considerate, merciful, negative, generous, tender, rude, contrary, hostile, unkind, kindly, humane, pleasant, discourteous, patient, inhospitable, attentive, unfavorable, compassionate, good-hearted, ill-mannered, kindhearted, adversary, benignant, impertinent, inconsiderate, antagonistic, surly, spiteful, thoughtful, kind, uncivil, unmannerly, unpleasant, humanitarian, beneficent, sympathetic. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","impolite, B  
inimical, B  
gentle, A  
benevolent, A  
considerate, A  
merciful, A  
negative, B  
generous, A  
tender, A  
rude, B  
contrary, B  
hostile, B  
unkind, B  
kindly, A  
humane, A  
pleasant, A  
discourteous, B  
patient, A  
inhospitable, B  
attentive, A  
unfavorable, B  
compassionate, A  
good-hearted, A  
ill-mannered, B  
kindhearted, A  
adversary, B  
benignant, A  
impertinent, B  
inconsiderate, B  
antagonistic, B  
surly, B  
spiteful, B  
thoughtful, A  
kind, A  
uncivil, B  
unmannerly, B  
unpleasant, B  
humanitarian, A  
beneficent, A  
sympathetic, A",01/28/26
49,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: negative, attentive, inhospitable, pleasant, humane, unfavorable, uncivil, adversary, rude, patient, benevolent, discourteous, inconsiderate, thoughtful, impolite, humanitarian, beneficent, antagonistic, inimical, good-hearted, ill-mannered, merciful, unmannerly, considerate, sympathetic, surly, kind, spiteful, generous, gentle, unkind, contrary, kindhearted, unpleasant, compassionate, hostile, tender, impertinent, benignant, kindly. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","negative, B  
attentive, A  
inhospitable, B  
pleasant, A  
humane, A  
unfavorable, B  
uncivil, B  
adversary, B  
rude, B  
patient, A  
benevolent, A  
discourteous, B  
inconsiderate, B  
thoughtful, A  
impolite, B  
humanitarian, A  
beneficent, A  
antagonistic, B  
inimical, B  
good-hearted, A  
ill-mannered, B  
merciful, A  
unmannerly, B  
considerate, A  
sympathetic, A  
surly, B  
kind, A  
spiteful, B  
generous, A  
gentle, A  
unkind, B  
contrary, B  
kindhearted, A  
unpleasant, B  
compassionate, A  
hostile, B  
tender, A  
impertinent, B  
benignant, A  
kindly, A",01/28/26
50,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: pleasant, uncivil, humane, inhospitable, merciful, rude, benignant, adversary, kind, tender, kindly, attentive, unmannerly, antagonistic, contrary, good-hearted, sympathetic, inconsiderate, beneficent, kindhearted, thoughtful, spiteful, compassionate, ill-mannered, generous, gentle, impertinent, unfavorable, negative, unkind, hostile, unpleasant, inimical, benevolent, discourteous, surly, patient, impolite, considerate, humanitarian. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","pleasant, B,  
uncivil, B,  
humane, B,  
inhospitable, B,  
merciful, B,  
rude, B,  
benignant, B,  
adversary, A,  
kind, B,  
tender, B,  
kindly, B,  
attentive, B,  
unmannerly, B,  
antagonistic, B,  
contrary, A,  
good-hearted, B,  
sympathetic, B,  
inconsiderate, B,  
beneficent, B,  
kindhearted, B,  
thoughtful, B,  
spiteful, A,  
compassionate, B,  
ill-mannered, B,  
generous, B,  
gentle, B,  
impertinent, B,  
unfavorable, A,  
negative, A,  
unkind, B,  
hostile, B,  
unpleasant, A,  
inimical, B,  
benevolent, B,  
discourteous, B,  
surly, B,  
patient, A,  
impolite, B,  
considerate, B,  
humanitarian, B.",01/28/26
51,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: adversary, tender, benignant, patient, unmannerly, thoughtful, unpleasant, kind, discourteous, unfavorable, impertinent, attentive, inconsiderate, inimical, kindly, ill-mannered, uncivil, sympathetic, hostile, gentle, negative, impolite, kindhearted, humanitarian, good-hearted, generous, antagonistic, pleasant, humane, benevolent, merciful, spiteful, contrary, considerate, surly, beneficent, rude, inhospitable, unkind, compassionate. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","adversary, B  
tender, A  
benignant, A  
patient, A  
unmannerly, B  
thoughtful, A  
unpleasant, B  
kind, A  
discourteous, B  
unfavorable, B  
impertinent, B  
attentive, A  
inconsiderate, B  
inimical, B  
kindly, A  
ill-mannered, B  
uncivil, B  
sympathetic, A  
hostile, B  
gentle, A  
negative, B  
impolite, B  
kindhearted, A  
humanitarian, A  
good-hearted, A  
generous, A  
antagonistic, B  
pleasant, A  
humane, A  
benevolent, A  
merciful, A  
spiteful, B  
contrary, B  
considerate, A  
surly, B  
beneficent, A  
rude, B  
inhospitable, B  
unkind, B  
compassionate, A",02/10/26
52,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: rude, unfavorable, kindhearted, humane, adversary, beneficent, unpleasant, hostile, tender, impertinent, inconsiderate, inhospitable, spiteful, thoughtful, good-hearted, pleasant, antagonistic, ill-mannered, humanitarian, sympathetic, impolite, merciful, kindly, benevolent, benignant, attentive, gentle, uncivil, negative, considerate, unkind, compassionate, generous, surly, inimical, patient, unmannerly, contrary, kind, discourteous. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","rude, B, unfavorable, B, kindhearted, A, humane, A, adversary, B, beneficent, A, unpleasant, B, hostile, B, tender, A, impertinent, B, inconsiderate, B, inhospitable, B, spiteful, B, thoughtful, A, good-hearted, A, pleasant, A, antagonistic, B, ill-mannered, B, humanitarian, A, sympathetic, A, impolite, B, merciful, A, kindly, A, benevolent, A, benignant, A, attentive, A, gentle, A, uncivil, B, negative, B, considerate, A, unkind, B, compassionate, A, generous, A, surly, B, inimical, B, patient, A, unmannerly, B, contrary, B, kind, A, discourteous, B.",02/10/26
53,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: attentive, generous, humanitarian, contrary, pleasant, impolite, compassionate, unmannerly, humane, unpleasant, kindly, patient, ill-mannered, rude, kind, inimical, spiteful, unkind, sympathetic, kindhearted, hostile, antagonistic, uncivil, gentle, merciful, benignant, negative, inconsiderate, benevolent, adversary, tender, surly, thoughtful, beneficent, unfavorable, discourteous, good-hearted, impertinent, inhospitable, considerate. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","attentive, B  
generous, B  
humanitarian, B  
contrary, A  
pleasant, B  
impolite, A  
compassionate, B  
unmannerly, A  
humane, B  
unpleasant, A  
kindly, B  
patient, B  
ill-mannered, A  
rude, A  
kind, B  
inimical, A  
spiteful, A  
unkind, A  
sympathetic, B  
kindhearted, B  
hostile, A  
antagonistic, A  
uncivil, A  
gentle, B  
merciful, B  
benignant, B  
negative, A  
inconsiderate, A  
benevolent, B  
adversary, A  
tender, B  
surly, A  
thoughtful, B  
beneficent, B  
unfavorable, A  
discourteous, A  
good-hearted, B  
impertinent, A  
inhospitable, A  
considerate, B",02/10/26
54,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: humane, patient, kindhearted, pleasant, benignant, unfavorable, humanitarian, benevolent, thoughtful, considerate, inconsiderate, gentle, good-hearted, contrary, ill-mannered, surly, beneficent, uncivil, negative, compassionate, hostile, antagonistic, tender, impertinent, rude, spiteful, unkind, kind, inimical, generous, attentive, unpleasant, kindly, merciful, discourteous, inhospitable, impolite, sympathetic, unmannerly, adversary. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","humane, B  
patient, B  
kindhearted, B  
pleasant, B  
benignant, B  
unfavorable, A  
humanitarian, B  
benevolent, B  
thoughtful, B  
considerate, B  
inconsiderate, A  
gentle, B  
good-hearted, B  
contrary, A  
ill-mannered, A  
surly, A  
beneficent, B  
uncivil, A  
negative, A  
compassionate, B  
hostile, A  
antagonistic, A  
tender, B  
impertinent, A  
rude, A  
spiteful, A  
unkind, A  
kind, B  
inimical, A  
generous, B  
attentive, B  
unpleasant, A  
kindly, B  
merciful, B  
discourteous, A  
inhospitable, A  
impolite, A  
sympathetic, B  
unmannerly, A  
adversary, A",02/10/26
55,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: beneficent, impolite, merciful, tender, kindly, unmannerly, spiteful, gentle, pleasant, good-hearted, humane, inconsiderate, rude, discourteous, patient, thoughtful, benevolent, unpleasant, hostile, antagonistic, inhospitable, kind, generous, contrary, negative, considerate, uncivil, ill-mannered, impertinent, unfavorable, attentive, unkind, sympathetic, surly, compassionate, benignant, adversary, humanitarian, inimical, kindhearted. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","beneficent, B  
impolite, B  
merciful, B  
tender, B  
kindly, B  
unmannerly, B  
spiteful, B  
gentle, B  
pleasant, B  
good-hearted, B  
humane, B  
inconsiderate, B  
rude, B  
discourteous, B  
patient, B  
thoughtful, B  
benevolent, B  
unpleasant, B  
hostile, B  
antagonistic, B  
inhospitable, B  
kind, B  
generous, B  
contrary, B  
negative, B  
considerate, A  
uncivil, B  
ill-mannered, B  
impertinent, B  
unfavorable, B  
attentive, A  
unkind, B  
sympathetic, B  
surly, B  
compassionate, B  
benignant, B  
adversary, B  
humanitarian, B  
inimical, B  
kindhearted, B",02/10/26
56,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gentle, kindhearted, pleasant, good-hearted, ill-mannered, impolite, inhospitable, patient, thoughtful, inimical, unpleasant, humanitarian, considerate, kindly, negative, unmannerly, surly, impertinent, merciful, compassionate, contrary, generous, rude, benignant, kind, benevolent, antagonistic, discourteous, spiteful, unfavorable, unkind, beneficent, inconsiderate, tender, uncivil, humane, hostile, sympathetic, attentive, adversary. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","gentle, B  
kindhearted, B  
pleasant, B  
good-hearted, B  
ill-mannered, A  
impolite, A  
inhospitable, A  
patient, B  
thoughtful, B  
inimical, A  
unpleasant, A  
humanitarian, B  
considerate, B  
kindly, B  
negative, A  
unmannerly, A  
surly, A  
impertinent, A  
merciful, B  
compassionate, B  
contrary, A  
generous, B  
rude, A  
benignant, B  
kind, B  
benevolent, B  
antagonistic, A  
discourteous, A  
spiteful, A  
unfavorable, A  
unkind, A  
beneficent, B  
inconsiderate, A  
tender, B  
uncivil, A  
humane, B  
hostile, A  
sympathetic, B  
attentive, B  
adversary, A",02/10/26
57,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: merciful, adversary, considerate, good-hearted, thoughtful, impertinent, inimical, rude, gentle, benignant, humanitarian, hostile, uncivil, pleasant, benevolent, humane, inhospitable, inconsiderate, impolite, discourteous, patient, antagonistic, beneficent, kind, surly, spiteful, contrary, sympathetic, compassionate, generous, unpleasant, attentive, kindly, tender, unkind, unfavorable, ill-mannered, kindhearted, unmannerly, negative. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","merciful, B  
adversary, A  
considerate, B  
good-hearted, B  
thoughtful, B  
impertinent, A  
inimical, A  
rude, A  
gentle, B  
benignant, B  
humanitarian, B  
hostile, A  
uncivil, A  
pleasant, B  
benevolent, B  
humane, B  
inhospitable, A  
inconsiderate, A  
impolite, A  
discourteous, A  
patient, B  
antagonistic, A  
beneficent, B  
kind, B  
surly, A  
spiteful, A  
contrary, A  
sympathetic, B  
compassionate, B  
generous, B  
unpleasant, A  
attentive, B  
kindly, B  
tender, B  
unkind, A  
unfavorable, A  
ill-mannered, A  
kindhearted, B  
unmannerly, A  
negative, A",02/10/26
58,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: pleasant, hostile, antagonistic, thoughtful, ill-mannered, rude, impertinent, inhospitable, spiteful, attentive, benignant, merciful, unfavorable, gentle, beneficent, generous, uncivil, adversary, benevolent, kindhearted, contrary, good-hearted, unpleasant, unmannerly, tender, patient, kindly, considerate, unkind, negative, impolite, kind, inconsiderate, surly, compassionate, discourteous, inimical, sympathetic, humane, humanitarian. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","pleasant, B  
hostile, A  
antagonistic, A  
thoughtful, B  
ill-mannered, A  
rude, A  
impertinent, A  
inhospitable, A  
spiteful, A  
attentive, B  
benignant, B  
merciful, B  
unfavorable, A  
gentle, B  
beneficent, B  
generous, B  
uncivil, A  
adversary, A  
benevolent, B  
kindhearted, B  
contrary, A  
good-hearted, B  
unpleasant, A  
unmannerly, A  
tender, B  
patient, B  
kindly, B  
unkind, A  
negative, A  
impolite, A  
kind, B  
inconsiderate, A  
surly, A  
compassionate, B  
discourteous, A  
inimical, A  
sympathetic, B  
humane, B  
humanitarian, B",02/10/26
59,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: pleasant, kindhearted, impertinent, benignant, rude, benevolent, unkind, hostile, merciful, beneficent, humanitarian, unpleasant, attentive, considerate, surly, uncivil, good-hearted, adversary, patient, impolite, discourteous, antagonistic, spiteful, unfavorable, ill-mannered, thoughtful, kindly, sympathetic, compassionate, negative, contrary, humane, kind, unmannerly, gentle, inimical, generous, inhospitable, inconsiderate, tender. A: Menos mal que no lo he visto B: Menos mal que no lo ví","pleasant, B  
kindhearted, B  
impertinent, A  
benignant, B  
rude, A  
benevolent, B  
unkind, A  
hostile, A  
merciful, B  
beneficent, B  
humanitarian, B  
unpleasant, A  
attentive, B  
considerate, B  
surly, A  
uncivil, A  
good-hearted, B  
adversary, A  
patient, B  
impolite, A  
discourteous, A  
antagonistic, A  
spiteful, A  
unfavorable, A  
ill-mannered, A  
thoughtful, B  
kindly, B  
sympathetic, B  
compassionate, B  
negative, A  
contrary, A  
humane, B  
kind, B  
unmannerly, A  
gentle, B  
inimical, A  
generous, B  
inhospitable, A  
inconsiderate, A  
tender, B",02/10/26
60,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: generous, attentive, surly, kindhearted, beneficent, kindly, humane, tender, ill-mannered, good-hearted, hostile, uncivil, contrary, rude, adversary, thoughtful, benignant, unmannerly, patient, unfavorable, considerate, gentle, benevolent, inhospitable, unpleasant, humanitarian, inimical, antagonistic, negative, pleasant, inconsiderate, discourteous, impolite, spiteful, merciful, impertinent, sympathetic, unkind, kind, compassionate. A: Sí, fuí yo B:  Sí, he sido yo","generous, B  
attentive, B  
surly, A  
kindhearted, B  
beneficent, B  
kindly, B  
humane, B  
tender, B  
ill-mannered, A  
good-hearted, B  
hostile, A  
uncivil, A  
contrary, A  
rude, A  
adversary, A  
thoughtful, B  
benignant, B  
unmannerly, A  
patient, B  
unfavorable, A  
considerate, B  
gentle, B  
benevolent, B  
inhospitable, A  
unpleasant, A  
humanitarian, B  
inimical, A  
antagonistic, A  
negative, A  
pleasant, B  
inconsiderate, A  
discourteous, A  
impolite, A  
spiteful, A  
merciful, B  
impertinent, A  
sympathetic, B  
unkind, A  
kind, B  
compassionate, B",02/10/26
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: thoughtful, humanitarian, unkind, negative, kindhearted, patient, kindly, unfavorable, surly, ill-mannered, good-hearted, compassionate, attentive, kind, impertinent, tender, unmannerly, benignant, spiteful, discourteous, inimical, antagonistic, rude, gentle, sympathetic, inhospitable, uncivil, considerate, contrary, merciful, inconsiderate, adversary, generous, impolite, hostile, humane, unpleasant, benevolent, beneficent, pleasant. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","thoughtful, B  
humanitarian, B  
unkind, A  
negative, A  
kindhearted, B  
patient, A  
kindly, B  
unfavorable, A  
surly, A  
ill-mannered, A  
good-hearted, B  
compassionate, B  
attentive, A  
kind, B  
impertinent, A  
tender, B  
unmannerly, A  
benignant, B  
spiteful, A  
discourteous, A  
inimical, A  
antagonistic, A  
rude, A  
gentle, B  
sympathetic, B  
inhospitable, A  
uncivil, A  
considerate, B  
contrary, A  
merciful, B  
inconsiderate, A  
adversary, A  
generous, B  
impolite, A  
hostile, A  
humane, B  
unpleasant, A  
benevolent, B  
beneficent, B  
pleasant, B",02/10/26
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: tender, hostile, gentle, adversary, inimical, rude, considerate, impertinent, sympathetic, inhospitable, benignant, kindly, generous, good-hearted, benevolent, impolite, negative, unpleasant, pleasant, antagonistic, spiteful, compassionate, kind, humanitarian, beneficent, surly, thoughtful, merciful, unmannerly, discourteous, patient, uncivil, inconsiderate, unfavorable, kindhearted, attentive, humane, unkind, contrary, ill-mannered. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","tender, B  
hostile, A  
gentle, B  
adversary, A  
inimical, A  
rude, A  
considerate, B  
impertinent, A  
sympathetic, B  
inhospitable, A  
benignant, B  
kindly, B  
generous, B  
good-hearted, B  
benevolent, B  
impolite, A  
negative, A  
unpleasant, A  
pleasant, B  
antagonistic, A  
spiteful, A  
compassionate, B  
kind, B  
humanitarian, B  
beneficent, B  
surly, A  
thoughtful, B  
merciful, B  
unkind, A  
contrary, A  
ill-mannered, A  
unfavorable, A  
kindhearted, B  
attentive, B  
humane, B  
unkind, A  
contrary, A  
ill-mannered, A  
unfavorable, A",02/10/26
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: compassionate, discourteous, rude, generous, benignant, kind, contrary, attentive, patient, unfavorable, uncivil, antagonistic, ill-mannered, sympathetic, hostile, impertinent, spiteful, inconsiderate, unkind, pleasant, humanitarian, inhospitable, tender, gentle, inimical, beneficent, negative, kindhearted, unpleasant, adversary, unmannerly, humane, merciful, impolite, surly, good-hearted, benevolent, kindly, thoughtful, considerate. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","compassionate, B  
discourteous, B  
rude, B  
generous, B  
benignant, B  
kind, B  
contrary, A  
attentive, B  
patient, B  
unfavorable, A  
uncivil, B  
antagonistic, B  
ill-mannered, B  
sympathetic, B  
hostile, B  
impertinent, B  
spiteful, B  
inconsiderate, B  
unkind, B  
pleasant, A  
humanitarian, B  
inhospitable, B  
tender, B  
gentle, B  
inimical, B  
beneficent, B  
negative, A  
kindhearted, B  
unpleasant, A  
adversary, B  
unmannerly, B  
humane, B  
merciful, B  
impolite, B  
surly, A  
good-hearted, B  
benevolent, B  
kindly, B  
thoughtful, B  
considerate, B",02/10/26
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: kindhearted, tender, unmannerly, antagonistic, adversary, negative, thoughtful, surly, pleasant, ill-mannered, sympathetic, humanitarian, rude, impolite, unfavorable, generous, hostile, compassionate, attentive, benevolent, inhospitable, humane, inconsiderate, unkind, merciful, unpleasant, uncivil, gentle, benignant, beneficent, spiteful, discourteous, kind, contrary, inimical, considerate, impertinent, patient, good-hearted, kindly. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","kindhearted, B  
tender, B  
unmannerly, A  
antagonistic, B  
adversary, A  
negative, A  
thoughtful, B  
surly, A  
pleasant, B  
ill-mannered, A  
sympathetic, B  
humanitarian, B  
rude, A  
impolite, A  
unfavorable, A  
generous, B  
hostile, B  
compassionate, B  
attentive, B  
benevolent, B  
inhospitable, A  
humane, B  
inconsiderate, A  
unkind, A  
merciful, B  
unpleasant, A  
uncivil, A  
gentle, B  
benignant, B  
beneficent, B  
spiteful, A  
discourteous, A  
kind, B  
contrary, A  
inimical, A  
considerate, B  
impertinent, A  
patient, B  
good-hearted, B  
kindly, B",02/10/26
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: considerate, discourteous, unmannerly, kindly, unpleasant, impertinent, tender, unfavorable, ill-mannered, inhospitable, hostile, inconsiderate, compassionate, merciful, benevolent, impolite, patient, negative, sympathetic, unkind, contrary, surly, kind, adversary, pleasant, generous, benignant, rude, gentle, good-hearted, humanitarian, humane, uncivil, spiteful, beneficent, attentive, kindhearted, antagonistic, thoughtful, inimical. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","considerate, B  
discourteous, B  
unmannerly, B  
kindly, A  
unpleasant, B  
impertinent, B  
tender, A  
unfavorable, B  
ill-mannered, B  
inhospitable, B  
hostile, B  
inconsiderate, B  
compassionate, A  
merciful, A  
benevolent, A  
impolite, B  
patient, A  
negative, B  
sympathetic, A  
unkind, B  
contrary, B  
surly, B  
kind, A  
adversary, B  
pleasant, A  
generous, A  
benignant, A  
rude, B  
gentle, A  
good-hearted, A  
humanitarian, A  
humane, A  
uncivil, B  
spiteful, B  
beneficent, A  
attentive, A  
kindhearted, A  
antagonistic, B  
thoughtful, A  
inimical, B",02/10/26
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: attentive, merciful, humanitarian, ill-mannered, thoughtful, impertinent, gentle, unmannerly, negative, inconsiderate, generous, pleasant, antagonistic, inhospitable, benignant, rude, impolite, humane, unkind, contrary, sympathetic, hostile, adversary, kindly, beneficent, uncivil, good-hearted, tender, considerate, kind, benevolent, compassionate, surly, kindhearted, patient, discourteous, spiteful, unpleasant, inimical, unfavorable. A: Tengo compas aquí B: Tengo colegas aquí","attentive, B  
merciful, B  
humanitarian, B  
ill-mannered, A  
thoughtful, B  
impertinent, A  
gentle, B  
unmannerly, A  
negative, A  
inconsiderate, A  
generous, B  
pleasant, B  
antagonistic, A  
inhospitable, A  
benignant, B  
rude, A  
impolite, A  
human, B  
unkind, A  
contrary, A  
sympathetic, B  
hostile, A  
adversary, A  
kindly, B  
beneficent, B  
uncivil, A  
good-hearted, B  
tender, B  
considerate, B  
kind, B  
benevolent, B  
compassionate, B  
surly, A  
kindhearted, B  
patient, B  
discourteous, A  
spiteful, A  
unpleasant, A  
inimical, A  
unfavorable, A",02/10/26
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unfavorable, kindly, inimical, pleasant, impolite, attentive, discourteous, generous, surly, spiteful, contrary, humanitarian, tender, gentle, benevolent, inhospitable, considerate, unmannerly, merciful, kind, humane, uncivil, benignant, adversary, good-hearted, impertinent, sympathetic, unkind, compassionate, hostile, unpleasant, inconsiderate, thoughtful, patient, ill-mannered, kindhearted, beneficent, negative, rude, antagonistic. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","unfavorable, B  
kindly, A  
inimical, B  
pleasant, A  
impolite, B  
attentive, A  
discourteous, B  
generous, A  
surly, B  
spiteful, B  
contrary, B  
humanitarian, A  
tender, A  
gentle, A  
benevolent, A  
inhospitable, B  
considerate, A  
unmannerly, B  
merciful, A  
kind, A  
humane, A  
uncivil, B  
benignant, A  
adversary, B  
good-hearted, A  
impertinent, B  
sympathetic, A  
unkind, B  
compassionate, A  
hostile, B  
unpleasant, B  
inconsiderate, B  
thoughtful, A  
patient, A  
ill-mannered, B  
kindhearted, A  
beneficent, A  
negative, B  
rude, B  
antagonistic, B",02/10/26
68,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: kindly, rude, inconsiderate, impolite, ill-mannered, surly, hostile, antagonistic, unmannerly, kindhearted, patient, thoughtful, generous, unfavorable, sympathetic, spiteful, merciful, benignant, inimical, uncivil, negative, humanitarian, attentive, considerate, pleasant, benevolent, contrary, tender, beneficent, humane, compassionate, discourteous, adversary, kind, good-hearted, unpleasant, inhospitable, impertinent, unkind, gentle. A: Vamos a ver qué onda B: Vamos a ver qué tal","kindly, A  
rude, B  
inconsiderate, B  
impolite, B  
ill-mannered, B  
surly, B  
hostile, B  
antagonistic, B  
unmannerly, B  
kindhearted, A  
patient, A  
thoughtful, A  
generous, A  
unfavorable, B  
sympathetic, A  
spiteful, B  
merciful, A  
benignant, A  
inimical, B  
uncivil, B  
negative, B  
humanitarian, A  
attentive, A  
considerate, A  
pleasant, A  
benevolent, A  
contrary, B  
tender, A  
beneficent, A  
humane, A  
compassionate, A  
discourteous, B  
adversary, B  
kind, A  
good-hearted, A  
unpleasant, B  
inhospitable, B  
impertinent, B  
unkind, B  
gentle, A",02/10/26
69,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: discourteous, uncivil, kindly, good-hearted, unfavorable, tender, humane, pleasant, inconsiderate, kind, inhospitable, adversary, sympathetic, negative, benevolent, impertinent, generous, unpleasant, humanitarian, surly, unkind, contrary, compassionate, inimical, unmannerly, gentle, thoughtful, considerate, spiteful, kindhearted, rude, ill-mannered, hostile, antagonistic, beneficent, merciful, impolite, patient, attentive, benignant. A: Esa ha estado guay B: Esa estuvo chida","discourteous, B  
uncivil, B  
kindly, A  
good-hearted, A  
unfavorable, B  
tender, A  
humane, A  
pleasant, A  
inconsiderate, B  
kind, A  
inhospitable, B  
adversary, B  
sympathetic, A  
negative, B  
benevolent, A  
impertinent, B  
generous, A  
unpleasant, B  
humanitarian, A  
surly, B  
unkind, B  
contrary, B  
compassionate, A  
inimical, B  
unmannerly, B  
gentle, A  
thoughtful, A  
considerate, A  
spiteful, B  
kindhearted, A  
rude, B  
ill-mannered, B  
hostile, B  
antagonistic, B  
beneficent, A  
merciful, A  
impolite, B  
patient, A  
attentive, A  
benignant, A",02/10/26
70,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: adversary, tender, uncivil, ill-mannered, unfavorable, inhospitable, humanitarian, negative, contrary, impertinent, patient, benevolent, kindhearted, inconsiderate, unpleasant, humane, kindly, spiteful, thoughtful, kind, surly, impolite, inimical, good-hearted, merciful, compassionate, benignant, discourteous, attentive, hostile, beneficent, unmannerly, antagonistic, considerate, unkind, gentle, sympathetic, rude, pleasant, generous. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","adversary, B, tender, A, uncivil, B, ill-mannered, B, unfavorable, A, inhospitable, B, humanitarian, A, negative, A, contrary, A, impertinent, B, patient, A, benevolent, A, kindhearted, A, inconsiderate, B, unpleasant, B, humane, A, kindly, A, spiteful, B, thoughtful, A, kind, A, surly, B, impolite, B, inimical, B, good-hearted, A, merciful, A, compassionate, A, benignant, A, discourteous, B, attentive, A, hostile, B, beneficent, A, unmannerly, B, antagonistic, B, considerate, A, unkind, B, gentle, A, sympathetic, A, rude, B, pleasant, A, generous, A.",02/10/26
