sen_id,A,B,prompt,response,date
45,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: flustered, apprehensive, troubled, self-possessed, optimistic, proud, poised, ill-at-ease, self-assured, anxious, nervous, disturbed, bothered, unperturbed, coolheaded, secure, jittery, insecure, upset, edgy, uneasy, assured, perturbed, composed, jumpy, conceited, worried, upbeat, hopeful, collected, uptight, confident, serene, self-asserting, unshaken, self-confident, hesitant, tense, concerned, smug. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","flustered, B  
apprehensive, B  
troubled, B  
self-possessed, A  
optimistic, A  
proud, A  
poised, A  
ill-at-ease, B  
self-assured, A  
anxious, B  
nervous, B  
disturbed, B  
bothered, B  
unperturbed, A  
coolheaded, A  
secure, A  
jittery, B  
insecure, B  
upset, B  
edgy, B  
uneasy, B  
assured, A  
perturbed, B  
composed, A  
jumpy, B  
conceited, B  
worried, B  
upbeat, A  
hopeful, A  
collected, A  
uptight, B  
confident, A  
serene, A  
self-asserting, A  
unshaken, A  
self-confident, A  
hesitant, B  
tense, B  
concerned, B  
smug, B",01/28/26
46,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: bothered, anxious, composed, uneasy, secure, unshaken, insecure, flustered, unperturbed, ill-at-ease, concerned, conceited, tense, jumpy, disturbed, poised, self-assured, jittery, assured, smug, proud, apprehensive, upbeat, serene, uptight, nervous, coolheaded, edgy, self-possessed, self-asserting, optimistic, worried, upset, troubled, hesitant, hopeful, collected, self-confident, perturbed, confident. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","bothered, B  
anxious, B  
composed, A  
uneasy, B  
secure, A  
unshaken, A  
insecure, B  
flustered, B  
unperturbed, A  
ill-at-ease, B  
concerned, B  
conceited, B  
tense, B  
jumpy, B  
disturbed, B  
poised, A  
self-assured, A  
jittery, B  
assured, A  
smug, B  
proud, B  
apprehensive, B  
upbeat, A  
serene, A  
uptight, B  
nervous, B  
coolheaded, A  
edgy, B  
self-possessed, A  
self-asserting, A  
optimistic, A  
worried, B  
upset, B  
troubled, B  
hesitant, B  
hopeful, A  
collected, A  
self-confident, A  
perturbed, B  
confident, A",01/28/26
47,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-at-ease, coolheaded, optimistic, uneasy, flustered, troubled, assured, apprehensive, unshaken, self-assured, worried, upbeat, insecure, disturbed, composed, perturbed, nervous, hesitant, unperturbed, proud, edgy, confident, anxious, bothered, secure, uptight, jumpy, hopeful, concerned, serene, smug, tense, collected, upset, self-asserting, jittery, self-possessed, poised, self-confident, conceited. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","ill-at-ease, B  
coolheaded, B  
optimistic, B  
uneasy, A  
flustered, A  
troubled, A  
assured, B  
apprehensive, A  
unshaken, B  
self-assured, B  
worried, A  
upbeat, B  
insecure, A  
disturbed, A  
composed, B  
perturbed, A  
nervous, A  
hesitant, A  
unperturbed, B  
proud, B  
edgy, A  
confident, B  
anxious, A  
bothered, A  
secure, B  
uptight, A  
jumpy, A  
hopeful, B  
concerned, A  
serene, B  
smug, B  
tense, A  
collected, B  
upset, A  
self-asserting, B  
jittery, A  
self-possessed, B  
poised, B  
self-confident, B  
conceited, B",01/28/26
48,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: concerned, serene, troubled, self-possessed, uptight, worried, smug, upset, self-confident, upbeat, apprehensive, edgy, secure, unshaken, jittery, nervous, bothered, jumpy, collected, optimistic, poised, disturbed, perturbed, hesitant, coolheaded, ill-at-ease, proud, hopeful, self-assured, uneasy, conceited, assured, self-asserting, confident, unperturbed, flustered, anxious, insecure, tense, composed. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","concerned, B  
serene, A  
troubled, B  
self-possessed, A  
uptight, B  
worried, B  
smug, B  
upset, B  
self-confident, A  
upbeat, A  
apprehensive, B  
edgy, B  
secure, A  
unshaken, A  
jittery, B  
nervous, B  
bothered, B  
jumpy, B  
collected, A  
optimistic, A  
poised, A  
disturbed, B  
perturbed, B  
hesitant, B  
coolheaded, A  
ill-at-ease, B  
proud, A  
hopeful, A  
self-assured, A  
uneasy, B  
conceited, B  
assured, A  
self-asserting, A  
confident, A  
unperturbed, A  
flustered, B  
anxious, B  
insecure, B  
tense, B  
composed, A",01/28/26
49,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: anxious, poised, edgy, hopeful, self-assured, self-asserting, concerned, conceited, apprehensive, perturbed, bothered, jittery, optimistic, coolheaded, confident, jumpy, troubled, assured, worried, self-possessed, composed, ill-at-ease, uneasy, smug, unperturbed, uptight, upset, tense, nervous, upbeat, self-confident, hesitant, collected, unshaken, secure, flustered, serene, insecure, proud, disturbed. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","anxious, B, poised, B, edgy, B, hopeful, A, self-assured, B, self-asserting, B, concerned, A, conceited, B, apprehensive, A, perturbed, A, bothered, A, jittery, B, optimistic, A, coolheaded, B, confident, B, jumpy, B, troubled, A, assured, B, worried, A, self-possessed, B, composed, B, ill-at-ease, A, uneasy, A, smug, B, unperturbed, B, uptight, B, upset, A, tense, B, nervous, A, upbeat, A, self-confident, B, hesitant, A, collected, B, unshaken, B, secure, B, flustered, A, serene, A, insecure, A, proud, B, disturbed, A.",01/28/26
50,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-assured, tense, worried, collected, smug, poised, uptight, anxious, confident, ill-at-ease, perturbed, apprehensive, upbeat, unshaken, upset, edgy, flustered, jittery, troubled, self-confident, optimistic, composed, bothered, secure, self-possessed, jumpy, self-asserting, uneasy, disturbed, insecure, coolheaded, conceited, serene, concerned, hopeful, unperturbed, nervous, assured, proud, hesitant. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","self-assured, B  
tense, A  
worried, A  
collected, B  
smug, A  
poised, B  
uptight, A  
anxious, A  
confident, B  
ill-at-ease, A  
perturbed, A  
apprehensive, A  
upbeat, B  
unshaken, B  
upset, A  
edgy, A  
flustered, A  
jittery, A  
troubled, A  
self-confident, B  
optimistic, B  
composed, B  
bothered, A  
secure, B  
self-possessed, B  
jumpy, A  
self-asserting, B  
uneasy, A  
disturbed, A  
insecure, A  
coolheaded, B  
conceited, A  
serene, B  
concerned, A  
hopeful, B  
unperturbed, B  
nervous, A  
assured, B  
proud, A  
hesitant, A",01/28/26
51,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uneasy, anxious, optimistic, confident, conceited, insecure, bothered, collected, worried, self-confident, unshaken, nervous, upset, concerned, self-possessed, poised, troubled, hesitant, smug, unperturbed, edgy, self-assured, uptight, tense, disturbed, upbeat, assured, jumpy, jittery, coolheaded, apprehensive, ill-at-ease, serene, secure, flustered, self-asserting, proud, hopeful, composed, perturbed. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","uneasy, B, anxious, B, optimistic, B, confident, B, conceited, B, insecure, B, bothered, B, collected, B, worried, B, self-confident, B, unshaken, B, nervous, B, upset, B, concerned, B, self-possessed, B, poised, B, troubled, B, hesitant, B, smug, B, unperturbed, B, edgy, B, self-assured, B, uptight, B, tense, B, disturbed, B, upbeat, B, assured, B, jumpy, B, jittery, B, coolheaded, B, apprehensive, B, ill-at-ease, B, serene, B, secure, B, flustered, B, self-asserting, B, proud, B, hopeful, B, composed, B, perturbed, B",02/10/26
52,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: coolheaded, assured, concerned, anxious, jittery, ill-at-ease, composed, unshaken, troubled, upset, apprehensive, disturbed, hesitant, optimistic, poised, unperturbed, edgy, worried, perturbed, secure, uneasy, self-assured, serene, nervous, collected, insecure, hopeful, confident, self-asserting, smug, bothered, proud, uptight, upbeat, self-possessed, flustered, conceited, jumpy, tense, self-confident. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","It seems there might be some confusion. The question asks to match adjectives with writers A or B, but the examples provided (""Cuéntame ¿Qué hicieron?"" and ""Cuéntame ¿Qué hicisteis?"") are Spanish sentences, not writers. 

If you meant to provide a list of writers (A and B) and ask to match adjectives to them, please clarify or provide the names of the writers. Otherwise, the task as presented doesn't align with the information given.",02/10/26
53,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-at-ease, concerned, flustered, hopeful, coolheaded, insecure, self-assured, jittery, apprehensive, troubled, unshaken, bothered, composed, jumpy, smug, uneasy, tense, self-confident, poised, assured, edgy, collected, worried, unperturbed, uptight, proud, self-possessed, confident, conceited, secure, self-asserting, serene, disturbed, nervous, optimistic, perturbed, anxious, hesitant, upbeat, upset. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","ill-at-ease, B  
concerned, B  
flustered, B  
hopeful, B  
coolheaded, B  
insecure, B  
self-assured, B  
jittery, B  
apprehensive, B  
troubled, B  
unshaken, B  
bothered, B  
composed, B  
jumpy, B  
smug, B  
uneasy, B  
tense, B  
self-confident, B  
poised, B  
assured, B  
edgy, B  
collected, B  
worried, B  
unperturbed, B  
uptight, B  
proud, B  
self-possessed, B  
confident, B  
conceited, B  
secure, B  
self-asserting, B  
serene, B  
disturbed, B  
nervous, B  
optimistic, B  
perturbed, B  
anxious, B  
hesitant, B  
upbeat, B  
upset, B",02/10/26
54,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: proud, conceited, jittery, jumpy, confident, self-possessed, poised, disturbed, optimistic, perturbed, serene, secure, flustered, assured, ill-at-ease, self-asserting, edgy, composed, concerned, hesitant, unshaken, self-confident, upbeat, unperturbed, worried, anxious, coolheaded, nervous, insecure, apprehensive, upset, self-assured, tense, bothered, troubled, uneasy, hopeful, smug, collected, uptight. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","proud, B  
conceited, B  
jittery, A  
jumpy, A  
confident, B  
self-possessed, B  
poised, B  
disturbed, A  
optimistic, B  
perturbed, A  
serene, B  
secure, B  
flustered, A  
assured, B  
ill-at-ease, A  
self-asserting, B  
edgy, A  
composed, B  
concerned, A  
hesitant, A  
unshaken, B  
self-confident, B  
upbeat, B  
unperturbed, B  
worried, A  
anxious, A  
coolheaded, B  
nervous, A  
insecure, A  
apprehensive, A  
upset, A  
self-assured, B  
tense, A  
bothered, A  
troubled, A  
uneasy, A  
hopeful, B  
smug, B  
collected, B  
uptight, A",02/10/26
55,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unperturbed, poised, coolheaded, concerned, perturbed, anxious, ill-at-ease, flustered, unshaken, bothered, uptight, self-possessed, insecure, serene, collected, proud, upbeat, upset, confident, composed, nervous, edgy, assured, secure, worried, smug, self-assured, apprehensive, optimistic, self-confident, uneasy, self-asserting, jumpy, troubled, jittery, hesitant, disturbed, conceited, tense, hopeful. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","unperturbed, B  
poised, B  
coolheaded, B  
concerned, A  
perturbed, A  
anxious, A  
ill-at-ease, A  
flustered, A  
unshaken, B  
bothered, A  
uptight, A  
self-possessed, B  
insecure, A  
serene, B  
collected, B  
proud, A  
upbeat, B  
upset, A  
confident, B  
composed, B  
nervous, A  
edgy, A  
assured, B  
secure, B  
worried, A  
smug, A  
self-assured, B  
apprehensive, A  
optimistic, B  
self-confident, B  
uneasy, A  
self-asserting, B  
jumpy, A  
troubled, A  
jittery, A  
hesitant, A  
disturbed, A  
conceited, A  
tense, A  
hopeful, B",02/10/26
56,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: upset, upbeat, concerned, composed, bothered, secure, jumpy, self-assured, self-possessed, apprehensive, serene, smug, hesitant, ill-at-ease, troubled, nervous, worried, flustered, proud, unperturbed, collected, insecure, unshaken, assured, self-asserting, tense, perturbed, uptight, jittery, disturbed, poised, hopeful, edgy, optimistic, coolheaded, confident, uneasy, anxious, self-confident, conceited. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","upset, B  
upbeat, B  
concerned, B  
composed, A  
bothered, B  
secure, A  
jumpy, B  
self-assured, A  
self-possessed, A  
apprehensive, B  
serene, A  
smug, B  
hesitant, B  
ill-at-ease, B  
troubled, B  
nervous, B  
worried, B  
flustered, B  
proud, A  
unperturbed, A  
collected, A  
insecure, B  
unshaken, A  
assured, A  
self-asserting, A  
tense, B  
perturbed, B  
uptight, B  
jittery, B  
disturbed, B  
poised, A  
hopeful, B  
optimistic, B  
coolheaded, A  
confident, A  
uneasy, B  
anxious, B  
self-confident, A  
conceited, B",02/10/26
57,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: upset, unperturbed, collected, self-confident, upbeat, confident, assured, self-possessed, hesitant, apprehensive, serene, jumpy, anxious, poised, perturbed, coolheaded, unshaken, insecure, conceited, worried, proud, hopeful, flustered, edgy, disturbed, concerned, optimistic, tense, ill-at-ease, self-assured, smug, bothered, nervous, troubled, secure, self-asserting, uneasy, jittery, composed, uptight. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","upset, B  
unperturbed, A  
collected, A  
self-confident, B  
upbeat, B  
confident, B  
assured, B  
self-possessed, A  
hesitant, B  
apprehensive, B  
serene, A  
jumpy, B  
anxious, B  
poised, A  
perturbed, B  
coolheaded, A  
unshaken, A  
insecure, B  
conceited, B  
worried, B  
proud, B  
hopeful, A  
flustered, B  
edgy, B  
disturbed, B  
concerned, B  
optimistic, A  
tense, B  
ill-at-ease, B  
self-assured, B  
smug, B  
bothered, B  
nervous, B  
troubled, B  
secure, A  
self-asserting, B  
uneasy, B  
jittery, B  
composed, A  
uptight, B",02/10/26
58,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: secure, confident, serene, disturbed, self-asserting, smug, insecure, bothered, hopeful, hesitant, tense, worried, uneasy, troubled, jumpy, edgy, flustered, upset, anxious, collected, coolheaded, assured, unshaken, self-confident, concerned, ill-at-ease, self-assured, optimistic, conceited, self-possessed, poised, composed, proud, unperturbed, nervous, uptight, jittery, upbeat, apprehensive, perturbed. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","secure, B  
confident, B  
serene, B  
disturbed, A  
self-asserting, B  
smug, A  
insecure, A  
bothered, A  
hopeful, B  
hesitant, A  
tense, A  
worried, A  
uneasy, A  
troubled, A  
jumpy, A  
edgy, A  
flustered, A  
upset, A  
anxious, A  
collected, B  
coolheaded, B  
assured, B  
unshaken, B  
self-confident, B  
concerned, A  
ill-at-ease, A  
self-assured, B  
optimistic, B  
conceited, A  
self-possessed, B  
poised, B  
composed, B  
proud, B  
unperturbed, B  
nervous, A  
uptight, A  
jittery, A  
upbeat, B  
apprehensive, A  
perturbed, A",02/10/26
59,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: insecure, tense, poised, perturbed, self-asserting, self-confident, self-possessed, serene, upbeat, flustered, apprehensive, uptight, optimistic, bothered, confident, composed, smug, hesitant, conceited, troubled, edgy, self-assured, collected, unperturbed, concerned, proud, unshaken, coolheaded, disturbed, anxious, secure, assured, ill-at-ease, jittery, worried, nervous, jumpy, upset, hopeful, uneasy. A: Menos mal que no lo he visto B: Menos mal que no lo ví","insecure, B  
tense, B  
poised, A  
perturbed, B  
self-asserting, A  
self-confident, A  
self-possessed, A  
serene, A  
upbeat, A  
flustered, B  
apprehensive, B  
uptight, B  
optimistic, A  
bothered, B  
confident, A  
composed, A  
smug, A  
hesitant, B  
conceited, A  
troubled, B  
edgy, B  
self-assured, A  
collected, A  
unperturbed, A  
concerned, B  
proud, A  
unshaken, A  
coolheaded, A  
disturbed, B  
anxious, B  
secure, A  
assured, A  
ill-at-ease, B  
jittery, B  
worried, B  
nervous, B  
jumpy, B  
upset, B  
hopeful, A  
uneasy, B",02/10/26
60,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: coolheaded, smug, perturbed, concerned, assured, upset, composed, insecure, serene, optimistic, upbeat, flustered, edgy, ill-at-ease, unshaken, worried, collected, secure, unperturbed, uneasy, self-confident, self-asserting, disturbed, conceited, hopeful, uptight, nervous, proud, apprehensive, poised, bothered, self-assured, self-possessed, anxious, tense, confident, hesitant, troubled, jittery, jumpy. A: Sí, fuí yo B:  Sí, he sido yo","coolheaded, A  
smug, B  
perturbed, B  
concerned, B  
assured, A  
upset, B  
composed, A  
insecure, B  
serene, A  
optimistic, A  
upbeat, A  
flustered, B  
edgy, B  
ill-at-ease, B  
unshaken, A  
worried, B  
collected, A  
secure, A  
unperturbed, A  
uneasy, B  
self-confident, A  
self-asserting, A  
disturbed, B  
conceited, B  
hopeful, A  
uptight, B  
nervous, B  
proud, A  
apprehensive, B  
poised, A  
bothered, B  
self-assured, A  
self-possessed, A  
anxious, B  
tense, B  
confident, A  
hesitant, B  
troubled, B  
jittery, B  
jumpy, B",02/10/26
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: secure, hesitant, perturbed, insecure, collected, nervous, disturbed, flustered, bothered, proud, concerned, self-possessed, worried, uneasy, self-assured, troubled, ill-at-ease, poised, edgy, confident, jumpy, unshaken, jittery, serene, anxious, self-asserting, assured, coolheaded, apprehensive, unperturbed, upset, conceited, tense, composed, upbeat, uptight, self-confident, hopeful, optimistic, smug. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","secure, B  
hesitant, A  
perturbed, B  
insecure, A  
collected, B  
nervous, A  
disturbed, B  
flustered, A  
bothered, A  
proud, B  
concerned, A  
self-possessed, B  
worried, A  
uneasy, A  
self-assured, B  
troubled, B  
ill-at-ease, A  
poised, B  
edgy, A  
confident, B  
jumpy, A  
unshaken, B  
jittery, A  
serene, B  
anxious, A  
self-asserting, B  
assured, B  
coolheaded, B  
apprehensive, A  
unperturbed, B  
upset, A  
conceited, B  
tense, A  
composed, B  
upbeat, B  
uptight, A  
self-confident, B  
hopeful, B  
optimistic, B  
smug, B",02/10/26
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: jittery, assured, upbeat, disturbed, self-assured, conceited, collected, edgy, self-confident, nervous, worried, hesitant, uptight, upset, insecure, coolheaded, unperturbed, flustered, apprehensive, serene, concerned, perturbed, secure, optimistic, self-possessed, poised, confident, tense, jumpy, smug, self-asserting, unshaken, anxious, uneasy, bothered, troubled, proud, ill-at-ease, composed, hopeful. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","jittery, B  
assured, A  
upbeat, A  
disturbed, B  
self-assured, A  
conceited, B  
collected, A  
edgy, B  
self-confident, A  
nervous, B  
worried, B  
hesitant, B  
uptight, B  
upset, B  
insecure, B  
coolheaded, A  
unperturbed, A  
flustered, B  
apprehensive, B  
serene, A  
concerned, B  
perturbed, B  
secure, A  
optimistic, A  
self-possessed, A  
poised, A  
confident, A  
tense, B  
jumpy, B  
smug, B  
self-asserting, A  
unshaken, A  
anxious, B  
uneasy, B  
bothered, B  
troubled, B  
proud, A  
ill-at-ease, B  
composed, A  
hopeful, A",02/10/26
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: smug, secure, anxious, apprehensive, serene, collected, confident, tense, proud, upbeat, unperturbed, concerned, self-assured, conceited, assured, uptight, optimistic, self-possessed, edgy, flustered, hopeful, unshaken, poised, bothered, ill-at-ease, jumpy, self-confident, insecure, jittery, hesitant, disturbed, upset, nervous, perturbed, composed, troubled, uneasy, coolheaded, self-asserting, worried. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","smug, B  
secure, B  
anxious, A  
apprehensive, A  
serene, B  
collected, B  
confident, B  
tense, A  
proud, B  
upbeat, B  
unperturbed, B  
concerned, A  
self-assured, B  
conceited, B  
assured, B  
uptight, A  
optimistic, B  
self-possessed, B  
edgy, A  
flustered, A  
hopeful, B  
unshaken, B  
poised, B  
bothered, A  
ill-at-ease, A  
jumpy, A  
self-confident, B  
insecure, A  
jittery, A  
hesitant, A  
disturbed, A  
upset, A  
nervous, A  
perturbed, A  
composed, B  
troubled, A  
uneasy, A  
coolheaded, B  
self-asserting, B  
worried, A",02/10/26
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: upbeat, upset, anxious, disturbed, bothered, uptight, apprehensive, smug, unperturbed, assured, conceited, optimistic, edgy, tense, troubled, proud, hesitant, flustered, collected, self-asserting, coolheaded, self-possessed, unshaken, perturbed, poised, confident, secure, nervous, insecure, hopeful, ill-at-ease, composed, jumpy, jittery, self-confident, concerned, self-assured, serene, uneasy, worried. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","upbeat, B  
upset, B  
anxious, B  
disturbed, B  
bothered, B  
uptight, B  
apprehensive, B  
smug, B  
unperturbed, B  
assured, B  
conceited, B  
optimistic, B  
edgy, B  
tense, B  
troubled, B  
proud, B  
hesitant, B  
flustered, B  
collected, A  
self-asserting, A  
coolheaded, A  
self-possessed, A  
unshaken, A  
perturbed, A  
poised, A  
confident, A  
secure, A  
nervous, A  
insecure, A  
hopeful, A  
ill-at-ease, A  
composed, A  
jumpy, A  
jittery, A  
self-confident, A  
concerned, A  
self-assured, A  
serene, A  
uneasy, A  
worried, A",02/10/26
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uptight, ill-at-ease, smug, unperturbed, nervous, insecure, conceited, self-possessed, upbeat, collected, troubled, edgy, bothered, anxious, uneasy, concerned, jittery, hesitant, self-asserting, poised, apprehensive, coolheaded, tense, worried, optimistic, unshaken, flustered, assured, upset, hopeful, self-confident, secure, confident, proud, composed, serene, jumpy, self-assured, disturbed, perturbed. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","uptight, B  
ill-at-ease, B  
smug, A  
unperturbed, B  
nervous, A  
insecure, A  
conceited, A  
self-possessed, B  
upbeat, B  
collected, B  
troubled, A  
edgy, A  
bothered, A  
anxious, A  
uneasy, A  
concerned, A  
jittery, A  
hesitant, A  
self-asserting, A  
poised, B  
apprehensive, A  
coolheaded, B  
tense, A  
worried, A  
optimistic, B  
unshaken, B  
flustered, A  
assured, A  
upset, A  
hopeful, B  
self-confident, A  
secure, B  
confident, A  
proud, A  
composed, B  
serene, B  
jumpy, A  
self-assured, A  
disturbed, A  
perturbed, A",02/10/26
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: anxious, disturbed, troubled, smug, self-asserting, uptight, confident, self-possessed, ill-at-ease, composed, self-confident, coolheaded, flustered, unshaken, insecure, serene, concerned, unperturbed, secure, conceited, assured, hopeful, edgy, hesitant, uneasy, jittery, worried, proud, tense, apprehensive, perturbed, nervous, upbeat, self-assured, poised, upset, bothered, jumpy, collected, optimistic. A: Tengo compas aquí B: Tengo colegas aquí","anxious, B  
disturbed, B  
troubled, B  
smug, A  
self-asserting, A  
uptight, B  
confident, A  
self-possessed, A  
ill-at-ease, B  
composed, A  
self-confident, A  
coolheaded, A  
flustered, B  
unshaken, A  
insecure, B  
serene, A  
concerned, B  
unperturbed, A  
secure, A  
conceited, A  
assured, A  
hopeful, A  
edgy, B  
hesitant, B  
uneasy, B  
jittery, B  
worried, B  
proud, A  
tense, B  
apprehensive, B  
perturbed, B  
nervous, B  
upbeat, A  
self-assured, A  
poised, A  
upset, B  
bothered, B  
jumpy, B  
collected, A  
optimistic, A",02/10/26
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: apprehensive, proud, upbeat, insecure, uneasy, hesitant, edgy, tense, upset, flustered, concerned, uptight, assured, self-asserting, self-possessed, self-assured, bothered, troubled, confident, anxious, conceited, jittery, secure, collected, poised, disturbed, perturbed, coolheaded, composed, hopeful, nervous, ill-at-ease, unperturbed, worried, serene, self-confident, smug, unshaken, optimistic, jumpy. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","apprehensive, B  
proud, A  
upbeat, A  
insecure, B  
uneasy, B  
hesitant, B  
edgy, B  
tense, B  
upset, B  
flustered, B  
concerned, B  
uptight, B  
assured, A  
self-asserting, A  
self-possessed, A  
self-assured, A  
bothered, B  
troubled, B  
confident, A  
anxious, B  
conceited, B  
jittery, B  
secure, A  
collected, A  
poised, A  
disturbed, B  
perturbed, B  
coolheaded, A  
composed, A  
hopeful, A  
nervous, B  
ill-at-ease, B  
unperturbed, B  
worried, B  
serene, A  
self-confident, A  
smug, B  
unshaken, A  
optimistic, A  
jumpy, B",02/10/26
68,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: tense, self-assured, worried, anxious, smug, unperturbed, self-possessed, self-confident, conceited, unshaken, coolheaded, jumpy, proud, troubled, flustered, poised, disturbed, composed, ill-at-ease, serene, apprehensive, perturbed, hesitant, optimistic, hopeful, upset, secure, self-asserting, uptight, uneasy, insecure, edgy, confident, jittery, concerned, assured, collected, bothered, upbeat, nervous. A: Vamos a ver qué onda B: Vamos a ver qué tal","tense, B  
self-assured, A  
worried, B  
anxious, B  
smug, A  
unperturbed, A  
self-possessed, A  
self-confident, A  
conceited, A  
unshaken, A  
coolheaded, A  
jumpy, B  
proud, A  
troubled, B  
flustered, B  
poised, A  
disturbed, B  
composed, A  
ill-at-ease, B  
serene, A  
apprehensive, B  
perturbed, B  
hesitant, B  
optimistic, A  
hopeful, A  
upset, B  
secure, A  
self-asserting, A  
uptight, B  
uneasy, B  
insecure, B  
edgy, B  
confident, A  
jittery, B  
concerned, B  
assured, A  
collected, A  
bothered, B  
upbeat, A  
nervous, B",02/10/26
