sen_id,A,B,prompt,response,date
42,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: capaz, avispado, incapaz, ingenioso, cándido, suspenso, desacreditado, atontado, calificado, suficiente, inexperto, tonto, despejado, incompetente, obtuso, inepto, inadecuado, sesudo, vivo, apto, bobo, ingenuo, astuto, inapropiado, inapto, soso, sagaz, espabilado, agudo, despierto, perspicaz, despabilado, alocado, lento, idóneo, competente, torpe, inteligente, listo, irreflexivo. A: Ahora tenemos chance de ir al estadio, pero antes no B: Ahora tenemos oportunidad de ir al estadio, pero antes no","capaz, A  
avispado, B  
incapaz, B  
ingenioso, A  
cándido, B  
suspenso, A  
desacreditado, B  
atontado, B  
calificado, A  
suficiente, A  
inexperto, B  
tonto, B  
despejado, A  
incompetente, B  
obtuso, B  
inepto, B  
inadecuado, B  
sesudo, A  
vivo, A  
apto, A  
bobo, B  
ingenuo, B  
astuto, A  
inapropiado, B  
inapto, B  
soso, B  
sagaz, A  
espabilado, A  
agudo, A  
despierto, A  
perspicaz, A  
despabilado, B  
alocado, B  
lento, B  
idóneo, A  
competente, A  
torpe, B  
inteligente, A  
listo, A  
irreflexivo, B",01/25/26
43,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: calificado, despabilado, astuto, incapaz, avispado, inapropiado, perspicaz, torpe, atontado, idóneo, vivo, cándido, bobo, apto, sesudo, suficiente, inteligente, tonto, espabilado, inadecuado, inepto, desacreditado, ingenioso, sagaz, despierto, competente, alocado, incompetente, obtuso, lento, soso, inapto, irreflexivo, despejado, ingenuo, capaz, inexperto, suspenso, agudo, listo. A: ¿Cómo consideras que es tu mamá? - Es guay B: ¿Cómo consideras que es tu mamá? - Es buena onda","calificado, B  
despabilado, A  
astuto, A  
incapaz, B  
avispado, A  
inapropiado, B  
perspicaz, A  
torpe, B  
atontado, B  
idóneo, A  
vivo, A  
cándido, B  
bobo, B  
apto, A  
sesudo, A  
suficiente, B  
inteligente, A  
tonto, B  
espabilado, A  
inadecuado, B  
inepto, B  
desacreditado, B  
ingenioso, A  
sagaz, A  
despierto, A  
competente, A  
alocado, B  
incompetente, B  
obtuso, B  
lento, B  
soso, B  
inapto, B  
irreflexivo, B  
despejado, A  
ingenuo, B  
capaz, A  
inexperto, B  
suspenso, B  
agudo, A  
listo, A",01/25/26
44,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: soso, desacreditado, espabilado, perspicaz, avispado, obtuso, competente, ingenioso, inadecuado, idóneo, sesudo, incompetente, calificado, apto, ingenuo, despabilado, cándido, inexperto, torpe, sagaz, tonto, bobo, suficiente, inapropiado, inapto, alocado, despejado, inepto, despierto, suspenso, lento, astuto, vivo, incapaz, irreflexivo, inteligente, capaz, agudo, listo, atontado. A: Los morros ya no quieren un carrito de madera, quieren un carro de plástico y con control remoto  B: Los críos ya no quieren un cochecito madera, quieren un coche de plástico y con control remoto ","soso, B  
desacreditado, A  
espabilado, B  
perspicaz, A  
avispado, B  
obtuso, A  
competente, B  
ingenioso, A  
inadecuado, B  
idóneo, A  
sesudo, A  
incompetente, B  
calificado, A  
apto, B  
ingenuo, A  
despabilado, B  
cándido, A  
inexperto, B  
torpe, A  
sagaz, B  
tonto, A  
bobo, B  
suficiente, A  
inapropiado, B  
inapto, A  
alocado, B  
despejado, A  
inepte, B  
despierto, A  
suspenso, B  
lento, A  
astuto, B  
vivo, A  
incapaz, B  
irreflexivo, A  
inteligente, B  
capaz, A  
agudo, B  
listo, A  
atontado, B",01/25/26
45,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: espabilado, idóneo, astuto, inapto, desacreditado, avispado, ingenuo, inapropiado, despierto, competente, tonto, sesudo, listo, inexperto, irreflexivo, incapaz, despabilado, sagaz, inadecuado, obtuso, soso, incompetente, bobo, agudo, apto, calificado, torpe, despejado, ingenioso, inepto, capaz, cándido, vivo, atontado, perspicaz, inteligente, lento, suficiente, alocado, suspenso. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","espabilado, A  
idóneo, B  
astuto, A  
inapto, B  
desacreditado, B  
avispado, A  
ingenuo, B  
inapropiado, B  
despierto, A  
competente, A  
tonto, B  
sesudo, A  
listo, A  
inexperto, B  
irreflexivo, B  
incapaz, B  
despabilado, B  
sagaz, A  
inadecuado, B  
obtuso, B  
soso, B  
incompetente, B  
bobo, B  
agudo, A  
apto, A  
calificado, A  
torpe, B  
despejado, A  
ingenioso, A  
inepte, B  
capaz, A  
cándido, B  
vivo, A  
atontado, B  
perspicaz, A  
inteligente, A  
lento, B  
suficiente, A  
alocado, B  
suspenso, B",01/25/26
46,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: apto, obtuso, ingenuo, inepto, inapto, sesudo, soso, inexperto, calificado, suspenso, competente, atontado, incompetente, idóneo, alocado, incapaz, desacreditado, inadecuado, ingenioso, lento, vivo, espabilado, avispado, listo, capaz, suficiente, despejado, tonto, torpe, inteligente, astuto, irreflexivo, despabilado, cándido, inapropiado, sagaz, agudo, bobo, despierto, perspicaz. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","apto, B  
obtuso, A  
ingenuo, A  
inepto, B  
inapto, B  
sesudo, B  
soso, A  
inexperto, A  
calificado, B  
suspenso, A  
competente, B  
atontado, A  
incompetente, B  
idóneo, B  
alocado, A  
incapaz, B  
desacreditado, A  
inadecuado, B  
ingenioso, B  
lento, A  
vivo, B  
espabilado, A  
avispado, B  
listo, B  
capaz, B  
suficiente, B  
despejado, A  
tonto, A  
torpe, B  
inteligente, B  
astuto, B  
irreflexivo, A  
despabilado, A  
cándido, A  
inapropiado, B  
sagaz, B  
agudo, B  
bobo, A  
despierto, B  
perspicaz, B",01/25/26
47,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: lento, vivo, incapaz, atontado, inteligente, inepto, tonto, irreflexivo, agudo, desacreditado, despabilado, suspenso, calificado, inadecuado, sesudo, suficiente, alocado, incompetente, avispado, capaz, idóneo, ingenuo, inexperto, obtuso, ingenioso, astuto, despierto, apto, soso, perspicaz, espabilado, competente, inapto, cándido, listo, bobo, torpe, despejado, sagaz, inapropiado. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","lento, B  
vivo, A  
incapaz, B  
atontado, B  
inteligente, A  
inepto, B  
tonto, B  
irreflexivo, B  
agudo, A  
desacreditado, B  
despabilado, B  
suspenso, B  
calificado, A  
inadecuado, B  
sesudo, A  
suficiente, A  
alocado, B  
incompetente, B  
avispado, A  
capaz, A  
idóneo, A  
ingenuo, B  
inexperto, B  
obtuso, B  
ingenioso, A  
astuto, A  
despierto, A  
apto, A  
soso, B  
perspicaz, A  
espabilado, B  
competente, A  
inapto, B  
cándido, B  
listo, A  
bobo, B  
torpe, B  
despejado, A  
sagaz, A  
inapropiado, B",01/25/26
48,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inteligente, calificado, sagaz, apto, alocado, lento, obtuso, ingenuo, inadecuado, suspenso, ingenioso, cándido, sesudo, soso, torpe, idóneo, competente, desacreditado, inepto, tonto, inapropiado, perspicaz, inapto, avispado, despejado, astuto, atontado, despierto, vivo, listo, despabilado, espabilado, irreflexivo, suficiente, incompetente, agudo, incapaz, bobo, capaz, inexperto. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","inteligente, B  
calificado, B  
sagaz, B  
apto, B  
alocado, A  
lento, A  
obtuso, A  
ingenuo, A  
inadecuado, A  
suspenso, A  
ingenioso, B  
cándido, A  
sesudo, B  
soso, A  
torpe, A  
idóneo, B  
competente, B  
desacreditado, A  
inepto, A  
tonto, A  
inapropiado, A  
perspicaz, B  
inapto, A  
avispado, B  
despejado, B  
astuto, B  
atontado, A  
despierto, B  
vivo, B  
listo, B  
despabilado, A  
espabilado, B  
irreflexivo, A  
suficiente, B  
incompetente, A  
agudo, B  
incapaz, A  
bobo, A  
capaz, B  
inexperto, A",01/25/26
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inexperto, despejado, sesudo, cándido, despabilado, bobo, competente, sagaz, soso, inapto, tonto, astuto, incompetente, suficiente, obtuso, incapaz, calificado, desacreditado, avispado, listo, torpe, suspenso, perspicaz, espabilado, vivo, inadecuado, inapropiado, irreflexivo, apto, agudo, idóneo, ingenuo, capaz, inepto, atontado, lento, ingenioso, inteligente, despierto, alocado. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","inexperto, B  
despejado, A  
sesudo, B  
cándido, A  
despabilado, A  
bobó, B  
competente, A  
sagaz, A  
soso, B  
inapto, B  
tonto, B  
astuto, A  
incompetente, B  
suficiente, A  
obtuso, B  
incapaz, B  
calificado, A  
desacreditado, B  
avispado, A  
listo, A  
torpe, B  
suspenso, B  
perspicaz, A  
espabilado, A  
vivo, A  
inadecuado, B  
inapropiado, B  
irreflexivo, B  
apto, A  
agudo, A  
idóneo, A  
ingenuo, A  
capaz, A  
inepte, B  
atontado, B  
lento, B  
ingenioso, A  
inteligente, A  
despierto, A  
alocado, B",01/25/26
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vivo, tonto, idóneo, bobo, perspicaz, apto, despierto, lento, alocado, capaz, despejado, inteligente, suficiente, sagaz, competente, ingenuo, torpe, obtuso, desacreditado, espabilado, suspenso, inapto, inepto, incapaz, avispado, soso, inexperto, inadecuado, atontado, ingenioso, inapropiado, cándido, despabilado, irreflexivo, agudo, calificado, astuto, sesudo, listo, incompetente. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","vivo, B  
tonto, A  
idóneo, B  
bobo, A  
perspicaz, B  
apto, B  
despierto, B  
lento, A  
alocado, A  
capaz, B  
despejado, B  
inteligente, B  
suficiente, A  
sagaz, B  
competente, B  
ingenuo, A  
torpe, A  
obtuso, A  
desacreditado, A  
espabilado, B  
suspenso, A  
inapto, A  
inepto, A  
capaz, B  
avispado, B  
soso, A  
inexperto, A  
inadecuado, A  
atontado, A  
ingenioso, B  
inapropiado, A  
cándido, A  
despabilado, A  
irreflexivo, A  
agudo, B  
calificado, B  
astuto, B  
sesudo, B  
listo, B  
incompetente, A",01/25/26
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: idóneo, obtuso, ingenioso, inapto, agudo, incompetente, alocado, suspenso, lento, desacreditado, inteligente, soso, inepto, despierto, ingenuo, espabilado, calificado, inexperto, atontado, despejado, inapropiado, capaz, inadecuado, sagaz, apto, avispado, astuto, tonto, despabilado, torpe, irreflexivo, perspicaz, vivo, competente, listo, bobo, cándido, suficiente, sesudo, incapaz. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","idóneo, B  
obtuso, A  
ingenioso, B  
inapto, A  
agudo, B  
incompetente, A  
alocado, A  
suspenso, B  
lento, A  
desacreditado, A  
inteligente, B  
soso, A  
inepto, A  
despierto, B  
ingenuo, A  
espabilado, B  
calificado, B  
inexperto, A  
atontado, A  
despejado, B  
inapropiado, A  
capaz, B  
inadecuado, A  
sagaz, B  
apto, B  
avispado, B  
astuto, B  
tonto, A  
despabilado, A  
torpe, A  
irreflexivo, A  
perspicaz, B  
vivo, B  
competente, B  
listo, B  
bobo, A  
cándido, A  
suficiente, B  
sesudo, A  
incapaz, A",02/10/26
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: despierto, despabilado, suspenso, capaz, ingenioso, competente, inteligente, vivo, avispado, inadecuado, soso, alocado, cándido, desacreditado, ingenuo, torpe, incapaz, inapropiado, perspicaz, inapto, tonto, incompetente, sesudo, obtuso, inexperto, agudo, idóneo, astuto, espabilado, calificado, suficiente, irreflexivo, inepto, atontado, apto, listo, bobo, sagaz, despejado, lento. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","despierto, A  
despabilado, B  
suspenso, B  
capaz, A  
ingenioso, A  
competente, A  
inteligente, A  
vivo, B  
avispado, A  
inadecuado, B  
soso, B  
alocado, B  
cándido, B  
desacreditado, B  
ingenuo, B  
torpe, B  
incapaz, B  
inapropiado, B  
perspicaz, A  
inapto, B  
tonto, B  
incompetente, B  
sesudo, A  
obtuso, B  
inexperto, B  
agudo, A  
idóneo, A  
astuto, A  
espabilado, A  
calificado, A  
suficiente, A  
irreflexivo, B  
inepto, B  
atontado, B  
apto, A  
listo, A  
bobo, B  
sagaz, A  
despejado, A  
lento, B",02/10/26
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: suspenso, sesudo, inexperto, apto, cándido, vivo, listo, atontado, ingenuo, lento, astuto, tonto, alocado, desacreditado, bobo, competente, inteligente, soso, despierto, calificado, torpe, avispado, capaz, sagaz, idóneo, incompetente, agudo, inadecuado, despabilado, espabilado, irreflexivo, inepto, incapaz, suficiente, perspicaz, despejado, inapropiado, obtuso, ingenioso, inapto. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","suspenso, B  
sesudo, A  
inexperto, B  
apto, A  
cándido, B  
vivo, A  
listo, B  
atontado, B  
ingenuo, B  
lento, A  
astuto, B  
tonto, B  
alocado, B  
desacreditado, A  
bobo, B  
competente, A  
inteligente, A  
soso, A  
despierto, A  
calificado, A  
torpe, B  
avispado, B  
capaz, A  
sagaz, B  
idóneo, A  
incompetente, B  
agudo, A  
inadecuado, A  
despabilado, B  
espabilado, A  
irreflexivo, B  
inepte, B  
incapaz, B  
suficiente, A  
perspicaz, B  
despejado, A  
inapropiado, A  
obtuso, B  
ingenioso, B  
inapto, A",02/10/26
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: agudo, despejado, torpe, avispado, astuto, ingenuo, inadecuado, despabilado, apto, vivo, listo, cándido, bobo, lento, tonto, espabilado, sesudo, inepto, suspenso, irreflexivo, idóneo, inexperto, inteligente, desacreditado, alocado, competente, inapto, inapropiado, incompetente, capaz, atontado, despierto, obtuso, suficiente, sagaz, incapaz, perspicaz, calificado, ingenioso, soso. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","agudo, B  
despejado, B  
torpe, A  
avispado, B  
astuto, B  
ingenuo, A  
inadecuado, A  
despabilado, B  
apto, B  
vivo, B  
listo, B  
cándido, A  
bobo, A  
lento, A  
tonto, A  
espabilado, B  
sesudo, B  
inepto, A  
suspenso, A  
irreflexivo, A  
idóneo, B  
inexperto, A  
inteligente, B  
desacreditado, A  
alocado, A  
competente, B  
inapto, A  
inapropiado, A  
incompetente, A  
capaz, B  
atontado, A  
despierto, B  
obtuso, A  
suficiente, B  
sagaz, B  
incapaz, A  
perspicaz, B  
calificado, B  
ingenioso, B  
soso, A",02/10/26
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: competente, idóneo, calificado, torpe, irreflexivo, atontado, perspicaz, obtuso, despejado, inapto, vivo, suficiente, inapropiado, bobo, alocado, incompetente, agudo, despierto, tonto, soso, desacreditado, inteligente, avispado, ingenioso, sesudo, sagaz, espabilado, listo, lento, incapaz, astuto, inepto, despabilado, capaz, apto, cándido, suspenso, inadecuado, inexperto, ingenuo. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","competente, B  
idóneo, B  
calificado, B  
torpe, A  
irreflexivo, A  
atontado, A  
perspicaz, B  
obtuso, A  
despejado, B  
inapto, A  
vivo, B  
suficiente, A  
inapropiado, A  
bobó, A  
alocado, A  
incompetente, A  
agudo, B  
despierto, B  
tonto, A  
soso, A  
desacreditado, A  
inteligente, B  
avispado, B  
ingenioso, B  
sesudo, B  
sagaz, B  
espabilado, B  
listo, B  
lento, A  
incapaz, A  
astuto, B  
inepte, A  
despabilado, A  
capaz, B  
apto, B  
cándido, A  
suspenso, A  
inadecuado, A  
inexperto, A  
ingenuo, A",02/10/26
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tonto, despabilado, avispado, vivo, astuto, cándido, sesudo, espabilado, inteligente, irreflexivo, incapaz, despierto, soso, perspicaz, inapto, atontado, bobo, inepto, alocado, torpe, inapropiado, desacreditado, agudo, ingenuo, ingenioso, obtuso, inadecuado, competente, listo, incompetente, suficiente, calificado, lento, apto, inexperto, sagaz, idóneo, despejado, capaz, suspenso. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","tonto, A  
despabilado, B  
avispado, B  
vivo, A  
astuto, B  
cándido, A  
sesudo, A  
espabilado, B  
inteligente, B  
irreflexivo, A  
incapaz, A  
despierto, B  
soso, A  
perspicaz, B  
inapto, A  
atontado, A  
bobo, A  
inepto, A  
alocado, A  
torpe, A  
inapropiado, A  
desacreditado, A  
agudo, B  
ingenuo, A  
ingenioso, B  
obtuso, A  
inadecuado, A  
competente, B  
listo, B  
incompetente, A  
suficiente, B  
calificado, B  
lento, A  
apto, B  
inexperto, A  
sagaz, B  
idóneo, B  
despejado, B  
capaz, B  
suspenso, A",02/10/26
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: bobo, lento, suspenso, tonto, inepto, avispado, espabilado, inteligente, inadecuado, cándido, ingenuo, desacreditado, calificado, irreflexivo, atontado, apto, despejado, obtuso, sagaz, astuto, capaz, inexperto, sesudo, idóneo, despierto, competente, soso, listo, agudo, torpe, incompetente, vivo, alocado, ingenioso, incapaz, despabilado, perspicaz, suficiente, inapropiado, inapto. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","bobo, B  
lento, A  
suspenso, A  
tonto, B  
inepto, A  
avispado, B  
espabilado, B  
inteligente, B  
inadecuado, A  
cándido, B  
ingenuo, B  
desacreditado, A  
calificado, A  
irreflexivo, A  
atontado, B  
apto, A  
despejado, B  
obtuso, A  
sagaz, B  
astuto, B  
capaz, A  
inexperto, A  
sesudo, A  
idóneo, A  
despierto, B  
competente, A  
soso, A  
listo, B  
agudo, B  
torpe, A  
incompetente, A  
vivo, B  
alocado, B  
ingenioso, B  
incapaz, A  
despabilado, A  
perspicaz, B  
suficiente, A  
inapropiado, A  
inapto, A",02/10/26
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: incompetente, ingenuo, despierto, soso, astuto, sagaz, bobo, inapto, suspenso, inapropiado, torpe, competente, obtuso, lento, inteligente, desacreditado, perspicaz, calificado, listo, ingenioso, despabilado, apto, capaz, despejado, incapaz, cándido, sesudo, avispado, inepto, idóneo, espabilado, irreflexivo, vivo, suficiente, alocado, agudo, inexperto, inadecuado, atontado, tonto. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","incompetente, B  
ingenuo, A  
despierto, B  
soso, A  
astuto, B  
sagaz, A  
bobo, B  
inapto, A  
suspenso, B  
inapropiado, A  
torpe, B  
competente, A  
obtuso, B  
lento, A  
inteligente, B  
desacreditado, A  
perspicaz, B  
calificado, A  
listo, B  
ingenioso, A  
despabilado, B  
apto, A  
capaz, B  
despejado, A  
incapaz, B  
cándido, A  
sesudo, B  
avispado, A  
inepte, B  
idóneo, A  
espabilado, B  
irreflexivo, A  
vivo, B  
suficiente, A  
alocado, B  
agudo, A  
inexperto, B  
inadecuado, A  
atontado, B  
tonto, A",02/10/26
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: idóneo, inadecuado, capaz, sagaz, despierto, inapropiado, suficiente, perspicaz, alocado, inepto, obtuso, sesudo, bobo, vivo, ingenioso, espabilado, despabilado, despejado, astuto, incompetente, atontado, calificado, inexperto, torpe, tonto, cándido, desacreditado, ingenuo, irreflexivo, suspenso, inteligente, lento, agudo, apto, soso, incapaz, avispado, inapto, listo, competente. A: Menos mal que no lo he visto B: Menos mal que no lo ví","idóneo, B  
inadecuado, A  
capaz, B  
sagaz, B  
despierto, B  
inapropiado, A  
suficiente, A  
perspicaz, B  
alocado, A  
inepto, A  
obtuso, A  
sesudo, A  
bobo, A  
vivo, B  
ingenioso, B  
espabilado, B  
despabilado, A  
despejado, B  
astuto, B  
incompetente, A  
atontado, A  
calificado, B  
inexperto, A  
torpe, A  
tonto, A  
cándido, A  
desacreditado, A  
ingenuo, A  
irreflexivo, A  
suspenso, A  
inteligente, B  
lento, A  
agudo, B  
apto, B  
soso, A  
incapaz, A  
avispado, B  
inapto, A  
listo, B  
competente, B",02/10/26
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: despejado, suficiente, tonto, sesudo, ingenuo, alocado, perspicaz, listo, suspenso, ingenioso, apto, inexperto, idóneo, avispado, espabilado, agudo, inadecuado, desacreditado, despabilado, incapaz, atontado, calificado, competente, torpe, obtuso, soso, lento, despierto, incompetente, inepto, sagaz, capaz, inteligente, irreflexivo, cándido, inapropiado, inapto, vivo, astuto, bobo. A: Sí, fuí yo B:  Sí, he sido yo","despejado, B  
suficiente, A  
tonto, B  
sesudo, A  
ingenuo, B  
alocado, B  
perspicaz, A  
listo, A  
suspenso, B  
ingenioso, A  
apto, A  
inexperto, B  
idóneo, A  
avispado, A  
espabilado, A  
agudo, A  
inadecuado, B  
desacreditado, B  
despabilado, B  
incapaz, B  
atontado, B  
calificado, A  
competente, A  
torpe, B  
obtuso, B  
soso, B  
lento, B  
despierto, A  
incompetente, B  
inepto, B  
sagaz, A  
capaz, A  
inteligente, A  
irreflexivo, B  
cándido, B  
inapropiado, B  
inapto, B  
vivo, A  
astuto, A  
bobo, B",02/10/26
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: bobo, lento, torpe, despabilado, obtuso, sesudo, despierto, inteligente, alocado, ingenioso, inapto, avispado, irreflexivo, suspenso, vivo, incompetente, atontado, competente, calificado, astuto, tonto, inadecuado, despejado, apto, espabilado, ingenuo, idóneo, sagaz, inepto, cándido, capaz, soso, listo, inexperto, perspicaz, inapropiado, desacreditado, suficiente, incapaz, agudo. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","bobo, B  
lento, A  
torpe, B  
despabilado, A  
obtuso, B  
sesudo, A  
despierto, A  
inteligente, A  
alocado, B  
ingenioso, A  
inapto, B  
avispado, A  
irreflexivo, B  
suspenso, B  
vivo, A  
incompetente, B  
atontado, B  
competente, A  
calificado, A  
astuto, A  
tonto, B  
inadecuado, B  
despejado, A  
apto, A  
espabilado, A  
ingenuo, B  
idóneo, A  
sagaz, A  
inepte, B  
cándido, B  
capaz, A  
soso, B  
listo, A  
inexperto, B  
perspicaz, A  
inapropiado, B  
desacreditado, B  
suficiente, A  
incapaz, B  
agudo, A",02/10/26
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: suficiente, competente, inapto, irreflexivo, cándido, incompetente, torpe, capaz, incapaz, lento, despejado, tonto, inadecuado, inexperto, calificado, espabilado, alocado, perspicaz, apto, inapropiado, atontado, inepto, ingenioso, listo, despabilado, soso, vivo, inteligente, ingenuo, desacreditado, sesudo, sagaz, despierto, obtuso, astuto, avispado, agudo, bobo, idóneo, suspenso. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","suficiente, B  
competente, A  
inapto, B  
irreflexivo, B  
cándido, A  
incompetente, B  
torpe, B  
capaz, A  
incapaz, B  
lento, B  
despejado, A  
tonto, B  
inadecuado, B  
inexperto, B  
calificado, A  
espabilado, A  
alocado, B  
perspicaz, A  
apto, A  
inapropiado, B  
atontado, B  
inepte, B  
ingenioso, A  
listo, A  
despabilado, B  
soso, B  
vivo, A  
inteligente, A  
ingenuo, A  
desacreditado, B  
sesudo, A  
sagaz, A  
despierto, A  
obtuso, B  
astuto, A  
avispado, A  
agudo, A  
bobo, B  
idóneo, A  
suspenso, B",02/10/26
