sen_id,A,B,prompt,response,date
50,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: sociable, timid, withdrawn, standoffish, jovial, unsocial, clubby, talkative, outgoing, shy, asocial, animated, social, vivacious, antisocial, clinical, gregarious, convivial, cool, clubbable, communicative, introverted, aloof, forthcoming, lively, silent, boon, spirited, detached, extroverted, cheerful, distant, unsociable, dry, professional, remote, jolly, extraverted, offish, reserved. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","sociable, B, timid, A, withdrawn, A, standoffish, A, jovial, B, unsocial, A, clubby, B, talkative, B, outgoing, B, shy, A, asocial, A, animated, B, social, B, vivacious, B, antisocial, A, clinical, A, gregarious, B, convivial, B, cool, A, clubbable, B, communicative, B, introverted, A, aloof, A, forthcoming, B, lively, B, silent, A, boon, B, spirited, B, detached, A, extroverted, B, cheerful, B, distant, A, unsociable, A, dry, A, professional, A, remote, A, jolly, B, extraverted, B, offish, A, reserved, A.",01/28/26
51,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cool, spirited, professional, forthcoming, standoffish, silent, remote, clinical, jovial, distant, detached, gregarious, sociable, lively, animated, withdrawn, introverted, unsocial, jolly, timid, clubby, boon, communicative, extroverted, vivacious, offish, aloof, outgoing, dry, social, unsociable, antisocial, talkative, clubbable, convivial, reserved, cheerful, extraverted, shy, asocial. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","cool, B  
spirited, B  
professional, B  
forthcoming, B  
standoffish, A  
silent, A  
remote, A  
clinical, A  
jovial, B  
distant, A  
detached, A  
gregarious, B  
sociable, B  
lively, B  
animated, B  
withdrawn, A  
introverted, A  
unsocial, A  
jolly, B  
timid, A  
clubby, B  
boon, B  
communicative, B  
extroverted, B  
vivacious, B  
offish, A  
aloof, A  
outgoing, B  
dry, A  
social, B  
unsociable, A  
antisocial, A  
talkative, B  
clubbable, B  
convivial, B  
reserved, A  
cheerful, B  
extraverted, B  
shy, A  
asocial, A",02/10/26
52,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: standoffish, shy, remote, antisocial, convivial, sociable, clinical, extraverted, clubby, withdrawn, jovial, timid, jolly, extroverted, communicative, animated, spirited, detached, social, aloof, clubbable, professional, unsocial, outgoing, lively, reserved, cool, asocial, introverted, vivacious, gregarious, talkative, dry, cheerful, offish, distant, forthcoming, boon, unsociable, silent. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","standoffish, B  
shy, B  
remote, B  
antisocial, B  
convivial, A  
sociable, A  
clinical, B  
extraverted, A  
clubby, A  
withdrawn, B  
jovial, A  
timid, B  
jolly, A  
extroverted, A  
communicative, A  
animated, A  
spirited, A  
detached, B  
social, A  
aloof, B  
clubbable, A  
professional, B  
unsocial, B  
outgoing, A  
lively, A  
reserved, B  
cool, B  
asocial, B  
introverted, B  
vivacious, A  
gregarious, A  
talkative, A  
dry, B  
cheerful, A  
offish, B  
distant, B  
forthcoming, A  
boon, A  
unsociable, B  
silent, B",02/10/26
53,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: convivial, forthcoming, talkative, standoffish, clubbable, outgoing, aloof, detached, reserved, cool, lively, jovial, distant, offish, withdrawn, unsocial, jolly, unsociable, spirited, sociable, extroverted, dry, communicative, asocial, remote, extraverted, vivacious, gregarious, cheerful, clinical, shy, social, antisocial, timid, boon, professional, introverted, animated, clubby, silent. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","convivial, B  
forthcoming, B  
talkative, B  
standoffish, A  
clubbable, B  
outgoing, B  
aloof, A  
detached, A  
reserved, A  
cool, B  
lively, B  
jovial, B  
distant, A  
offish, A  
withdrawn, A  
unsocial, A  
jolly, B  
unsociable, A  
spirited, B  
sociable, B  
extroverted, B  
dry, A  
communicative, B  
asocial, A  
remote, A  
extraverted, B  
vivacious, B  
gregarious, B  
cheerful, B  
clinical, A  
shy, A  
social, B  
antisocial, A  
timid, A  
boon, B  
professional, A  
introverted, A  
animated, B  
clubby, B  
silent, A",02/10/26
54,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: timid, offish, animated, social, asocial, vivacious, convivial, jolly, reserved, professional, gregarious, cheerful, clinical, lively, outgoing, jovial, dry, withdrawn, sociable, standoffish, cool, unsociable, unsocial, detached, clubbable, extraverted, remote, shy, talkative, silent, communicative, forthcoming, boon, extroverted, clubby, antisocial, aloof, distant, spirited, introverted. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","timid, B  
offish, B  
animated, A  
social, B  
asocial, B  
vivacious, A  
convivial, A  
jolly, A  
reserved, B  
professional, A  
gregarious, B  
cheerful, A  
clinical, A  
lively, A  
outgoing, B  
jovial, A  
dry, A  
withdrawn, B  
sociable, B  
standoffish, B  
cool, A  
unsociable, B  
unsocial, B  
detached, A  
clubbable, A  
extraverted, B  
clubby, A  
antisocial, B  
aloof, A  
distant, A  
spirited, A  
introverted, B",02/10/26
55,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: extraverted, dry, professional, communicative, timid, jolly, unsocial, reserved, clubbable, remote, offish, unsociable, lively, forthcoming, talkative, sociable, introverted, boon, convivial, shy, asocial, antisocial, aloof, gregarious, silent, spirited, vivacious, withdrawn, cheerful, standoffish, extroverted, jovial, detached, cool, animated, social, outgoing, clubby, distant, clinical. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","extraverted, B  
dry, A  
professional, B  
communicative, B  
timid, A  
jolly, B  
unsocial, A  
reserved, A  
clubbable, B  
remote, A  
offish, A  
unsociable, A  
lively, B  
forthcoming, B  
talkative, B  
sociable, B  
introverted, A  
boon, A  
convivial, B  
shy, A  
asocial, A  
antisocial, A  
aloof, A  
gregarious, B  
silent, A  
spirited, B  
vivacious, B  
withdrawn, A  
cheerful, B  
standoffish, A  
extroverted, B  
jovial, B  
detached, A  
cool, A  
animated, B  
social, B  
outgoing, B  
clubby, B  
distant, A  
clinical, A",02/10/26
56,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: introverted, talkative, detached, vivacious, clubbable, animated, gregarious, reserved, antisocial, standoffish, extroverted, aloof, spirited, convivial, jolly, asocial, offish, clinical, timid, cool, unsocial, clubby, outgoing, boon, communicative, professional, cheerful, remote, distant, withdrawn, sociable, shy, silent, dry, lively, jovial, social, unsociable, extraverted, forthcoming. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","introverted, B  
talkative, A  
detached, B  
vivacious, A  
clubbable, A  
animated, A  
gregarious, A  
reserved, B  
antisocial, B  
standoffish, B  
extroverted, A  
aloof, B  
spirited, A  
convivial, A  
jolly, A  
asocial, B  
offish, B  
clinical, B  
timid, B  
cool, B  
unsocial, B  
clubby, A  
outgoing, A  
boon, A  
communicative, A  
professional, B  
cheerful, A  
remote, B  
distant, B  
withdrawn, B  
sociable, A  
shy, B  
silent, B  
dry, B  
lively, A  
jovial, A  
social, A  
unsociable, B  
extraverted, A  
forthcoming, A",02/10/26
57,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: remote, asocial, clinical, animated, unsocial, detached, cheerful, social, introverted, gregarious, vivacious, standoffish, unsociable, jolly, boon, spirited, distant, communicative, cool, sociable, withdrawn, offish, timid, aloof, shy, dry, talkative, antisocial, clubby, outgoing, convivial, professional, silent, jovial, lively, reserved, extraverted, extroverted, forthcoming, clubbable. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","remote, B, asocial, B, clinical, B, animated, A, unsocial, B, detached, B, cheerful, A, social, A, introverted, B, gregarious, A, vivacious, A, standoffish, B, unsociable, B, jolly, A, boon, A, spirited, A, distant, B, communicative, A, cool, B, sociable, A, withdrawn, B, offish, B, timid, B, aloof, B, shy, B, dry, B, talkative, A, antisocial, B, clubby, A, outgoing, A, convivial, A, professional, B, silent, B, jovial, A, lively, A, reserved, B, extraverted, A, extroverted, A, forthcoming, A, clubbable, A.",02/10/26
58,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gregarious, clubbable, extroverted, remote, clubby, outgoing, sociable, dry, unsocial, jolly, timid, asocial, jovial, vivacious, introverted, talkative, aloof, clinical, antisocial, unsociable, spirited, withdrawn, boon, animated, offish, reserved, social, detached, communicative, convivial, cool, silent, lively, extraverted, professional, standoffish, cheerful, shy, forthcoming, distant. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","gregarious, B  
clubbable, B  
extroverted, B  
remote, A  
clubby, B  
outgoing, B  
sociable, B  
dry, A  
unsocial, A  
jolly, B  
timid, A  
asocial, A  
jovial, B  
vivacious, B  
introverted, A  
talkative, B  
aloof, A  
clinical, A  
antisocial, A  
unsociable, A  
spirited, B  
withdrawn, A  
boon, A  
animated, B  
offish, A  
reserved, A  
social, B  
detached, A  
communicative, B  
convivial, B  
cool, B  
silent, A  
lively, B  
extraverted, B  
professional, A  
standoffish, A  
cheerful, B  
shy, A  
forthcoming, B  
distant, A",02/10/26
59,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: standoffish, distant, extraverted, introverted, lively, dry, detached, clubby, gregarious, jovial, convivial, boon, remote, communicative, unsocial, animated, extroverted, cool, talkative, asocial, aloof, withdrawn, spirited, offish, professional, unsociable, reserved, forthcoming, social, cheerful, clubbable, shy, jolly, sociable, outgoing, vivacious, timid, antisocial, clinical, silent. A: Menos mal que no lo he visto B: Menos mal que no lo ví","standoffish, B  
distant, B  
extraverted, A  
introverted, A  
lively, A  
dry, B  
detached, B  
clubby, A  
gregarious, A  
jovial, A  
convivial, A  
boon, B  
remote, B  
communicative, A  
unsocial, B  
animated, A  
extroverted, A  
cool, B  
talkative, A  
asocial, B  
aloof, B  
withdrawn, B  
spirited, A  
offish, B  
professional, B  
unsociable, B  
reserved, A  
forthcoming, A  
social, A  
cheerful, A  
clubbable, A  
shy, A  
jolly, A  
sociable, A  
outgoing, A  
vivacious, A  
timid, A  
antisocial, B  
clinical, B  
silent, B",02/10/26
60,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cheerful, standoffish, silent, distant, social, aloof, boon, reserved, antisocial, professional, sociable, shy, communicative, lively, extroverted, detached, talkative, vivacious, withdrawn, extraverted, remote, cool, gregarious, animated, spirited, clubby, timid, jovial, clubbable, jolly, clinical, convivial, forthcoming, dry, asocial, unsociable, outgoing, unsocial, offish, introverted. A: Sí, fuí yo B:  Sí, he sido yo","cheerful, B  
standoffish, A  
silent, B  
distant, A  
social, B  
aloof, A  
boon, B  
reserved, A  
antisocial, B  
professional, A  
sociable, B  
shy, A  
communicative, B  
lively, B  
extroverted, B  
detached, A  
talkative, B  
vivacious, B  
withdrawn, A  
extraverted, B  
remote, A  
cool, A  
gregarious, B  
animated, B  
spirited, B  
clubby, B  
timid, A  
jovial, B  
clubbable, B  
jolly, B  
clinical, A  
convivial, B  
forthcoming, B  
dry, A  
asocial, B  
unsociable, B  
outgoing, B  
unsocial, B  
offish, A  
introverted, A",02/10/26
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: offish, timid, clubbable, professional, unsociable, remote, outgoing, lively, unsocial, forthcoming, clinical, spirited, detached, dry, reserved, boon, jolly, gregarious, distant, antisocial, silent, cheerful, jovial, aloof, cool, clubby, social, talkative, communicative, animated, standoffish, shy, extroverted, introverted, asocial, vivacious, sociable, extraverted, convivial, withdrawn. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","offish, B  
timid, A  
clubbable, B  
professional, A  
unsociable, A  
remote, A  
outgoing, B  
lively, B  
unsocial, A  
forthcoming, B  
clinical, A  
spirited, B  
detached, A  
dry, A  
reserved, A  
boon, B  
jolly, B  
gregarious, B  
distant, A  
antisocial, A  
silent, A  
cheerful, B  
jovial, B  
aloof, A  
cool, B  
clubby, B  
social, B  
talkative, B  
communicative, B  
animated, B  
standoffish, A  
shy, A  
extroverted, B  
introverted, A  
asocial, A  
vivacious, B  
sociable, B  
extraverted, B  
convivial, B  
withdrawn, A",02/10/26
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: standoffish, extraverted, introverted, outgoing, offish, social, unsociable, detached, boon, distant, clubbable, shy, aloof, unsocial, asocial, cool, cheerful, silent, clubby, lively, forthcoming, dry, convivial, timid, professional, jovial, clinical, spirited, reserved, extroverted, animated, antisocial, communicative, gregarious, remote, withdrawn, sociable, vivacious, talkative, jolly. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","standoffish, B  
extraverted, A  
introverted, B  
outgoing, A  
offish, B  
social, A  
unsociable, B  
detached, B  
boon, A  
distant, B  
clubbable, A  
shy, B  
aloof, B  
unsocial, B  
asocial, B  
cool, A  
cheerful, A  
silent, B  
clubby, A  
lively, A  
forthcoming, A  
dry, B  
convivial, A  
timid, B  
professional, A  
jovial, A  
clinical, B  
spirited, A  
reserved, B  
extroverted, A  
animated, A  
antisocial, B  
communicative, A  
gregarious, A  
remote, B  
withdrawn, B  
sociable, A  
vivacious, A  
talkative, A  
jolly, A",02/10/26
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gregarious, clubby, social, distant, unsociable, antisocial, standoffish, silent, animated, withdrawn, extroverted, extraverted, lively, talkative, spirited, jovial, reserved, aloof, convivial, professional, sociable, asocial, forthcoming, boon, detached, clubbable, offish, introverted, vivacious, jolly, remote, unsocial, shy, cheerful, dry, cool, clinical, timid, communicative, outgoing. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","gregarious, B  
clubby, B  
social, B  
distant, A  
unsociable, A  
antisocial, A  
standoffish, A  
silent, A  
animated, B  
withdrawn, A  
extroverted, B  
extraverted, B  
lively, B  
talkative, B  
spirited, B  
jovial, B  
reserved, A  
aloof, A  
convivial, B  
professional, A  
sociable, B  
asocial, A  
forthcoming, B  
boon, A  
detached, A  
clubbable, B  
offish, A  
introverted, A  
vivacious, B  
jolly, B  
remote, A  
unsocial, A  
shy, A  
cheerful, B  
dry, A  
cool, A  
clinical, A  
timid, A  
communicative, B  
outgoing, B",02/10/26
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: talkative, reserved, unsocial, standoffish, clubby, sociable, convivial, extroverted, outgoing, clubbable, timid, dry, jovial, offish, extraverted, communicative, lively, forthcoming, social, gregarious, introverted, spirited, cool, animated, shy, unsociable, distant, cheerful, detached, professional, aloof, clinical, vivacious, silent, jolly, withdrawn, remote, antisocial, asocial, boon. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","talkative, B  
reserved, A  
unsocial, B  
standoffish, A  
clubby, B  
sociable, B  
convivial, B  
extroverted, B  
outgoing, B  
clubbable, B  
timid, A  
dry, A  
jovial, B  
offish, A  
extraverted, B  
communicative, B  
lively, B  
forthcoming, B  
social, B  
gregarious, B  
introverted, A  
spirited, B  
cool, A  
animated, B  
shy, A  
unsociable, B  
distant, A  
cheerful, B  
detached, A  
professional, A  
aloof, A  
clinical, A  
vivacious, B  
silent, A  
jolly, B  
withdrawn, A  
remote, A  
antisocial, B  
asocial, B  
boon, B",02/10/26
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: standoffish, timid, jolly, animated, cool, unsocial, silent, extroverted, sociable, dry, aloof, gregarious, clinical, clubbable, distant, withdrawn, professional, cheerful, reserved, outgoing, social, boon, talkative, jovial, vivacious, asocial, antisocial, remote, forthcoming, convivial, communicative, offish, unsociable, extraverted, detached, clubby, lively, introverted, spirited, shy. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","standoffish, B  
timid, B  
jolly, A  
animated, A  
cool, B  
unsocial, B  
silent, B  
extroverted, A  
sociable, A  
dry, B  
aloof, B  
gregarious, A  
clinical, B  
clubbable, A  
distant, B  
withdrawn, B  
professional, B  
cheerful, A  
reserved, B  
outgoing, A  
social, A  
boon, A  
talkative, A  
jovial, A  
vivacious, A  
asocial, B  
antisocial, B  
remote, B  
forthcoming, A  
convivial, A  
communicative, A  
offish, B  
unsociable, B  
extraverted, A  
detached, B  
clubby, A  
lively, A  
introverted, B  
spirited, A  
shy, B",02/10/26
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: animated, jolly, spirited, boon, antisocial, distant, outgoing, unsociable, unsocial, detached, clubby, sociable, gregarious, professional, offish, aloof, shy, communicative, remote, asocial, timid, cool, talkative, vivacious, clinical, convivial, cheerful, dry, standoffish, silent, clubbable, extraverted, social, lively, forthcoming, jovial, withdrawn, reserved, extroverted, introverted. A: Tengo compas aquí B: Tengo colegas aquí","animated, B  
jolly, B  
spirited, B  
boon, A  
antisocial, A  
distant, A  
outgoing, B  
unsociable, A  
unsocial, A  
detached, A  
clubby, B  
sociable, B  
gregarious, B  
professional, A  
offish, A  
aloof, A  
shy, A  
communicative, B  
remote, A  
asocial, A  
timid, A  
cool, B  
talkative, B  
vivacious, B  
clinical, A  
convivial, B  
cheerful, B  
dry, A  
standoffish, A  
silent, A  
clubbable, B  
extraverted, B  
social, B  
lively, B  
forthcoming, B  
jovial, B  
withdrawn, A  
reserved, A  
extroverted, B  
introverted, A",02/10/26
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: boon, sociable, gregarious, clinical, reserved, vivacious, detached, jovial, clubbable, outgoing, introverted, lively, distant, communicative, antisocial, forthcoming, professional, standoffish, cool, cheerful, silent, unsocial, shy, clubby, extraverted, spirited, extroverted, offish, asocial, timid, aloof, animated, jolly, withdrawn, convivial, unsociable, social, dry, talkative, remote. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","boon, B  
sociable, B  
gregarious, B  
clinical, A  
reserved, A  
vivacious, B  
detached, A  
jovial, B  
clubbable, B  
outgoing, B  
introverted, A  
lively, B  
distant, A  
communicative, B  
antisocial, A  
forthcoming, B  
professional, A  
standoffish, A  
cool, A  
cheerful, B  
silent, A  
unsocial, A  
shy, A  
clubby, B  
extraverted, B  
spirited, B  
extroverted, B  
offish, A  
asocial, A  
timid, A  
aloof, A  
animated, B  
jolly, B  
withdrawn, A  
convivial, B  
unsociable, A  
social, B  
dry, A  
talkative, B  
remote, A",02/10/26
68,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clubby, detached, social, withdrawn, animated, vivacious, boon, sociable, clinical, cool, offish, dry, asocial, remote, lively, standoffish, forthcoming, antisocial, aloof, cheerful, reserved, clubbable, jolly, convivial, unsocial, gregarious, professional, outgoing, introverted, silent, communicative, spirited, talkative, unsociable, shy, distant, extroverted, jovial, timid, extraverted. A: Vamos a ver qué onda B: Vamos a ver qué tal","clubby, A  
detached, B  
social, A  
withdrawn, B  
animated, A  
vivacious, A  
boon, B  
sociable, A  
clinical, B  
cool, B  
offish, B  
dry, B  
asocial, B  
remote, B  
lively, A  
standoffish, B  
forthcoming, A  
antisocial, B  
aloof, B  
cheerful, A  
reserved, B  
clubbable, A  
jolly, A  
convivial, A  
unsocial, B  
gregarious, A  
professional, B  
outgoing, A  
introverted, B  
silent, B  
communicative, A  
spirited, A  
talkative, A  
unsociable, B  
shy, B  
distant, B  
extroverted, A  
jovial, A  
timid, B  
extraverted, A",02/10/26
69,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clinical, outgoing, lively, jovial, dry, silent, reserved, withdrawn, distant, shy, introverted, spirited, animated, gregarious, professional, extroverted, aloof, jolly, asocial, clubby, unsocial, extraverted, communicative, social, cool, antisocial, standoffish, convivial, vivacious, boon, cheerful, clubbable, timid, offish, forthcoming, unsociable, sociable, talkative, remote, detached. A: Esa ha estado guay B: Esa estuvo chida","clinical, B  
outgoing, A  
lively, B  
jovial, B  
dry, A  
silent, A  
reserved, A  
withdrawn, A  
distant, A  
shy, A  
introverted, A  
spirited, B  
animated, B  
gregarious, B  
professional, A  
extroverted, A  
aloof, A  
jolly, B  
asocial, A  
clubby, B  
unsocial, A  
extraverted, A  
communicative, B  
social, B  
cool, A  
antisocial, A  
standoffish, A  
convivial, B  
vivacious, B  
boon, A  
cheerful, B  
clubbable, B  
timid, A  
offish, A  
forthcoming, B  
unsociable, A  
sociable, B  
talkative, B  
remote, A  
detached, A",02/10/26
70,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: remote, timid, professional, lively, vivacious, distant, cheerful, sociable, convivial, jolly, outgoing, silent, unsociable, introverted, spirited, social, extroverted, detached, gregarious, offish, dry, aloof, withdrawn, antisocial, boon, cool, reserved, forthcoming, clubbable, shy, clubby, jovial, communicative, asocial, standoffish, clinical, talkative, extraverted, animated, unsocial. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","remote, B, timid, B, professional, A, lively, A, vivacious, A, distant, B, cheerful, A, sociable, A, convivial, A, jolly, A, outgoing, A, silent, B, unsociable, B, introverted, B, spirited, A, social, A, extroverted, A, detached, B, gregarious, A, offish, B, dry, B, aloof, B, withdrawn, B, antisocial, B, boon, A, cool, A, reserved, B, forthcoming, A, clubbable, A, shy, B, clubby, A, jovial, A, communicative, A, asocial, B, standoffish, B, clinical, B, talkative, A, extraverted, A, animated, A, unsocial, B.",02/10/26
71,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: communicative, introverted, professional, jolly, talkative, cheerful, boon, asocial, cool, unsocial, sociable, shy, clubby, clubbable, convivial, gregarious, jovial, unsociable, spirited, remote, distant, animated, detached, standoffish, outgoing, lively, aloof, extroverted, forthcoming, timid, clinical, vivacious, withdrawn, antisocial, offish, reserved, dry, social, silent, extraverted. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","communicative, B  
introverted, A  
professional, B  
jolly, B  
talkative, B  
cheerful, B  
boon, A  
asocial, A  
cool, B  
unsocial, A  
sociable, B  
shy, A  
clubby, B  
clubbable, B  
convivial, B  
gregarious, B  
jovial, B  
unsociable, A  
spirited, B  
remote, A  
distant, A  
animated, B  
detached, A  
standoffish, A  
outgoing, B  
lively, B  
aloof, A  
extroverted, B  
forthcoming, B  
timid, A  
clinical, A  
vivacious, B  
withdrawn, A  
antisocial, A  
offish, A  
reserved, A  
dry, A  
social, B  
silent, A  
extraverted, B",02/10/26
72,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: aloof, timid, boon, distant, withdrawn, unsocial, vivacious, offish, sociable, clinical, extroverted, animated, asocial, standoffish, remote, unsociable, forthcoming, lively, communicative, dry, social, antisocial, silent, extraverted, spirited, convivial, outgoing, reserved, gregarious, shy, professional, jolly, talkative, cheerful, clubbable, jovial, clubby, detached, cool, introverted. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","aloof, B  
timid, A  
boon, B  
distant, B  
withdrawn, A  
unsocial, A  
vivacious, B  
offish, A  
sociable, B  
clinical, A  
extroverted, B  
animated, B  
asocial, A  
standoffish, A  
remote, B  
unsociable, A  
forthcoming, B  
lively, B  
communicative, B  
dry, A  
social, B  
antisocial, A  
silent, A  
extraverted, B  
spirited, B  
convivial, B  
outgoing, B  
reserved, A  
gregarious, B  
shy, A  
professional, A  
jolly, B  
talkative, B  
cheerful, B  
clubbable, B  
jovial, B  
clubby, B  
detached, A  
cool, A  
introverted, A",02/10/26
73,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: detached, communicative, lively, convivial, dry, jovial, silent, unsocial, outgoing, forthcoming, asocial, cool, reserved, cheerful, extroverted, standoffish, sociable, offish, clubbable, professional, antisocial, clubby, jolly, distant, aloof, introverted, talkative, gregarious, social, clinical, spirited, animated, shy, timid, remote, vivacious, unsociable, extraverted, withdrawn, boon. A: Llevo un mes y pico sin venir B: Llevo un mes y cacho sin venir","detached, B  
communicative, A  
lively, A  
convivial, A  
dry, B  
jovial, A  
silent, B  
unsocial, B  
outgoing, A  
forthcoming, A  
asocial, B  
cool, B  
reserved, B  
cheerful, A  
extroverted, A  
standoffish, B  
sociable, A  
offish, B  
clubbable, A  
professional, B  
antisocial, B  
clubby, A  
jolly, A  
distant, B  
aloof, B  
introverted, B  
talkative, A  
gregarious, A  
social, A  
clinical, B  
spirited, A  
animated, A  
shy, B  
timid, B  
remote, B  
vivacious, A  
unsociable, B  
extraverted, A  
withdrawn, B  
boon, A",02/10/26
74,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: professional, withdrawn, introverted, clubby, timid, standoffish, unsociable, offish, jolly, dry, shy, sociable, antisocial, unsocial, communicative, social, jovial, distant, extroverted, lively, asocial, boon, convivial, detached, clinical, forthcoming, silent, talkative, spirited, reserved, animated, extraverted, cool, remote, outgoing, aloof, vivacious, cheerful, clubbable, gregarious. A: ¿Qué han estado haciendo ustedes? B: ¿Qué habéis estado haciendo vosotros?","professional, B  
withdrawn, A  
introverted, A  
clubby, B  
timid, A  
standoffish, A  
unsociable, A  
offish, B  
jolly, B  
dry, A  
shy, A  
sociable, B  
antisocial, A  
unsocial, A  
communicative, B  
social, B  
jovial, B  
distant, A  
extroverted, B  
lively, B  
asocial, A  
boon, B  
convivial, B  
detached, A  
clinical, A  
forthcoming, B  
silent, A  
talkative, B  
spirited, B  
reserved, A  
animated, B  
extraverted, B  
cool, B  
remote, A  
outgoing, B  
aloof, A  
vivacious, B  
cheerful, B  
clubbable, B  
gregarious, B",02/10/26
