sen_id,A,B,prompt,response,date
55,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: flustered, self-possessed, apprehensive, perturbed, bothered, secure, disturbed, conceited, jumpy, upbeat, upset, smug, uptight, proud, troubled, anxious, unshaken, self-asserting, insecure, nervous, poised, self-confident, hesitant, collected, worried, tense, ill-at-ease, optimistic, hopeful, serene, jittery, unperturbed, coolheaded, uneasy, self-assured, confident, concerned, composed, edgy, assured. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","Here's the list of adjectives paired with either writer A or B, as requested:

flustered, B
self-possessed, A
apprehensive, B
perturbed, A
bothered, B
secure, A
disturbed, B
conceited, B
jumpy, B
upbeat, A
upset, B
smug, B
uptight, A
proud, A
troubled, B
anxious, B
unshaken, A
self-asserting, A
insecure, B
nervous, B
poised, A
self-confident, A
hesitant, B
collected, A
worried, B
tense, B
ill-at-ease, B
optimistic, A
hopeful, A
serene, A
jittery, B
unperturbed, A
coolheaded, A
uneasy, B
self-assured, A
confident, A
concerned, B
composed, A
edgy, B
assured, A",02/10/26
56,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: bothered, confident, upset, conceited, insecure, disturbed, proud, hopeful, optimistic, apprehensive, self-assured, concerned, upbeat, assured, hesitant, worried, uptight, uneasy, tense, secure, edgy, jittery, composed, nervous, self-asserting, jumpy, troubled, smug, unshaken, perturbed, ill-at-ease, unperturbed, self-confident, serene, coolheaded, flustered, self-possessed, poised, collected, anxious. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","Here's the list of adjectives paired with either writer A or B:

Bothered, B
Confident, A
Upset, B
Conceited, A
Insecure, B
Disturbed, B
Proud, A
Hopeful, A
Optimistic, A
Apprehensive, B
Self-assured, A
Concerned, B
Upbeat, A
Assured, A
Hesitant, B
Worried, B
Uptight, B
Uneasy, B
Tense, B
Secure, A
Edgy, B
Jittery, B
Composed, A
Nervous, B
Self-asserting, A
Jumpy, B
Troubled, B
Smug, A
Unshaken, A
Perturbed, B
Ill-at-ease, B
Unperturbed, A
Self-confident, A
Serene, A
Coolheaded, A
Flustered, B
Self-possessed, A
Poised, A
Collected, A
Anxious, B",02/10/26
57,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: optimistic, conceited, smug, ill-at-ease, composed, unshaken, serene, hesitant, collected, secure, upbeat, anxious, jittery, tense, confident, unperturbed, self-possessed, perturbed, apprehensive, worried, coolheaded, self-assured, self-asserting, nervous, jumpy, uneasy, poised, bothered, troubled, hopeful, upset, assured, flustered, self-confident, concerned, disturbed, insecure, uptight, edgy, proud. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","Here's the list of adjectives paired with either writer A or B:

optimistic, A
conceited, B
smug, B
ill-at-ease, A
composed, B
unshaken, B
serene, B
hesitant, A
collected, B
secure, B
upbeat, A
anxious, A
jittery, A
tense, A
confident, B
unperturbed, B
self-possessed, B
perturbed, A
apprehensive, A
worried, A
coolheaded, B
self-assured, B
self-asserting, B
nervous, A
jumpy, A
uneasy, A
poised, B
bothered, A
troubled, A
hopeful, A
upset, A
assured, B
flustered, A
self-confident, B
concerned, A
disturbed, A
insecure, A
uptight, A
edgy, A
proud, B",02/10/26
58,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: jumpy, anxious, uneasy, upbeat, flustered, concerned, smug, insecure, composed, coolheaded, upset, unperturbed, poised, conceited, hopeful, optimistic, assured, serene, edgy, unshaken, self-possessed, tense, self-confident, self-asserting, worried, collected, self-assured, confident, apprehensive, jittery, bothered, uptight, troubled, disturbed, hesitant, secure, proud, perturbed, ill-at-ease, nervous. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","Here's the list of adjectives paired with either writer A or B, as requested:

jumpy, A
anxious, A
uneasy, A
upbeat, B
flustered, A
concerned, A
smug, B
insecure, A
composed, B
coolheaded, B
upset, A
unperturbed, B
poised, B
conceited, B
hopeful, B
optimistic, B
assured, B
serene, B
edgy, A
unshaken, B
self-possessed, B
tense, A
self-confident, B
self-asserting, B
worried, A
collected, B
self-assured, B
confident, B
apprehensive, A
jittery, A
bothered, A
uptight, A
troubled, A
disturbed, A
hesitant, A
secure, B
proud, B
perturbed, A
ill-at-ease, A
nervous, A",02/10/26
59,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: troubled, coolheaded, self-asserting, self-possessed, serene, proud, optimistic, collected, insecure, self-confident, conceited, jittery, composed, unshaken, jumpy, disturbed, edgy, upbeat, upset, tense, hesitant, assured, ill-at-ease, anxious, smug, uptight, bothered, hopeful, uneasy, poised, confident, flustered, worried, secure, perturbed, unperturbed, nervous, concerned, self-assured, apprehensive. A: Menos mal que no lo he visto B: Menos mal que no lo ví","troubled, B
coolheaded, A
self-asserting, A
self-possessed, A
serene, A
proud, B
optimistic, A
collected, A
insecure, B
self-confident, A
conceited, B
jittery, B
composed, A
unshaken, A
jumpy, B
disturbed, B
edgy, B
upbeat, A
upset, B
tense, B
hesitant, B
assured, A
ill-at-ease, B
anxious, B
smug, B
uptight, B
bothered, B
hopeful, A
uneasy, B
poised, A
confident, A
flustered, B
worried, B
secure, A
perturbed, B
unperturbed, A
nervous, B
concerned, A
self-assured, A
apprehensive, B",02/10/26
60,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: jumpy, serene, smug, worried, edgy, self-asserting, upset, self-confident, optimistic, bothered, hesitant, conceited, perturbed, hopeful, upbeat, secure, assured, proud, self-possessed, apprehensive, unperturbed, ill-at-ease, nervous, uptight, confident, collected, insecure, concerned, tense, self-assured, coolheaded, jittery, unshaken, flustered, uneasy, composed, poised, anxious, troubled, disturbed. A: Sí, fuí yo B:  Sí, he sido yo","Here's the list of adjectives paired with either writer A or B:

jumpy, A
serene, B
smug, A
worried, B
edgy, A
self-asserting, B
upset, A
self-confident, B
optimistic, A
bothered, B
hesitant, A
conceited, B
perturbed, A
hopeful, B
upbeat, A
secure, B
assured, A
proud, B
self-possessed, A
apprehensive, B
unperturbed, A
ill-at-ease, B
nervous, A
uptight, B
confident, A
collected, B
insecure, A
concerned, B
tense, A
self-assured, B
coolheaded, A
jittery, B
unshaken, A
flustered, B
uneasy, A
composed, B
poised, A
anxious, B
troubled, A
disturbed, B",02/10/26
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-confident, confident, serene, apprehensive, anxious, hopeful, proud, jittery, upbeat, ill-at-ease, conceited, unshaken, composed, hesitant, jumpy, self-asserting, tense, uptight, collected, flustered, bothered, self-possessed, troubled, poised, perturbed, self-assured, uneasy, concerned, optimistic, smug, insecure, disturbed, worried, secure, edgy, coolheaded, unperturbed, assured, nervous, upset. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","Here's the list of adjectives paired with either writer A or B, as requested:

self-confident, A
confident, A
serene, A
apprehensive, B
anxious, B
hopeful, A
proud, A
jittery, B
upbeat, A
ill-at-ease, B
conceited, A
unshaken, A
composed, A
hesitant, B
jumpy, B
self-asserting, A
tense, B
uptight, B
collected, A
flustered, B
bothered, B
self-possessed, A
troubled, B
poised, A
perturbed, B
self-assured, A
uneasy, B
concerned, B
optimistic, A
smug, A
insecure, B
disturbed, B
worried, B
secure, A
edgy, B
coolheaded, A
unperturbed, A
assured, A
nervous, B
upset, B",02/10/26
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: nervous, flustered, ill-at-ease, anxious, upset, confident, secure, insecure, self-possessed, composed, disturbed, self-confident, serene, perturbed, bothered, optimistic, worried, apprehensive, upbeat, edgy, concerned, self-assured, collected, assured, uptight, tense, conceited, troubled, unperturbed, smug, unshaken, coolheaded, jittery, hesitant, poised, self-asserting, proud, hopeful, jumpy, uneasy. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","nervous, B
flustered, B
ill-at-ease, B
anxious, B
upset, B
confident, A
secure, A
insecure, B
self-possessed, A
composed, A
disturbed, B
self-confident, A
serene, A
perturbed, B
bothered, B
optimistic, A
worried, B
apprehensive, B
upbeat, A
edgy, B
concerned, B
self-assured, A
collected, A
assured, A
uptight, B
tense, B
conceited, B
troubled, B
unperturbed, A
smug, B
unshaken, A
coolheaded, A
jittery, B
hesitant, B
poised, A
self-asserting, A
proud, A
hopeful, A
jumpy, B
uneasy, B",02/10/26
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: poised, coolheaded, insecure, apprehensive, confident, troubled, upbeat, self-confident, optimistic, tense, self-asserting, smug, uptight, unperturbed, uneasy, bothered, edgy, flustered, conceited, hopeful, assured, disturbed, serene, jumpy, secure, unshaken, collected, self-assured, composed, jittery, hesitant, concerned, upset, anxious, proud, ill-at-ease, nervous, perturbed, worried, self-possessed. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","Here's the list of adjectives paired with either writer A or B, as requested:

poised, A
coolheaded, A
insecure, B
apprehensive, B
confident, A
troubled, B
upbeat, A
self-confident, A
optimistic, A
tense, B
self-asserting, A
smug, B
uptight, B
unperturbed, A
uneasy, B
bothered, B
edgy, B
flustered, B
conceited, B
hopeful, A
assured, A
disturbed, B
serene, A
jumpy, B
secure, A
unshaken, A
collected, A
self-assured, A
composed, A
jittery, B
hesitant, B
concerned, B
upset, B
anxious, B
proud, A
ill-at-ease, B
nervous, B
perturbed, B
worried, B
self-possessed, A",02/10/26
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: conceited, worried, unperturbed, poised, secure, anxious, self-confident, ill-at-ease, optimistic, tense, jumpy, proud, uptight, nervous, assured, collected, upbeat, unshaken, upset, bothered, composed, perturbed, uneasy, self-assured, flustered, hesitant, edgy, confident, self-asserting, coolheaded, serene, troubled, jittery, hopeful, self-possessed, insecure, concerned, apprehensive, smug, disturbed. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","Here's the list of adjectives paired with either writer A or B:

conceited, B
worried, A
unperturbed, B
poised, A
secure, B
anxious, A
self-confident, B
ill-at-ease, A
optimistic, B
tense, A
jumpy, B
proud, A
uptight, B
nervous, A
assured, B
collected, A
upbeat, B
unshaken, A
upset, B
bothered, A
composed, B
perturbed, A
uneasy, B
self-assured, A
flustered, B
hesitant, A
edgy, B
confident, A
self-asserting, B
coolheaded, A
serene, B
troubled, A
jittery, B
hopeful, A
self-possessed, B
insecure, A
concerned, B
apprehensive, A
smug, B
disturbed, A",02/10/26
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: concerned, nervous, upset, unperturbed, conceited, poised, self-asserting, self-assured, proud, self-possessed, perturbed, jumpy, serene, hesitant, unshaken, bothered, edgy, insecure, troubled, assured, tense, optimistic, smug, apprehensive, ill-at-ease, disturbed, uptight, jittery, anxious, uneasy, confident, composed, self-confident, worried, hopeful, flustered, upbeat, coolheaded, secure, collected. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","Here's the list of adjectives paired with either writer A or B:

concerned, A
nervous, B
upset, B
unperturbed, A
conceited, B
poised, A
self-asserting, A
self-assured, A
proud, B
self-possessed, A
perturbed, B
jumpy, B
serene, A
hesitant, B
unshaken, A
bothered, B
edgy, B
insecure, B
troubled, B
assured, A
tense, B
optimistic, A
smug, B
apprehensive, B
ill-at-ease, B
disturbed, B
uptight, B
jittery, B
anxious, B
uneasy, B
confident, A
composed, A
self-confident, A
worried, B
hopeful, A
flustered, B
upbeat, A
coolheaded, A
secure, A
collected, A",02/10/26
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: tense, uptight, jittery, unperturbed, poised, edgy, conceited, composed, self-confident, flustered, concerned, assured, anxious, smug, secure, jumpy, self-asserting, optimistic, insecure, upset, unshaken, hesitant, perturbed, worried, confident, bothered, self-assured, self-possessed, disturbed, collected, apprehensive, hopeful, proud, upbeat, troubled, ill-at-ease, serene, coolheaded, nervous, uneasy. A: Tengo compas aquí B: Tengo colegas aquí","Here's the list of adjectives paired with either writer A or B:

tense, A
uptight, A
jittery, A
unperturbed, B
poised, B
edgy, A
conceited, A
composed, B
self-confident, B
flustered, A
concerned, A
assured, B
anxious, A
smug, A
secure, B
jumpy, A
self-asserting, B
optimistic, B
insecure, A
upset, A
unshaken, B
hesitant, A
perturbed, A
worried, A
confident, B
bothered, A
self-assured, B
self-possessed, B
disturbed, A
collected, B
apprehensive, A
hopeful, B
proud, A
upbeat, B
troubled, A
ill-at-ease, A
serene, B
coolheaded, B
nervous, A
uneasy, A",02/10/26
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: disturbed, serene, assured, tense, nervous, flustered, concerned, uptight, coolheaded, perturbed, ill-at-ease, self-possessed, proud, jumpy, worried, edgy, jittery, confident, unperturbed, hesitant, unshaken, collected, conceited, self-asserting, composed, secure, anxious, smug, bothered, self-confident, apprehensive, self-assured, uneasy, troubled, optimistic, insecure, upbeat, hopeful, poised, upset. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","Here's the list of adjectives paired with either writer A or B:

disturbed, A
serene, B
assured, B
tense, A
nervous, A
flustered, A
concerned, A
uptight, A
coolheaded, B
perturbed, A
ill-at-ease, A
self-possessed, B
proud, A
jumpy, A
worried, A
edgy, A
jittery, A
confident, B
unperturbed, B
hesitant, A
unshaken, B
collected, B
conceited, A
self-asserting, B
composed, B
secure, B
anxious, A
smug, A
bothered, A
self-confident, B
apprehensive, A
self-assured, B
uneasy, A
troubled, A
optimistic, B
insecure, A
upbeat, B
hopeful, B
poised, B
upset, A",02/10/26
68,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: jumpy, serene, worried, proud, insecure, flustered, nervous, upbeat, jittery, troubled, ill-at-ease, confident, coolheaded, upset, anxious, unperturbed, assured, secure, self-assured, uptight, concerned, composed, conceited, self-possessed, poised, unshaken, smug, self-confident, disturbed, apprehensive, uneasy, tense, self-asserting, collected, optimistic, hesitant, edgy, hopeful, perturbed, bothered. A: Vamos a ver qué onda B: Vamos a ver qué tal","Here's the list of adjectives paired with either writer A or B:

jumpy, A
serene, B
worried, A
proud, A
insecure, B
flustered, A
nervous, A
upbeat, B
jittery, A
troubled, A
ill-at-ease, B
confident, A
coolheaded, B
upset, A
anxious, A
unperturbed, B
assured, A
secure, B
self-assured, A
uptight, A
concerned, A
composed, B
conceited, A
self-possessed, B
poised, B
unshaken, B
smug, A
self-confident, A
disturbed, A
apprehensive, A
uneasy, B
tense, A
self-asserting, A
collected, B
optimistic, B
hesitant, A
edgy, A
hopeful, B
perturbed, A
bothered, A",02/10/26
69,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: collected, upset, self-possessed, troubled, nervous, perturbed, bothered, jittery, coolheaded, unperturbed, self-asserting, ill-at-ease, apprehensive, unshaken, uneasy, edgy, poised, self-assured, tense, concerned, hesitant, uptight, flustered, assured, conceited, smug, jumpy, insecure, proud, upbeat, composed, confident, disturbed, anxious, serene, self-confident, worried, optimistic, hopeful, secure. A: Esa ha estado guay B: Esa estuvo chida","Here's the list of adjectives paired with either writer A or B:

collected, A
upset, B
self-possessed, A
troubled, B
nervous, B
perturbed, A
bothered, B
jittery, B
coolheaded, A
unperturbed, A
self-asserting, A
ill-at-ease, B
apprehensive, B
unshaken, A
uneasy, B
edgy, B
poised, A
self-assured, A
tense, B
concerned, B
hesitant, B
uptight, B
flustered, B
assured, A
conceited, B
smug, B
jumpy, B
insecure, B
proud, A
upbeat, A
composed, A
confident, A
disturbed, B
anxious, B
serene, A
self-confident, A
worried, B
optimistic, A
hopeful, A
secure, A",02/10/26
70,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-assured, jittery, tense, edgy, self-confident, conceited, unperturbed, confident, jumpy, proud, uptight, self-asserting, disturbed, insecure, upset, upbeat, self-possessed, uneasy, smug, anxious, apprehensive, assured, coolheaded, optimistic, troubled, poised, serene, collected, worried, perturbed, hopeful, composed, bothered, secure, ill-at-ease, flustered, nervous, concerned, hesitant, unshaken. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","Here's the list of adjectives paired with either writer A or B, based on the provided dialogue:

self-assured, B
jittery, A
tense, A
edgy, A
self-confident, B
conceited, A
unperturbed, B
confident, B
jumpy, A
proud, A
uptight, A
self-asserting, B
disturbed, A
insecure, A
upset, A
upbeat, B
self-possessed, B
uneasy, A
smug, A
anxious, A
apprehensive, A
assured, B
coolheaded, B
optimistic, B
troubled, A
poised, B
serene, B
collected, B
worried, A
perturbed, A
hopeful, B
composed, B
bothered, A
secure, B
ill-at-ease, A
flustered, A
nervous, A
concerned, A
hesitant, A
unshaken, B",02/10/26
71,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: composed, self-confident, perturbed, jittery, upbeat, secure, uneasy, disturbed, jumpy, self-asserting, self-possessed, conceited, troubled, coolheaded, self-assured, unshaken, nervous, unperturbed, optimistic, upset, insecure, confident, collected, assured, ill-at-ease, flustered, serene, proud, anxious, hopeful, poised, tense, smug, bothered, concerned, worried, apprehensive, uptight, hesitant, edgy. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","Here's the list of adjectives paired with either writer A or B, as requested:

composed, A
self-confident, B
perturbed, A
jittery, B
upbeat, B
secure, A
uneasy, A
disturbed, A
jumpy, B
self-asserting, B
self-possessed, A
conceited, B
troubled, A
coolheaded, A
self-assured, B
unshaken, A
nervous, B
unperturbed, A
optimistic, B
upset, A
insecure, A
confident, B
collected, A
assured, B
ill-at-ease, A
flustered, B
serene, A
proud, B
anxious, A
hopeful, B
poised, A
tense, B
smug, B
bothered, A
concerned, A
worried, A
apprehensive, B
uptight, A
hesitant, A
edgy, B",02/10/26
72,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hopeful, perturbed, jumpy, unperturbed, secure, conceited, bothered, jittery, disturbed, apprehensive, flustered, upset, concerned, edgy, troubled, coolheaded, worried, self-asserting, confident, nervous, uptight, smug, unshaken, collected, self-possessed, ill-at-ease, self-assured, uneasy, upbeat, proud, hesitant, self-confident, insecure, poised, assured, optimistic, composed, tense, serene, anxious. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","Here's the list of adjectives paired with either writer A or B:

hopeful, A
perturbed, B
jumpy, B
unperturbed, A
secure, A
conceited, B
bothered, B
jittery, B
disturbed, B
apprehensive, B
flustered, B
upset, B
concerned, A
edgy, B
troubled, B
coolheaded, A
worried, B
self-asserting, A
confident, A
nervous, B
uptight, B
smug, B
unshaken, A
collected, A
self-possessed, A
ill-at-ease, B
self-assured, A
uneasy, B
upbeat, A
proud, B
hesitant, B
self-confident, A
insecure, B
poised, A
assured, A
optimistic, A
composed, A
tense, B
serene, A
anxious, B",02/10/26
73,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: worried, secure, confident, disturbed, composed, ill-at-ease, self-asserting, perturbed, edgy, jittery, serene, poised, unshaken, uneasy, tense, assured, self-possessed, jumpy, optimistic, apprehensive, troubled, conceited, coolheaded, smug, unperturbed, collected, anxious, insecure, hesitant, flustered, uptight, hopeful, concerned, bothered, nervous, proud, upbeat, self-assured, upset, self-confident. A: Llevo un mes y pico sin venir B: Llevo un mes y cacho sin venir","Here's the list of adjectives paired with either writer A or B, as requested:

worried, A
secure, B
confident, B
disturbed, A
composed, B
ill-at-ease, A
self-asserting, B
perturbed, A
edgy, A
jittery, A
serene, B
poised, B
unshaken, B
uneasy, A
tense, A
assured, B
self-possessed, B
jumpy, A
optimistic, B
apprehensive, A
troubled, A
conceited, A
coolheaded, B
smug, A
unperturbed, B
collected, B
anxious, A
insecure, A
hesitant, A
flustered, A
uptight, A
hopeful, B
concerned, A
bothered, A
nervous, A
proud, A
upbeat, B
self-assured, B
upset, A
self-confident, B",02/10/26
74,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-confident, unperturbed, disturbed, hopeful, confident, smug, uptight, optimistic, unshaken, conceited, perturbed, proud, tense, self-asserting, upset, self-possessed, flustered, anxious, upbeat, concerned, jumpy, edgy, uneasy, serene, apprehensive, assured, nervous, insecure, jittery, hesitant, poised, collected, self-assured, ill-at-ease, secure, bothered, troubled, coolheaded, worried, composed. A: ¿Qué han estado haciendo ustedes? B: ¿Qué habéis estado haciendo vosotros?","Here's the list of adjectives paired with either writer A or B:

self-confident, A
unperturbed, B
disturbed, A
hopeful, B
confident, A
smug, A
uptight, B
optimistic, B
unshaken, B
conceited, A
perturbed, A
proud, A
tense, B
self-asserting, A
upset, A
self-possessed, B
flustered, A
anxious, B
upbeat, B
concerned, A
jumpy, B
edgy, A
uneasy, B
serene, B
apprehensive, A
assured, B
nervous, A
insecure, B
jittery, A
hesitant, B
poised, B
collected, B
self-assured, A
ill-at-ease, B
secure, B
bothered, A
troubled, A
coolheaded, B
worried, A
composed, B",02/10/26
75,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-at-ease, hesitant, secure, serene, self-asserting, collected, apprehensive, edgy, uneasy, insecure, bothered, conceited, upset, proud, self-possessed, uptight, assured, troubled, coolheaded, tense, optimistic, worried, unshaken, poised, jumpy, disturbed, confident, hopeful, anxious, concerned, nervous, flustered, smug, upbeat, perturbed, self-assured, composed, jittery, self-confident, unperturbed. A: ¿Y las relaciones entre la gente también han cambiado? B: ¿Y las relaciones entre la gente también cambiaron?","ill-at-ease, B
hesitant, B
secure, A
serene, A
self-asserting, A
collected, A
apprehensive, B
edgy, B
uneasy, B
insecure, B
bothered, B
conceited, A
upset, B
proud, A
self-possessed, A
uptight, B
assured, A
troubled, B
coolheaded, A
tense, B
optimistic, A
worried, B
unshaken, A
poised, A
jumpy, B
disturbed, B
confident, A
hopeful, A
anxious, B
concerned, B
nervous, B
flustered, B
smug, A
upbeat, A
perturbed, B
self-assured, A
composed, A
jittery, B
self-confident, A
unperturbed, A",02/10/26
76,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: smug, self-asserting, composed, insecure, tense, jittery, hopeful, uptight, apprehensive, conceited, upset, jumpy, collected, serene, confident, secure, worried, edgy, troubled, optimistic, bothered, perturbed, anxious, assured, concerned, self-possessed, disturbed, proud, self-assured, flustered, unshaken, hesitant, self-confident, coolheaded, upbeat, nervous, poised, unperturbed, uneasy, ill-at-ease. A: ¿Cuántos son? - ¡Orale! Somos seis B: ¿Cuántos sois? - ¡Ostras! Somos seis","smug, B
self-asserting, B
composed, A
insecure, B
tense, B
jittery, B
hopeful, A
uptight, B
apprehensive, B
conceited, B
upset, B
jumpy, B
collected, A
serene, A
confident, A
secure, A
worried, B
edgy, B
troubled, B
optimistic, A
bothered, B
perturbed, B
anxious, B
assured, A
concerned, B
self-possessed, A
disturbed, B
proud, B
self-assured, A
flustered, B
unshaken, A
hesitant, B
self-confident, A
coolheaded, A
upbeat, A
nervous, B
poised, A
unperturbed, A
uneasy, B
ill-at-ease, B",02/10/26
77,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hesitant, assured, self-possessed, bothered, unshaken, secure, self-confident, worried, optimistic, confident, serene, hopeful, troubled, perturbed, proud, smug, edgy, tense, poised, collected, upbeat, conceited, self-assured, uptight, jittery, upset, concerned, anxious, jumpy, composed, unperturbed, flustered, disturbed, nervous, self-asserting, insecure, apprehensive, coolheaded, ill-at-ease, uneasy. A: Hay muchos gamberretes por ahí B: Hay muchos pingos por ahí","Here's the list of adjectives paired with either writer A or B:

hesitant, A
assured, B
self-possessed, B
bothered, A
unshaken, B
secure, B
self-confident, B
worried, A
optimistic, B
confident, B
serene, B
hopeful, B
troubled, A
perturbed, A
proud, A
smug, A
edgy, A
tense, A
poised, B
collected, B
upbeat, B
conceited, A
self-assured, B
uptight, A
jittery, A
upset, A
concerned, A
anxious, A
jumpy, A
composed, B
unperturbed, B
flustered, A
disturbed, A
nervous, A
self-asserting, B
insecure, A
apprehensive, A
coolheaded, B
ill-at-ease, A
uneasy, A",02/10/26
78,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hesitant, ill-at-ease, upbeat, serene, self-possessed, perturbed, jittery, bothered, hopeful, conceited, insecure, troubled, composed, secure, unshaken, concerned, disturbed, self-assured, coolheaded, confident, uneasy, uptight, apprehensive, smug, tense, worried, nervous, assured, optimistic, unperturbed, poised, flustered, jumpy, collected, self-asserting, proud, upset, edgy, anxious, self-confident. A: En mi calle, no se puede pasar por la banqueta por todos los carros B: En mi calle, no se puede pasar por la acera por todos los coches","Here's the list of adjectives paired with either writer A or B, as requested:

hesitant, A
ill-at-ease, A
upbeat, B
serene, B
self-possessed, B
perturbed, A
jittery, A
bothered, A
hopeful, B
conceited, A
insecure, A
troubled, A
composed, B
secure, B
unshaken, B
concerned, A
disturbed, A
self-assured, B
coolheaded, B
confident, B
uneasy, A
uptight, A
apprehensive, A
smug, A
tense, A
worried, A
nervous, A
assured, B
optimistic, B
unperturbed, B
poised, B
flustered, A
jumpy, A
collected, B
self-asserting, B
proud, A
upset, A
edgy, A
anxious, A
self-confident, B",02/10/26
