sen_id,A,B,prompt,response,date
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: amable, solícito , cariñoso, educado, bronco, soez, benigno, obsequioso, galante, maleducado, hosco, violento, patán, zafio, servicial, desatento, generoso, difícil, rudo, afectuoso, seco, grosero, áspero, atento, agrio, correcto, tosco, complaciente, antipático, ordinario, considerado, bondadoso, basto, delicado, respetuoso, vulgar, brusco, caballeroso, comedido, benévolo. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","Amable, A
Solícito, A
Cariñoso, B
Educado, A
Bronco, B
Soez, B
Benigno, A
Obsequioso, A
Galante, B
Maleducado, B
Hosco, B
Violento, B
Patán, B
Zafio, B
Servicial, A
Desatento, B
Generoso, A
Difícil, B
Rudo, B
Afectuoso, B
Seco, B
Grosero, B
Áspero, B
Atento, A
Agrio, B
Correcto, A
Toscó, B
Complaciente, A
Antipático, B
Ordinario, B
Considerado, A
Bondadoso, A
Basto, B
Delicado, A
Respetuoso, A
Vulgar, B
Brusco, B
Caballeroso, B
Comedido, A
Benévolo, A",
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: benévolo, maleducado, brusco, áspero, bondadoso, zafio, antipático, considerado, tosco, seco, bronco, hosco, servicial, solícito, caballeroso, galante, educado, grosero, desatento, basto, delicado, atento, correcto, comedido, afectuoso, patán, ordinario, complaciente, cariñoso, difícil, obsequioso, soez, amable, generoso, respetuoso, agrio, benigno, rudo, violento, vulgar. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","Benévolo, A
Maleducado, B
Brusco, A
Áspero, A
Bondadoso, A
Zafio, B
Antipático, B
Considerado, A
Tosc, B
Seco, A
Bronco, A
Hosco, A
Servicial, A
Solícito, A
Caballeroso, A
Galante, A
Educado, A
Grosero, B
Desatento, B
Basto, B
Delicado, A
Atento, A
Correcto, A
Comedido, A
Afectuoso, A
Patán, B
Ordinario, B
Complaciente, A
Cariñoso, A
Difícil, B
Obsequioso, A
Soez, B
Amable, A
Generoso, A
Respetuoso, A
Agrio, A
Benigno, A
Rudo, B
Violento, B
Vulgar, B",02/10/26
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: solícito, delicado, considerado, áspero, atento, respetuoso, bronco, brusco, soez, difícil, vulgar, bondadoso, zafio, benévolo, tosco, caballeroso, rudo, obsequioso, amable, servicial, complaciente, antipático, basto, seco, correcto, agrio, patán, afectuoso, generoso, ordinario, comedido, desatento, violento, hosco, educado, galante, maleducado, cariñoso, grosero, benigno. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","Solícito, A
Delicado, B
Considerado, A
Áspero, B
Atento, A
Respetuoso, A
Bronco, B
Brusco, B
Soez, B
Difícil, B
Vulgar, B
Bondadoso, A
Zafio, B
Benévolo, A
Tosc, B
Caballeroso, A
Rudo, B
Obsequioso, A
Amable, A
Servicial, A
Complaciente, A
Antipático, B
Basto, B
Seco, B
Correcto, A
Agrio, B
Patán, B
Afectuoso, A
Generoso, A
Ordinario, B
Comedido, A
Desatento, B
Violento, B
Hosco, B
Educado, A
Galante, A
Maleducado, B
Cariñoso, A
Grosero, B
Benigno, A",02/10/26
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: amable, bronco, galante, ordinario, soez, antipático, basto, obsequioso, generoso, comedido, considerado, correcto, afectuoso, grosero, caballeroso, maleducado, bondadoso, benigno, solícito, zafio, vulgar, complaciente, servicial, seco, cariñoso, desatento, respetuoso, benévolo, agrio, brusco, áspero, hosco, delicado, educado, rudo, atento, violento, patán, difícil, tosco. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","Amable, A
Bronco, B
Galante, A
Ordinario, B
Suez, B
Antipático, B
Basto, B
Obsequioso, A
Generoso, A
Comedido, A
Considerado, A
Correcto, A
Afectuoso, A
Grosero, B
Caballeroso, A
Maleducado, B
Bondadoso, A
Benigno, A
Solícito, A
Zafio, B
Vulgar, B
Complaciente, A
Servicial, A
Seco, B
Cariñoso, A
Desatento, B
Respetuoso, A
Benévolo, A
Agrio, B
Brusco, B
Áspero, B
Hosco, B
Delicado, A
Educado, A
Rudo, B
Atento, A
Violento, B
Patán, B
Difícil, B
Tosc, B",02/10/26
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: rudo, brusco, difícil, complaciente, respetuoso, caballeroso, violento, seco, grosero, zafio, soez, bondadoso, ordinario, servicial, galante, desatento, cariñoso, obsequioso, educado, hosco, correcto, patán, generoso, bronco, áspero, benévolo, tosco, amable, agrio, vulgar, delicado, benigno, antipático, basto, atento, afectuoso, solícito, maleducado, comedido, considerado. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","Rudo, A, Brusco, A, Difícil, A, Complaciente, B, Respetuoso, B, Caballeroso, B, Violento, A, Seco, A, Grosero, A, Zafio, A, Soez, A, Bondadoso, B, Ordinario, A, Servicial, B, Galante, B, Desatento, A, Cariñoso, B, Obsequioso, B, Educado, B, Hosco, A, Correcto, B, Patán, A, Generoso, B, Bronco, A, Áspero, A, Benévolo, B, Tosco, A, Amable, B, Agrio, A, Vulgar, A, Delicado, B, Benigno, B, Antipático, A, Basto, A, Atento, B, Afectuoso, B, Solícito, B, Maleducado, A, Comedido, B, Considerado, B.",02/10/26
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: obsequioso, servicial, basto, generoso, solícito, grosero, complaciente, cariñoso, galante, seco, atento, zafio, hosco, respetuoso, ordinario, antipático, delicado, maleducado, benévolo, tosco, considerado, bondadoso, afectuoso, vulgar, educado, desatento, correcto, difícil, soez, rudo, áspero, amable, bronco, violento, benigno, agrio, comedido, brusco, caballeroso, patán. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","Obsequioso, B
Servicial, B
Basto, A
Generoso, B
Solícito, B
Grosero, A
Complaciente, B
Cariñoso, B
Galante, B
Seco, A
Atento, B
Zafio, A
Hosco, A
Respetuoso, B
Ordinario, A
Antipático, A
Delicado, B
Maleducado, A
Benévolo, B
Tosc, A
Considerado, B
Bondadoso, B
Afectuoso, B
Vulgar, A
Educado, B
Desatento, A
Correcto, B
Difícil, A
Soez, A
Rudo, A
Áspero, A
Amable, B
Bronco, A
Violento, A
Benigno, B
Agrio, A
Comedido, B
Brusco, A
Caballeroso, B
Patán, A",02/10/26
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: bondadoso, antipático, basto, agrio, brusco, caballeroso, correcto, amable, ordinario, difícil, violento, vulgar, educado, zafio, seco, comedido, benigno, benévolo, soez, delicado, generoso, patán, complaciente, considerado, rudo, solícito, obsequioso, áspero, hosco, maleducado, servicial, tosco, grosero, respetuoso, atento, desatento, galante, cariñoso, afectuoso, bronco. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","Bondadoso, B
Antipático, A
Basto, A
Agrio, B
Brusco, A
Caballeroso, B
Correcto, B
Amable, B
Ordinario, A
Difícil, A
Violento, A
Vulgar, A
Educado, B
Zafio, A
Seco, B
Comedido, B
Benigno, B
Benévolo, B
Soez, A
Delicado, B
Generoso, B
Patán, A
Complaciente, B
Considerado, B
Rudo, A
Solícito, B
Obsequioso, B
Áspero, A
Hosco, A
Maleducado, A
Servicial, B
Tosc, A
Grosero, A
Respetuoso, B
Atento, B
Desatento, A
Galante, B
Cariñoso, B
Afectuoso, B
Bronco, A",02/10/26
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: basto, ordinario, seco, atento, brusco, considerado, soez, cariñoso, educado, galante, amable, vulgar, bondadoso, delicado, maleducado, zafio, rudo, grosero, agrio, antipático, tosco, generoso, obsequioso, caballeroso, correcto, bronco, desatento, patán, hosco, violento, servicial, áspero, difícil, solícito, complaciente, comedido, benigno, respetuoso, afectuoso, benévolo. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","Basto, B
Ordinario, B
Seco, A
Atento, A
Brusco, B
Considerado, A
Soez, B
Cariñoso, A
Educado, A
Galante, B
Amable, A
Vulgar, B
Bondadoso, A
Delicado, A
Maleducado, B
Zafio, B
Rudo, B
Grosero, B
Agrio, B
Antipático, B
Tosc, B
Generoso, A
Obsequioso, A
Caballeroso, B
Correcto, A
Bronco, B
Desatento, B
Patán, B
Hosco, B
Violento, B
Servicial, A
Áspero, B
Difícil, B
Solícito, A
Complaciente, A
Comedido, A
Benigno, A
Respetuoso, A
Afectuoso, A
Benévolo, A",02/10/26
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: respetuoso, cariñoso, generoso, maleducado, benigno, tosco, rudo, violento, galante, basto, educado, áspero, solícito, afectuoso, seco, comedido, complaciente, delicado, vulgar, brusco, amable, atento, caballeroso, considerado, zafio, ordinario, difícil, servicial, bronco, agrio, grosero, antipático, desatento, benévolo, correcto, obsequioso, hosco, patán, soez, bondadoso. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","Respetuoso, A, Cariñoso, B, Generoso, B, Maleducado, A, Benigno, A, Toso, A, Rudo, A, Violento, A, Galante, B, Basto, A, Educado, B, Áspero, A, Solícito, B, Afectuoso, B, Seco, A, Comedido, B, Complaciente, B, Delicado, B, Vulgar, A, Brusco, A, Amable, B, Atento, B, Caballeroso, B, Considerado, B, Zafio, A, Ordinario, A, Difícil, A, Servicial, B, Bronco, A, Agrio, A, Grosero, A, Antipático, A, Desatento, A, Benévolo, A, Correcto, B, Obsequioso, B, Hosco, A, Patán, A, Soez, A, Bondadoso, B.",02/10/26
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: galante, amable, considerado, solícito, soez, desatento, generoso, cariñoso, afectuoso, comedido, grosero, benigno, violento, correcto, rudo, obsequioso, educado, áspero, seco, agrio, bronco, vulgar, servicial, caballeroso, zafio, difícil, atento, benévolo, ordinario, brusco, respetuoso, complaciente, delicado, basto, antipático, hosco, patán, maleducado, bondadoso, tosco. A: Menos mal que no lo he visto B: Menos mal que no lo ví","Galante, A
Amable, A
Considerado, A
Solícito, A
Soez, B
Desatento, B
Generoso, A
Cariñoso, A
Afectuoso, A
Comedido, A
Grosero, B
Benigno, A
Violento, B
Correcto, A
Rudo, B
Obsequioso, A
Educado, A
Áspero, B
Seco, B
Agrio, B
Bronco, B
Vulgar, B
Servicial, A
Caballeroso, A
Zafio, B
Difícil, B
Atento, A
Benévolo, A
Ordinario, B
Brusco, B
Respetuoso, A
Complaciente, A
Delicado, A
Basto, B
Antipático, B
Hosco, B
Patán, B
Maleducado, B
Bondadoso, A
Tosc, B",02/10/26
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: servicial, vulgar, brusco, benévolo, áspero, benigno, obsequioso, maleducado, educado, afectuoso, hosco, difícil, agrio, delicado, desatento, caballeroso, basto, seco, bondadoso, rudo, soez, respetuoso, solícito, complaciente, amable, patán, bronco, considerado, tosco, zafio, cariñoso, correcto, ordinario, atento, antipático, violento, grosero, comedido, generoso, galante. A: Sí, fuí yo B:  Sí, he sido yo","Servicial, A
Vulgar, B
Brusco, A
Benévolo, B
Áspero, A
Benigno, B
Obsequioso, A
Maleducado, B
Educado, A
Afectuoso, B
Hosco, A
Difícil, B
Agrio, A
Delicado, B
Desatento, A
Caballeroso, B
Basto, A
Seco, B
Bondadoso, A
Rudo, B
Soez, A
Respetuoso, B
Solícito, A
Complaciente, B
Amable, A
Patán, B
Bronco, A
Considerado, B
Tosc, A
Zafio, B
Cariñoso, A
Correcto, B
Ordinario, A
Atento, B
Antipático, A
Violento, B
Grosero, A
Comedido, B
Generoso, A
Galante, B",02/10/26
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vulgar, difícil, benigno, afectuoso, benévolo, cariñoso, solícito, amable, zafio, grosero, generoso, seco, delicado, violento, educado, desatento, ordinario, respetuoso, maleducado, complaciente, brusco, caballeroso, tosco, patán, correcto, agrio, comedido, soez, bronco, hosco, atento, galante, obsequioso, antipático, áspero, rudo, servicial, bondadoso, considerado, basto. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","Vulgar, B
Difícil, A
Benigno, A
Afectuoso, B
Benévolo, A
Cariñoso, B
Solícito, A
Amable, B
Zafio, B
Grosero, B
Generoso, A
Seco, A
Delicado, B
Violento, B
Educado, A
Desatento, A
Ordinario, B
Respetuoso, A
Maleducado, B
Complaciente, A
Brusco, B
Caballeroso, A
Tosc, B
Patán, B
Correcto, A
Agrio, A
Comedido, A
Soez, B
Bronco, B
Hosco, B
Atento, A
Galante, A
Obsequioso, A
Antipático, B
Áspero, B
Rudo, B
Servicial, A
Bondadoso, A
Considerado, A
Basto, B",02/10/26
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: amable, benévolo, hosco, afectuoso, rudo, violento, atento, comedido, basto, solícito, servicial, delicado, seco, zafio, tosco, correcto, antipático, brusco, galante, ordinario, grosero, áspero, educado, difícil, patán, generoso, agrio, caballeroso, bronco, maleducado, desatento, benigno, respetuoso, soez, complaciente, vulgar, bondadoso, obsequioso, cariñoso, considerado. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","Amable, A
Benévolo, A
Hosco, B
Afectuoso, A
Rudo, B
Violento, B
Atento, A
Comedido, A
Basto, B
Solícito, A
Servicial, A
Delicado, A
Seco, B
Zafio, B
Tosc, B
Correcto, A
Antipático, B
Brusco, B
Galante, A
Ordinario, B
Grosero, B
Áspero, B
Educado, A
Difícil, B
Patán, B
Generoso, A
Agrio, B
Caballeroso, A
Bronco, B
Maleducado, B
Desatento, B
Benigno, A
Respetuoso, A
Soez, B
Complaciente, A
Vulgar, B
Bondadoso, A
Obsequioso, A
Cariñoso, A
Considerado, A",02/10/26
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: patán, rudo, cariñoso, atento, bondadoso, áspero, generoso, vulgar, desatento, zafio, respetuoso, comedido, educado, afectuoso, grosero, solícito, seco, brusco, complaciente, hosco, difícil, correcto, servicial, basto, benévolo, considerado, benigno, amable, violento, obsequioso, bronco, ordinario, tosco, caballeroso, antipático, maleducado, soez, agrio, galante, delicado. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","Patán, B
Rudo, B
Cariñoso, A
Atento, A
Bondadoso, A
Áspero, B
Generoso, A
Vulgar, B
Desatento, B
Zafio, B
Respetuoso, A
Comedido, A
Educado, A
Afectuoso, A
Grosero, B
Solícito, A
Seco, B
Brusco, B
Complaciente, A
Hosco, B
Difícil, B
Correcto, A
Servicial, A
Basto, B
Benévolo, A
Considerado, A
Benigno, A
Amable, A
Violento, B
Obsequioso, A
Bronco, B
Ordinario, B
Tosc, B
Caballeroso, A
Antipático, B
Maleducado, B
Soez, B
Agrio, B
Galante, A
Delicado, A",02/10/26
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ordinario, violento, afectuoso, basto, solícito, áspero, cariñoso, patán, soez, generoso, bondadoso, vulgar, atento, caballeroso, delicado, maleducado, considerado, tosco, desatento, servicial, comedido, zafio, obsequioso, complaciente, bronco, respetuoso, rudo, benévolo, educado, antipático, difícil, grosero, agrio, amable, galante, hosco, benigno, correcto, seco, brusco. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","Ordinario, A
Violento, B
Afectuoso, A
Basto, B
Solícito, A
Áspero, B
Cariñoso, A
Patán, B
Soez, B
Generoso, A
Bondadoso, A
Vulgar, B
Atento, A
Caballeroso, A
Delicado, A
Maleducado, B
Considerado, A
Tosc, B
Desatento, B
Servicial, A
Comedido, A
Zafio, B
Obsequioso, A
Complaciente, A
Bronco, B
Respetuoso, A
Rudo, B
Benévolo, A
Educado, A
Antipático, B
Difícil, B
Grosero, B
Agrio, B
Amable, A
Galante, A
Hosco, B
Benigno, A
Correcto, A
Seco, B
Brusco, B",02/10/26
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: rudo, obsequioso, soez, caballeroso, patán, afectuoso, basto, respetuoso, solícito, servicial, considerado, cariñoso, ordinario, antipático, seco, correcto, áspero, educado, bronco, generoso, desatento, amable, delicado, atento, violento, agrio, bondadoso, benigno, hosco, brusco, zafio, vulgar, tosco, complaciente, galante, benévolo, grosero, maleducado, comedido, difícil. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","Rudo, B, Obsequioso, A, Soez, B, Caballeroso, A, Patán, B, Afectuoso, A, Basto, B, Respetuoso, A, Solícito, A, Servicial, A, Considerado, A, Cariñoso, A, Ordinario, B, Antipático, B, Seco, B, Correcto, A, Áspero, B, Educado, A, Bronco, B, Generoso, A, Desatento, B, Amable, A, Delicado, A, Atento, A, Violento, B, Agrio, B, Bondadoso, A, Benigno, A, Hosco, B, Brusco, B, Zafio, B, Vulgar, B, Tosco, B, Complaciente, A, Galante, A, Benévolo, A, Grosero, B, Maleducado, B, Comedido, A, Difícil, B.
",02/10/26
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cariñoso, seco, bondadoso, afectuoso, respetuoso, comedido, generoso, rudo, solícito, galante, benigno, violento, servicial, benévolo, ordinario, difícil, hosco, atento, zafio, caballeroso, delicado, áspero, bronco, antipático, grosero, considerado, complaciente, amable, patán, agrio, basto, obsequioso, educado, maleducado, brusco, tosco, desatento, vulgar, correcto, soez. A: Tengo compas aquí B: Tengo colegas aquí","Cariñoso, A
Seco, B
Bondadoso, A
Afectuoso, A
Respetuoso, B
Comedido, B
Generoso, A
Rudo, B
Solícito, A
Galante, A
Benigno, A
Violento, B
Servicial, A
Benévolo, A
Ordinario, B
Difícil, B
Hosco, B
Atento, A
Zafio, B
Caballeroso, A
Delicado, A
Áspero, B
Bronco, B
Antipático, B
Grosero, B
Considerado, A
Complaciente, A
Amable, A
Patán, B
Agrio, B
Basto, B
Obsequioso, A
Educado, A
Maleducado, B
Brusco, B
Toscó, B
Desatento, B
Vulgar, B
Correcto, B
Soez, B",02/10/26
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: delicado, cariñoso, difícil, maleducado, grosero, afectuoso, basto, áspero, brusco, benévolo, atento, complaciente, rudo, educado, zafio, agrio, vulgar, solícito, antipático, galante, caballeroso, servicial, ordinario, generoso, soez, obsequioso, comedido, seco, patán, amable, bondadoso, tosco, hosco, bronco, desatento, violento, benigno, correcto, considerado, respetuoso. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","Delicado, B
Cariñoso, B
Difícil, A
Maleducado, B
Grosero, B
Afectuoso, B
Basto, B
Áspero, A
Brusco, B
Benévolo, A
Atento, B
Complaciente, B
Rudo, B
Educado, A
Zafio, B
Agrio, A
Vulgar, B
Solícito, B
Antipático, B
Galante, A
Caballeroso, A
Servicial, B
Ordinario, B
Generoso, A
Soez, B
Obsequioso, B
Comedido, A
Seco, A
Patán, B
Amable, B
Bondadoso, A
Tosc, B
Hosco, A
Bronco, A
Desatento, B
Violento, B
Benigno, A
Correcto, A
Considerado, A
Respetuoso, A",02/10/26
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vulgar, bondadoso, basto, ordinario, benévolo, delicado, patán, zafio, servicial, considerado, amable, comedido, complaciente, hosco, difícil, desatento, brusco, tosco, seco, obsequioso, rudo, afectuoso, respetuoso, caballeroso, áspero, benigno, cariñoso, atento, soez, galante, educado, generoso, grosero, solícito, violento, antipático, maleducado, correcto, agrio, bronco. A: Vamos a ver qué onda B: Vamos a ver qué tal","Vulgar, B
Bondadoso, A
Basto, B
Ordinario, B
Benévolo, A
Delicado, A
Patán, B
Zafio, B
Servicial, A
Considerado, A
Amable, A
Comedido, A
Complaciente, B
Hosco, B
Difícil, B
Desatento, B
Brusco, B
Tosc, B
Seco, B
Obsequioso, A
Rudo, B
Afectuoso, A
Respetuoso, A
Caballeroso, A
Áspero, B
Benigno, A
Cariñoso, A
Atento, A
Soez, B
Galante, A
Educado, A
Generoso, A
Grosero, B
Solícito, A
Violento, B
Antipático, B
Maleducado, B
Correcto, A
Agrio, B
Bronco, B",02/10/26
69,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: delicado, tosco, hosco, maleducado, zafio, basto, violento, afectuoso, solícito, rudo, caballeroso, galante, grosero, difícil, ordinario, considerado, respetuoso, antipático, bondadoso, complaciente, cariñoso, soez, comedido, bronco, brusco, áspero, benigno, correcto, desatento, educado, vulgar, generoso, patán, atento, obsequioso, seco, agrio, amable, servicial, benévolo. A: Esa ha estado guay B: Esa estuvo chida","Delicado, B.
Tosc, A.
Hosco, A.
Maleducado, A.
Zafio, A.
Basto, A.
Violento, A.
Afectuoso, B.
Solícito, B.
Rudo, A.
Caballeroso, B.
Galante, B.
Grosero, A.
Difícil, A.
Ordinario, A.
Considerado, B.
Respetuoso, B.
Antipático, A.
Bondadoso, B.
Complaciente, B.
Cariñoso, B.
Soez, A.
Comedido, B.
Bronco, A.
Brusco, A.
Áspero, A.
Benigno, B.
Correcto, B.
Desatento, A.
Educado, B.
Vulgar, A.
Generoso, B.
Patán, A.
Atento, B.
Obsequioso, B.
Seco, A.
Agrio, A.
Amable, B.
Servicial, B.
Benévolo, B.",02/10/26
70,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: educado, patán, agrio, correcto, atento, caballeroso, difícil, cariñoso, grosero, áspero, amable, tosco, benigno, comedido, complaciente, violento, delicado, desatento, vulgar, hosco, servicial, solícito, seco, basto, ordinario, obsequioso, maleducado, afectuoso, bronco, rudo, brusco, considerado, galante, soez, benévolo, bondadoso, antipático, generoso, zafio, respetuoso. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","Educado, A
Patán, B
Agrio, B
Correcto, A
Atento, A
Caballeroso, A
Difícil, B
Cariñoso, A
Grosero, B
Áspero, B
Amable, A
Tosc, B
Benigno, A
Comedido, A
Complaciente, A
Violento, B
Delicado, A
Desatento, B
Vulgar, B
Hosco, B
Servicial, A
Solícito, A
Seco, B
Basto, B
Ordinario, B
Obsequioso, A
Maleducado, B
Afectuoso, A
Bronco, B
Rudo, B
Brusco, B
Considerado, A
Galante, A
Soez, B
Benévolo, A
Bondadoso, A
Antipático, B
Generoso, A
Zafio, B
Respetuoso, A
",02/10/26
71,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: bronco, áspero, generoso, ordinario, amable, patán, afectuoso, benigno, hosco, servicial, delicado, agrio, comedido, tosco, correcto, benévolo, violento, atento, zafio, grosero, seco, galante, desatento, obsequioso, cariñoso, rudo, soez, educado, solícito, respetuoso, brusco, maleducado, antipático, complaciente, vulgar, basto, caballeroso, bondadoso, difícil, considerado. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","Bronco, A
Áspero, B
Generoso, B
Ordinario, A
Amable, B
Patán, A
Afectuoso, B
Benigno, B
Hosco, A
Servicial, B
Delicado, A
Agrio, B
Comedido, A
Tosc, A
Correcto, B
Benévolo, B
Violento, A
Atento, B
Zafio, A
Grosero, A
Seco, B
Galante, B
Desatento, A
Obsequioso, B
Cariñoso, B
Rudo, A
Soez, A
Educado, B
Solícito, B
Respetuoso, B
Brusco, A
Maleducado, A
Antipático, A
Complaciente, B
Vulgar, A
Basto, A
Caballeroso, B
Bondadoso, B
Difícil, A
Considerado, B",02/10/26
72,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: galante, comedido, difícil, solícito, complaciente, hosco, delicado, obsequioso, afectuoso, servicial, generoso, patán, tosco, soez, educado, maleducado, considerado, zafio, violento, seco, caballeroso, atento, antipático, grosero, áspero, respetuoso, benévolo, vulgar, rudo, brusco, basto, benigno, ordinario, bondadoso, amable, bronco, agrio, desatento, correcto, cariñoso. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","Galante, A
Comedido, B
Difícil, B
Solícito, A
Complaciente, A
Hosco, B
Delicado, A
Obsequioso, A
Afectuoso, A
Servicial, A
Generoso, A
Patán, B
Tosc, B
Soez, B
Educado, A
Maleducado, B
Considerado, A
Zafio, B
Violento, B
Seco, B
Caballeroso, A
Atento, A
Antipático, B
Grosero, B
Áspero, B
Respetuoso, A
Benévolo, A
Vulgar, B
Rudo, B
Brusco, B
Basto, B
Benigno, A
Ordinario, B
Bondadoso, A
Amable, A
Bronco, B
Agrio, B
Desatento, B
Correcto, A
Cariñoso, A",02/10/26
