sen_id,A,B,prompt,response,date
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inteligente, inepto, obtuso, capaz, agudo, calificado, vivo, despierto, despabilado, bobo, competente, despejado, perspicaz, cándido, suficiente, lento, apto, alocado, soso, sagaz, listo, ingenuo, inadecuado, idóneo, torpe, ingenioso, atontado, tonto, incapaz, avispado, suspenso, inapto, irreflexivo, astuto, desacreditado, inapropiado, espabilado, incompetente, sesudo, inexperto. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","Inteligente, B
Inepto, B
Obtuso, B
Capaz, A
Agudo, A
Calificado, A
Vivo, B
Despierto, B
Despabilado, B
Bobo, B
Competente, A
Despejado, A
Perspicaz, A
Cándido, B
Suficiente, A
Lento, B
Apto, A
Alocado, B
Soso, B
Sagaz, A
Listo, B
Ingenuo, B
Inadecuado, B
Idóneo, A
Torpe, B
Ingenioso, A
Atontado, B
Tonto, B
Incapaz, B
Avispado, A
Suspenso, B
Inapto, B
Irreflexivo, B
Astuto, A
Desacreditado, B
Inapropiado, B
Espabilado, B
Incompetente, B
Sesudo, B
Inexperto, B",
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sesudo, inapropiado, agudo, suspenso, torpe, incapaz, astuto, ingenioso, cándido, calificado, espabilado, capaz, obtuso, ingenuo, desacreditado, listo, soso, avispado, suficiente, apto, irreflexivo, inexperto, incompetente, bobo, despejado, tonto, alocado, atontado, perspicaz, inapto, vivo, lento, despabilado, inepto, idóneo, competente, sagaz, despierto, inadecuado, inteligente. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","Sesudo, B
Inapropiado, B
Agudo, A
Suspenso, B
Torpe, B
Incapaz, B
Astuto, A
Ingenioso, A
Cándido, B
Calificado, A
Espabilado, A
Capaz, A
Obtuso, B
Ingenuo, B
Desacreditado, B
Listo, A
Soso, B
Avispado, A
Suficiente, A
Apto, A
Irreflexivo, B
Inexperto, B
Incompetente, B
Bobo, B
Despejado, A
Tonto, B
Alocado, B
Atontado, B
Perspicaz, A
Inapto, B
Vivo, A
Lento, B
Despabilado, A
Inepto, B
Idóneo, A
Competente, A
Sagaz, A
Despierto, A
Inadecuado, B
Inteligente, A",
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: torpe, suficiente, calificado, capaz, lento, obtuso, vivo, competente, inexperto, ingenuo, ingenioso, despabilado, bobo, cándido, despierto, sagaz, agudo, idóneo, astuto, despejado, inapropiado, espabilado, irreflexivo, listo, desacreditado, perspicaz, atontado, soso, alocado, sesudo, inepto, inteligente, apto, tonto, suspenso, incapaz, inapto, incompetente, avispado, inadecuado. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","Torpe, B
Suficiente, A
Calificado, A
Capaz, A
Lento, B
Obtuso, B
Vivo, A
Competente, A
Inexperto, B
Ingenuo, A
Ingenioso, A
Despabilado, B
Bobo, B
Cándido, A
Despierto, A
Sagaz, A
Agudo, A
Idóneo, A
Astuto, B
Despejado, A
Inapropiado, B
Espabilado, B
Irreflexivo, B
Listo, A
Desacreditado, B
Perspicaz, A
Atontado, B
Soso, B
Alocado, B
Sesudo, B
Inepto, B
Inteligente, A
Apto, A
Tonto, B
Suspenso, B
Incapaz, B
Inapto, B
Incompetente, B
Avispado, A
Inadecuado, B",02/10/26
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atontado, desacreditado, calificado, inadecuado, suspenso, despejado, sagaz, avispado, torpe, inepto, inteligente, irreflexivo, apto, sesudo, inapropiado, alocado, capaz, incapaz, soso, despierto, ingenuo, cándido, suficiente, idóneo, astuto, despabilado, incompetente, competente, inapto, listo, espabilado, vivo, agudo, perspicaz, lento, obtuso, ingenioso, inexperto, tonto, bobo. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","Atonteado, B
Desacreditado, A
Calificado, A
Inadecuado, B
Suspenso, B
Despejado, A
Sagaz, A
Avispado, B
Torpe, B
Inepto, B
Inteligente, A
Irreflexivo, B
Apto, A
Sesudo, A
Inapropiado, B
Alocado, B
Capaz, A
Incapaz, B
Soso, B
Despierto, A
Ingenuo, B
Cándido, B
Suficiente, A
Idóneo, A
Astuto, A
Despabilado, B
Incompetente, B
Competente, A
Inapto, B
Listo, A
Espabilado, B
Vivo, A
Aguado, A
Perspicaz, A
Lento, B
Obtuso, B
Ingenioso, A
Inexperto, B
Tonto, B
Bobo, B
",02/10/26
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desacreditado, astuto, vivo, inapto, despabilado, sesudo, tonto, inepto, apto, listo, suficiente, ingenioso, inteligente, incapaz, despierto, alocado, espabilado, calificado, bobo, capaz, atontado, obtuso, torpe, inapropiado, lento, agudo, competente, idóneo, irreflexivo, despejado, cándido, inadecuado, inexperto, soso, sagaz, perspicaz, suspenso, ingenuo, avispado, incompetente. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","Desacreditado, B
Astuto, B
Vivo, B
Inapto, A
Despabilado, B
Sesudo, A
Tonto, A
Inepto, A
Apto, B
Listo, B
Suficiente, A
Ingenioso, B
Inteligente, B
Incapaz, A
Despierto, B
Alocado, A
Espabilado, B
Calificado, B
Bobo, A
Capaz, B
Atontado, A
Obtuso, A
Torpe, A
Inapropiado, A
Lento, A
Agudo, B
Competente, B
Idóneo, B
Irreflexivo, A
Despejado, B
Cándido, A
Inadecuado, A
Inexperto, A
Soso, A
Sagaz, B
Perspicaz, B
Suspenso, A
Ingenuo, A
Avispado, B
Incompetente, A",02/10/26
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inapropiado, cándido, inadecuado, desacreditado, astuto, avispado, sagaz, tonto, incompetente, despejado, alocado, perspicaz, despabilado, idóneo, capaz, apto, suficiente, suspenso, agudo, inapto, ingenuo, soso, atontado, lento, irreflexivo, torpe, listo, inteligente, calificado, incapaz, espabilado, sesudo, competente, obtuso, inexperto, bobo, despierto, ingenioso, vivo, inepto. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","Inapropiado, B
Cándido, B
Inadecuado, B
Desacreditado, A
Astuto, A
Avispado, A
Sagaz, A
Tonto, B
Incompetente, B
Despejado, A
Alocado, B
Perspicaz, A
Despabilado, A
Idóneo, A
Capaz, A
Apto, A
Suficiente, A
Suspenso, B
Agudo, A
Inapto, B
Ingenuo, B
Soso, B
Atontado, B
Lento, B
Irreflexivo, B
Torpe, B
Listo, A
Inteligente, A
Calificado, A
Incapaz, B
Espabilado, A
Sesudo, A
Competente, A
Obtuso, B
Inexperto, B
Bobo, B
Despierto, A
Ingenioso, A
Vivo, A
Inepto, B",02/10/26
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sesudo, suspenso, tonto, astuto, torpe, calificado, desacreditado, cándido, atontado, irreflexivo, perspicaz, despierto, incapaz, ingenioso, ingenuo, inteligente, agudo, avispado, despabilado, lento, inapropiado, inapto, inexperto, sagaz, listo, alocado, bobo, competente, soso, suficiente, espabilado, idóneo, incompetente, inepto, capaz, vivo, inadecuado, obtuso, apto, despejado. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","Sesudo, A
Suspenso, B
Tonto, B
Astuto, B
Torpe, A
Calificado, A
Desacreditado, A
Cándido, B
Atontado, B
Irreflexivo, A
Perspicaz, B
Despierto, B
Incapaz, A
Ingenioso, B
Ingenuo, B
Inteligente, A
Aguado, B
Avispado, B
Despabilado, B
Lento, A
Inapropiado, A
Inapto, A
Inexperto, A
Sagaz, B
Listo, B
Alocado, B
Bobo, B
Competente, A
Soso, A
Suficiente, A
Espabilado, B
Idóneo, A
Incompetente, A
Inepto, A
Capaz, A
Vivo, B
Inadecuado, A
Obtuso, A
Apto, A
Despejado, B",02/10/26
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desacreditado, inapropiado, apto, incapaz, sagaz, vivo, lento, atontado, sesudo, listo, capaz, competente, cándido, suspenso, bobo, obtuso, tonto, inadecuado, despierto, despabilado, despejado, ingenuo, inexperto, incompetente, idóneo, inteligente, alocado, suficiente, ingenioso, torpe, agudo, inapto, avispado, soso, espabilado, irreflexivo, perspicaz, astuto, calificado, inepto. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","Desacreditado, B
Inapropiado, B
Apto, B
Incapaz, B
Sagaz, A
Vivo, A
Lento, B
Atonatado, B
Sesudo, A
Listo, A
Capaz, B
Competente, B
Cándido, B
Suspenso, B
Bobo, B
Obtuso, B
Tonto, B
Inadecuado, B
Despierto, A
Despabilado, A
Despejado, A
Ingenuo, B
Inexperto, B
Incompetente, B
Idóneo, B
Inteligente, A
Alocado, A
Suficiente, B
Ingenioso, A
Torpe, B
Agudo, A
Inapto, B
Avispado, A
Soso, B
Espabilado, A
Irreflexivo, B
Perspicaz, A
Astuto, A
Calificado, B
Inepto, B",02/10/26
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: listo, apto, espabilado, irreflexivo, astuto, desacreditado, soso, bobo, despejado, inteligente, sagaz, competente, suspenso, sesudo, inepto, inapropiado, suficiente, despierto, lento, inapto, incapaz, inexperto, avispado, incompetente, cándido, alocado, ingenioso, inadecuado, capaz, vivo, obtuso, tonto, atontado, agudo, ingenuo, despabilado, idóneo, perspicaz, calificado, torpe. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","Listo, B
Apto, B
Espabilado, B
Irreflexivo, A
Astuto, B
Desacreditado, A
Soso, A
Bobo, A
Despejado, B
Inteligente, B
Sagaz, B
Competente, B
Suspenso, A
Sesudo, A
Inepto, A
Inapropiado, A
Suficiente, B
Despierto, B
Lento, A
Inapto, A
Incapaz, A
Inexperto, A
Avispado, B
Incompetente, A
Cándido, A
Alocado, A
Ingenioso, B
Inadecuado, A
Capaz, B
Vivo, B
Obtuso, A
Tonto, A
Atontado, A
Agudo, B
Ingenuo, A
Despabilado, B
Idóneo, B
Perspicaz, B
Calificado, B
Torpe, A",02/10/26
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: astuto, irreflexivo, despejado, suspenso, inexperto, inadecuado, inapropiado, bobo, inteligente, lento, soso, agudo, desacreditado, vivo, despierto, ingenioso, calificado, despabilado, inapto, sesudo, suficiente, cándido, tonto, apto, avispado, obtuso, ingenuo, sagaz, incapaz, listo, idóneo, atontado, alocado, incompetente, torpe, perspicaz, competente, capaz, espabilado, inepto. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","Astuto, B
Irreflexivo, A
Despejado, B
Suspenso, A
Inexperto, B
Inadecuado, A
Inapropiado, B
Bobo, A
Inteligente, B
Lento, A
Soso, B
Agudo, A
Desacreditado, B
Vivo, A
Despierto, B
Ingenioso, A
Calificado, B
Despabilado, A
Inapto, B
Sesudo, A
Suficiente, B
Cándido, A
Tonto, B
Apto, A
Avispado, B
Obtuso, A
Ingenuo, B
Sagaz, A
Incapaz, B
Listo, A
Idóneo, B
Atontado, A
Alocado, B
Incompetente, A
Torpe, B
Perspicaz, A
Competente, B
Capaz, A
Espabilado, B
Inepto, A",02/10/26
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irreflexivo, ingenuo, agudo, espabilado, desacreditado, suficiente, listo, atontado, calificado, inexperto, suspenso, inapropiado, soso, alocado, apto, despierto, torpe, inadecuado, perspicaz, bobo, ingenioso, incapaz, vivo, inapto, despejado, sesudo, inepto, sagaz, avispado, cándido, incompetente, obtuso, idóneo, capaz, astuto, inteligente, competente, despabilado, tonto, lento. A: Menos mal que no lo he visto B: Menos mal que no lo ví","Irreflexivo, B
Ingenuo, B
Agudo, A
Espabilado, A
Desacreditado, B
Suficiente, A
Listo, A
Atonatado, B
Calificado, A
Inexperto, B
Suspenso, B
Inapropiado, B
Soso, B
Alocado, B
Apto, A
Despierto, A
Torpe, B
Inadecuado, B
Perspicaz, A
Bobo, B
Ingenioso, A
Incapaz, B
Vivo, A
Inapto, B
Despejado, A
Sesudo, B
Inepto, B
Sagaz, A
Avispado, A
Cándido, B
Incompetente, B
Obtuso, B
Idóneo, A
Capaz, A
Astuto, A
Inteligente, A
Competente, A
Despabilado, A
Tonto, B
Lento, B",02/10/26
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: perspicaz, soso, competente, incompetente, alocado, inapropiado, inapto, espabilado, atontado, lento, agudo, tonto, despabilado, sagaz, sesudo, idóneo, inteligente, listo, bobo, irreflexivo, obtuso, cándido, capaz, astuto, apto, torpe, avispado, despierto, calificado, incapaz, inadecuado, inepto, suficiente, desacreditado, suspenso, ingenuo, despejado, inexperto, vivo, ingenioso. A: Sí, fuí yo B:  Sí, he sido yo","Perspicaz, A
Soso, B
Competente, A
Incompetente, B
Alocado, A
Inapropiado, B
Inapto, A
Espabilado, A
Atonatado, B
Lento, B
Agudo, A
Tonto, B
Despabilado, A
Sagaz, A
Sesudo, B
Idóneo, A
Inteligente, A
Listo, A
Bobo, B
Irreflexivo, B
Obtuso, B
Cándido, A
Capaz, A
Astuto, A
Apto, A
Torpe, B
Avispado, A
Despierto, A
Calificado, A
Incapaz, B
Inadecuado, B
Inepto, B
Suficiente, A
Desacreditado, B
Suspenso, B
Ingenuo, A
Despejado, A
Inexperto, B
Vivo, A
Ingenioso, A",02/10/26
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: obtuso, astuto, inapropiado, despierto, soso, listo, cándido, incompetente, inexperto, suficiente, capaz, sagaz, espabilado, ingenioso, inapto, inadecuado, alocado, idóneo, sesudo, desacreditado, irreflexivo, agudo, incapaz, torpe, perspicaz, tonto, competente, despejado, calificado, ingenuo, inteligente, suspenso, inepto, lento, bobo, vivo, apto, atontado, despabilado, avispado. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","Obtuso, B
Astuto, A
Inapropiado, B
Despierto, A
Soso, B
Listo, A
Cándido, B
Incompetente, B
Inexperto, B
Suficiente, A
Capaz, A
Sagaz, A
Espabilado, A
Ingenioso, A
Inapto, B
Inadecuado, B
Alocado, B
Idóneo, A
Sesudo, B
Desacreditado, B
Irreflexivo, B
Agudo, A
Incapaz, B
Torpe, B
Perspicaz, A
Tonto, B
Competente, A
Despejado, A
Calificado, A
Ingenuo, B
Inteligente, A
Suspenso, B
Inepto, B
Lento, B
Bobo, B
Vivo, A
Apto, A
Atontado, B
Despabilado, A
Avispado, A
",02/10/26
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irreflexivo, suspenso, inteligente, soso, desacreditado, torpe, tonto, idóneo, ingenioso, incompetente, suficiente, lento, vivo, bobo, espabilado, cándido, atontado, inadecuado, despejado, avispado, alocado, agudo, competente, sesudo, ingenuo, perspicaz, astuto, apto, despierto, inepto, listo, capaz, inapto, incapaz, obtuso, calificado, despabilado, inexperto, sagaz, inapropiado. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","Irreflexivo, B
Suspenso, A
Inteligente, A
Soso, B
Desacreditado, A
Torpe, B
Tonto, B
Idóneo, A
Ingenioso, A
Incompetente, B
Suficiente, B
Lento, B
Vivo, A
Bobo, B
Espabilado, A
Cándido, B
Atontado, B
Inadecuado, B
Despejado, A
Avispado, A
Alocado, B
Agudo, A
Competente, A
Sesudo, A
Ingenuo, B
Perspicaz, A
Astuto, A
Apto, A
Despierto, A
Inepto, B
Listo, A
Capaz, A
Inapto, B
Incapaz, B
Obtuso, B
Calificado, A
Despabilado, A
Inexperto, B
Sagaz, A
Inapropiado, B",02/10/26
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: alocado, tonto, agudo, desacreditado, avispado, incompetente, bobo, competente, vivo, inteligente, soso, apto, perspicaz, lento, espabilado, inepto, sesudo, suficiente, astuto, irreflexivo, ingenuo, torpe, idóneo, atontado, despierto, inapropiado, capaz, incapaz, calificado, obtuso, inapto, listo, ingenioso, inexperto, inadecuado, despabilado, despejado, suspenso, sagaz, cándido. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","Alocado, B.
Tonto, B.
Agudo, A.
Desacreditado, B.
Avispado, A.
Incompetente, B.
Bobo, B.
Competente, A.
Vivo, A.
Inteligente, A.
Soso, B.
Apto, A.
Perspicaz, A.
Lento, B.
Espabilado, A.
Inepto, B.
Sesudo, B.
Suficiente, A.
Astuto, A.
Irreflexivo, B.
Ingenuo, B.
Torpe, B.
Idóneo, A.
Atontado, B.
Despierto, A.
Inapropiado, B.
Capaz, A.
Incapaz, B.
Calificado, A.
Obtuso, B.
Inapto, B.
Listo, A.
Ingenioso, A.
Inexperto, B.
Inadecuado, B.
Despabilado, A.
Despejado, A.
Suspenso, B.
Sagaz, A.
Cándido, B.",02/10/26
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inadecuado, capaz, bobo, inepto, alocado, avispado, suficiente, suspenso, despejado, lento, obtuso, sagaz, despabilado, inapropiado, atontado, sesudo, soso, ingenioso, incapaz, tonto, incompetente, listo, despierto, cándido, calificado, ingenuo, perspicaz, inapto, inteligente, idóneo, vivo, desacreditado, competente, espabilado, torpe, apto, astuto, irreflexivo, inexperto, agudo. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","Inadecuado, A
Capaz, B
Bobo, A
Inepto, A
Alocado, B
Avispado, B
Suficiente, B
Suspenso, A
Despejado, B
Lento, A
Obtuso, A
Sagaz, B
Despabilado, B
Inapropiado, A
Atonatado, A
Sesudo, A
Soso, A
Ingenioso, B
Incapaz, A
Tonto, A
Incompetente, A
Listo, B
Despierto, B
Cándido, A
Calificado, B
Ingenuo, A
Perspicaz, B
Inapto, A
Inteligente, B
Idóneo, B
Vivo, B
Desacreditado, A
Competente, B
Espabilado, B
Torpe, A
Apto, B
Astuto, B
Irreflexivo, A
Inexperto, A
Agudo, B",02/10/26
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: alocado, irreflexivo, inadecuado, ingenuo, listo, agudo, astuto, inapropiado, soso, cándido, competente, sagaz, incapaz, calificado, bobo, despabilado, inapto, perspicaz, tonto, inexperto, capaz, idóneo, espabilado, suspenso, suficiente, incompetente, torpe, lento, despejado, apto, vivo, sesudo, avispado, ingenioso, inteligente, inepto, obtuso, atontado, desacreditado, despierto. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","Alocado, B, Irreflexivo, B, Inadecuado, B, Ingenuo, A, Listo, A, Agudo, A, Astuto, A, Inapropiado, B, Soso, B, Cándido, A, Competente, A, Sagaz, A, Incapaz, B, Calificado, A, Bobo, B, Despabilado, A, Inapto, B, Perspicaz, A, Tonto, B, Inexperto, B, Capaz, A, Idóneo, A, Espabilado, A, Suspenso, B, Suficiente, A, Incompetente, B, Torpe, B, Lento, B, Despejado, A, Apto, A, Vivo, A, Sesudo, A, Aispado, A, Ingenioso, A, Inteligente, A, Inepto, B, Obtuso, B, Atontado, B, Desacreditado, B, Despierto, A.",02/10/26
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: alocado, idóneo, desacreditado, tonto, cándido, irreflexivo, competente, agudo, apto, torpe, despierto, avispado, ingenioso, inexperto, obtuso, despejado, lento, inteligente, despabilado, inepto, calificado, perspicaz, sesudo, inadecuado, incompetente, soso, bobo, suspenso, incapaz, vivo, inapto, atontado, suficiente, astuto, listo, capaz, sagaz, inapropiado, espabilado, ingenuo. A: Tengo compas aquí B: Tengo colegas aquí","Alocado, B
Idóneo, A
Desacreditado, B
Tonto, B
Cándido, A
Irreflexivo, B
Competente, A
Agudo, A
Apto, A
Torpe, B
Despierto, A
Avispado, A
Ingenioso, A
Inexperto, B
Obtuso, B
Despejado, A
Lento, B
Inteligente, A
Despabilado, A
Inepto, B
Calificado, A
Perspicaz, A
Sesudo, B
Inadecuado, B
Incompetente, B
Soso, B
Bobo, B
Suspenso, B
Incapaz, B
Vivo, A
Inapto, B
Atontado, B
Suficiente, A
Astuto, A
Listo, A
Capaz, A
Sagaz, A
Inapropiado, B
Espabilado, A
Ingenuo, A",02/10/26
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irreflexivo, espabilado, idóneo, inapto, suficiente, listo, despejado, torpe, avispado, soso, alocado, agudo, lento, cándido, perspicaz, atontado, inexperto, inadecuado, despabilado, vivo, suspenso, apto, competente, obtuso, capaz, incapaz, inteligente, desacreditado, ingenioso, bobo, incompetente, inepto, despierto, ingenuo, tonto, calificado, sagaz, astuto, inapropiado, sesudo. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","Irreflexivo, B
Espabilado, B
Idóneo, A
Inapto, B
Suficiente, A
Listo, B
Despejado, A
Torpe, B
Avispado, B
Soso, A
Alocado, B
Agudo, A
Lento, B
Cándido, A
Perspicaz, A
Atonatado, B
Inexperto, B
Inadecuado, B
Despabilado, B
Vivo, B
Suspenso, A
Apto, A
Competente, A
Obtuso, B
Capaz, A
Incapaz, B
Inteligente, A
Desacreditado, B
Ingenioso, B
Bobo, B
Incompetente, B
Inepto, B
Despierto, B
Ingenuo, A
Tonto, B
Calificado, A
Sagaz, A
Astuto, B
Inapropiado, B
Sesudo, A",02/10/26
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: despabilado, lento, irreflexivo, avispado, ingenuo, suficiente, inexperto, bobo, tonto, agudo, inapropiado, incompetente, capaz, atontado, incapaz, perspicaz, sesudo, calificado, listo, obtuso, desacreditado, suspenso, despierto, torpe, competente, inepto, inadecuado, soso, astuto, alocado, inteligente, vivo, sagaz, apto, ingenioso, despejado, idóneo, espabilado, inapto, cándido. A: Vamos a ver qué onda B: Vamos a ver qué tal","Despabilado, B
Lento, A
Irreflexivo, B
Avispado, A
Ingenuo, B
Suficiente, A
Inexperto, B
Bobo, A
Tonto, B
Agudo, A
Inapropiado, B
Incompetente, A
Capaz, A
Atontado, B
Incapaz, A
Perspicaz, A
Sesudo, B
Calificado, A
Listo, A
Obtuso, B
Desacreditado, A
Suspenso, B
Despierto, A
Torpe, B
Competente, A
Inepto, B
Inadecuado, A
Soso, B
Astuto, A
Alocado, B
Inteligente, A
Vivo, A
Sagaz, A
Apto, A
Ingenioso, A
Despejado, A
Idóneo, A
Espabilado, B
Inapto, A
Cándido, B",02/10/26
69,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: despierto, atontado, suspenso, suficiente, inapto, inapropiado, avispado, astuto, incapaz, sagaz, incompetente, bobo, inadecuado, listo, cándido, inteligente, tonto, agudo, lento, inepto, despejado, inexperto, competente, torpe, vivo, espabilado, idóneo, sesudo, ingenuo, calificado, despabilado, obtuso, perspicaz, soso, desacreditado, apto, alocado, capaz, ingenioso, irreflexivo. A: Esa ha estado guay B: Esa estuvo chida","Despierto, B
Atontado, A
Suspenso, B
Suficiente, A
Inapto, A
Inapropiado, B
Avispado, B
Astuto, A
Incapaz, A
Sagaz, B
Incompetente, A
Bobo, A
Inadecuado, B
Listo, B
Cándido, A
Inteligente, B
Tonto, A
Agudo, B
Lento, A
Inepto, A
Despejado, B
Inexperto, A
Competente, B
Torpe, A
Vivo, B
Espabilado, B
Idóneo, A
Sesudo, A
Ingenuo, A
Calificado, B
Despabilado, B
Obtuso, A
Perspicaz, B
Soso, A
Desacreditado, A
Apto, B
Alocado, B
Capaz, B
Ingenioso, B
Irreflexivo, A",02/10/26
70,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: suspenso, incapaz, despabilado, atontado, agudo, avispado, inteligente, ingenuo, calificado, inadecuado, competente, capaz, listo, inepto, lento, vivo, inapto, soso, despierto, torpe, inapropiado, obtuso, suficiente, idóneo, incompetente, irreflexivo, espabilado, perspicaz, astuto, despejado, alocado, apto, sesudo, ingenioso, cándido, bobo, desacreditado, tonto, sagaz, inexperto. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","Suspenso, B
Incapaz, B
Despabilado, A
Atonatado, B
Agudo, A
Avispado, A
Inteligente, A
Ingenuo, B
Calificado, A
Inadecuado, B
Competente, A
Capaz, A
Listo, A
Inepto, B
Lento, B
Vivo, A
Inapto, B
Soso, B
Despierto, A
Torpe, B
Inapropiado, B
Obtuso, B
Suficiente, A
Idóneo, A
Incompetente, B
Irreflexivo, B
Espabilado, A
Perspicaz, A
Astuto, A
Despejado, A
Alocado, B
Apto, A
Sesudo, A
Ingenioso, A
Cándido, B
Bobo, B
Desacreditado, B
Tonto, B
Sagaz, A
Inexperto, B",02/10/26
