sen_id,A,B,prompt,response,date
39,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: comunicativo, vergonzoso, cauteloso, extravertido, guardado, discreto, cohibido, esquivo, conversador, caluroso, extrovertido, sociable, pasional, vehemente, intenso, abierto, efusivo, introverso, reservado, adusto, solitario, cauto, acelerado, apasionado, tratable, ardiente, expresivo, huidizo, retraído, misántropo, expansivo, corto, insociable, locauz, sencillo, elocuente, introvertido, huraño, tímido, cerrado. A: Estaba bonito porque no había coches B: Estaba bonito porque no había carros","Comunicativo, A
Vergonzoso, B
Cauteloso, B
Extravertido, A
Guardado, B
Discreto, B
Cohibido, B
Esquivo, B
Conversador, A
Caluroso, B
Extrovertido, A
Sociable, A
Pasional, B
Vehemente, B
Intenso, B
Abierto, A
Efusivo, A
Introverso, B
Reservado, B
Adusto, B
Solitario, B
Cauto, B
Acelerado, A
Apasionado, B
Tratable, A
Ardiente, B
Expresivo, A
Huidizo, B
Retraído, B
Misántropo, B
Expansivo, A
Corto, B
Insociable, B
Locaz, A
Sencillo, A
Elocuente, A
Introvertido, B
Huraño, B
Tímido, B
Cerrado, B",
40,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: reservado, misántropo, apasionado, elocuente, sencillo, guardado, conversador, comunicativo, corto, tímido, pasional, extravertido, retraído, intenso, sociable, cauto, extrovertido, solitario, adusto, efusivo, cohibido, expansivo, introvertido, locauz, huraño, insociable, esquivo, introverso, discreto, vergonzoso, huidizo, expresivo, abierto, caluroso, cerrado, vehemente, ardiente, tratable, cauteloso, acelerado. A: Quieres dormir, pero no puedes porque pasasan camiones B: Quieres dormir, pero no puedes porque pasasan autobuses ","Reservado, B
Misántropo, B
Apasionado, A
Elocuente, A
Sencillo, B
Guardado, B
Conversador, A
Comunicativo, A
Corto, B
Tímido, B
Pasional, A
Extravertido, A
Retraído, B
Intenso, A
Sociable, A
Cauto, B
Extrovertido, A
Solitario, B
Adusto, B
Efusivo, A
Cohibido, B
Expansivo, A
Introvertido, B
Locaz, A
Huraño, B
Insociable, B
Esquivo, B
Introverso, B
Discreto, B
Vergonzoso, B
Huidizo, B
Expresivo, A
Abierto, A
Caluroso, A
Cerrado, B
Vehemente, A
Ardiente, A
Tratable, A
Cauteloso, B
Acelerado, B",
41,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vehemente, ardiente, expansivo, solitario, cerrado, misántropo, discreto, elocuente, intenso, esquivo, introvertido, cauto, conversador, reservado, guardado, expresivo, locauz, tratable, corto, introverso, cauteloso, sencillo, adusto, efusivo, pasional, comunicativo, vergonzoso, sociable, cohibido, caluroso, extravertido, tímido, apasionado, insociable, acelerado, abierto, extrovertido, retraído, huidizo, huraño. A: Cuando yo era niño casi no había campos de fútbol B: Cuando yo era niño casi no había canchas de fútbol","Vehemente, A, Ardiente, B, Expansivo, B, Solitario, A, Cerrado, A, Misántropo, A, Discreto, B, Elocuente, B, Intenso, A, Esquivo, A, Introvertido, A, Cauto, B, Conversador, B, Reservado, A, Guardado, A, Expresivo, B, Locaz, B, Tratable, B, Corto, A, Introverso, A, Cauteloso, B, Sencillo, A, Adusto, A, Efusivo, B, Pasional, A, Comunicativo, B, Vergonzoso, A, Sociable, B, Cohibido, A, Caluroso, B, Extravertido, B, Tímido, A, Apasionado, A, Insociable, A, Acelerado, B, Abierto, B, Extrovertido, B, Retraído, A, Huidizo, A, Huraño, A",
42,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: solitario, sencillo, cauto, introvertido, huraño, guardado, elocuente, apasionado, retraído, insociable, huidizo, cerrado, pasional, reservado, expansivo, misántropo, tímido, tratable, abierto, cauteloso, expresivo, caluroso, efusivo, introverso, locauz, vehemente, vergonzoso, intenso, esquivo, adusto, ardiente, conversador, cohibido, sociable, acelerado, comunicativo, extravertido, corto, discreto, extrovertido. A: Ahora tenemos chance de ir al estadio, pero antes no B: Ahora tenemos oportunidad de ir al estadio, pero antes no","Solitario, B
Sencillo, B
Cauto, B
Introvertido, B
Huraño, B
Guardado, B
Elocuente, A
Apasionado, A
Retraído, B
Insociable, B
Huidizo, B
Cerrado, B
Pasional, A
Reservado, B
Expansivo, A
Misántropo, B
Tímido, B
Tratable, A
Abierto, A
Cauteloso, B
Expresivo, A
Caluroso, A
Efusivo, A
Introverso, B
Locaz, A
Vehemente, A
Vergonzoso, B
Intenso, A
Esquivo, B
Adusto, B
Ardiente, A
Conversador, A
Cohibido, B
Sociable, A
Acelerado, A
Comunicativo, A
Extravertido, A
Corto, B
Discreto, B
Extrovertido, A",
43,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: locauz, esquivo, misántropo, acelerado, pasional, cauto, sencillo, extrovertido, solitario, huidizo, expansivo, guardado, elocuente, conversador, introverso, cerrado, retraído, cohibido, introvertido, discreto, comunicativo, huraño, extravertido, cauteloso, corto, vergonzoso, abierto, vehemente, tímido, ardiente, caluroso, reservado, tratable, sociable, insociable, efusivo, intenso, adusto, apasionado, expresivo. A: ¿Cómo consideras que es tu mamá? - Es guay B: ¿Cómo consideras que es tu mamá? - Es buena onda","loco, A
esquivo, B
misántropo, A
acelerado, B
pasional, A
cauto, B
sencillo, B
extrovertido, B
solitario, A
huidizo, B
expansivo, B
guardado, A
elocuente, B
conversador, B
introverso, A
cerrado, A
retraído, A
cohibido, A
introvertido, A
discreto, B
comunicativo, B
huraño, A
extravertido, B
cauteloso, B
corto, B
vergonzoso, A
abierto, B
vehemente, A
tímido, A
ardiente, A
caluroso, A
reservado, A
tratable, B
sociable, B
insociable, A
efusivo, B
intenso, A
adusto, A
apasionado, A
expresivo, B",
44,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cauteloso, tímido, cerrado, esquivo, misántropo, cohibido, abierto, expresivo, expansivo, retraído, reservado, sociable, sencillo, introvertido, efusivo, adusto, ardiente, elocuente, vergonzoso, corto, extrovertido, vehemente, acelerado, cauto, tratable, caluroso, apasionado, locauz, pasional, huidizo, discreto, intenso, guardado, huraño, extravertido, introverso, insociable, conversador, solitario, comunicativo. A: Los morros ya no quieren un carrito de madera, quieren un carro de plástico y con control remoto  B: Los críos ya no quieren un cochecito madera, quieren un coche de plástico y con control remoto ","Cauteloso, B
Tímido, B
Cerrado, A
Esquivo, A
Misántropo, A
Cohibido, B
Abierto, B
Expresivo, B
Expansivo, B
Retraído, A
Reservado, A
Sociable, B
Sencillo, B
Introvertido, A
Efusivo, B
Adusto, A
Ardiente, B
Elocuente, B
Vergonzoso, B
Corto, A
Extrovertido, B
Vehemente, B
Acelerado, A
Cauto, B
Tratable, B
Caluroso, B
Apasionado, B
Locaz, B
Pasional, B
Huidizo, A
Discreto, A
Intenso, B
Guardado, A
Huraño, A
Extravertido, B
Introverso, A
Insociable, A
Conversador, B
Solitario, A
Comunicativo, B",
45,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: acelerado, adusto, pasional, cauto, misántropo, elocuente, vergonzoso, caluroso, ardiente, solitario, vehemente, cohibido, discreto, abierto, intenso, huraño, guardado, extravertido, cerrado, cauteloso, corto, efusivo, sociable, insociable, reservado, huidizo, locauz, expresivo, tímido, apasionado, expansivo, conversador, introvertido, retraído, introverso, tratable, extrovertido, esquivo, sencillo, comunicativo. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","Acelerado, B
Adusto, A
Pasional, B
Cauto, A
Misántropo, A
Elocuente, B
Vergonzoso, A
Caluroso, B
Ardiente, B
Solitario, A
Vehemente, B
Cohibido, A
Discreto, A
Abierto, B
Intenso, B
Huraño, A
Guardado, A
Extravertido, B
Cerrado, A
Cauteloso, A
Corto, B
Efusivo, B
Sociable, B
Insociable, A
Reservado, A
Huidizo, A
Locaz, B
Expresivo, B
Tímido, A
Apasionado, B
Expansivo, B
Conversador, B
Introvertido, A
Retraído, A
Introverso, A
Tratable, B
Extrovertido, B
Esquivo, A
Sencillo, B
Comunicativo, B",
46,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: efusivo, cauto, tratable, tímido, extravertido, discreto, sociable, reservado, introverso, adusto, pasional, elocuente, retraído, introvertido, vergonzoso, intenso, expansivo, caluroso, vehemente, acelerado, extrovertido, sencillo, ardiente, cerrado, esquivo, cohibido, huraño, guardado, solitario, apasionado, huidizo, comunicativo, misántropo, corto, conversador, expresivo, locauz, abierto, cauteloso, insociable. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","Efusivo, B
Cauto, A
Tratable, B
Tímido, A
Extravertido, B
Discreto, A
Sociable, B
Reservado, A
Introvertido, A
Adusto, A
Pasional, B
Elocuente, B
Retraído, A
Introvertido, A
Vergonzoso, A
Intenso, B
Expansivo, B
Caluroso, B
Vehemente, B
Acelerado, B
Extrovertido, B
Sencillo, B
Ardiente, B
Cerrado, A
Esquivo, A
Cohibido, A
Huraño, A
Guardado, A
Solitario, A
Apasionado, B
Huidizo, A
Comunicativo, B
Misántropo, A
Corto, A
Conversador, B
Expresivo, B
Locaz, B
Abierto, B
Cauteloso, A
Insociable, A",
47,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: retraído, elocuente, huraño, esquivo, apasionado, cohibido, vergonzoso, locauz, introverso, adusto, vehemente, solitario, abierto, corto, reservado, cerrado, extrovertido, huidizo, expansivo, misántropo, cauteloso, cauto, comunicativo, expresivo, guardado, tratable, acelerado, tímido, ardiente, sociable, discreto, conversador, introvertido, insociable, caluroso, sencillo, intenso, extravertido, efusivo, pasional. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","Retraído, B
Elocuente, A
Huraño, B
Esquivo, B
Apasionado, A
Cohibido, B
Vergonzoso, B
Locaz, A
Introverso, B
Adusto, B
Vehemente, A
Solitario, B
Abierto, A
Corto, B
Reservado, B
Cerrado, B
Extrovertido, A
Huidizo, B
Expansivo, A
Misántropo, B
Cauteloso, B
Cauto, B
Comunicativo, A
Expresivo, A
Guardado, B
Tratable, A
Acelerado, B
Tímido, B
Ardiente, A
Sociable, A
Discreto, B
Conversador, A
Introvertido, B
Insociable, B
Caluroso, B
Sencillo, A
Intenso, A
Extravertido, A
Efusivo, A
Pasional, A
",
48,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: extravertido, huidizo, solitario, caluroso, introverso, sencillo, cauto, cerrado, introvertido, pasional, vergonzoso, huraño, abierto, adusto, retraído, expresivo, intenso, extrovertido, reservado, ardiente, apasionado, expansivo, guardado, sociable, comunicativo, discreto, tratable, tímido, cohibido, corto, elocuente, conversador, misántropo, locauz, acelerado, efusivo, insociable, vehemente, cauteloso, esquivo. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","Extravertido, A
Huidizo, B
Solitario, B
Caluroso, A
Introvertido, B
Sencillo, A
Cauto, B
Cerrado, B
Introvertido, B
Pasional, A
Vergonzoso, B
Huraño, B
Abierto, A
Adusto, B
Retraído, B
Expresivo, A
Intenso, A
Extrovertido, A
Reservado, B
Ardiente, A
Apasionado, A
Expansivo, A
Guardado, B
Sociable, A
Comunicativo, A
Discreto, B
Tratable, A
Tímido, B
Cohibido, B
Corto, A
Elocuente, A
Conversador, A
Misántropo, B
Locaz, A
Acelerado, A
Efusivo, A
Insociable, B
Vehemente, A
Cauteloso, B
Esquivo, B",
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: comunicativo, adusto, sociable, extravertido, abierto, efusivo, vergonzoso, introvertido, insociable, discreto, expresivo, corto, reservado, guardado, cerrado, vehemente, sencillo, retraído, apasionado, pasional, cauto, solitario, introverso, extrovertido, huraño, esquivo, locauz, expansivo, huidizo, acelerado, caluroso, elocuente, cohibido, tímido, misántropo, cauteloso, tratable, conversador, ardiente, intenso. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","Comunicativo, B
Adusto, A
Sociable, B
Extravertido, B
Abierto, B
Efusivo, B
Vergonzoso, A
Introvertido, A
Insociable, A
Discreto, A
Expresivo, B
Corto, A
Reservado, A
Guardado, A
Cerrado, A
Vehemente, B
Sencillo, A
Retraído, A
Apasionado, B
Pasional, B
Cauto, A
Solitario, A
Introverso, A
Extrovertido, B
Huraño, A
Esquivo, A
Locaz, B
Expansivo, B
Huidizo, A
Acelerado, A
Caluroso, B
Elocuente, B
Cohibido, A
Tímido, A
Misántropo, A
Cauteloso, A
Tratable, B
Conversador, B
Ardiente, B
Intenso, B",
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: solitario, tratable, guardado, extravertido, cerrado, adusto, caluroso, esquivo, comunicativo, sencillo, introvertido, reservado, misántropo, extrovertido, ardiente, retraído, huidizo, acelerado, insociable, pasional, sociable, locauz, vergonzoso, cauteloso, expresivo, apasionado, abierto, corto, intenso, expansivo, conversador, introverso, cauto, vehemente, discreto, elocuente, cohibido, efusivo, tímido, huraño. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","Solitario, B
Tratable, A
Guardado, B
Extravertido, A
Cerrado, B
Adusto, B
Caluroso, A
Esquivo, B
Comunicativo, A
Sencillo, B
Introvertido, B
Reservado, B
Misántropo, B
Extrovertido, A
Ardiente, A
Retraído, B
Huidizo, B
Acelerado, A
Insociable, B
Pasional, A
Sociable, A
Locaz, A
Vergonzoso, B
Cauteloso, B
Expresivo, A
Apasionado, A
Abierto, A
Corto, A
Intenso, A
Expansivo, A
Conversador, A
Introverso, B
Cauto, B
Vehemente, A
Discreto, B
Elocuente, A
Cohibido, B
Efusivo, A
Tímido, B
Huraño, B",
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: caluroso, sencillo, conversador, solitario, cauto, tratable, efusivo, extrovertido, retraído, discreto, misántropo, comunicativo, cerrado, tímido, cauteloso, cohibido, corto, expresivo, ardiente, esquivo, expansivo, reservado, vergonzoso, introverso, adusto, introvertido, huidizo, abierto, insociable, acelerado, vehemente, elocuente, guardado, sociable, pasional, apasionado, extravertido, huraño, intenso, locuaz. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","Caluroso, A
Sencillo, A
Conversador, B
Solitario, B
Cauto, A
Tratable, A
Efusivo, B
Extrovertido, B
Retraído, B
Discreto, A
Misántropo, B
Comunicativo, B
Cerrado, A
Tímido, B
Cauteloso, A
Cohibido, B
Corto, A
Expresivo, B
Ardiente, A
Esquivo, B
Expansivo, B
Reservado, A
Vergonzoso, B
Introverso, B
Adusto, B
Introvertido, B
Huidizo, B
Abierto, A
Insociable, B
Acelerado, A
Vehemente, B
Elocuente, B
Guardado, A
Sociable, A
Pasional, A
Apasionado, A
Extravertido, B
Huraño, B
Intenso, A
Locuaz, B
",02/10/26
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sencillo, tímido, insociable, cohibido, cauteloso, sociable, intenso, abierto, expresivo, introverso, expansivo, pasional, apasionado, ardiente, efusivo, huidizo, huraño, vehemente, adusto, elocuente, reservado, locuaz, extravertido, guardado, misántropo, introvertido, discreto, vergonzoso, comunicativo, solitario, conversador, acelerado, extrovertido, esquivo, retraído, caluroso, cerrado, cauto, corto, tratable. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","sencillo, A
tímido, B
insociable, B
cohibido, B
cauteloso, A
sociable, A
intenso, B
abierto, A
expresivo, B
introverso, B
expansivo, A
pasional, B
apasionado, B
ardiente, B
efusivo, A
huidizo, B
huraño, B
vehemente, B
adusto, A
elocuente, A
reservado, B
locuaz, A
extravertido, A
guardado, B
misántropo, B
introvertido, B
discreto, A
vergonzoso, B
comunicativo, A
solitario, B
conversador, A
acelerado, A
extrovertido, A
esquivo, B
retraído, B
caluroso, B
cerrado, A
cauto, A
corto, A
tratable, A
",02/10/26
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: efusivo, retraído, extravertido, expansivo, introverso, locuaz, cauto, sociable, huidizo, elocuente, conversador, tímido, sencillo, vehemente, reservado, cerrado, abierto, adusto, pasional, guardado, ardiente, caluroso, intenso, esquivo, misántropo, cohibido, apasionado, solitario, insociable, corto, vergonzoso, acelerado, extrovertido, huraño, tratable, expresivo, discreto, cauteloso, introvertido, comunicativo. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","Efusivo, A
Retraído, B
Extravertido, A
Expansivo, A
Introverso, B
Locuaz, A
Cauto, B
Sociable, A
Huidizo, B
Elocuente, A
Conversador, A
Tímido, B
Sencillo, B
Vehemente, A
Reservado, B
Cerrado, B
Abierto, A
Adusto, B
Pasional, A
Guardado, B
Ardiente, A
Caluroso, A
Intenso, A
Esquivo, B
Misántropo, B
Cohibido, B
Apasionado, A
Solitario, B
Insociable, B
Corto, B
Vergonzoso, B
Acelerado, A
Extrovertido, A
Huraño, B
Tratable, A
Expresivo, A
Discreto, B
Cauteloso, B
Introvertido, B
Comunicativo, A",02/10/26
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: esquivo, solitario, cauteloso, conversador, adusto, ardiente, misántropo, acelerado, expansivo, introverso, cohibido, reservado, cerrado, apasionado, comunicativo, corto, retraído, pasional, caluroso, vehemente, guardado, extrovertido, sociable, tratable, locuaz, elocuente, intenso, expresivo, huidizo, huraño, efusivo, introvertido, tímido, vergonzoso, extravertido, sencillo, cauto, abierto, insociable, discreto. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","Esquivo, B
Solitario, A
Cauteloso, B
Conversador, A
Adusto, B
Ardiente, A
Misántropo, B
Acelerado, A
Expansivo, B
Introverso, A
Cohibido, B
Reservado, A
Cerrado, B
Apasionado, A
Comunicativo, B
Corto, A
Retraído, B
Pasional, A
Caluroso, B
Vehemente, A
Guardado, B
Extrovertido, A
Sociable, B
Tratable, A
Locuaz, B
Elocuente, A
Intenso, B
Expresivo, A
Huidizo, B
Huraño, A
Efusivo, B
Introvertido, A
Tímido, B
Vergonzoso, A
Extravertido, B
Sencillo, A
Cauto, B
Abierto, A
Insociable, B
Discreto, A",02/10/26
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: locuaz, tratable, esquivo, cauteloso, expansivo, apasionado, sencillo, corto, introverso, insociable, introvertido, cohibido, discreto, ardiente, tímido, acelerado, pasional, misántropo, huraño, retraído, efusivo, conversador, vergonzoso, cerrado, abierto, elocuente, caluroso, vehemente, extrovertido, intenso, adusto, comunicativo, solitario, expresivo, extravertido, cauto, reservado, huidizo, guardado, sociable. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","Locuaz, B
Tratable, A
Esquivo, B
Cauteloso, A
Expansivo, B
Apasionado, A
Sencillo, A
Corto, B
Introverso, B
Insociable, B
Introvertido, B
Cohibido, B
Discreto, A
Ardiente, A
Tímido, B
Acelerado, B
Pasional, A
Misántropo, B
Huraño, B
Retraído, B
Efusivo, B
Conversador, B
Vergonzoso, B
Cerrado, B
Abierto, A
Elocuente, B
Caluroso, A
Vehemente, A
Extrovertido, A
Intenso, A
Adusto, B
Comunicativo, B
Solitario, B
Expresivo, B
Extravertido, A
Cauto, A
Reservado, B
Huidizo, B
Guardado, B
Sociable, A",02/10/26
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cohibido, expresivo, extravertido, ardiente, expansivo, retraído, vergonzoso, apasionado, misántropo, cerrado, conversador, acelerado, corto, comunicativo, huidizo, insociable, introverso, abierto, extrovertido, caluroso, tímido, pasional, elocuente, reservado, intenso, cauto, adusto, esquivo, vehemente, tratable, discreto, sencillo, cauteloso, huraño, solitario, introvertido, efusivo, sociable, guardado, locuaz. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","Cohibido, B
Expresivo, A
Extravertido, B
Ardiente, A
Expansivo, B
Retraído, B
Vergonzoso, B
Apasionado, A
Misántropo, B
Cerrado, B
Conversador, B
Acelerado, A
Corto, A
Comunicativo, B
Huidizo, B
Insociable, B
Introvertido, B
Abierto, B
Extrovertido, B
Caluroso, A
Tímido, B
Pasional, A
Elocuente, A
Reservado, B
Intenso, A
Cauto, B
Adusto, B
Esquivo, B
Vehemente, A
Tratable, B
Discreto, B
Sencillo, B
Cauteloso, B
Huraño, B
Solitario, B
Introvertido, B
Efusivo, B
Sociable, B
Guardado, B
Locuaz, B",02/10/26
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sencillo, apasionado, conversador, extrovertido, misántropo, solitario, acelerado, efusivo, introvertido, vergonzoso, ardiente, pasional, esquivo, caluroso, cohibido, introverso, vehemente, retraído, tímido, huraño, expresivo, locuaz, adusto, cerrado, comunicativo, tratable, reservado, intenso, guardado, insociable, cauteloso, sociable, corto, discreto, elocuente, expansivo, cauto, abierto, huidizo, extravertido. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","Sencillo, B
Apasionado, B
Conversador, A
Extrovertido, A
Misántropo, B
Solitario, B
Acelerado, B
Efusivo, A
Introvertido, B
Vergonzoso, B
Ardiente, B
Pasional, B
Esquivo, B
Caluroso, A
Cohibido, B
Introverso, B
Vehemente, B
Retraído, B
Tímido, B
Huraño, B
Expresivo, A
Locuaz, A
Adusto, B
Cerrado, B
Comunicativo, A
Tratable, A
Reservado, B
Intenso, B
Guardado, B
Insociable, B
Cauteloso, B
Sociable, A
Corto, B
Discreto, B
Elocuente, A
Expansivo, A
Cauto, B
Abierto, A
Huidizo, B
Extravertido, A",02/10/26
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: apasionado, abierto, corto, tímido, elocuente, insociable, extrovertido, extravertido, ardiente, vehemente, expansivo, guardado, vergonzoso, acelerado, sencillo, locuaz, solitario, discreto, efusivo, tratable, introverso, huraño, adusto, caluroso, cauteloso, pasional, huidizo, intenso, reservado, conversador, retraído, esquivo, comunicativo, sociable, expresivo, misántropo, cohibido, cauto, cerrado, introvertido. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","apasionado, A
abierto, B
corto, A
tímido, B
elocuente, A
insociable, B
extrovertido, A
extravertido, A
ardiente, A
vehemente, A
expansivo, A
guardado, B
vergonzoso, B
acelerado, A
sencillo, B
locuaz, A
solitario, B
discreto, B
efusivo, A
tratable, A
introverso, B
huraño, B
adusto, B
caluroso, A
cauteloso, B
pasional, A
huidizo, B
intenso, A
reservado, B
conversador, A
retraído, B
esquivo, B
comunicativo, A
sociable, A
expresivo, A
misántropo, B
cohibido, B
cauto, B
cerrado, B
introvertido, B",02/10/26
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: extrovertido, introvertido, retraído, caluroso, intenso, abierto, corto, pasional, guardado, conversador, insociable, vehemente, extravertido, reservado, cohibido, efusivo, cauto, introverso, adusto, cerrado, solitario, elocuente, tímido, locuaz, comunicativo, huidizo, huraño, apasionado, acelerado, ardiente, vergonzoso, cauteloso, sencillo, expresivo, misántropo, esquivo, sociable, discreto, expansivo, tratable. A: Menos mal que no lo he visto B: Menos mal que no lo ví","Extrovertido, A
Introvertido, B
Retraído, B
Caluroso, A
Intenso, B
Abierto, A
Corto, A
Pasional, B
Guardado, B
Conversador, A
Insociable, B
Vehemente, B
Extravertido, A
Reservado, B
Cohibido, B
Efusivo, A
Cauto, B
Introverso, B
Adusto, B
Cerrado, B
Solitario, B
Elocuente, A
Tímido, B
Locuaz, A
Comunicativo, A
Huidizo, B
Huraño, B
Apasionado, B
Acelerado, A
Ardiente, B
Vergonzoso, B
Cauteloso, B
Sencillo, A
Expresivo, A
Misántropo, B
Esquivo, B
Sociable, A
Discreto, B
Expansivo, A
Tratable, A",02/10/26
