sen_id,A,B,prompt,response,date
45,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: kindhearted, inconsiderate, kind, discourteous, merciful, unfavorable, unkind, kindly, attentive, spiteful, ill-mannered, humanitarian, considerate, inimical, patient, sympathetic, inhospitable, benevolent, tender, humane, compassionate, benignant, contrary, unpleasant, impertinent, adversary, hostile, surly, generous, beneficent, negative, gentle, uncivil, impolite, unmannerly, pleasant, rude, antagonistic, thoughtful, good-hearted. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","Here's the list of adjectives paired with either writer A or B:

kindhearted, B
inconsiderate, A
kind, B
discourteous, A
merciful, B
unfavorable, A
unkind, A
kindly, B
attentive, B
spiteful, A
ill-mannered, A
humanitarian, B
considerate, B
inimical, A
patient, B
sympathetic, B
inhospitable, A
benevolent, B
tender, B
humane, B
compassionate, B
benignant, B
contrary, A
unpleasant, A
impertinent, A
adversary, A
hostile, A
surly, A
generous, B
beneficent, B
negative, A
gentle, B
uncivil, A
impolite, A
unmannerly, A
pleasant, B
rude, A
antagonistic, A
thoughtful, B
good-hearted, B",
46,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: kind, negative, rude, kindly, adversary, unfavorable, discourteous, kindhearted, hostile, unmannerly, compassionate, attentive, impertinent, contrary, merciful, unpleasant, tender, humanitarian, antagonistic, benignant, patient, humane, impolite, benevolent, inconsiderate, gentle, sympathetic, ill-mannered, surly, beneficent, generous, inhospitable, thoughtful, spiteful, pleasant, inimical, considerate, uncivil, good-hearted, unkind. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","Here's the list of adjectives paired with either writer A or B:

kind, B
negative, A
rude, A
kindly, B
adversary, A
unfavorable, A
discourteous, A
kindhearted, B
hostile, A
unmannerly, A
compassionate, B
attentive, B
impertinent, A
contrary, A
merciful, B
unpleasant, A
tender, B
humanitarian, B
antagonistic, A
benignant, B
patient, B
humane, B
impolite, A
benevolent, B
inconsiderate, A
gentle, B
sympathetic, B
ill-mannered, A
surly, A
beneficent, B
generous, B
inhospitable, A
thoughtful, B
spiteful, A
pleasant, B
inimical, A
considerate, B
uncivil, A
good-hearted, B
unkind, A",
47,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: inhospitable, hostile, inconsiderate, good-hearted, inimical, unmannerly, surly, kindhearted, benignant, considerate, generous, adversary, impertinent, impolite, merciful, compassionate, spiteful, kind, antagonistic, rude, patient, humane, unfavorable, attentive, negative, gentle, beneficent, tender, sympathetic, ill-mannered, kindly, humanitarian, thoughtful, pleasant, contrary, uncivil, unkind, discourteous, benevolent, unpleasant. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","Here's the list of adjectives paired with either writer A or B, based on the provided context:

Inhospitable, A
Hostile, A
Inconsiderate, B
Good-hearted, B
Inimical, A
Unmannerly, B
Surly, B
Kindhearted, B
Benignant, B
Considerate, B
Generous, B
Adversary, A
Impertinent, B
Impolite, B
Merciful, B
Compassionate, B
Spiteful, A
Kind, B
Antagonistic, A
Rude, B
Patient, B
Humane, B
Unfavorable, A
Attentive, B
Negative, A
Gentle, B
Beneficent, B
Tender, B
Sympathetic, B
Ill-mannered, B
Kindly, B
Humanitarian, B
Thoughtful, B
Pleasant, B
Contrary, A
Uncivil, B
Unkind, A
Discourteous, B
Benevolent, B
Unpleasant, A",
48,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: considerate, impolite, kind, benevolent, gentle, hostile, uncivil, benignant, antagonistic, generous, tender, attentive, kindly, unfavorable, inimical, beneficent, inconsiderate, pleasant, thoughtful, humane, rude, unkind, negative, merciful, inhospitable, compassionate, sympathetic, ill-mannered, surly, humanitarian, contrary, spiteful, discourteous, good-hearted, unmannerly, patient, kindhearted, adversary, unpleasant, impertinent. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","considerate, A
impolite, B
kind, A
benevolent, A
gentle, A
hostile, B
uncivil, B
benignant, A
antagonistic, B
generous, A
tender, A
attentive, A
kindly, A
unfavorable, B
inimical, B
beneficent, A
inconsiderate, B
pleasant, A
thoughtful, A
humane, A
rude, B
unkind, B
negative, B
merciful, A
inhospitable, B
compassionate, A
sympathetic, A
ill-mannered, B
surly, B
humanitarian, A
contrary, B
spiteful, B
discourteous, B
good-hearted, A
unmannerly, B
patient, A
kindhearted, A
adversary, B
unpleasant, B
impertinent, B",
49,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: impertinent, unkind, patient, attentive, kindhearted, generous, ill-mannered, impolite, considerate, contrary, merciful, unmannerly, benevolent, inconsiderate, hostile, humanitarian, gentle, surly, spiteful, uncivil, tender, thoughtful, benignant, unfavorable, rude, adversary, negative, compassionate, inhospitable, discourteous, sympathetic, humane, kindly, antagonistic, pleasant, kind, inimical, unpleasant, good-hearted, beneficent. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","Here's the list of adjectives paired with either writer A or B:

Impertinent, B
Unkind, B
Patient, A
Attentive, A
Kindhearted, A
Generous, A
Ill-mannered, B
Impolite, B
Considerate, A
Contrary, B
Merciful, A
Unmannerly, B
Benevolent, A
Inconsiderate, B
Hostile, B
Humanitarian, A
Gentle, A
Surly, B
Spiteful, B
Uncivil, B
Tender, A
Thoughtful, A
Benignant, A
Unfavorable, B
Rude, B
Adversary, B
Negative, B
Compassionate, A
Inhospitable, B
Discourteous, B
Sympathetic, A
Humane, A
Kindly, A
Antagonistic, B
Pleasant, A
Kind, A
Inimical, B
Unpleasant, B
Good-hearted, A
Beneficent, A",
50,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unkind, discourteous, rude, inhospitable, sympathetic, unpleasant, surly, kindhearted, kind, beneficent, tender, compassionate, thoughtful, gentle, generous, unfavorable, antagonistic, pleasant, inconsiderate, attentive, contrary, good-hearted, considerate, humanitarian, negative, benevolent, inimical, adversary, kindly, patient, hostile, benignant, impertinent, unmannerly, merciful, humane, uncivil, spiteful, impolite, ill-mannered. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","Here's the list of adjectives paired with either writer A or B, as requested:

unkind, A
discourteous, A
rude, A
inhospitable, A
sympathetic, B
unpleasant, A
surly, A
kindhearted, B
kind, B
beneficent, B
tender, B
compassionate, B
thoughtful, B
gentle, B
generous, B
unfavorable, A
antagonistic, A
pleasant, B
inconsiderate, A
attentive, B
contrary, A
good-hearted, B
considerate, B
humanitarian, B
negative, A
benevolent, B
inimical, A
adversary, A
kindly, B
patient, B
hostile, A
benignant, B
impertinent, A
unmannerly, A
merciful, B
humane, B
uncivil, A
spiteful, A
impolite, A
ill-mannered, A",
51,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: kindly, surly, unmannerly, discourteous, negative, pleasant, humanitarian, benevolent, unkind, sympathetic, inhospitable, patient, considerate, beneficent, ill-mannered, kindhearted, inconsiderate, unpleasant, kind, generous, thoughtful, adversary, benignant, tender, inimical, contrary, good-hearted, impolite, impertinent, humane, hostile, merciful, uncivil, spiteful, unfavorable, attentive, rude, antagonistic, compassionate, gentle. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","Kindly, A
Surly, B
Unmannerly, B
Discourteous, B
Negative, B
Pleasant, A
Humanitarian, A
Benevolent, A
Unkind, B
Sympathetic, A
Inhospitable, B
Patient, A
Considerate, A
Beneficent, A
Ill-mannered, B
Kindhearted, A
Inconsiderate, B
Unpleasant, B
Kind, A
Generous, A
Thoughtful, A
Adversary, B
Benignant, A
Tender, A
Inimical, B
Contrary, B
Good-hearted, A
Impolite, B
Impertinent, B
Humane, A
Hostile, B
Merciful, A
Uncivil, B
Spiteful, B
Unfavorable, B
Attentive, A
Rude, B
Antagonistic, B
Compassionate, A
Gentle, A",02/10/26
52,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: spiteful, negative, benevolent, discourteous, humane, generous, beneficent, surly, unkind, antagonistic, hostile, kindly, sympathetic, considerate, uncivil, unpleasant, kind, contrary, attentive, compassionate, kindhearted, impolite, patient, thoughtful, ill-mannered, pleasant, tender, rude, impertinent, inimical, benignant, inhospitable, humanitarian, adversary, unfavorable, unmannerly, gentle, merciful, good-hearted, inconsiderate. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","Here's the list of adjectives paired with either writer A or B:

Spiteful, B
Negative, A
Benevolent, A
Discourteous, B
Humane, A
Generous, A
Beneficent, A
Surly, B
Unkind, A
Antagonistic, B
Hostile, A
Kindly, A
Sympathetic, A
Considerate, A
Uncivil, B
Unpleasant, A
Kind, A
Contrary, B
Attentive, A
Compassionate, A
Kindhearted, A
Impolite, B
Patient, A
Thoughtful, A
Ill-mannered, B
Pleasant, A
Tender, A
Rude, B
Impertinent, B
Inimical, A
Benignant, A
Inhospitable, B
Humanitarian, A
Adversary, B
Unfavorable, A
Unmannerly, B
Gentle, A
Merciful, A
Good-hearted, A
Inconsiderate, B",02/10/26
53,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unfavorable, benevolent, impertinent, generous, hostile, rude, negative, uncivil, kindhearted, discourteous, inconsiderate, unkind, adversary, kindly, contrary, antagonistic, gentle, humanitarian, good-hearted, surly, thoughtful, unmannerly, spiteful, patient, attentive, ill-mannered, kind, merciful, inhospitable, beneficent, compassionate, pleasant, sympathetic, benignant, humane, considerate, unpleasant, inimical, impolite, tender. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","Here's the list of adjectives paired with either writer A or B:

unfavorable, A
benevolent, B
impertinent, A
generous, B
hostile, A
rude, A
negative, A
uncivil, A
kindhearted, B
discourteous, A
inconsiderate, A
unkind, A
adversary, A
kindly, B
contrary, A
antagonistic, A
gentle, B
humanitarian, B
good-hearted, B
surly, A
thoughtful, B
unmannerly, A
spiteful, A
patient, B
attentive, B
ill-mannered, A
kind, B
merciful, B
inhospitable, A
beneficent, B
compassionate, B
pleasant, B
sympathetic, B
benignant, B
humane, B
considerate, B
unpleasant, A
inimical, A
impolite, A
tender, B",02/10/26
54,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: inimical, uncivil, tender, inconsiderate, attentive, unmannerly, compassionate, hostile, pleasant, inhospitable, antagonistic, contrary, negative, gentle, rude, patient, benignant, surly, adversary, sympathetic, kindhearted, unpleasant, ill-mannered, unkind, generous, unfavorable, beneficent, good-hearted, impertinent, spiteful, kindly, humane, discourteous, benevolent, humanitarian, kind, considerate, impolite, merciful, thoughtful. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","Here's the list of adjectives paired with either writer A or B:

Inimical, B
Uncivil, B
Tender, A
Inconsiderate, B
Attentive, A
Unmannerly, B
Compassionate, A
Hostile, B
Pleasant, A
Inhospitable, B
Antagonistic, B
Contrary, B
Negative, B
Gentle, A
Rude, B
Patient, A
Benignant, A
Surly, B
Adversary, B
Sympathetic, A
Kindhearted, A
Unpleasant, B
Ill-mannered, B
Unkind, B
Generous, A
Unfavorable, B
Beneficent, A
Good-hearted, A
Impertinent, B
Spiteful, B
Kindly, A
Humane, A
Discourteous, B
Benevolent, A
Humanitarian, A
Kind, A
Considerate, A
Impolite, B
Merciful, A
Thoughtful, A",02/10/26
55,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: negative, generous, tender, humanitarian, unmannerly, inimical, inconsiderate, good-hearted, unfavorable, surly, contrary, unkind, humane, attentive, beneficent, kindhearted, considerate, spiteful, impolite, rude, sympathetic, gentle, patient, impertinent, compassionate, discourteous, uncivil, unpleasant, merciful, antagonistic, benignant, kindly, ill-mannered, inhospitable, benevolent, thoughtful, kind, pleasant, hostile, adversary. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","Here's the list of adjectives paired with either writer A or B:

negative, A
generous, B
tender, B
humanitarian, B
unmannerly, A
inimical, A
inconsiderate, A
good-hearted, B
unfavorable, A
surly, A
contrary, A
unkind, A
humane, B
attentive, B
beneficent, B
kindhearted, B
considerate, B
spiteful, A
impolite, A
rude, A
sympathetic, B
gentle, B
patient, B
impertinent, A
compassionate, B
discourteous, A
uncivil, A
unpleasant, A
merciful, B
antagonistic, A
benignant, B
kindly, B
ill-mannered, A
inhospitable, A
benevolent, B
thoughtful, B
kind, B
pleasant, B
hostile, A
adversary, A",02/10/26
56,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: impolite, discourteous, thoughtful, unkind, inconsiderate, ill-mannered, contrary, inimical, unmannerly, impertinent, benignant, gentle, pleasant, spiteful, negative, considerate, kind, inhospitable, merciful, sympathetic, surly, humane, kindhearted, benevolent, hostile, unpleasant, unfavorable, patient, compassionate, antagonistic, beneficent, uncivil, tender, generous, attentive, kindly, good-hearted, adversary, rude, humanitarian. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","Here's the list of adjectives paired with either writer A or B:

Impolite, B
Discourteous, B
Thoughtful, A
Unkind, B
Inconsiderate, B
Ill-mannered, B
Contrary, A
Inimical, A
Unmannerly, B
Impertinent, B
Benignant, A
Gentle, A
Pleasant, A
Spiteful, B
Negative, B
Considerate, A
Kind, A
Inhospitable, B
Merciful, A
Sympathetic, A
Surly, B
Humane, A
Kindhearted, A
Benevolent, A
Hostile, A
Unpleasant, B
Unfavorable, B
Patient, A
Compassionate, A
Antagonistic, A
Beneficent, A
Uncivil, B
Tender, A
Generous, A
Attentive, A
Kindly, A
Good-hearted, A
Adversary, A
Rude, B
Humanitarian, A",02/10/26
57,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unpleasant, thoughtful, good-hearted, benignant, benevolent, adversary, antagonistic, hostile, kindly, rude, unfavorable, contrary, impolite, unmannerly, beneficent, gentle, uncivil, generous, inimical, kind, inconsiderate, surly, patient, attentive, spiteful, compassionate, impertinent, humane, kindhearted, tender, pleasant, unkind, sympathetic, humanitarian, merciful, considerate, inhospitable, ill-mannered, discourteous, negative. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","Here's the list of adjectives paired with either writer A or B:

unpleasant, B
thoughtful, A
good-hearted, A
benignant, A
benevolent, A
adversary, B
antagonistic, B
hostile, B
kindly, A
rude, B
unfavorable, B
contrary, B
impolite, B
unmannerly, B
beneficent, A
gentle, A
uncivil, B
generous, A
inimical, B
kind, A
inconsiderate, B
surly, B
patient, A
attentive, A
spiteful, B
compassionate, A
impertinent, B
humane, A
kindhearted, A
tender, A
pleasant, A
unkind, B
sympathetic, A
humanitarian, A
merciful, A
considerate, A
inhospitable, B
ill-mannered, B
discourteous, B
negative, B",02/10/26
58,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: adversary, discourteous, unmannerly, impolite, tender, patient, kind, rude, generous, unkind, inconsiderate, contrary, unfavorable, thoughtful, humanitarian, uncivil, hostile, negative, antagonistic, gentle, kindhearted, kindly, benignant, attentive, inimical, ill-mannered, humane, impertinent, inhospitable, beneficent, considerate, merciful, pleasant, good-hearted, sympathetic, spiteful, compassionate, benevolent, surly, unpleasant. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","Here's the list of adjectives paired with either writer A or B:

adversary, A
discourteous, B
unmannerly, B
impolite, B
tender, A
patient, A
kind, A
rude, B
generous, A
unkind, B
inconsiderate, B
contrary, B
unfavorable, A
thoughtful, A
humanitarian, A
uncivil, B
hostile, A
negative, A
antagonistic, A
gentle, A
kindhearted, A
kindly, A
benignant, A
attentive, A
inimical, A
ill-mannered, B
humane, A
impertinent, B
inhospitable, B
beneficent, A
considerate, A
merciful, A
pleasant, A
good-hearted, A
sympathetic, A
spiteful, B
compassionate, A
benevolent, A
surly, B
unpleasant, B",02/10/26
59,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: good-hearted, patient, hostile, unkind, inconsiderate, kind, adversary, impertinent, antagonistic, attentive, inimical, inhospitable, unmannerly, pleasant, generous, benevolent, humane, merciful, considerate, discourteous, humanitarian, impolite, benignant, unfavorable, contrary, uncivil, tender, ill-mannered, unpleasant, spiteful, rude, compassionate, surly, thoughtful, beneficent, gentle, sympathetic, kindly, negative, kindhearted. A: Menos mal que no lo he visto B: Menos mal que no lo ví","Here's the list of adjectives paired with either writer A or B:

good-hearted, A
patient, A
hostile, B
unkind, B
inconsiderate, B
kind, A
adversary, B
impertinent, B
antagonistic, B
attentive, A
inimical, B
inhospitable, B
unmannerly, B
pleasant, A
generous, A
benevolent, A
humane, A
merciful, A
considerate, A
discourteous, B
humanitarian, A
impolite, B
benignant, A
unfavorable, B
contrary, B
uncivil, B
tender, A
ill-mannered, B
unpleasant, B
spiteful, B
rude, B
compassionate, A
surly, B
thoughtful, A
beneficent, A
gentle, A
sympathetic, A
kindly, A
negative, B
kindhearted, A",02/10/26
60,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: surly, discourteous, kindhearted, beneficent, spiteful, inhospitable, unpleasant, rude, hostile, patient, unkind, ill-mannered, compassionate, unfavorable, considerate, good-hearted, humanitarian, antagonistic, impolite, humane, generous, inconsiderate, thoughtful, pleasant, gentle, merciful, contrary, attentive, kindly, uncivil, benevolent, benignant, adversary, unmannerly, kind, negative, sympathetic, impertinent, tender, inimical. A: Sí, fuí yo B:  Sí, he sido yo","Here's the list of adjectives paired with either writer A or B:

surly, A
discourteous, A
kindhearted, B
beneficent, B
spiteful, A
inhospitable, A
unpleasant, A
rude, A
hostile, A
patient, B
unkind, A
ill-mannered, A
compassionate, B
unfavorable, A
considerate, B
good-hearted, B
humanitarian, B
antagonistic, A
impolite, A
humane, B
generous, B
inconsiderate, A
thoughtful, B
pleasant, B
gentle, B
merciful, B
contrary, A
attentive, B
kindly, B
uncivil, A
benevolent, B
benignant, B
adversary, A
unmannerly, A
kind, B
negative, A
sympathetic, B
impertinent, A
tender, B
inimical, A",02/10/26
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: impertinent, hostile, spiteful, negative, humanitarian, kindly, benignant, unkind, tender, thoughtful, uncivil, surly, antagonistic, inimical, inhospitable, compassionate, adversary, beneficent, ill-mannered, unfavorable, patient, considerate, good-hearted, inconsiderate, benevolent, kind, discourteous, sympathetic, merciful, humane, kindhearted, pleasant, generous, contrary, attentive, rude, gentle, unmannerly, unpleasant, impolite. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","Here's the list of adjectives paired with either writer A or B:

impertinent, A
hostile, A
spiteful, A
negative, A
humanitarian, B
kindly, B
benignant, B
unkind, A
tender, B
thoughtful, B
uncivil, A
surly, A
antagonistic, A
inimical, A
inhospitable, A
compassionate, B
adversary, A
beneficent, B
ill-mannered, A
unfavorable, A
patient, B
considerate, B
good-hearted, B
inconsiderate, A
benevolent, B
kind, B
discourteous, A
sympathetic, B
merciful, B
humane, B
kindhearted, B
pleasant, B
generous, B
contrary, A
attentive, B
rude, A
gentle, B
unmannerly, A
unpleasant, A
impolite, A",02/10/26
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: rude, humanitarian, generous, considerate, unmannerly, unfavorable, tender, beneficent, sympathetic, humane, pleasant, hostile, inconsiderate, gentle, attentive, merciful, antagonistic, negative, kindly, benevolent, discourteous, compassionate, kindhearted, ill-mannered, impertinent, inhospitable, surly, unpleasant, adversary, benignant, unkind, thoughtful, kind, good-hearted, contrary, impolite, spiteful, patient, uncivil, inimical. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","Here's the list of adjectives paired with either writer A or B:

rude, A
humanitarian, B
generous, B
considerate, B
unmannerly, A
unfavorable, A
tender, B
beneficent, B
sympathetic, B
humane, B
pleasant, B
hostile, A
inconsiderate, A
gentle, B
attentive, B
merciful, B
antagonistic, A
negative, A
kindly, B
benevolent, B
discourteous, A
compassionate, B
kindhearted, B
ill-mannered, A
impertinent, A
inhospitable, A
surly, A
unpleasant, A
adversary, A
benignant, B
unkind, A
thoughtful, B
kind, B
good-hearted, B
contrary, A
impolite, A
spiteful, A
patient, B
uncivil, A
inimical, A",02/10/26
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: humanitarian, inhospitable, surly, thoughtful, sympathetic, generous, considerate, unpleasant, good-hearted, kind, humane, patient, antagonistic, kindly, negative, compassionate, spiteful, adversary, unfavorable, contrary, impolite, uncivil, impertinent, rude, kindhearted, tender, benevolent, ill-mannered, inimical, hostile, beneficent, gentle, inconsiderate, benignant, unmannerly, merciful, discourteous, unkind, pleasant, attentive. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","Here's the list of adjectives paired with either writer A or B, as requested:

humanitarian, A
inhospitable, B
surly, B
thoughtful, A
sympathetic, A
generous, A
considerate, A
unpleasant, B
good-hearted, A
kind, A
humane, A
patient, A
antagonistic, B
kindly, A
negative, B
compassionate, A
spiteful, B
adversary, B
unfavorable, B
contrary, B
impolite, B
uncivil, B
impertinent, B
rude, B
kindhearted, A
tender, A
benevolent, A
ill-mannered, B
inimical, B
hostile, B
beneficent, A
gentle, A
inconsiderate, B
benignant, A
unmannerly, B
merciful, A
discourteous, B
unkind, B
pleasant, A
attentive, A",02/10/26
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: negative, surly, good-hearted, benevolent, kindhearted, antagonistic, beneficent, tender, kind, merciful, kindly, humane, unfavorable, unpleasant, attentive, inimical, impertinent, ill-mannered, sympathetic, uncivil, rude, inconsiderate, benignant, adversary, patient, impolite, unkind, discourteous, pleasant, considerate, hostile, humanitarian, inhospitable, unmannerly, thoughtful, spiteful, gentle, generous, compassionate, contrary. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","Here's the list of adjectives paired with either writer A or B:

negative, A
surly, A
good-hearted, B
benevolent, B
kindhearted, B
antagonistic, A
beneficent, B
tender, B
kind, B
merciful, B
kindly, B
humane, B
unfavorable, A
unpleasant, A
attentive, B
inimical, A
impertinent, A
ill-mannered, A
sympathetic, B
uncivil, A
rude, A
inconsiderate, A
benignant, B
adversary, A
patient, B
impolite, A
unkind, A
discourteous, A
pleasant, B
considerate, B
hostile, A
humanitarian, B
inhospitable, A
unmannerly, A
thoughtful, B
spiteful, A
gentle, B
generous, B
compassionate, B
contrary, A",02/10/26
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uncivil, kindhearted, impolite, unpleasant, benevolent, thoughtful, merciful, attentive, spiteful, compassionate, inconsiderate, antagonistic, sympathetic, unkind, humane, unfavorable, patient, tender, negative, rude, unmannerly, inimical, contrary, pleasant, kindly, discourteous, good-hearted, generous, adversary, humanitarian, surly, inhospitable, beneficent, benignant, hostile, gentle, kind, impertinent, considerate, ill-mannered. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","uncivil, B
kindhearted, A
impolite, B
unpleasant, B
benevolent, A
thoughtful, A
merciful, A
attentive, A
spiteful, B
compassionate, A
inconsiderate, B
antagonistic, B
sympathetic, A
unkind, B
humane, A
unfavorable, B
patient, A
tender, A
negative, B
rude, B
unmannerly, B
inimical, B
contrary, B
pleasant, A
kindly, A
discourteous, B
good-hearted, A
generous, A
adversary, B
humanitarian, A
surly, B
inhospitable, B
beneficent, A
benignant, A
hostile, B
gentle, A
kind, A
impertinent, B
considerate, A
ill-mannered, B",02/10/26
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: thoughtful, kindhearted, gentle, kind, ill-mannered, unkind, rude, good-hearted, humane, discourteous, beneficent, antagonistic, negative, benevolent, merciful, impolite, inconsiderate, considerate, unmannerly, humanitarian, hostile, uncivil, attentive, impertinent, surly, inimical, patient, tender, compassionate, spiteful, generous, contrary, unpleasant, pleasant, kindly, benignant, inhospitable, unfavorable, adversary, sympathetic. A: Tengo compas aquí B: Tengo colegas aquí","thoughtful, B
kindhearted, B
gentle, B
kind, B
ill-mannered, A
unkind, A
rude, A
good-hearted, B
humane, B
discourteous, A
beneficent, B
antagonistic, A
negative, A
benevolent, B
merciful, B
impolite, A
inconsiderate, A
considerate, B
unmannerly, A
humanitarian, B
hostile, A
uncivil, A
attentive, B
impertinent, A
surly, A
inimical, A
patient, B
tender, B
compassionate, B
spiteful, A
generous, B
contrary, A
unpleasant, A
pleasant, B
kindly, B
benignant, B
inhospitable, A
unfavorable, A
adversary, A
sympathetic, B",02/10/26
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-mannered, hostile, thoughtful, spiteful, attentive, surly, unkind, patient, pleasant, unfavorable, sympathetic, gentle, kindly, humane, uncivil, rude, compassionate, inconsiderate, inimical, adversary, negative, unmannerly, impertinent, impolite, merciful, kind, benignant, antagonistic, good-hearted, contrary, benevolent, humanitarian, considerate, discourteous, generous, beneficent, unpleasant, kindhearted, inhospitable, tender. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","Here's the list of adjectives paired with either writer A or B:

ill-mannered, A
hostile, B
thoughtful, A
spiteful, B
attentive, A
surly, B
unkind, B
patient, A
pleasant, A
unfavorable, B
sympathetic, A
gentle, A
kindly, A
humane, A
uncivil, B
rude, B
compassionate, A
inconsiderate, B
inimical, B
adversary, B
negative, B
unmannerly, B
impertinent, B
impolite, B
merciful, A
kind, A
benignant, A
antagonistic, B
good-hearted, A
contrary, B
benevolent, A
humanitarian, A
considerate, A
discourteous, B
generous, A
beneficent, A
unpleasant, B
kindhearted, A
inhospitable, B
tender, A",02/10/26
