sen_id,A,B,prompt,response,date
43,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: simpático, enemigo, ininteligible, adorable, gentil, adverso, magnífico, seductor, cercano, desabrido, estupendo, cordial, fascinante, atractivo, dificil, incomprensible, fastidioso, molesto, rival, contrario, descortés, amigable, desplacible, encantador, arisco, atrayente, intratable, cortés, adversario, desagradable, inaccesible, dulce, hostil, desfavorable, accesible, inalcanzable, cautivador, arrebatador, afable, agradable. A: ¿Cómo consideras que es tu mamá? - Es guay B: ¿Cómo consideras que es tu mamá? - Es buena onda","Simpático, B
Enemigo, A
Ininteligible, A
Adorable, B
Gentil, B
Adverso, A
Magnífico, A
Seductor, B
Cercano, B
Desabrido, A
Estupendo, B
Cordial, B
Fascinante, A
Atractivo, B
Difícil, A
Incomprensible, A
Fastidioso, A
Molesto, A
Rival, A
Contrario, A
Descortés, A
Amigable, B
Desplazible, A
Encantador, B
Arisco, A
Atrayente, B
Intratable, A
Cortés, B
Adversario, A
Desagradable, A
Inaccesible, A
Dulce, B
Hostil, A
Desfavorable, A
Accesible, B
Inalcanzable, A
Cautivador, B
Arrebatador, B
Afable, B
Agradable, B",
44,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: fastidioso, desplacible, adverso, dificil, amigable, arrebatador, arisco, estupendo, dulce, seductor, desfavorable, magnífico, cortés, fascinante, incomprensible, atrayente, inalcanzable, desabrido, cautivador, accesible, inaccesible, gentil, hostil, afable, enemigo, atractivo, adorable, encantador, ininteligible, molesto, simpático, adversario, contrario, descortés, intratable, rival, agradable, desagradable, cordial, cercano. A: Los morros ya no quieren un carrito de madera, quieren un carro de plástico y con control remoto  B: Los críos ya no quieren un cochecito madera, quieren un coche de plástico y con control remoto ","Fastidioso, B
Desplazible, B
Adverso, A
Difícil, A
Amigable, B
Arrebatador, B
Arisco, A
Estupendo, B
Dulce, B
Seductor, B
Desfavorable, A
Magnífico, B
Cortés, B
Fascinante, B
Incomprensible, A
Atrayente, B
Inalcanzable, A
Desabrido, A
Cautivador, B
Accesible, B
Inaccesible, A
Gentil, B
Hostil, A
Afable, B
Enemigo, A
Atractivo, B
Adorable, B
Encantador, B
Ininteligible, A
Molesto, B
Simpático, B
Adversario, A
Contrario, A
Descortés, A
Intratable, A
Rival, A
Agradable, B
Desagradable, A
Cordial, B
Cercano, B",
45,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atrayente, rival, contrario, desfavorable, hostil, atractivo, dulce, afable, accesible, fastidioso, cordial, enemigo, intratable, adorable, simpático, desplacible, cercano, inaccesible, adverso, magnífico, inalcanzable, ininteligible, adversario, incomprensible, cortés, agradable, descortés, desabrido, gentil, arisco, amigable, cautivador, desagradable, molesto, fascinante, dificil, encantador, arrebatador, estupendo, seductor. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","Atrayente, B
Rival, B
Contrario, A
Desfavorable, A
Hostil, A
Atractivo, B
Dulce, B
Afable, B
Accesible, B
Fastidioso, A
Cordial, B
Enemigo, A
Intratable, A
Adorable, B
Simpático, B
Desplazible, B
Cercano, B
Inaccesible, A
Adverso, A
Magnífico, B
Inalcanzable, A
Ininteligible, A
Adversario, B
Incomprensible, A
Cortés, B
Agradable, B
Descortés, A
Desabrido, A
Gentil, B
Arisco, A
Amigable, B
Cautivador, B
Desagradable, A
Molesto, A
Fascinante, B
Difícil, A
Encantador, B
Arrebatador, B
Estupendo, B
Seductor, B",
46,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: encantador, dulce, ininteligible, fascinante, adversario, atractivo, estupendo, afable, adverso, cercano, incomprensible, seductor, hostil, desabrido, dificil, rival, gentil, desfavorable, adorable, arisco, desagradable, magnífico, cordial, atrayente, accesible, amigable, fastidioso, inalcanzable, intratable, cautivador, cortés, agradable, inaccesible, simpático, desplacible, arrebatador, descortés, enemigo, contrario, molesto. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","Encantador, B
Dulce, B
Ininteligible, A
Fascinante, A
Adversario, A
Atractivo, B
Estupendo, B
Afable, B
Adverso, A
Cercano, B
Incomprensible, A
Seductor, A
Hostil, A
Desabrido, A
Difícil, A
Rival, A
Gentil, B
Desfavorable, A
Adorable, B
Arisco, A
Desagradable, A
Magnífico, A
Cordial, B
Atrayente, B
Accesible, B
Amigable, B
Fastidioso, A
Inalcanzable, A
Intratable, A
Cautivador, A
Cortés, B
Agradable, B
Inaccesible, A
Simpático, B
Desplazible, A
Arrebatador, A
Descortés, A
Enemigo, A
Contrario, A
Molesto, A",
47,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: seductor, atractivo, afable, ininteligible, dificil, amigable, cercano, atrayente, incomprensible, arisco, estupendo, rival, dulce, agradable, desfavorable, hostil, contrario, encantador, fascinante, enemigo, cautivador, desabrido, molesto, cortés, gentil, desplacible, adversario, descortés, inaccesible, arrebatador, magnífico, adorable, intratable, adverso, desagradable, simpático, inalcanzable, accesible, cordial, fastidioso. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","Seductor, B.
Atractivo, A.
Afable, B.
Ininteligible, A.
Difícil, A.
Amigable, B.
Cercano, B.
Atrayente, A.
Incomprensible, A.
Arisco, A.
Estupendo, B.
Rival, A.
Dulce, B.
Agradable, B.
Desfavorable, A.
Hostil, A.
Contrario, A.
Encantador, B.
Fascinante, A.
Enemigo, A.
Cautivador, B.
Desabrido, A.
Molesto, A.
Cortés, B.
Gentil, B.
Desplacible, A.
Adversario, A.
Descortés, A.
Inaccesible, A.
Arrebatador, B.
Magnífico, B.
Adorable, B.
Intratable, A.
Adverso, A.
Desagradable, A.
Simpático, B.
Inalcanzable, A.
Accesible, B.
Cordial, B.
Fastidioso, A.
",
48,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: afable, arrebatador, agradable, dulce, arisco, molesto, cortés, hostil, desplacible, atractivo, gentil, intratable, encantador, estupendo, adorable, contrario, cautivador, seductor, fastidioso, desagradable, amigable, dificil, enemigo, simpático, incomprensible, fascinante, rival, cordial, descortés, ininteligible, adverso, desfavorable, magnífico, adversario, cercano, inaccesible, desabrido, atrayente, accesible, inalcanzable. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","Afable, A
Arrebatador, B
Agradable, A
Dulce, A
Arisco, B
Molesto, B
Cortés, A
Hostil, B
Desplazible, B
Atractivo, B
Gentil, A
Intratable, B
Encantador, A
Estupendo, B
Adorable, A
Contrario, B
Cautivador, B
Seductor, B
Fastidioso, B
Desagradable, B
Amigable, A
Dificil, B
Enemigo, B
Simpático, A
Incomprensible, B
Fascinante, B
Rival, B
Cordial, A
Descortés, B
Ininteligible, B
Adverso, B
Desfavorable, B
Magnífico, B
Adversario, B
Cercano, A
Inaccesible, B
Desabrido, B
Atrayente, B
Accesible, A
Inalcanzable, B",
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atractivo, intratable, inalcanzable, encantador, cercano, atrayente, enemigo, agradable, adversario, arisco, seductor, desabrido, estupendo, adverso, desplacible, incomprensible, cordial, rival, molesto, simpático, desfavorable, descortés, arrebatador, cautivador, afable, dulce, ininteligible, dificil, desagradable, gentil, cortés, inaccesible, fascinante, accesible, hostil, magnífico, adorable, contrario, amigable, fastidioso. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","Atractivo, B
Intratable, B
Inalcanzable, B
Encantador, A
Cercano, A
Atrayente, B
Enemigo, B
Agradable, A
Adversario, B
Arisco, B
Seductor, B
Desabrido, B
Estupendo, A
Adverso, B
Desplazible, B
Incomprensible, B
Cordial, A
Rival, B
Molesto, B
Simpático, A
Desfavorable, B
Descortés, B
Arrebatador, A
Cautivador, A
Afable, A
Dulce, A
Ininteligible, B
Difícil, B
Desagradable, B
Gentil, A
Cortés, A
Inaccesible, B
Fascinante, A
Accesible, A
Hostil, B
Magnífico, A
Adorable, A
Contrario, B
Amigable, A
Fastidioso, B",
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: fastidioso, arisco, amigable, contrario, accesible, afable, hostil, descortés, atractivo, enemigo, inaccesible, desabrido, inalcanzable, intratable, cercano, cordial, estupendo, simpático, dificil, arrebatador, desplacible, encantador, cortés, magnífico, fascinante, cautivador, gentil, molesto, incomprensible, rival, seductor, desfavorable, atrayente, adversario, adorable, dulce, adverso, ininteligible, desagradable, agradable. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","Fastidioso, B
Arisco, B
Amigable, A
Contrario, B
Accesible, A
Afable, A
Hostil, B
Descortés, B
Atractivo, A
Enemigo, B
Inaccesible, B
Desabrido, B
Inalcanzable, B
Intratable, B
Cercano, A
Cordial, A
Estupendo, A
Simpático, A
Difícil, B
Arrebatador, A
Desplazible, B
Encantador, A
Cortés, A
Magnífico, A
Fascinante, A
Cautivador, A
Gentil, A
Molesto, B
Incomprensible, B
Rival, B
Seductor, A
Desfavorable, B
Atrayente, A
Adversario, B
Adorable, A
Dulce, A
Adverso, B
Ininteligible, B
Desagradable, B
Agradable, A
",
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: descortés, arisco, amigable, desabrido, adverso, rival, cortés, gentil, hostil, molesto, adversario, seductor, desfavorable, ininteligible, contrario, enemigo, magnífico, inaccesible, cautivador, desapacible, estupendo, atrayente, atractivo, fascinante, afable, cercano, simpático, inalcanzable, intratable, arrebatador, adorable, desagradable, encantador, dificil, accesible, dulce, incomprensible, fastidioso, cordial, agradable. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","Descortés, B
Arisco, B
Amigable, A
Desabrido, B
Adverso, B
Rival, A
Cortés, A
Gentil, A
Hostil, B
Molesto, B
Adversario, A
Seductor, B
Desfavorable, B
Ininteligible, B
Contrario, B
Enemigo, B
Magnífico, A
Inaccesible, B
Cautivador, A
Desapacible, B
Estupendo, A
Atrayente, B
Atractivo, A
Fascinante, A
Afable, A
Cercano, A
Simpático, A
Inalcanzable, B
Intratable, B
Arrebatador, A
Adorable, A
Desagradable, B
Encantador, A
Dificil, B
Accesible, A
Dulce, A
Incomprensible, B
Fastidioso, B
Cordial, A
Agradable, A
",02/10/26
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: gentil, estupendo, adversario, accesible, encantador, desfavorable, atrayente, descortés, fascinante, molesto, intratable, dulce, seductor, afable, amigable, cortés, hostil, desabrido, ininteligible, incomprensible, cercano, arisco, cordial, adverso, enemigo, desapacible, inalcanzable, adorable, atractivo, inaccesible, contrario, desagradable, arrebatador, rival, cautivador, fastidioso, simpático, magnífico, dificil, agradable. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","Gentil, A
Estupendo, B
Adversario, B
Accesible, A
Encantador, A
Desfavorable, B
Atrayente, A
Descortés, B
Fascinante, A
Molesto, B
Intratable, B
Dulce, A
Seductor, B
Afable, A
Amigable, A
Cortés, A
Hostil, B
Desabrido, B
Ininteligible, B
Incomprensible, B
Cercano, A
Arisco, B
Cordial, A
Adverso, B
Enemigo, B
Desapacible, B
Inalcanzable, B
Adorable, A
Atractivo, A
Inaccesible, B
Contrario, B
Desagradable, B
Arrebatador, A
Rival, B
Cautivador, A
Fastidioso, B
Simpático, A
Magnífico, B
Dificil, B
Agradable, A",02/10/26
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dulce, incomprensible, descortés, afable, desagradable, fastidioso, cordial, molesto, amigable, enemigo, cortés, adversario, desfavorable, cercano, dificil, gentil, magnífico, encantador, contrario, arisco, inalcanzable, inaccesible, accesible, cautivador, fascinante, rival, desabrido, arrebatador, intratable, desapacible, seductor, ininteligible, atrayente, adorable, adverso, estupendo, simpático, atractivo, hostil, agradable. A: ¿Y las vacaciones? ¿Os ibais por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban por ahí a algún sitio o dónde las pasaban?","Dulce, A
Incomprensible, B
Descortés, A
Afable, B
Desagradable, A
Fastidioso, B
Cordial, A
Molesto, B
Amigable, A
Enemigo, B
Cortés, A
Adversario, B
Desfavorable, A
Cercano, B
Difícil, A
Gentil, B
Magnífico, A
Encantador, B
Contrario, A
Arisco, B
Inalcanzable, A
Inaccesible, B
Accesible, A
Cautivador, B
Fascinante, A
Rival, B
Desabrido, A
Arrebatador, B
Intratable, A
Desapacible, B
Seductor, A
Ininteligible, B
Atrayente, A
Adorable, B
Adverso, A
Estupendo, B
Simpático, A
Atractivo, B
Hostil, A
Agradable, B
",02/10/26
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dificil, desagradable, cortés, contrario, accesible, arrebatador, desfavorable, adorable, fastidioso, descortés, adversario, atrayente, simpático, agradable, dulce, magnífico, cordial, fascinante, cercano, atractivo, ininteligible, rival, adverso, estupendo, afable, desabrido, molesto, amigable, gentil, inaccesible, arisco, seductor, hostil, incomprensible, enemigo, desapacible, intratable, encantador, cautivador, inalcanzable. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","Dificil, B
Desagradable, B
Cortés, A
Contrario, B
Accesible, A
Arrebatador, B
Desfavorable, B
Adorable, A
Fastidioso, B
Descortés, B
Adversario, B
Atrayente, A
Simpático, A
Agradable, A
Dulce, A
Magnífico, B
Cordial, A
Fascinante, B
Cercano, A
Atractivo, A
Ininteligible, B
Rival, B
Adverso, B
Estupendo, B
Afable, A
Desabrido, B
Molesto, B
Amigable, A
Gentil, A
Inaccesible, B
Arisco, B
Seductor, B
Hostil, B
Incomprensible, B
Enemigo, B
Desapacible, B
Intratable, B
Encantador, A
Cautivador, B
Inalcanzable, B",02/10/26
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: agradable, enemigo, desfavorable, intratable, cortés, contrario, atractivo, adorable, dificil, rival, descortés, adversario, magnífico, cautivador, gentil, desagradable, amigable, desapacible, adverso, estupendo, fastidioso, molesto, cercano, ininteligible, incomprensible, arrebatador, dulce, fascinante, seductor, inalcanzable, desabrido, afable, accesible, inaccesible, cordial, hostil, arisco, encantador, simpático, atrayente. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","Agradable, B
Enemigo, A
Desfavorable, A
Intratable, B
Cortés, A
Contrario, B
Atractivo, B
Adorable, A
Difícil, B
Rival, A
Descortés, B
Adversario, A
Magnífico, B
Cautivador, A
Gentil, B
Desagradable, A
Amigable, B
Desapacible, A
Adverso, B
Estupendo, A
Fastidioso, B
Molesto, A
Cercano, B
Ininteligible, A
Incomprensible, B
Arrebatador, A
Dulce, B
Fascinante, A
Seductor, B
Inalcanzable, A
Desabrido, B
Afable, A
Accesible, B
Inaccesible, A
Cordial, B
Hostil, A
Arisco, B
Encantador, A
Simpático, B
Atrayente, A",02/10/26
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: molesto, magnífico, arisco, atrayente, seductor, incomprensible, inalcanzable, dulce, cordial, simpático, adverso, enemigo, contrario, desapacible, adorable, fastidioso, estupendo, intratable, amigable, adversario, dificil, encantador, descortés, afable, hostil, desagradable, ininteligible, arrebatador, agradable, desfavorable, rival, fascinante, cortés, desabrido, cercano, inaccesible, gentil, atractivo, cautivador, accesible. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","Molesto, A
Magnífico, B
Arisco, A
Atrayente, B
Seductor, B
Incomprensible, A
Inalcanzable, A
Dulce, B
Cordial, B
Simpático, B
Adverso, A
Enemigo, A
Contrario, A
Desapacible, A
Adorable, B
Fastidioso, A
Estupendo, B
Intratable, A
Amigable, B
Adversario, A
Difícil, A
Encantador, B
Descortés, A
Afable, B
Hostil, A
Desagradable, A
Ininteligible, A
Arrebatador, B
Agradable, B
Desfavorable, A
Rival, A
Fascinante, B
Cortés, B
Desabrido, A
Cercano, B
Inaccesible, A
Gentil, B
Atractivo, B
Cautivador, B
Accesible, B",02/10/26
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: adversario, afable, descortés, atrayente, hostil, simpático, estupendo, enemigo, amigable, ininteligible, contrario, gentil, cautivador, agradable, arrebatador, adverso, inaccesible, desfavorable, dificil, rival, seductor, fascinante, desagradable, atractivo, intratable, encantador, desabrido, cordial, molesto, desapacible, accesible, inalcanzable, fastidioso, adorable, cortés, incomprensible, arisco, dulce, cercano, magnífico. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","Adversario, B
Afable, A
Descortés, B
Atrayente, A
Hostil, B
Simpático, A
Estupendo, B
Enemigo, B
Amigable, A
Ininteligible, B
Contrario, B
Gentil, A
Cautivador, A
Agradable, A
Arrebatador, B
Adverso, B
Inaccesible, B
Desfavorable, B
Difícil, B
Rival, B
Seductor, A
Fascinante, A
Desagradable, B
Atractivo, A
Intratable, B
Encantador, A
Desabrido, B
Cordial, A
Molesto, B
Desapacible, B
Accesible, A
Inalcanzable, B
Fastidioso, B
Adorable, A
Cortés, A
Incomprensible, B
Arisco, B
Dulce, A
Cercano, A
Magnífico, B",02/10/26
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cercano, desapacible, contrario, desagradable, inaccesible, desfavorable, magnífico, intratable, inalcanzable, fascinante, dificil, arrebatador, arisco, encantador, adverso, incomprensible, seductor, hostil, molesto, cautivador, gentil, atractivo, estupendo, adorable, desabrido, atrayente, amigable, dulce, accesible, enemigo, agradable, fastidioso, afable, cortés, descortés, adversario, ininteligible, rival, simpático, cordial. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","Cercano, A
Desapacible, B
Contrario, B
Desagradable, B
Inaccesible, A
Desfavorable, B
Magnífico, A
Intratable, B
Inalcanzable, A
Fascinante, A
Difícil, B
Arrebatador, A
Arisco, B
Encantador, A
Adverso, B
Incomprensible, B
Seductor, A
Hostil, B
Molesto, B
Cautivador, A
Gentil, A
Atractivo, A
Estupendo, A
Adorable, A
Desabrido, B
Atrayente, A
Amigable, A
Dulce, A
Accesible, A
Enemigo, B
Agradable, A
Fastidioso, B
Afable, A
Cortés, A
Descortés, B
Adversario, B
Ininteligible, B
Rival, B
Simpático, A
Cordial, A",02/10/26
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: amigable, desapacible, estupendo, hostil, afable, inalcanzable, inaccesible, adverso, incomprensible, agradable, ininteligible, encantador, cautivador, arrebatador, enemigo, desabrido, atractivo, fascinante, cordial, arisco, simpático, adorable, cercano, desagradable, cortés, gentil, descortés, accesible, adversario, rival, magnífico, contrario, intratable, seductor, atrayente, dificil, molesto, fastidioso, desfavorable, dulce. A: Menos mal que no lo he visto B: Menos mal que no lo ví","Amigable, A
Desapacible, B
Estupendo, A
Hostil, B
Afable, A
Inalcanzable, B
Inaccesible, B
Adverso, B
Incomprensible, B
Agradable, A
Ininteligible, B
Encantador, A
Cautivador, A
Arrebatador, A
Enemigo, B
Desabrido, B
Atractivo, A
Fascinante, A
Cordial, A
Arisco, B
Simpático, A
Adorable, A
Cercano, A
Desagradable, B
Cortés, A
Gentil, A
Descortés, B
Accesible, A
Adversario, B
Rival, B
Magnífico, A
Contrario, B
Intratable, B
Seductor, A
Atrayente, A
Difícil, B
Molesto, B
Fastidioso, B
Desfavorable, B
Dulce, A",02/10/26
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: fascinante, adverso, desagradable, encantador, contrario, arisco, hostil, seductor, dulce, descortés, estupendo, afable, accesible, adversario, desapacible, cercano, rival, arrebatador, cautivador, inalcanzable, dificil, inaccesible, atrayente, desfavorable, amigable, magnífico, simpático, cordial, incomprensible, intratable, ininteligible, desabrido, cortés, agradable, enemigo, gentil, molesto, atractivo, fastidioso, adorable. A: Sí, fuí yo B:  Sí, he sido yo","Fascinante, B
Adverso, A
Desagradable, A
Encantador, B
Contrario, A
Arisco, A
Hostil, A
Seductor, B
Dulce, B
Descortés, A
Estupendo, B
Afable, B
Accesible, B
Adversario, A
Desapacible, A
Cercano, B
Rival, A
Arrebatador, B
Cautivador, B
Inalcanzable, A
Difícil, A
Inaccesible, A
Atrayente, B
Desfavorable, A
Amigable, B
Magnífico, B
Simpático, B
Cordial, B
Incomprensible, A
Intratable, A
Ininteligible, A
Desabrido, A
Cortés, B
Agradable, B
Enemigo, A
Gentil, B
Molesto, A
Atractivo, B
Fastidioso, A
Adorable, B",02/10/26
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cautivador, gentil, agradable, dificil, incomprensible, desapacible, fascinante, arrebatador, arisco, afable, accesible, estupendo, adorable, cercano, rival, adverso, contrario, cordial, desagradable, descortés, inaccesible, encantador, seductor, hostil, simpático, intratable, inalcanzable, fastidioso, ininteligible, amigable, adversario, desfavorable, enemigo, desabrido, atrayente, molesto, atractivo, dulce, magnífico, cortés. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","Cautivador, A
Gentil, B
Agradable, B
Difícil, A
Incomprensible, A
Desapacible, B
Fascinante, A
Arrebatador, B
Arisco, B
Afable, B
Accesible, B
Estupendo, B
Adorable, B
Cercano, B
Rival, A
Adverso, A
Contrario, A
Cordial, B
Desagradable, B
Descortés, B
Inaccesible, A
Encantador, B
Seductor, B
Hostil, A
Simpático, B
Intratable, B
Inalcanzable, A
Fastidioso, B
Ininteligible, A
Amigable, B
Adversario, A
Desfavorable, A
Enemigo, A
Desabrido, B
Atrayente, B
Molesto, B
Atractivo, B
Dulce, B
Magnífico, B
Cortés, B",02/10/26
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: descortés, contrario, desapacible, incomprensible, adversario, gentil, adverso, afable, estupendo, arisco, cautivador, cortés, atrayente, hostil, inaccesible, simpático, atractivo, desfavorable, fastidioso, seductor, accesible, inalcanzable, cordial, molesto, arrebatador, dulce, fascinante, adorable, magnífico, agradable, cercano, intratable, enemigo, desagradable, dificil, ininteligible, amigable, desabrido, rival, encantador. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","Descortés, B
Contrario, B
Desapacible, B
Incomprensible, A
Adversario, B
Gentil, A
Adverso, B
Afable, A
Estupendo, B
Arisco, B
Cautivador, A
Cortés, A
Atrayente, A
Hostil, B
Inaccesible, B
Simpático, A
Atractivo, A
Desfavorable, B
Fastidioso, B
Seductor, A
Accesible, A
Inalcanzable, B
Cordial, A
Molesto, B
Arrebatador, A
Dulce, A
Fascinante, A
Adorable, B
Magnífico, B
Agradable, A
Cercano, A
Intratable, B
Enemigo, B
Desagradable, B
Difícil, B
Ininteligible, A
Amigable, A
Desabrido, B
Rival, B
Encantador, A",02/10/26
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: estupendo, adverso, cercano, inalcanzable, desfavorable, fascinante, cautivador, arrebatador, ininteligible, simpático, encantador, atrayente, cordial, enemigo, rival, arisco, intratable, magnífico, contrario, accesible, atractivo, afable, adorable, dulce, amigable, cortés, incomprensible, seductor, descortés, desabrido, desapacible, agradable, gentil, hostil, molesto, desagradable, fastidioso, dificil, inaccesible, adversario. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","Estupendo, A
Adverso, B
Cercano, A
Inalcanzable, B
Desfavorable, B
Fascinante, A
Cautivador, A
Arrebatador, A
Ininteligible, B
Simpático, A
Encantador, A
Atrayente, A
Cordial, A
Enemigo, B
Rival, B
Arisco, B
Intratable, B
Magnífico, A
Contrario, B
Accesible, A
Atractivo, A
Afable, A
Adorable, A
Dulce, A
Amigable, A
Cortés, A
Incomprensible, B
Seductor, A
Descortés, B
Desabrido, B
Desapacible, B
Agradable, A
Gentil, A
Hostil, B
Molesto, B
Desagradable, B
Fastidioso, B
Difícil, B
Inaccesible, B
Adversario, B",02/10/26
