sen_id,A,B,prompt,response,date
39,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vehemente, intenso, huraño, reservado, apasionado, esquivo, acelerado, efusivo, misántropo, expresivo, cauteloso, adusto, elocuente, discreto, abierto, vergonzoso, cauto, guardado, tímido, caluroso, locauz, sencillo, introverso, expansivo, corto, retraído, extrovertido, comunicativo, conversador, tratable, introvertido, cerrado, pasional, extravertido, huidizo, sociable, insociable, solitario, cohibido, ardiente. A: Estaba bonito porque no había coches B: Estaba bonito porque no había carros","vehemente, A, intenso, B, huraño, A, reservado, B, apasionado, A, esquivo, B, acelerado, A, efusivo, B, misántropo, A, expresivo, B, cauteloso, A, adusto, B, elocuente, A, discreto, B, abierto, A, vergonzoso, B, cauto, A, guardado, B, tímido, A, caluroso, B, locauz, A, sencillo, B, introverso, A, expansivo, B, corto, A, retraído, B, extrovertido, A, comunicativo, B, conversador, A, tratable, B, introvertido, A, cerrado, B, pasional, A, extravertido, B, huidizo, A, sociable, B, insociable, A, solitario, B, cohibido, A, ardiente, B,",03-02-2026
40,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: caluroso, introverso, sociable, vergonzoso, conversador, locauz, insociable, efusivo, vehemente, discreto, extravertido, reservado, retraído, expansivo, tratable, intenso, comunicativo, introvertido, apasionado, huraño, cerrado, adusto, corto, solitario, tímido, cauto, abierto, cauteloso, pasional, extrovertido, elocuente, guardado, huidizo, expresivo, ardiente, acelerado, cohibido, misántropo, esquivo, sencillo. A: Quieres dormir, pero no puedes porque pasasan camiones B: Quieres dormir, pero no puedes porque pasan autobuses","caluroso, A, introverso, B, sociable, A, vergonzoso, B, conversador, A, locauz, B, insociable, A, efusivo, B, vehemente, A, discreto, B, extravertido, A, reservado, B, retraído, A, expansivo, B, tratable, A, intenso, B, comunicativo, A, introvertido, B, apasionado, A, huraño, B, cerrado, A, adusto, B, corto, A, solitario, B, tímido, A, cauto, B, abierto, A, cauteloso, B, pasional, A, extrovertido, B, elocuente, A, guardado, B, huidizo, A, expresivo, B, ardiente, A, acelerado, B, cohibido, A, misántropo, B, esquivo, A, sencillo, B,",03-02-2026
41,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tratable, expansivo, discreto, vergonzoso, intenso, tímido, sencillo, huraño, locauz, abierto, huidizo, ardiente, comunicativo, cauto, cohibido, elocuente, solitario, conversador, introvertido, apasionado, expresivo, introverso, guardado, acelerado, adusto, misántropo, corto, cerrado, vehemente, retraído, efusivo, caluroso, esquivo, insociable, extrovertido, sociable, extravertido, pasional, reservado, cauteloso. A: Cuando yo era niño casi no había campos de fútbol B: Cuando yo era niño casi no había canchas de fútbol","tratable, A, expansivo, A, discreto, A, vergonzoso, B, intenso, A, tímido, B, sencillo, A, huraño, B, locauz, B, abierto, A, huidizo, B, ardiente, A, comunicativo, A, cauto, A, cohibido, B, elocuente, A, solitario, B, conversador, A, introvertido, B, apasionado, A, expresivo, A, introverso, B, guardado, B, acelerado, A, adusto, B, misántropo, B, corto, B, cerrado, B, vehemente, A, retraído, B, efusivo, A, caluroso, A, esquivo, B, insociable, B, extrovertido, A, sociable, A, extravertido, A, pasional, A, reservado, B, cauteloso, A",03-02-2026
42,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cerrado, apasionado, corto, huidizo, elocuente, misántropo, discreto, ardiente, efusivo, expansivo, sociable, comunicativo, expresivo, adusto, reservado, cohibido, introvertido, solitario, vehemente, extrovertido, insociable, guardado, extravertido, cauteloso, intenso, pasional, huraño, conversador, cauto, introverso, tratable, retraído, esquivo, tímido, sencillo, acelerado, vergonzoso, abierto, caluroso, locauz. A: Ahora tenemos chance de ir al estadio, pero antes no B: Ahora tenemos oportunidad de ir al estadio, pero antes no","cerrado, B, apasionado, A, corto, B, huidizo, B, elocuente, A, misántropo, B, discreto, A, ardiente, A, efusivo, A, expansivo, A, sociable, A, comunicativo, A, expresivo, A, adusto, B, reservado, B, cohibido, B, introvertido, B, solitario, B, vehemente, A, extrovertido, A, insociable, B, guardado, B, extravertido, A, cauteloso, A, intenso, A, pasional, A, huraño, B, conversador, A, cauto, A, introverso, B, tratable, A, retraído, B, esquivo, B, tímido, B, sencillo, A, acelerado, A, vergonzoso, B, abierto, A, caluroso, A, locauz, A",03-02-2026
43,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: extrovertido, discreto, cauteloso, abierto, vehemente, introverso, ardiente, cauto, efusivo, tímido, elocuente, pasional, guardado, expresivo, locauz, misántropo, huraño, huidizo, cohibido, corto, adusto, caluroso, expansivo, conversador, sencillo, intenso, insociable, sociable, extravertido, solitario, retraído, reservado, acelerado, esquivo, apasionado, comunicativo, introvertido, cerrado, vergonzoso, tratable. A: ¿Cómo consideras que es tu mamá? - Es guay B: ¿Cómo consideras que es tu mamá? - Es buena onda","extrovertido, A, discreto, B, cauteloso, B, abierto, A, vehemente, A, introverso, B, ardiente, A, cauto, B, efusivo, A, tímido, B, elocuente, A, pasional, A, guardado, B, expresivo, A, locuaz, A, misántropo, B, huraño, B, huidizo, B, cohibido, B, corto, B, adusto, B, caluroso, A, expansivo, A, conversador, A, sencillo, B, intenso, A, insociable, B, sociable, A, extravertido, A, solitario, B, retraído, B, reservado, B, acelerado, A, esquivo, B, apasionado, A, comunicativo, A, introvertido, B, cerrado, B, vergonzoso, B, tratable, A",03-02-2026
44,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: introverso, expansivo, solitario, apasionado, sociable, conversador, pasional, cauteloso, insociable, introvertido, extrovertido, misántropo, huraño, caluroso, elocuente, cauto, locauz, sencillo, vehemente, cohibido, intenso, acelerado, tímido, comunicativo, guardado, expresivo, esquivo, tratable, retraído, reservado, ardiente, adusto, vergonzoso, efusivo, extravertido, discreto, corto, abierto, cerrado, huidizo. A: Los morros ya no quieren un carrito de madera, quieren un carro de plástico y con control remoto  B: Los críos ya no quieren un cochecito madera, quieren un coche de plástico y con control remoto ","introverso, B, expansivo, A, solitario, B, apasionado, A, sociable, A, conversador, A, pasional, A, cauteloso, B, insociable, B, introvertido, B, extrovertido, A, misántropo, B, huraño, B, caluroso, A, elocuente, A, cauto, B, locauz, A, sencillo, A, vehemente, A, cohibido, B, intenso, A, acelerado, A, tímido, B, comunicativo, A, guardado, B, expresivo, A, esquivo, B, tratable, A, retraído, B, reservado, B, ardiente, A, adusto, B, vergonzoso, B, efusivo, A, extravertido, A, discreto, B, corto, B, abierto, A, cerrado, B, huidizo, B",03-02-2026
45,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: conversador, tímido, introverso, huraño, vehemente, adusto, guardado, tratable, misántropo, cauto, introvertido, acelerado, reservado, pasional, sencillo, efusivo, retraído, locauz, elocuente, extravertido, extrovertido, ardiente, cohibido, insociable, solitario, abierto, apasionado, vergonzoso, intenso, caluroso, discreto, expansivo, corto, cauteloso, esquivo, cerrado, comunicativo, huidizo, expresivo, sociable. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","conversador, A, tímido, B, introverso, A, huraño, B, vehemente, A, adusto, B, guardado, A, tratable, B, misántropo, A, cauto, B, introvertido, A, acelerado, B, reservado, A, pasional, B, sencillo, A, efusivo, B, retraído, A, locauz, B, elocuente, A, extravertido, B, extrovertido, A, ardiente, B, cohibido, A, insociable, B, solitario, A, abierto, B, apasionado, A, vergonzoso, B, intenso, A, caluroso, B, discreto, A, expansivo, B, corto, A, cauteloso, B, esquivo, A, cerrado, B, comunicativo, A, huidizo, B, expresivo, A, sociable, B",03-02-2026
46,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cauteloso, expresivo, intenso, guardado, vergonzoso, ardiente, solitario, locauz, conversador, apasionado, cauto, insociable, huidizo, sencillo, misántropo, elocuente, huraño, sociable, tratable, vehemente, discreto, reservado, pasional, tímido, cerrado, expansivo, abierto, comunicativo, cohibido, efusivo, retraído, introverso, esquivo, introvertido, acelerado, extrovertido, extravertido, corto, caluroso, adusto. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","cauteloso, A, expresivo, B, intenso, B, guardado, A, vergonzoso, A, ardiente, B, solitario, A, locauz, A, conversador, B, apasionado, B, cauto, A, insociable, A, huidizo, A, sencillo, B, misántropo, A, elocuente, B, huraño, A, sociable, B, tratable, B, vehemente, B, discreto, A, reservado, A, pasional, B, tímido, A, cerrado, A, expansivo, B, abierto, B, comunicativo, B, cohibido, A, efusivo, B, retraído, A, introverso, A, esquivo, A, introvertido, A, acelerado, B, extrovertido, B, extravertido, B, corto, A, caluroso, B, adusto, A",03-02-2026
47,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cerrado, tratable, adusto, introverso, expresivo, retraído, apasionado, esquivo, extrovertido, insociable, sencillo, intenso, discreto, efusivo, abierto, sociable, misántropo, cauto, reservado, expansivo, elocuente, corto, pasional, guardado, solitario, acelerado, vergonzoso, comunicativo, conversador, tímido, ardiente, huidizo, cauteloso, vehemente, caluroso, huraño, cohibido, locauz, extravertido, introvertido. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","cerrado, B, tratable, A, adusto, B, introverso, B, expresivo, A, retraído, B, apasionado, A, esquivo, B, extrovertido, A, insociable, B, sencillo, A, intenso, A, discreto, A, efusivo, A, abierto, A, sociable, A, misántropo, B, cauto, A, reservado, B, expansivo, A, elocuente, A, corto, B, pasional, A, guardado, B, solitario, B, acelerado, A, vergonzoso, B, comunicativo, A, conversador, A, tímido, B, ardiente, A, huidizo, B, cauteloso, A, vehemente, A, caluroso, A, huraño, B, cohibido, B, locauz, A, extravertido, A, introvertido, B",03-02-2026
48,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: corto, expansivo, caluroso, cauto, sencillo, discreto, adusto, guardado, introvertido, huraño, misántropo, introverso, conversador, reservado, abierto, locauz, acelerado, huidizo, pasional, retraído, extrovertido, cerrado, cohibido, ardiente, elocuente, apasionado, cauteloso, solitario, extravertido, vehemente, esquivo, intenso, sociable, vergonzoso, comunicativo, efusivo, insociable, tímido, expresivo, tratable. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","corto, A, expansivo, B, caluroso, A, cauto, B, sencillo, A, discreto, B, adusto, A, guardado, B, introvertido, A, huraño, B, misántropo, A, introverso, B, conversador, A, reservado, B, abierto, A, locauz, B, acelerado, A, huidizo, B, pasional, A, retraído, B, extrovertido, A, cerrado, B, cohibido, A, ardiente, B, elocuente, A, apasionado, B, cauteloso, A, solitario, B, extravertido, A, vehemente, B, esquivo, A, intenso, B, sociable, A, vergonzoso, B, comunicativo, A, efusivo, B, insociable, A, tímido, B, expresivo, A, tratable, B",03-02-2026
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: huraño, comunicativo, elocuente, cohibido, sencillo, misántropo, insociable, extravertido, cauteloso, cauto, sociable, tratable, reservado, expresivo, retraído, vergonzoso, caluroso, abierto, acelerado, discreto, tímido, intenso, huidizo, ardiente, guardado, adusto, esquivo, introvertido, pasional, apasionado, locauz, cerrado, conversador, extrovertido, corto, introverso, vehemente, solitario, expansivo, efusivo. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","huraño, A, comunicativo, B, elocuente, A, cohibido, B, sencillo, A, misántropo, B, insociable, A, extravertido, B, cauteloso, A, cauto, B, sociable, A, tratable, B, reservado, A, expresivo, B, retraído, A, vergonzoso, B, caluroso, A, abierto, B, acelerado, A, discreto, B, tímido, A, intenso, B, huidizo, A, ardiente, B, guardado, A, adusto, B, esquivo, A, introvertido, B, pasional, A, apasionado, B, locauz, A, cerrado, B, conversador, A, extrovertido, B, corto, A, introverso, B, vehemente, A, solitario, B, expansivo, A, efusivo, B",03-02-2026
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: misántropo, ardiente, expresivo, conversador, adusto, solitario, cerrado, esquivo, discreto, cohibido, introverso, guardado, extravertido, comunicativo, tratable, sencillo, extrovertido, introvertido, caluroso, vergonzoso, elocuente, tímido, pasional, corto, reservado, apasionado, efusivo, expansivo, cauteloso, intenso, locauz, retraído, insociable, sociable, abierto, huidizo, vehemente, acelerado, cauto, huraño. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","misántropo, A, ardiente, B, expresivo, B, conversador, B, adusto, A, solitario, A, cerrado, A, esquivo, A, discreto, A, cohibido, A, introverso, A, guardado, A, extravertido, B, comunicativo, B, tratable, B, sencillo, B, extrovertido, B, introvertido, A, caluroso, B, vergonzoso, A, elocuente, B, tímido, A, pasional, B, corto, A, reservado, A, apasionado, B, efusivo, B, expansivo, B, cauteloso, B, intenso, B, locauz, A, retraído, A, insociable, A, sociable, B, abierto, B, huidizo, A, vehemente, B, acelerado, B, cauto, B, huraño, A",03-02-2026
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: insociable, introverso, abierto, extrovertido, adusto, tímido, extravertido, sencillo, introvertido, intenso, efusivo, acelerado, vergonzoso, ardiente, locuaz, corto, cauto, cerrado, sociable, caluroso, expresivo, cauteloso, esquivo, apasionado, discreto, huidizo, retraído, expansivo, solitario, vehemente, reservado, tratable, huraño, comunicativo, cohibido, guardado, conversador, pasional, misántropo, elocuente. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","insociable A, introverso B, abierto A, extrovertido B, adusto A, tímido B, extravertido A, sencillo B, introvertido A, intenso B, efusivo A, acelerado B, vergonzoso A, ardiente B, locuaz A, corto B, cauto A, cerrado B, sociable A, caluroso B, expresivo A, cauteloso B, esquivo A, apasionado B, discreto A, huidizo B, retraído A, expansivo B, solitario A, vehemente B, reservado A, tratable B, huraño A, comunicativo B, cohibido A, guardado B, conversador A, pasional B, misántropo A, elocuente B,",12-02-2026
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: caluroso, acelerado, insociable, comunicativo, extrovertido, cerrado, expansivo, esquivo, efusivo, misántropo, retraído, adusto, cohibido, expresivo, elocuente, huidizo, locuaz, cauto, apasionado, vergonzoso, cauteloso, corto, discreto, conversador, intenso, introverso, vehemente, guardado, tímido, solitario, sencillo, pasional, abierto, introvertido, huraño, reservado, ardiente, extravertido, tratable, sociable. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","caluroso B, acelerado A, insociable A, comunicativo B, extrovertido B, cerrado A, expansivo B, esquivo A, efusivo B, misántropo A, retraído A, adusto A, cohibido A, expresivo B, elocuente B, huidizo A, locuaz B, cauto B, apasionado B, vergonzoso A, cauteloso B, corto A, discreto B, conversador B, intenso B, introverso A, vehemente B, guardado A, tímido A, solitario A, sencillo B, pasional B, abierto B, introvertido A, huraño A, reservado A, ardiente B, extravertido B, tratable B, sociable B,",12-02-2026
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tratable, cauteloso, huraño, huidizo, discreto, retraído, abierto, misántropo, caluroso, intenso, comunicativo, expansivo, elocuente, corto, cauto, cerrado, introvertido, expresivo, acelerado, introverso, apasionado, extravertido, locuaz, solitario, extrovertido, cohibido, esquivo, sociable, guardado, efusivo, insociable, ardiente, vehemente, conversador, tímido, pasional, vergonzoso, adusto, reservado, sencillo. A: ¿Y las vacaciones? ¿Os ibais vosotros por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban ustedes por ahí a algún sitio o dónde las pasaban?","tratable A, cauteloso B, huraño B, huidizo B, discreto B, retraído B, abierto A, misántropo B, caluroso A, intenso A, comunicativo A, expansivo A, elocuente A, corto B, cauto B, cerrado B, introvertido B, expresivo A, acelerado A, introverso B, apasionado A, extravertido A, locuaz A, solitario B, extrovertido A, cohibido B, esquivo B, sociable A, guardado B, efusivo A, insociable B, ardiente A, vehemente A, conversador A, tímido B, pasional A, vergonzoso B, adusto B, reservado B, sencillo A,",12-02-2026
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: solitario, tratable, introvertido, sencillo, cohibido, misántropo, comunicativo, intenso, sociable, introverso, corto, apasionado, extravertido, locuaz, reservado, cauteloso, vergonzoso, cauto, conversador, adusto, tímido, pasional, cerrado, caluroso, huraño, ardiente, retraído, elocuente, guardado, huidizo, insociable, extrovertido, efusivo, esquivo, discreto, acelerado, vehemente, expresivo, abierto, expansivo. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","solitario - A, tratable - B, introvertido - A, sencillo - B, cohibido - A, misántropo - A, comunicativo - B, intenso - B, sociable - B, introverso - A, corto - A, apasionado - B, extravertido - B, locuaz - B, reservado - A, cauteloso - B, vergonzoso - A, cauto - B, conversador - B, adusto - A, tímido - A, pasional - B, cerrado - A, caluroso - B, huraño - A, ardiente - B, retraído - A, elocuente - B, guardado - A, huidizo - A, insociable - A, extrovertido - B, efusivo - B, esquivo - A, discreto - B, acelerado - B, vehemente - B, expresivo - B, abierto - B, expansivo - B",12-02-2026
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tratable, expresivo, vergonzoso, ardiente, introvertido, vehemente, insociable, apasionado, acelerado, cauto, retraído, expansivo, efusivo, sencillo, corto, discreto, intenso, reservado, comunicativo, solitario, cohibido, cauteloso, locuaz, huraño, cerrado, caluroso, misántropo, abierto, extrovertido, elocuente, adusto, tímido, esquivo, sociable, introverso, guardado, conversador, pasional, extravertido, huidizo. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","tratable-A, expresivo-B, vergonzoso-A, ardiente-B, introvertido-A, vehemente-B, insociable-A, apasionado-B, acelerado-A, cauto-B, retraído-A, expansivo-B, efusivo-B, sencillo-A, corto-A, discreto-B, intenso-B, reservado-A, comunicativo-B, solitario-A, cohibido-A, cauteloso-B, locuaz-B, huraño-A, cerrado-A, caluroso-B, misántropo-A, abierto-B, extrovertido-B, elocuente-B, adusto-A, tímido-A, esquivo-A, sociable-B, introverso-A, guardado-A, conversador-B, pasional-B, extravertido-B, huidizo-A",12-02-2026
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: efusivo, sociable, solitario, cerrado, conversador, apasionado, misántropo, cauteloso, huraño, adusto, cauto, ardiente, caluroso, tímido, reservado, introvertido, sencillo, expansivo, vehemente, acelerado, huidizo, abierto, introverso, elocuente, expresivo, extravertido, discreto, comunicativo, pasional, guardado, intenso, esquivo, tratable, cohibido, corto, extrovertido, locuaz, retraído, vergonzoso, insociable. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","efusivo A, sociable A, solitario B, cerrado B, conversador A, apasionado A, misántropo B, cauteloso A, huraño B, adusto B, cauto A, ardiente A, caluroso A, tímido B, reservado B, introvertido B, sencillo A, expansivo A, vehemente A, acelerado A, huidizo B, abierto A, introverso B, elocuente A, expresivo A, extravertido A, discreto A, comunicativo A, pasional A, guardado B, intenso A, esquivo B, tratable A, cohibido B, corto B, extrovertido A, locuaz A, retraído B, vergonzoso B, insociable B",12-02-2026
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: esquivo, introvertido, introverso, efusivo, pasional, vehemente, sociable, extravertido, acelerado, elocuente, tímido, locuaz, intenso, adusto, vergonzoso, sencillo, solitario, cerrado, discreto, abierto, expresivo, apasionado, caluroso, comunicativo, corto, tratable, retraído, extrovertido, huraño, insociable, guardado, expansivo, cauto, ardiente, huidizo, cauteloso, cohibido, misántropo, reservado, conversador. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","esquivo - B, introvertido - B, introverso - B, efusivo - A, pasional - A, vehemente - A, sociable - A, extravertido - A, acelerado - A, elocuente - A, tímido - B, locuaz - A, intenso - A, adusto - B, vergonzoso - B, sencillo - A, solitario - B, cerrado - B, discreto - A, abierto - A, expresivo - A, apasionado - A, caluroso - A, comunicativo - A, corto - B, tratable - A, retraído - B, extrovertido - A, huraño - B, insociable - B, guardado - B, expansivo - A, cauto - A, ardiente - A, huidizo - B, cauteloso - A, cohibido - B, misántropo - B, reservado - A, conversador - A",12-02-2026
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: huraño, esquivo, reservado, elocuente, acelerado, adusto, comunicativo, locuaz, sencillo, corto, abierto, expresivo, tratable, vergonzoso, extrovertido, introvertido, huidizo, vehemente, apasionado, misántropo, tímido, insociable, intenso, discreto, sociable, conversador, ardiente, pasional, guardado, efusivo, cohibido, solitario, cerrado, retraído, cauto, caluroso, cauteloso, extravertido, expansivo, introverso. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","huraño B, esquivo B, reservado B, elocuente A, acelerado A, adusto B, comunicativo A, locuaz A, sencillo A, corto B, abierto A, expresivo A, tratable A, vergonzoso B, extrovertido A, introvertido B, huidizo B, vehemente A, apasionado A, misántropo B, tímido B, insociable B, intenso A, discreto B, sociable A, conversador A, ardiente A, pasional A, guardado B, efusivo A, cohibido B, solitario B, cerrado B, retraído B, cauto B, caluroso A, cauteloso B, extravertido A, expansivo A, introverso B,",12-02-2026
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tratable, expansivo, sociable, ardiente, huidizo, cauteloso, comunicativo, cohibido, huraño, apasionado, pasional, introvertido, reservado, introverso, acelerado, elocuente, extravertido, retraído, adusto, locuaz, cauto, tímido, cerrado, efusivo, vehemente, abierto, guardado, extrovertido, vergonzoso, esquivo, discreto, corto, caluroso, solitario, sencillo, insociable, misántropo, intenso, conversador, expresivo. A: Menos mal que no lo he visto B: Menos mal que no lo ví","tratable A, expansivo A, sociable A, ardiente A, huidizo B, cauteloso A, comunicativo A, cohibido B, huraño B, apasionado A, pasional A, introvertido B, reservado A, introverso B, acelerado B, elocuente A, extravertido A, retraído B, adusto B, locuaz A, cauto A, tímido B, cerrado B, efusivo A, vehemente A, abierto A, guardado B, extrovertido A, vergonzoso B, esquivo B, discreto A, corto B, caluroso A, solitario B, sencillo A, insociable B, misántropo B, intenso A, conversador A, expresivo A,",12-02-2026
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: conversador, tímido, efusivo, vergonzoso, expresivo, abierto, discreto, extrovertido, sociable, solitario, retraído, sencillo, elocuente, expansivo, guardado, cauteloso, cerrado, corto, intenso, esquivo, introverso, insociable, comunicativo, caluroso, reservado, introvertido, ardiente, apasionado, pasional, misántropo, adusto, huidizo, vehemente, huraño, cauto, locuaz, tratable, acelerado, cohibido, extravertido. A: Sí, fuí yo B: Sí, he sido yo","conversador, A, tímido, B, efusivo, A, vergonzoso, B, expresivo, A, abierto, A, discreto, B, extrovertido, A, sociable, A, solitario, B, retraído, B, sencillo, A, elocuente, A, expansivo, A, guardado, B, cauteloso, B, cerrado, B, corto, B, intenso, A, esquivo, B, introverso, B, insociable, B, comunicativo, A, caluroso, A, reservado, B, introvertido, B, ardiente, A, apasionado, A, pasional, A, misántropo, B, adusto, B, huidizo, B, vehemente, A, huraño, B, cauto, B, locuaz, A, tratable, A, acelerado, A, cohibido, B, extravertido, A",12-02-2026
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sencillo, caluroso, intenso, introverso, introvertido, vergonzoso, reservado, cauteloso, tímido, efusivo, corto, locuaz, acelerado, solitario, esquivo, expresivo, sociable, insociable, extrovertido, cauto, huidizo, comunicativo, pasional, ardiente, discreto, expansivo, abierto, cohibido, retraído, huraño, tratable, conversador, vehemente, cerrado, adusto, guardado, extravertido, misántropo, elocuente, apasionado. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","sencillo, A, caluroso, B, intenso, B, introverso, A, introvertido, A, vergonzoso, A, reservado, A, cauteloso, B, tímido, A, efusivo, B, corto, A, locuaz, B, acelerado, A, solitario, A, esquivo, A, expresivo, B, sociable, B, insociable, A, extrovertido, B, cauto, B, huidizo, A, comunicativo, B, pasional, B, ardiente, B, discreto, A, expansivo, B, abierto, B, cohibido, A, retraído, A, huraño, A, tratable, B, conversador, B, vehemente, B, cerrado, A, adusto, A, guardado, A, extravertido, B, misántropo, A, elocuente, B, apasionado, B",12-02-2026
