sen_id,A,B,prompt,response,date
56,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hesitant, smug, uptight, hopeful, coolheaded, optimistic, secure, jittery, conceited, assured, uneasy, edgy, bothered, confident, self-possessed, anxious, worried, troubled, composed, upset, nervous, concerned, flustered, ill-at-ease, apprehensive, jumpy, poised, unperturbed, serene, disturbed, unshaken, collected, self-confident, upbeat, perturbed, proud, insecure, self-asserting, self-assured, tense. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","hesitant, B, smug, A, uptight, B, hopeful, A, coolheaded, A, optimistic, A, secure, A, jittery, B, conceited, A, assured, A, uneasy, B, edgy, B, bothered, B, confident, A, self-possessed, A, anxious, B, worried, B, troubled, B, composed, A, upset, B, nervous, B, concerned, B, flustered, B, ill-at-ease, B, apprehensive, B, jumpy, B, poised, A, unperturbed, A, serene, A, disturbed, B, unshaken, A, collected, A, self-confident, A, upbeat, A, perturbed, B, proud, A, insecure, B, self-asserting, A, self-assured, A, tense, B",14-02-2026
57,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: poised, worried, nervous, upset, coolheaded, disturbed, unperturbed, apprehensive, ill-at-ease, assured, optimistic, jittery, insecure, self-asserting, perturbed, proud, uptight, jumpy, edgy, conceited, secure, tense, concerned, self-assured, upbeat, self-confident, hopeful, composed, serene, collected, troubled, anxious, bothered, confident, self-possessed, smug, hesitant, uneasy, flustered, unshaken. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","poised - A, worried - B, nervous - B, upset - B, coolheaded - A, disturbed - B, unperturbed - A, apprehensive - B, ill-at-ease - B, assured - A, optimistic - A, jittery - B, insecure - B, self-asserting - A, perturbed - B, proud - A, uptight - B, jumpy - B, edgy - B, conceited - B, secure - A, tense - B, concerned - B, self-assured - A, upbeat - A, self-confident - A, hopeful - A, composed - A, serene - A, collected - A, troubled - B, anxious - B, bothered - B, confident - A, self-possessed - A, smug - B, hesitant - B, uneasy - B, flustered - B, unshaken - A",14-02-2026
58,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-confident, upset, secure, perturbed, smug, anxious, unshaken, serene, self-possessed, hopeful, uneasy, bothered, confident, ill-at-ease, upbeat, jittery, tense, jumpy, disturbed, apprehensive, coolheaded, nervous, collected, composed, optimistic, self-assured, worried, conceited, unperturbed, edgy, uptight, flustered, self-asserting, hesitant, insecure, concerned, proud, assured, troubled, poised. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","self-confident, A, upset, B, secure, A, perturbed, B, smug, B, anxious, B, unshaken, A, serene, A, self-possessed, A, hopeful, A, uneasy, B, bothered, B, confident, A, ill-at-ease, B, upbeat, A, jittery, B, tense, B, jumpy, B, disturbed, B, apprehensive, B, coolheaded, A, nervous, B, collected, A, composed, A, optimistic, A, self-assured, A, worried, B, conceited, B, unperturbed, A, edgy, B, uptight, B, flustered, B, self-asserting, A, hesitant, B, insecure, B, concerned, B, proud, A, assured, A, troubled, B, poised, A",14-02-2026
59,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-confident, troubled, upset, ill-at-ease, tense, apprehensive, coolheaded, optimistic, self-possessed, bothered, perturbed, collected, concerned, self-asserting, secure, unperturbed, uneasy, insecure, poised, jumpy, hopeful, assured, disturbed, serene, hesitant, composed, confident, conceited, unshaken, flustered, self-assured, jittery, smug, upbeat, anxious, nervous, proud, edgy, uptight, worried. A: Menos mal que no lo he visto B: Menos mal que no lo ví","self-confident, A, troubled, B, upset, A, ill-at-ease, B, tense, A, apprehensive, B, coolheaded, A, optimistic, B, self-possessed, A, bothered, B, perturbed, A, collected, B, concerned, A, self-asserting, B, secure, A, unperturbed, B, uneasy, A, insecure, B, poised, A, jumpy, B, hopeful, A, assured, B, disturbed, A, serene, B, hesitant, A, composed, B, confident, A, conceited, B, unshaken, A, flustered, B, self-assured, A, jittery, B, smug, A, upbeat, B, anxious, A, nervous, B, proud, A, edgy, B, uptight, A, worried, B",14-02-2026
60,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: apprehensive, disturbed, unperturbed, tense, jumpy, poised, unshaken, edgy, anxious, perturbed, nervous, upset, composed, uneasy, uptight, optimistic, insecure, smug, self-possessed, conceited, secure, bothered, troubled, self-asserting, collected, coolheaded, flustered, concerned, ill-at-ease, proud, assured, worried, jittery, serene, hesitant, self-assured, hopeful, upbeat, confident, self-confident. A: Sí, fuí yo B:  Sí, he sido yo","apprehensive, B, disturbed, B, unperturbed, A, tense, B, jumpy, B, poised, A, unshaken, A, edgy, B, anxious, B, perturbed, B, nervous, B, upset, B, composed, A, uneasy, B, uptight, B, optimistic, A, insecure, B, smug, A, self-possessed, A, conceited, B, secure, A, bothered, B, troubled, B, self-asserting, A, collected, A, coolheaded, A, flustered, B, concerned, B, ill-at-ease, B, proud, A, assured, A, worried, B, jittery, B, serene, A, hesitant, B, self-assured, A, hopeful, A, upbeat, A, confident, A, self-confident, A",14-02-2026
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: apprehensive, ill-at-ease, insecure, hesitant, jittery, conceited, coolheaded, assured, unperturbed, proud, poised, concerned, self-asserting, self-assured, upset, jumpy, confident, perturbed, upbeat, anxious, self-possessed, disturbed, serene, nervous, uptight, smug, edgy, hopeful, worried, troubled, composed, flustered, self-confident, unshaken, bothered, optimistic, secure, uneasy, collected, tense. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","apprehensive, B, ill-at-ease, B, insecure, B, hesitant, B, jittery, B, conceited, A, coolheaded, A, assured, A, unperturbed, A, proud, A, poised, A, concerned, B, self-asserting, A, self-assured, A, upset, B, jumpy, B, confident, A, perturbed, B, upbeat, A, anxious, B, self-possessed, A, disturbed, B, serene, A, nervous, B, uptight, B, smug, A, edgy, B, hopeful, A, worried, B, troubled, B, composed, A, flustered, B, self-confident, A, unshaken, A, bothered, B, optimistic, A, secure, A, uneasy, B, collected, A, tense, B",14-02-2026
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: secure, upbeat, ill-at-ease, conceited, upset, self-confident, jittery, assured, uneasy, bothered, apprehensive, worried, concerned, poised, hopeful, confident, uptight, collected, edgy, disturbed, tense, proud, jumpy, troubled, anxious, self-possessed, optimistic, nervous, serene, self-assured, unshaken, composed, coolheaded, smug, unperturbed, self-asserting, hesitant, insecure, flustered, perturbed. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","secure, A, upbeat, B, ill-at-ease, A, conceited, A, upset, A, self-confident, B, jittery, A, assured, B, uneasy, A, bothered, A, apprehensive, A, worried, A, concerned, A, poised, B, hopeful, B, confident, B, uptight, A, collected, B, edgy, A, disturbed, A, tense, A, proud, B, jumpy, A, troubled, A, anxious, A, self-possessed, B, optimistic, B, nervous, A, serene, B, self-assured, B, unshaken, B, composed, B, coolheaded, B, smug, A, unperturbed, B, self-asserting, A, hesitant, A, insecure, A, flustered, A, perturbed, A",14-02-2026
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: tense, anxious, edgy, conceited, secure, troubled, collected, hopeful, self-asserting, jumpy, proud, uneasy, assured, self-possessed, coolheaded, bothered, upbeat, worried, jittery, upset, unshaken, self-confident, disturbed, apprehensive, unperturbed, nervous, flustered, composed, optimistic, hesitant, smug, perturbed, self-assured, insecure, uptight, concerned, poised, ill-at-ease, serene, confident. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","tense, A; anxious, A; edgy, B; conceited, B; secure, A; troubled, A; collected, A; hopeful, A; self-asserting, A; jumpy, A; proud, B; uneasy, A; assured, A; self-possessed, A; coolheaded, A; bothered, A; upbeat, A; worried, A; jittery, A; upset, A; unshaken, A; self-confident, A; disturbed, A; apprehensive, A; unperturbed, A; nervous, A; flustered, A; composed, A; optimistic, A; hesitant, B; smug, B; perturbed, A; self-assured, A; insecure, A; uptight, A; concerned, A; poised, A; ill-at-ease, A; serene, A; confident, A",14-02-2026
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: confident, self-asserting, poised, assured, uptight, jittery, anxious, tense, bothered, secure, jumpy, optimistic, nervous, self-confident, edgy, flustered, smug, conceited, insecure, collected, uneasy, proud, disturbed, unshaken, concerned, serene, worried, hopeful, upbeat, apprehensive, self-assured, self-possessed, unperturbed, ill-at-ease, troubled, upset, perturbed, hesitant, coolheaded, composed. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","confident, A, self-asserting, A, poised, A, assured, A, uptight, B, jittery, B, anxious, B, tense, B, bothered, B, secure, A, jumpy, B, optimistic, A, nervous, B, self-confident, A, edgy, B, flustered, B, smug, B, conceited, B, insecure, B, collected, A, uneasy, B, proud, A, disturbed, B, unshaken, A, concerned, B, serene, A, worried, B, hopeful, A, upbeat, A, apprehensive, B, self-assured, A, self-possessed, A, unperturbed, A, ill-at-ease, B, troubled, B, upset, B, perturbed, B, hesitant, B, coolheaded, A, composed, A",14-02-2026
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: tense, conceited, hesitant, poised, bothered, assured, secure, self-asserting, uneasy, collected, apprehensive, jittery, nervous, proud, self-possessed, jumpy, composed, unshaken, optimistic, perturbed, smug, coolheaded, anxious, edgy, confident, concerned, ill-at-ease, flustered, hopeful, uptight, self-assured, worried, unperturbed, serene, upbeat, disturbed, self-confident, troubled, upset, insecure. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","tense, B, conceited, B, hesitant, B, poised, A, bothered, B, assured, A, secure, A, self-asserting, B, uneasy, B, collected, A, apprehensive, B, jittery, B, nervous, B, proud, B, self-possessed, A, jumpy, B, composed, A, unshaken, A, optimistic, A, perturbed, B, smug, B, coolheaded, A, anxious, B, edgy, B, confident, A, concerned, B, ill-at-ease, B, flustered, B, hopeful, A, uptight, B, self-assured, A, worried, B, unperturbed, A, serene, A, upbeat, A, disturbed, B, self-confident, A, troubled, B, upset, B, insecure, B",14-02-2026
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: edgy, disturbed, assured, serene, nervous, optimistic, conceited, unshaken, secure, jittery, hesitant, uneasy, proud, hopeful, anxious, self-assured, perturbed, composed, smug, flustered, unperturbed, confident, collected, apprehensive, uptight, coolheaded, ill-at-ease, concerned, self-possessed, self-confident, upset, upbeat, troubled, tense, insecure, poised, worried, self-asserting, bothered, jumpy. A: Tengo compas aquí B: Tengo colegas aquí","edgy, B, disturbed, B, assured, A, serene, A, nervous, B, optimistic, A, conceited, B, unshaken, A, secure, A, jittery, B, hesitant, B, uneasy, B, proud, A, hopeful, A, anxious, B, self-assured, A, perturbed, B, composed, A, smug, B, flustered, B, unperturbed, A, confident, A, collected, A, apprehensive, B, uptight, B, coolheaded, A, ill-at-ease, B, concerned, B, self-possessed, A, self-confident, A, upset, B, upbeat, A, troubled, B, tense, B, insecure, B, poised, A, worried, B, self-asserting, A, bothered, B, jumpy, B",14-02-2026
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: apprehensive, smug, uptight, flustered, serene, disturbed, uneasy, assured, poised, self-assured, unperturbed, proud, hesitant, upset, anxious, secure, self-confident, jumpy, upbeat, composed, conceited, perturbed, concerned, coolheaded, edgy, optimistic, self-asserting, troubled, unshaken, hopeful, jittery, tense, worried, collected, insecure, self-possessed, bothered, nervous, confident, ill-at-ease. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","apprehensive, A, smug, A, uptight, A, flustered, A, serene, B, disturbed, A, uneasy, A, assured, B, poised, B, self-assured, B, unperturbed, B, proud, B, hesitant, A, upset, A, anxious, A, secure, B, self-confident, B, jumpy, A, upbeat, B, composed, B, conceited, A, perturbed, A, concerned, A, coolheaded, B, edgy, A, optimistic, B, self-asserting, B, troubled, A, unshaken, B, hopeful, B, jittery, A, tense, A, worried, A, collected, B, insecure, A, self-possessed, B, bothered, A, nervous, A, confident, B, ill-at-ease, A",14-02-2026
68,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: assured, uneasy, unshaken, edgy, anxious, self-confident, optimistic, insecure, collected, conceited, bothered, proud, uptight, disturbed, tense, hopeful, ill-at-ease, hesitant, apprehensive, jumpy, perturbed, smug, jittery, concerned, nervous, worried, composed, self-assured, serene, confident, secure, self-asserting, upbeat, coolheaded, troubled, self-possessed, poised, unperturbed, upset, flustered. A: Vamos a ver qué onda B: Vamos a ver qué tal","assured, A, uneasy, B, unshaken, A, edgy, B, anxious, B, self-confident, A, optimistic, A, insecure, B, collected, A, conceited, B, bothered, B, proud, A, uptight, B, disturbed, B, tense, B, hopeful, A, ill-at-ease, B, hesitant, B, apprehensive, B, jumpy, B, perturbed, B, smug, B, jittery, B, concerned, B, nervous, B, worried, B, composed, A, self-assured, A, serene, A, confident, A, secure, A, self-asserting, A, upbeat, A, coolheaded, A, troubled, B, self-possessed, A, poised, A, unperturbed, A, upset, B, flustered, B",14-02-2026
69,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: tense, serene, upset, bothered, edgy, coolheaded, jittery, unshaken, disturbed, perturbed, uneasy, conceited, hesitant, unperturbed, hopeful, concerned, collected, uptight, self-asserting, secure, smug, flustered, proud, self-assured, troubled, confident, composed, optimistic, self-confident, poised, apprehensive, ill-at-ease, jumpy, anxious, assured, worried, self-possessed, upbeat, insecure, nervous. A: Esa ha estado guay B: Esa estuvo chida","tense, B, serene, A, upset, B, bothered, B, edgy, B, coolheaded, A, jittery, B, unshaken, A, disturbed, B, perturbed, B, uneasy, B, conceited, B, hesitant, B, unperturbed, A, hopeful, A, concerned, B, collected, A, uptight, B, self-asserting, A, secure, A, smug, B, flustered, B, proud, A, self-assured, A, troubled, B, confident, A, composed, A, optimistic, A, self-confident, A, poised, A, apprehensive, B, ill-at-ease, B, jumpy, B, anxious, B, assured, A, worried, B, self-possessed, A, upbeat, A, insecure, B, nervous, B",14-02-2026
70,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uneasy, anxious, composed, self-asserting, ill-at-ease, upbeat, bothered, concerned, hesitant, uptight, troubled, hopeful, self-confident, poised, jumpy, self-assured, coolheaded, unperturbed, perturbed, disturbed, tense, secure, assured, unshaken, worried, serene, smug, upset, flustered, insecure, self-possessed, nervous, edgy, collected, apprehensive, conceited, jittery, confident, optimistic, proud. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","uneasy, A, anxious, A, composed, B, self-asserting, A, ill-at-ease, A, upbeat, B, bothered, A, concerned, A, hesitant, A, uptight, A, troubled, A, hopeful, B, self-confident, B, poised, B, jumpy, A, self-assured, B, coolheaded, B, unperturbed, B, perturbed, A, disturbed, A, tense, A, secure, B, assured, B, unshaken, B, worried, A, serene, B, smug, B, upset, A, flustered, A, insecure, A, self-possessed, B, nervous, A, edgy, A, collected, B, apprehensive, A, conceited, B, jittery, A, confident, B, optimistic, B, proud, B",14-02-2026
71,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: disturbed, tense, bothered, uptight, unshaken, edgy, jumpy, collected, upset, self-assured, jittery, hopeful, proud, self-confident, uneasy, concerned, ill-at-ease, smug, anxious, nervous, upbeat, apprehensive, coolheaded, optimistic, perturbed, hesitant, flustered, unperturbed, worried, composed, poised, self-asserting, serene, secure, self-possessed, confident, conceited, insecure, troubled, assured. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","disturbed, B, tense, B, bothered, B, uptight, B, unshaken, A, edgy, B, jumpy, B, collected, A, upset, B, self-assured, A, jittery, B, hopeful, A, proud, A, self-confident, A, uneasy, B, concerned, A, ill-at-ease, B, smug, A, anxious, B, nervous, B, upbeat, A, apprehensive, B, coolheaded, A, optimistic, A, perturbed, B, hesitant, B, flustered, B, unperturbed, A, worried, B, composed, A, poised, A, self-asserting, A, serene, A, secure, A, self-possessed, A, confident, A, conceited, B, insecure, B, troubled, B, assured, A",14-02-2026
72,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: upbeat, bothered, secure, ill-at-ease, tense, assured, optimistic, concerned, smug, edgy, self-asserting, serene, apprehensive, confident, uptight, coolheaded, flustered, troubled, collected, unshaken, disturbed, hesitant, jittery, jumpy, conceited, proud, poised, unperturbed, hopeful, uneasy, self-possessed, self-assured, self-confident, insecure, worried, upset, composed, perturbed, anxious, nervous. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","upbeat, A, bothered, B, secure, A, ill-at-ease, B, tense, B, assured, A, optimistic, A, concerned, B, smug, A, edgy, B, self-asserting, A, serene, A, apprehensive, B, confident, A, uptight, B, coolheaded, A, flustered, B, troubled, B, collected, A, unshaken, A, disturbed, B, hesitant, B, jittery, B, jumpy, B, conceited, A, proud, A, poised, A, unperturbed, A, hopeful, A, uneasy, B, self-possessed, A, self-assured, A, self-confident, A, insecure, B, worried, B, upset, B, composed, A, perturbed, B, anxious, B, nervous, B",14-02-2026
73,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: worried, conceited, ill-at-ease, smug, perturbed, self-confident, hesitant, bothered, poised, upset, coolheaded, self-possessed, unshaken, tense, flustered, troubled, assured, optimistic, jittery, anxious, self-asserting, unperturbed, concerned, composed, self-assured, jumpy, edgy, serene, confident, disturbed, insecure, uneasy, nervous, secure, collected, hopeful, apprehensive, uptight, upbeat, proud. A: Llevo un mes y pico sin venir B: Llevo un mes y cacho sin venir","worried, B, conceited, B, ill-at-ease, B, smug, B, perturbed, B, self-confident, A, hesitant, B, bothered, B, poised, A, upset, B, coolheaded, A, self-possessed, A, unshaken, A, tense, B, flustered, B, troubled, B, assured, A, optimistic, A, jittery, B, anxious, B, self-asserting, A, unperturbed, A, concerned, B, composed, A, self-assured, A, jumpy, B, edgy, B, serene, A, confident, A, disturbed, B, insecure, B, uneasy, B, nervous, B, secure, A, collected, A, hopeful, A, apprehensive, B, uptight, B, upbeat, A, proud, A",14-02-2026
74,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-at-ease, hesitant, unperturbed, jumpy, apprehensive, hopeful, conceited, upset, self-assured, confident, jittery, self-confident, disturbed, uneasy, self-possessed, poised, worried, flustered, self-asserting, unshaken, serene, concerned, coolheaded, secure, anxious, proud, edgy, upbeat, perturbed, troubled, smug, nervous, composed, uptight, bothered, collected, assured, tense, optimistic, insecure. A: ¿Qué han estado haciendo ustedes? B: ¿Qué habéis estado haciendo vosotros?","ill-at-ease, A, hesitant, A, unperturbed, B, jumpy, A, apprehensive, A, hopeful, B, conceited, A, upset, A, self-assured, B, confident, B, jittery, A, self-confident, B, disturbed, A, uneasy, A, self-possessed, B, poised, B, worried, A, flustered, A, self-asserting, B, unshaken, B, serene, B, concerned, A, coolheaded, B, secure, B, anxious, A, proud, B, edgy, A, upbeat, B, perturbed, A, troubled, A, smug, B, nervous, A, composed, B, uptight, A, bothered, A, collected, B, assured, B, tense, A, optimistic, B, insecure, A",14-02-2026
75,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: upbeat, jittery, optimistic, apprehensive, smug, troubled, jumpy, uptight, upset, tense, self-confident, edgy, bothered, self-possessed, confident, ill-at-ease, unshaken, unperturbed, conceited, hopeful, uneasy, secure, poised, hesitant, nervous, flustered, coolheaded, worried, insecure, collected, perturbed, self-assured, serene, disturbed, assured, anxious, proud, composed, concerned, self-asserting. A: ¿Y las relaciones entre la gente también han cambiado? B: ¿Y las relaciones entre la gente también cambiaron?","upbeat, A, jittery, B, optimistic, A, apprehensive, B, smug, A, troubled, B, jumpy, B, uptight, B, upset, B, tense, B, self-confident, A, edgy, B, bothered, B, self-possessed, A, confident, A, ill-at-ease, B, unshaken, A, unperturbed, A, conceited, A, hopeful, A, uneasy, B, secure, A, poised, A, hesitant, B, nervous, B, flustered, B, coolheaded, A, worried, B, insecure, B, collected, A, perturbed, B, self-assured, A, serene, A, disturbed, B, assured, A, anxious, B, proud, A, composed, A, concerned, A, self-asserting, A",14-02-2026
76,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: proud, perturbed, flustered, unperturbed, collected, smug, secure, upbeat, upset, ill-at-ease, troubled, jittery, hopeful, nervous, conceited, concerned, self-asserting, tense, unshaken, uptight, coolheaded, edgy, jumpy, worried, hesitant, poised, confident, bothered, uneasy, optimistic, self-possessed, self-assured, composed, assured, disturbed, serene, self-confident, insecure, anxious, apprehensive. A: ¿Cuántos son? - ¡Orale! Somos seis B: ¿Cuántos sois? - ¡Ostras! Somos seis","proud, A, perturbed, B, flustered, B, unperturbed, A, collected, A, smug, A, secure, A, upbeat, A, upset, B, ill-at-ease, B, troubled, B, jittery, B, hopeful, A, nervous, B, conceited, A, concerned, B, self-asserting, A, tense, B, unshaken, A, uptight, B, coolheaded, A, edgy, B, jumpy, B, worried, B, hesitant, B, poised, A, confident, A, bothered, B, uneasy, B, optimistic, A, self-possessed, A, self-assured, A, composed, A, assured, A, disturbed, B, serene, A, self-confident, A, insecure, B, anxious, B, apprehensive, B",14-02-2026
77,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: conceited, disturbed, insecure, uneasy, perturbed, edgy, anxious, self-asserting, upset, concerned, bothered, collected, apprehensive, self-possessed, optimistic, hesitant, tense, self-assured, poised, uptight, flustered, confident, worried, assured, hopeful, troubled, self-confident, coolheaded, jumpy, proud, secure, jittery, smug, ill-at-ease, composed, unperturbed, nervous, unshaken, upbeat, serene. A: Hay muchos gamberretes por ahí B: Hay muchos pingos por ahí","conceited, B, disturbed, B, insecure, B, uneasy, B, perturbed, B, edgy, B, anxious, B, self-asserting, B, upset, B, concerned, B, bothered, B, collected, A, apprehensive, B, self-possessed, A, optimistic, A, hesitant, B, tense, B, self-assured, A, poised, A, uptight, B, flustered, B, confident, A, worried, B, assured, A, hopeful, A, troubled, B, self-confident, A, coolheaded, A, jumpy, B, proud, A, secure, A, jittery, B, smug, B, ill-at-ease, B, composed, A, unperturbed, A, nervous, B, unshaken, A, upbeat, A, serene, A",14-02-2026
78,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-asserting, smug, apprehensive, nervous, upbeat, hopeful, unshaken, concerned, insecure, uptight, self-assured, assured, edgy, self-possessed, upset, unperturbed, serene, self-confident, optimistic, conceited, composed, troubled, anxious, worried, proud, jittery, tense, coolheaded, flustered, collected, confident, disturbed, hesitant, jumpy, secure, poised, uneasy, bothered, perturbed, ill-at-ease. A: En mi calle, no se puede pasar por la banqueta por todos los carros B: En mi calle, no se puede pasar por la acera por todos los coches","self-asserting, A; smug, B; apprehensive, B; nervous, B; upbeat, A; hopeful, A; unshaken, A; concerned, B; insecure, B; uptight, B; self-assured, A; assured, A; edgy, B; self-possessed, A; upset, B; unperturbed, A; serene, A; self-confident, A; optimistic, A; conceited, B; composed, A; troubled, B; anxious, B; worried, B; proud, A; jittery, B; tense, B; coolheaded, A; flustered, B; collected, A; confident, A; disturbed, B; hesitant, B; jumpy, B; secure, A; poised, A; uneasy, B; bothered, B; perturbed, B; ill-at-ease, B",14-02-2026
79,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-assured, upbeat, confident, bothered, collected, concerned, hopeful, troubled, apprehensive, secure, perturbed, upset, ill-at-ease, worried, unshaken, poised, coolheaded, jumpy, edgy, proud, composed, assured, nervous, self-asserting, jittery, conceited, self-possessed, optimistic, flustered, uptight, hesitant, tense, uneasy, serene, smug, unperturbed, disturbed, self-confident, anxious, insecure. A: ¿Qué se podría hacer para eso? - Garajes subterráneos B: ¿Qué se podría hacer para eso? - Cocheras subterráneas","self-assured, A, upbeat, A, confident, A, bothered, B, collected, A, concerned, B, hopeful, A, troubled, B, apprehensive, B, secure, A, perturbed, B, upset, B, ill-at-ease, B, worried, B, unshaken, A, poised, A, coolheaded, A, jumpy, B, edgy, B, proud, A, composed, A, assured, A, nervous, B, self-asserting, A, jittery, B, conceited, B, self-possessed, A, optimistic, A, flustered, B, uptight, B, hesitant, B, tense, B, uneasy, B, serene, A, smug, B, unperturbed, A, disturbed, B, self-confident, A, anxious, B, insecure, B",14-02-2026
80,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: composed, apprehensive, unperturbed, jumpy, hesitant, nervous, confident, worried, unshaken, self-possessed, smug, upset, proud, perturbed, poised, serene, tense, assured, upbeat, hopeful, self-assured, collected, disturbed, anxious, troubled, ill-at-ease, edgy, optimistic, concerned, uptight, jittery, coolheaded, conceited, flustered, uneasy, insecure, self-confident, secure, bothered, self-asserting. A: Todas las banquetas están atascadas, llenas de carros B: Todas las aceras están atascadas, llenas de coches","composed, B, apprehensive, A, unperturbed, B, jumpy, A, hesitant, A, nervous, A, confident, B, worried, A, unshaken, B, self-possessed, B, smug, A, upset, A, proud, B, perturbed, A, poised, B, serene, B, tense, A, assured, B, upbeat, B, hopeful, B, self-assured, B, collected, B, disturbed, A, anxious, A, troubled, A, ill-at-ease, A, edgy, A, optimistic, B, concerned, A, uptight, A, jittery, A, coolheaded, B, conceited, A, flustered, A, uneasy, A, insecure, A, self-confident, B, secure, B, bothered, A, self-asserting, B",14-02-2026
