sen_id,A,B,prompt,response,date
46,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: rival, incomprensible, afable, ininteligible, desapacible, inalcanzable, agradable, enemigo, arisco, fastidioso, desfavorable, arrebatador, dificil, fascinante, adorable, cautivador, simpático, encantador, adverso, amigable, intratable, descortés, cordial, contrario, desabrido, desagradable, atrayente, cercano, inaccesible, seductor, hostil, cortés, adversario, magnífico, dulce, accesible, molesto, estupendo, gentil, atractivo. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","rival, A, incomprensible, A, afable, B, ininteligible, A, desapacible, A, inalcanzable, A, agradable, B, enemigo, A, arisco, A, fastidioso, A, desfavorable, A, arrebatador, B, dificil, A, fascinante, B, adorable, B, cautivador, B, simpático, B, encantador, B, adverso, A, amigable, B, intratable, A, descortés, A, cordial, B, contrario, A, desabrido, A, desagradable, A, atrayente, B, cercano, B, inaccesible, A, seductor, B, hostil, A, cortés, B, adversario, A, magnífico, B, dulce, B, accesible, B, molesto, A, estupendo, B, gentil, B, atractivo, B",03-02-2026
47,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: fastidioso, molesto, afable, desabrido, adversario, desfavorable, descortés, arrebatador, adorable, inalcanzable, rival, encantador, gentil, contrario, cercano, magnífico, desapacible, cordial, inaccesible, simpático, atractivo, hostil, arisco, atrayente, cortés, desagradable, adverso, dificil, ininteligible, fascinante, accesible, estupendo, cautivador, enemigo, seductor, incomprensible, dulce, amigable, intratable, agradable. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","fastidioso, B, molesto, B, afable, A, desabrido, B, adversario, B, desfavorable, B, descortés, B, arrebatador, A, adorable, A, inalcanzable, B, rival, B, encantador, A, gentil, A, contrario, B, cercano, A, magnífico, A, desapacible, B, cordial, A, inaccesible, B, simpático, A, atractivo, A, hostil, B, arisco, B, atrayente, A, cortés, A, desagradable, B, adverso, B, dificil, B, ininteligible, B, fascinante, A, accesible, A, estupendo, A, cautivador, A, enemigo, B, seductor, A, incomprensible, B, dulce, A, amigable, A, intratable, B, agradable, A",03-02-2026
48,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cordial, intratable, molesto, desagradable, descortés, hostil, arrebatador, cortés, atractivo, desapacible, adversario, afable, fastidioso, seductor, adorable, cautivador, magnífico, arisco, desabrido, agradable, estupendo, dificil, accesible, encantador, rival, amigable, enemigo, inaccesible, inalcanzable, gentil, contrario, simpático, desfavorable, dulce, ininteligible, incomprensible, fascinante, adverso, cercano, atrayente. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","cordial, A, intratable, B, molesto, A, desagradable, B, descortés, A, hostil, B, arrebatador, A, cortés, B, atractivo, A, desapacible, B, adversario, A, afable, B, fastidioso, A, seductor, B, adorable, A, cautivador, B, magnífico, A, arisco, B, desabrido, A, agradable, B, estupendo, A, dificil, B, accesible, A, encantador, B, rival, A, amigable, B, enemigo, A, inaccesible, B, inalcanzable, A, gentil, B, contrario, A, simpático, B, desfavorable, A, dulce, B, ininteligible, A, incomprensible, B, fascinante, A, adverso, B, cercano, A, atrayente, B",03-02-2026
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cautivador, gentil, adverso, seductor, dulce, atractivo, enemigo, estupendo, encantador, hostil, rival, inaccesible, desabrido, inalcanzable, contrario, ininteligible, fascinante, afable, molesto, arrebatador, fastidioso, accesible, desfavorable, adversario, cortés, simpático, adorable, incomprensible, amigable, intratable, cordial, descortés, cercano, atrayente, agradable, dificil, magnífico, desagradable, desapacible, arisco. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","cautivador, B, gentil, A, adverso, B, seductor, A, dulce, B, atractivo, A, enemigo, B, estupendo, A, encantador, B, hostil, A, rival, B, inaccesible, A, desabrido, B, inalcanzable, A, contrario, B, ininteligible, A, fascinante, B, afable, A, molesto, B, arrebatador, A, fastidioso, B, accesible, A, desfavorable, B, adversario, A, cortés, B, simpático, A, adorable, B, incomprensible, A, amigable, B, intratable, A, cordial, B, descortés, A, cercano, B, atrayente, A, agradable, B, dificil, A, magnífico, B, desagradable, A, desapacible, B, arisco, A",03-02-2026
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desagradable, cercano, encantador, inaccesible, cautivador, adversario, incomprensible, atrayente, cordial, inalcanzable, dulce, simpático, descortés, amigable, desapacible, enemigo, arisco, intratable, afable, cortés, magnífico, molesto, fascinante, hostil, agradable, rival, dificil, fastidioso, seductor, estupendo, arrebatador, desfavorable, desabrido, ininteligible, contrario, gentil, adorable, accesible, adverso, atractivo. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","desagradable, A, cercano, B, encantador, B, inaccesible, A, cautivador, B, adversario, A, incomprensible, A, atrayente, B, cordial, B, inalcanzable, A, dulce, B, simpático, B, descortés, A, amigable, B, desapacible, A, enemigo, A, arisco, A, intratable, A, afable, B, cortés, B, magnífico, B, molesto, A, fascinante, B, hostil, A, agradable, B, rival, A, dificil, A, fastidioso, A, seductor, B, estupendo, B, arrebatador, B, desfavorable, A, desabrido, A, ininteligible, A, contrario, A, gentil, B, adorable, B, accesible, B, adverso, A, atractivo, B",03-02-2026
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desfavorable, agradable, adverso, desapacible, arrebatador, rival, arisco, desagradable, atractivo, accesible, afable, hostil, fascinante, seductor, cautivador, adversario, contrario, cortés, fastidioso, encantador, intratable, cercano, enemigo, molesto, magnífico, ininteligible, estupendo, dulce, amigable, atrayente, gentil, inalcanzable, desabrido, descortés, dificil, inaccesible, incomprensible, adorable, cordial, simpático. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","desfavorable A, agradable B, adverso A, desapacible B, arrebatador A, rival B, arisco A, desagradable B, atractivo A, accesible B, afable A, hostil B, fascinante A, seductor B, cautivador A, adversario B, contrario A, cortés B, fastidioso A, encantador B, intratable A, cercano B, enemigo A, molesto B, magnífico A, ininteligible B, estupendo A, dulce B, amigable A, atrayente B, gentil A, inalcanzable B, desabrido A, descortés B, dificil A, inaccesible B, incomprensible A, adorable B, cordial A, simpático B,",12-02-2026
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: adversario, fascinante, molesto, cortés, contrario, rival, adverso, accesible, dulce, desapacible, simpático, magnífico, dificil, enemigo, intratable, gentil, desfavorable, inalcanzable, estupendo, encantador, ininteligible, arrebatador, incomprensible, adorable, fastidioso, agradable, atrayente, cautivador, desagradable, inaccesible, descortés, atractivo, seductor, amigable, cercano, cordial, afable, desabrido, hostil, arisco. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","adversario A, fascinante B, molesto A, cortés B, contrario A, rival A, adverso A, accesible B, dulce B, desapacible A, simpático B, magnífico B, dificil A, enemigo A, intratable A, gentil B, desfavorable A, inalcanzable A, estupendo B, encantador B, ininteligible A, arrebatador B, incomprensible A, adorable B, fastidioso A, agradable B, atrayente B, cautivador B, desagradable A, inaccesible A, descortés A, atractivo B, seductor B, amigable B, cercano B, cordial B, afable B, desabrido A, hostil A, arisco A,",12-02-2026
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: estupendo, simpático, enemigo, amigable, atractivo, seductor, intratable, agradable, descortés, cordial, encantador, fascinante, magnífico, rival, desfavorable, contrario, ininteligible, adorable, desapacible, dulce, cautivador, inalcanzable, arisco, atrayente, cortés, desagradable, hostil, dificil, fastidioso, molesto, cercano, arrebatador, accesible, afable, gentil, incomprensible, inaccesible, adverso, adversario, desabrido. A: ¿Y las vacaciones? ¿Os ibais vosotros por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban ustedes por ahí a algún sitio o dónde las pasaban?","estupendo A, simpático A, enemigo B, amigable A, atractivo A, seductor A, intratable B, agradable A, descortés B, cordial B, encantador A, fascinante A, magnífico A, rival B, desfavorable B, contrario B, ininteligible B, adorable A, desapacible B, dulce A, cautivador A, inalcanzable B, arisco B, atrayente A, cortés B, desagradable B, hostil B, dificil B, fastidioso A, molesto A, cercano A, arrebatador A, accesible A, afable A, gentil B, incomprensible B, inaccesible B, adverso B, adversario B, desabrido B,",12-02-2026
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: hostil, adversario, estupendo, inaccesible, cercano, accesible, ininteligible, incomprensible, desabrido, molesto, inalcanzable, cortés, adverso, adorable, desapacible, dificil, desfavorable, cautivador, rival, simpático, fastidioso, gentil, magnífico, agradable, arisco, atrayente, contrario, cordial, desagradable, amigable, enemigo, afable, fascinante, intratable, encantador, arrebatador, descortés, atractivo, seductor, dulce. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","hostil - A, adversario - A, estupendo - B, inaccesible - A, cercano - B, accesible - B, ininteligible - A, incomprensible - A, desabrido - A, molesto - A, inalcanzable - A, cortés - B, adverso - A, adorable - B, desapacible - A, dificil - A, desfavorable - A, cautivador - B, rival - A, simpático - B, fastidioso - A, gentil - B, magnífico - B, agradable - B, arisco - A, atrayente - B, contrario - A, cordial - B, desagradable - A, amigable - B, enemigo - A, afable - B, fascinante - B, intratable - A, encantador - B, arrebatador - B, descortés - A, atractivo - B, seductor - B, dulce - B",12-02-2026
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inaccesible, molesto, rival, hostil, arrebatador, magnífico, atrayente, dulce, amigable, fascinante, encantador, gentil, desagradable, desabrido, seductor, cordial, cortés, contrario, ininteligible, inalcanzable, atractivo, cercano, simpático, intratable, accesible, adverso, enemigo, adversario, descortés, arisco, agradable, afable, cautivador, desfavorable, dificil, incomprensible, fastidioso, adorable, estupendo, desapacible. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","inaccesible-B, molesto-A, rival-A, hostil-A, arrebatador-B, magnífico-B, atrayente-B, dulce-A, amigable-A, fascinante-B, encantador-B, gentil-B, desagradable-A, desabrido-A, seductor-B, cordial-B, cortés-B, contrario-A, ininteligible-B, inalcanzable-B, atractivo-B, cercano-A, simpático-A, intratable-A, accesible-A, adverso-A, enemigo-A, adversario-A, descortés-A, arisco-A, agradable-A, afable-B, cautivador-B, desfavorable-A, dificil-A, incomprensible-B, fastidioso-A, adorable-B, estupendo-B, desapacible-A",12-02-2026
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desagradable, gentil, accesible, atrayente, atractivo, desapacible, fastidioso, rival, arisco, dificil, intratable, arrebatador, cautivador, magnífico, hostil, agradable, cortés, cordial, desabrido, cercano, molesto, fascinante, desfavorable, ininteligible, enemigo, simpático, encantador, seductor, amigable, descortés, adversario, inaccesible, incomprensible, afable, contrario, adverso, estupendo, inalcanzable, dulce, adorable. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","desagradable B, gentil A, accesible A, atrayente A, atractivo A, desapacible B, fastidioso B, rival B, arisco B, dificil B, intratable B, arrebatador A, cautivador A, magnífico A, hostil B, agradable A, cortés A, cordial A, desabrido B, cercano A, molesto B, fascinante A, desfavorable B, ininteligible B, enemigo B, simpático A, encantador A, seductor A, amigable A, descortés B, adversario B, inaccesible B, incomprensible B, afable A, contrario B, adverso B, estupendo A, inalcanzable B, dulce A, adorable A",12-02-2026
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: fascinante, amigable, intratable, agradable, rival, adversario, magnífico, contrario, afable, adverso, cordial, incomprensible, atractivo, inaccesible, accesible, arisco, dificil, molesto, simpático, cercano, cortés, descortés, estupendo, gentil, fastidioso, desabrido, atrayente, arrebatador, encantador, hostil, desagradable, dulce, cautivador, seductor, enemigo, desapacible, ininteligible, inalcanzable, adorable, desfavorable. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","fascinante - A, amigable - A, intratable - B, agradable - A, rival - B, adversario - B, magnífico - A, contrario - B, afable - A, adverso - B, cordial - A, incomprensible - B, atractivo - A, inaccesible - B, accesible - A, arisco - B, dificil - B, molesto - B, simpático - A, cercano - A, cortés - A, descortés - B, estupendo - A, gentil - A, fastidioso - B, desabrido - B, atrayente - A, arrebatador - A, encantador - A, hostil - B, desagradable - B, dulce - A, cautivador - A, seductor - A, enemigo - B, desapacible - B, ininteligible - B, inalcanzable - B, adorable - A, desfavorable - B",12-02-2026
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: agradable, contrario, estupendo, cordial, desfavorable, incomprensible, desagradable, atrayente, cercano, adversario, cortés, intratable, encantador, accesible, gentil, enemigo, cautivador, adverso, seductor, dulce, inalcanzable, rival, fastidioso, desapacible, fascinante, hostil, arrebatador, simpático, desabrido, inaccesible, molesto, ininteligible, dificil, amigable, adorable, afable, arisco, magnífico, descortés, atractivo. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","agradable A, contrario B, estupendo A, cordial A, desfavorable B, incomprensible B, desagradable B, atrayente A, cercano A, adversario B, cortés A, intratable B, encantador A, accesible A, gentil A, enemigo B, cautivador A, adverso B, seductor A, dulce A, inalcanzable B, rival B, fastidioso B, desapacible B, fascinante A, hostil B, arrebatador A, simpático A, desabrido B, inaccesible B, molesto B, ininteligible B, dificil B, amigable A, adorable A, afable A, arisco B, magnífico A, descortés B, atractivo A,",12-02-2026
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inalcanzable, afable, cortés, accesible, agradable, desabrido, cercano, encantador, desagradable, arisco, fascinante, seductor, hostil, adorable, cautivador, fastidioso, adverso, arrebatador, magnífico, gentil, atractivo, estupendo, desapacible, simpático, adversario, atrayente, molesto, cordial, inaccesible, incomprensible, amigable, descortés, rival, ininteligible, desfavorable, intratable, contrario, dificil, enemigo, dulce. A: Menos mal que no lo he visto B: Menos mal que no lo ví","inalcanzable B, afable A, cortés A, accesible A, agradable A, desabrido B, cercano A, encantador A, desagradable B, arisco B, fascinante A, seductor A, hostil B, adorable A, cautivador A, fastidioso B, adverso B, arrebatador A, magnífico A, gentil A, atractivo A, estupendo A, desapacible B, simpático A, adversario B, atrayente A, molesto B, cordial A, inaccesible B, incomprensible B, amigable A, descortés B, rival B, ininteligible B, desfavorable B, intratable B, contrario B, dificil B, enemigo B, dulce A,",12-02-2026
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: descortés, intratable, dulce, incomprensible, inalcanzable, molesto, accesible, enemigo, adversario, estupendo, simpático, ininteligible, desfavorable, cordial, hostil, adverso, desagradable, fastidioso, cercano, seductor, dificil, atrayente, encantador, arisco, gentil, rival, contrario, desapacible, arrebatador, magnífico, desabrido, fascinante, cautivador, amigable, adorable, cortés, inaccesible, afable, agradable, atractivo. A: Sí, fuí yo B: Sí, he sido yo","descortés, B, intratable, B, dulce, A, incomprensible, B, inalcanzable, B, molesto, B, accesible, A, enemigo, B, adversario, B, estupendo, A, simpático, A, ininteligible, B, desfavorable, B, cordial, A, hostil, B, adverso, B, desagradable, B, fastidioso, B, cercano, A, seductor, A, dificil, B, atrayente, A, encantador, A, arisco, B, gentil, A, rival, B, contrario, B, desapacible, B, arrebatador, A, magnífico, A, desabrido, B, fascinante, A, cautivador, A, amigable, A, adorable, A, cortés, A, inaccesible, B, afable, A, agradable, A, atractivo, A",12-02-2026
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cercano, ininteligible, adverso, cortés, fastidioso, hostil, intratable, fascinante, incomprensible, amigable, estupendo, molesto, dificil, atractivo, desabrido, gentil, seductor, contrario, atrayente, inaccesible, agradable, accesible, rival, adversario, adorable, desfavorable, inalcanzable, desagradable, magnífico, cautivador, afable, encantador, dulce, arrebatador, enemigo, descortés, cordial, arisco, simpático, desapacible. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","cercano, B, ininteligible, A, adverso, A, cortés, B, fastidioso, A, hostil, A, intratable, A, fascinante, B, incomprensible, A, amigable, B, estupendo, B, molesto, A, dificil, A, atractivo, B, desabrido, A, gentil, B, seductor, B, contrario, A, atrayente, B, inaccesible, A, agradable, B, accesible, B, rival, A, adversario, A, adorable, B, desfavorable, A, inalcanzable, A, desagradable, A, magnífico, B, cautivador, B, afable, B, encantador, B, dulce, B, arrebatador, B, enemigo, A, descortés, A, cordial, B, arisco, A, simpático, B, desapacible, A",12-02-2026
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desabrido, intratable, molesto, hostil, amigable, afable, fastidioso, seductor, simpático, contrario, fascinante, desapacible, dulce, rival, dificil, inalcanzable, agradable, adorable, cercano, ininteligible, inaccesible, cordial, estupendo, cortés, atractivo, cautivador, descortés, incomprensible, enemigo, arisco, accesible, magnífico, adversario, gentil, arrebatador, encantador, desagradable, desfavorable, atrayente, adverso. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","desabrido, B, intratable, B, molesto, B, hostil, B, amigable, A, afable, A, fastidioso, B, seductor, A, simpático, A, contrario, B, fascinante, A, desapacible, B, dulce, A, rival, B, dificil, B, inalcanzable, B, agradable, A, adorable, A, cercano, A, ininteligible, B, inaccesible, B, cordial, A, estupendo, A, cortés, A, atractivo, A, cautivador, A, descortés, B, incomprensible, B, enemigo, B, arisco, B, accesible, A, magnífico, A, adversario, B, gentil, A, arrebatador, A, encantador, A, desagradable, B, desfavorable, B, atrayente, A, adverso, B,",12-02-2026
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: encantador, adorable, ininteligible, incomprensible, inalcanzable, simpático, atractivo, enemigo, arisco, accesible, dificil, fascinante, inaccesible, desapacible, contrario, seductor, agradable, desabrido, fastidioso, afable, arrebatador, atrayente, cercano, desagradable, hostil, dulce, descortés, cautivador, amigable, cordial, magnífico, estupendo, gentil, rival, desfavorable, adverso, molesto, intratable, adversario, cortés. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","encantador, B, adorable, B, ininteligible, A, incomprensible, A, inalcanzable, A, simpático, B, atractivo, B, enemigo, A, arisco, A, accesible, B, dificil, A, fascinante, B, inaccesible, A, desapacible, A, contrario, A, seductor, B, agradable, B, desabrido, A, fastidioso, A, afable, B, arrebatador, B, atrayente, B, cercano, B, desagradable, A, hostil, A, dulce, B, descortés, A, cautivador, B, amigable, B, cordial, B, magnífico, B, estupendo, B, gentil, B, rival, A, desfavorable, A, adverso, A, molesto, A, intratable, A, adversario, A, cortés, B,",12-02-2026
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atractivo, adverso, desabrido, accesible, estupendo, amigable, seductor, magnífico, inalcanzable, ininteligible, dificil, desfavorable, desagradable, agradable, dulce, fastidioso, gentil, rival, molesto, cautivador, cercano, inaccesible, fascinante, arisco, intratable, simpático, hostil, afable, adversario, enemigo, contrario, incomprensible, adorable, arrebatador, encantador, desapacible, descortés, cordial, atrayente, cortés. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","atractivo, A, adverso, B, desabrido, B, accesible, A, estupendo, A, amigable, A, seductor, A, magnífico, A, inalcanzable, B, ininteligible, B, dificil, B, desfavorable, B, desagradable, B, agradable, A, dulce, A, fastidioso, B, gentil, A, rival, B, molesto, B, cautivador, A, cercano, A, inaccesible, B, fascinante, A, arisco, B, intratable, B, simpático, A, hostil, B, afable, A, adversario, B, enemigo, B, contrario, B, incomprensible, B, adorable, A, arrebatador, A, encantador, A, desapacible, B, descortés, B, cordial, A, atrayente, A, cortés, A",12-02-2026
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: agradable, estupendo, dulce, magnífico, encantador, inalcanzable, adverso, gentil, fascinante, atrayente, rival, descortés, adorable, hostil, incomprensible, intratable, afable, cortés, cordial, arisco, enemigo, desagradable, amigable, desapacible, accesible, fastidioso, simpático, seductor, cercano, adversario, desabrido, contrario, inaccesible, arrebatador, atractivo, molesto, dificil, ininteligible, cautivador, desfavorable. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","agradable, B, estupendo, B, dulce, B, magnífico, B, encantador, B, inalcanzable, A, adverso, A, gentil, B, fascinante, B, atrayente, B, rival, A, descortés, A, adorable, B, hostil, A, incomprensible, A, intratable, A, afable, B, cortés, B, cordial, B, arisco, A, enemigo, A, desagradable, A, amigable, B, desapacible, A, accesible, B, fastidioso, A, simpático, B, seductor, B, cercano, B, adversario, A, desabrido, A, contrario, A, inaccesible, A, arrebatador, B, atractivo, B, molesto, A, dificil, A, ininteligible, A, cautivador, B, desfavorable, A",12-02-2026
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: contrario, desapacible, gentil, agradable, arisco, hostil, ininteligible, fascinante, accesible, cercano, dificil, adverso, afable, adversario, estupendo, enemigo, incomprensible, molesto, inaccesible, cortés, descortés, amigable, adorable, magnífico, inalcanzable, cautivador, encantador, seductor, atrayente, arrebatador, intratable, desagradable, atractivo, cordial, simpático, desabrido, desfavorable, fastidioso, rival, dulce. A: Tengo compas aquí B: Tengo colegas aquí","contrario, B, desapacible, B, gentil, A, agradable, A, arisco, B, hostil, B, ininteligible, B, fascinante, A, accesible, A, cercano, A, dificil, B, adverso, B, afable, A, adversario, B, estupendo, A, enemigo, B, incomprensible, B, molesto, B, inaccesible, B, cortés, A, descortés, B, amigable, A, adorable, A, magnífico, A, inalcanzable, B, cautivador, A, encantador, A, seductor, A, atrayente, A, arrebatador, A, intratable, B, desagradable, B, atractivo, A, cordial, A, simpático, A, desabrido, B, desfavorable, B, fastidioso, B, rival, B, dulce, A,",12-02-2026
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desagradable, inalcanzable, arisco, descortés, adverso, desapacible, amigable, cortés, encantador, fastidioso, inaccesible, agradable, atractivo, atrayente, afable, adversario, arrebatador, molesto, rival, gentil, enemigo, cordial, dulce, seductor, dificil, ininteligible, estupendo, cautivador, adorable, desabrido, accesible, hostil, intratable, cercano, fascinante, simpático, magnífico, contrario, desfavorable, incomprensible. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","desagradable, B, inalcanzable, B, arisco, B, descortés, B, adverso, B, desapacible, B, amigable, A, cortés, A, encantador, A, fastidioso, B, inaccesible, B, agradable, A, atractivo, A, atrayente, A, afable, A, adversario, B, arrebatador, A, molesto, B, rival, B, gentil, A, enemigo, B, cordial, A, dulce, A, seductor, A, dificil, B, ininteligible, B, estupendo, A, cautivador, A, adorable, A, desabrido, B, accesible, A, hostil, B, intratable, B, cercano, A, fascinante, A, simpático, A, magnífico, A, contrario, B, desfavorable, B, incomprensible, B,",12-02-2026
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: molesto, gentil, inalcanzable, contrario, cercano, adversario, accesible, ininteligible, cortés, desagradable, desfavorable, inaccesible, dificil, desapacible, descortés, dulce, encantador, fascinante, afable, hostil, atractivo, atrayente, estupendo, enemigo, seductor, fastidioso, arrebatador, adverso, arisco, agradable, desabrido, adorable, rival, simpático, cordial, amigable, magnífico, intratable, incomprensible, cautivador. A: Vamos a ver qué onda B: Vamos a ver qué tal","molesto, A, gentil, B, inalcanzable, A, contrario, B, cercano, A, adversario, B, accesible, A, ininteligible, B, cortés, A, desagradable, B, desfavorable, A, inaccesible, B, dificil, A, desapacible, B, descortés, A, dulce, B, encantador, A, fascinante, B, afable, A, hostil, B, atractivo, A, atrayente, B, estupendo, A, enemigo, B, seductor, A, fastidioso, B, arrebatador, A, adverso, B, arisco, A, agradable, B, desabrido, A, adorable, B, rival, A, simpático, B, cordial, A, amigable, B, magnífico, A, intratable, B, incomprensible, A, cautivador, B,",12-02-2026
