sen_id,A,B,prompt,response,date
46,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irreflexivo, agudo, inapropiado, idóneo, torpe, espabilado, despejado, desacreditado, incompetente, sesudo, cándido, incapaz, sagaz, astuto, ingenuo, lento, capaz, ingenioso, competente, alocado, despierto, inepto, avispado, suficiente, obtuso, inteligente, inexperto, listo, inapto, calificado, apto, perspicaz, bobo, soso, tonto, inadecuado, suspenso, vivo, atontado, despabilado. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","irreflexivo, A, agudo, B, inapropiado, A, idóneo, B, torpe, A, espabilado, B, despejado, B, desacreditado, A, incompetente, A, sesudo, B, cándido, A, incapaz, A, sagaz, B, astuto, B, ingenuo, A, lento, A, capaz, B, ingenioso, B, competente, B, alocado, A, despierto, B, inepto, A, avispado, B, suficiente, B, obtuso, A, inteligente, B, inexperto, A, listo, B, inapto, A, calificado, B, apto, B, perspicaz, B, bobo, A, soso, A, tonto, A, inadecuado, A, suspenso, A, vivo, B, atontado, A, despabilado, B",03-02-2026
47,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: soso, inapto, inexperto, ingenioso, idóneo, calificado, bobo, inepto, obtuso, espabilado, despejado, inadecuado, torpe, lento, atontado, desacreditado, agudo, cándido, inteligente, inapropiado, irreflexivo, sagaz, avispado, alocado, astuto, listo, incompetente, incapaz, apto, despabilado, vivo, tonto, despierto, competente, perspicaz, sesudo, ingenuo, capaz, suficiente, suspenso. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","soso, B, inapto, B, inexperto, A, ingenioso, A, idóneo, A, calificado, A, bobo, B, inepto, B, obtuso, B, espabilado, A, despejado, A, inadecuado, B, torpe, B, lento, B, atontado, B, desacreditado, B, agudo, A, cándido, A, inteligente, A, inapropiado, B, irreflexivo, B, sagaz, A, avispado, A, alocado, B, astuto, A, listo, A, incompetente, B, incapaz, B, apto, A, despabilado, A, vivo, A, tonto, B, despierto, A, competente, A, perspicaz, A, sesudo, A, ingenuo, B, capaz, A, suficiente, A, suspenso, B",03-02-2026
48,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inepto, incapaz, avispado, idóneo, astuto, cándido, perspicaz, despierto, ingenuo, irreflexivo, ingenioso, desacreditado, obtuso, inadecuado, soso, alocado, suficiente, inexperto, competente, tonto, inteligente, listo, inapto, lento, calificado, sesudo, vivo, despabilado, atontado, sagaz, apto, inapropiado, despejado, suspenso, bobo, torpe, capaz, incompetente, espabilado, agudo. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","inepto, A, incapaz, B, avispado, A, idóneo, B, astuto, A, cándido, B, perspicaz, A, despierto, B, ingenuo, A, irreflexivo, B, ingenioso, A, desacreditado, B, obtuso, A, inadecuado, B, soso, A, alocado, B, suficiente, A, inexperto, B, competente, A, tonto, B, inteligente, A, listo, B, inapto, A, lento, B, calificado, A, sesudo, B, vivo, A, despabilado, B, atontado, A, sagaz, B, apto, A, inapropiado, B, despejado, A, suspenso, B, bobo, A, torpe, B, capaz, A, incompetente, B, espabilado, A, agudo, B",03-02-2026
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: soso, despierto, despejado, sesudo, inepto, inteligente, apto, capaz, incompetente, inadecuado, cándido, espabilado, incapaz, sagaz, tonto, avispado, desacreditado, calificado, bobo, lento, inapto, listo, obtuso, idóneo, vivo, despabilado, alocado, astuto, ingenuo, atontado, inapropiado, suspenso, ingenioso, inexperto, agudo, perspicaz, irreflexivo, competente, torpe, suficiente. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","soso, A, despierto, B, despejado, A, sesudo, B, inepto, A, inteligente, B, apto, A, capaz, B, incompetente, A, inadecuado, B, cándido, A, espabilado, B, incapaz, A, sagaz, B, tonto, A, avispado, B, desacreditado, A, calificado, B, bobo, A, lento, B, inapto, A, listo, B, obtuso, A, idóneo, B, vivo, A, despabilado, B, alocado, A, astuto, B, ingenuo, A, atontado, B, inapropiado, A, suspenso, B, ingenioso, A, inexperto, B, agudo, A, perspicaz, B, irreflexivo, A, competente, B, torpe, A, suficiente, B",03-02-2026
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sagaz, obtuso, inexperto, alocado, soso, espabilado, lento, desacreditado, despierto, vivo, agudo, atontado, despejado, tonto, inteligente, apto, perspicaz, suficiente, calificado, torpe, idóneo, listo, sesudo, incapaz, ingenuo, bobo, incompetente, capaz, competente, irreflexivo, avispado, suspenso, inapropiado, inadecuado, cándido, ingenioso, inepto, astuto, inapto, despabilado. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","sagaz, B, obtuso, A, inexperto, A, alocado, B, soso, A, espabilado, B, lento, A, desacreditado, B, despierto, B, vivo, B, agudo, B, atontado, A, despejado, B, tonto, A, inteligente, B, apto, B, perspicaz, B, suficiente, B, calificado, B, torpe, A, idóneo, B, listo, B, sesudo, B, incapaz, A, ingenuo, A, bobo, A, incompetente, A, capaz, B, competente, B, irreflexivo, A, avispado, B, suspenso, A, inapropiado, A, inadecuado, A, cándido, B, ingenioso, B, inepto, A, astuto, B, inapto, A, despabilado, B",03-02-2026
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irreflexivo, agudo, calificado, incapaz, ingenuo, despierto, desacreditado, despabilado, lento, vivo, competente, inapto, ingenioso, atontado, sesudo, idóneo, cándido, torpe, espabilado, inepto, obtuso, tonto, sagaz, avispado, suspenso, despejado, inadecuado, listo, astuto, alocado, soso, incompetente, perspicaz, inexperto, apto, inteligente, capaz, suficiente, bobo, inapropiado. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","irreflexivo A, agudo B, calificado A, incapaz B, ingenuo A, despierto B, desacreditado A, despabilado B, lento A, vivo B, competente A, inapto B, ingenioso A, atontado B, sesudo A, idóneo B, cándido A, torpe B, espabilado A, inepto B, obtuso A, tonto B, sagaz A, avispado B, suspenso A, despejado B, inadecuado A, listo B, astuto A, alocado B, soso A, incompetente B, perspicaz A, inexperto B, apto A, inteligente B, capaz A, suficiente B, bobo A, inapropiado B,",12-02-2026
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inapto, inexperto, alocado, espabilado, astuto, despejado, bobo, desacreditado, inapropiado, suficiente, inteligente, agudo, competente, vivo, sagaz, obtuso, incompetente, inepto, sesudo, incapaz, avispado, apto, atontado, suspenso, soso, despierto, capaz, irreflexivo, despabilado, idóneo, lento, perspicaz, tonto, torpe, listo, inadecuado, cándido, calificado, ingenioso, ingenuo. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","inapto A, inexperto B, alocado A, espabilado B, astuto B, despejado B, bobo A, desacreditado A, inapropiado A, suficiente B, inteligente B, agudo B, competente B, vivo B, sagaz B, obtuso A, incompetente A, inepto A, sesudo B, incapaz A, avispado B, apto B, atontado A, suspenso A, soso A, despierto B, capaz B, irreflexivo A, despabilado B, idóneo B, lento A, perspicaz B, tonto A, torpe A, listo B, inadecuado A, cándido A, calificado B, ingenioso B, ingenuo A,",12-02-2026
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: soso, suficiente, lento, espabilado, inepto, despabilado, cándido, calificado, vivo, bobo, desacreditado, atontado, sagaz, perspicaz, astuto, avispado, ingenuo, capaz, sesudo, inadecuado, tonto, idóneo, inapropiado, listo, torpe, inexperto, incapaz, suspenso, apto, alocado, irreflexivo, incompetente, despejado, agudo, inteligente, competente, despierto, ingenioso, obtuso, inapto. A: ¿Y las vacaciones? ¿Os ibais vosotros por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban ustedes por ahí a algún sitio o dónde las pasaban?","soso B, suficiente B, lento B, espabilado A, inepto B, despabilado A, cándido A, calificado B, vivo A, bobo A, desacreditado B, atontado A, sagaz A, perspicaz A, astuto A, avispado A, ingenuo A, capaz B, sesudo B, inadecuado B, tonto A, idóneo B, inapropiado B, listo A, torpe A, inexperto B, incapaz B, suspenso B, apto B, alocado A, irreflexivo A, incompetente B, despejado A, agudo A, inteligente A, competente B, despierto A, ingenioso A, obtuso B, inapto B,",12-02-2026
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: incapaz, apto, cándido, alocado, sagaz, inexperto, avispado, espabilado, ingenioso, obtuso, torpe, bobo, inapto, calificado, incompetente, vivo, inadecuado, tonto, atontado, lento, sesudo, competente, desacreditado, despierto, inteligente, perspicaz, inapropiado, idóneo, listo, astuto, inepto, irreflexivo, despabilado, despejado, capaz, ingenuo, suspenso, soso, suficiente, agudo. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","incapaz - A, apto - B, cándido - A, alocado - A, sagaz - B, inexperto - A, avispado - B, espabilado - B, ingenioso - B, obtuso - A, torpe - A, bobo - A, inapto - A, calificado - B, incompetente - A, vivo - B, inadecuado - A, tonto - A, atontado - A, lento - A, sesudo - B, competente - B, desacreditado - A, despierto - B, inteligente - B, perspicaz - B, inapropiado - A, idóneo - B, listo - B, astuto - B, inepto - A, irreflexivo - A, despabilado - B, despejado - B, capaz - B, ingenuo - A, suspenso - A, soso - A, suficiente - B, agudo - B",12-02-2026
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tonto, atontado, perspicaz, bobo, competente, apto, espabilado, inadecuado, listo, ingenioso, despabilado, suficiente, irreflexivo, capaz, incapaz, despejado, idóneo, lento, obtuso, agudo, alocado, despierto, calificado, avispado, ingenuo, cándido, inepto, inteligente, desacreditado, inexperto, vivo, torpe, inapto, sesudo, astuto, sagaz, inapropiado, suspenso, incompetente, soso. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","tonto-A, atontado-A, perspicaz-B, bobo-A, competente-B, apto-B, espabilado-B, inadecuado-A, listo-B, ingenioso-B, despabilado-B, suficiente-A, irreflexivo-A, capaz-B, incapaz-A, despejado-B, idóneo-B, lento-A, obtuso-A, agudo-B, alocado-A, despierto-B, calificado-B, avispado-B, ingenuo-A, cándido-A, inepto-A, inteligente-B, desacreditado-A, inexperto-A, vivo-B, torpe-A, inapto-A, sesudo-B, astuto-B, sagaz-B, inapropiado-A, suspenso-A, incompetente-A, soso-A",12-02-2026
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sesudo, vivo, inepto, ingenioso, capaz, perspicaz, despabilado, tonto, cándido, competente, avispado, ingenuo, idóneo, irreflexivo, alocado, inapropiado, suspenso, listo, desacreditado, apto, incompetente, suficiente, inteligente, atontado, bobo, soso, inapto, inadecuado, lento, astuto, sagaz, agudo, torpe, incapaz, despejado, espabilado, obtuso, calificado, despierto, inexperto. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","sesudo A, vivo A, inepto B, ingenioso A, capaz A, perspicaz A, despabilado A, tonto B, cándido B, competente A, avispado A, ingenuo B, idóneo A, irreflexivo B, alocado B, inapropiado B, suspenso B, listo A, desacreditado B, apto A, incompetente B, suficiente A, inteligente A, atontado B, bobo B, soso B, inapto B, inadecuado B, lento B, astuto A, sagaz A, agudo A, torpe B, incapaz B, despejado A, espabilado A, obtuso B, calificado A, despierto A, inexperto B",12-02-2026
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tonto, alocado, agudo, perspicaz, inadecuado, inexperto, vivo, ingenioso, ingenuo, suficiente, calificado, inepto, despabilado, obtuso, inapto, espabilado, capaz, apto, idóneo, sagaz, cándido, despierto, astuto, lento, sesudo, despejado, soso, irreflexivo, competente, inteligente, atontado, suspenso, avispado, listo, inapropiado, incapaz, incompetente, desacreditado, bobo, torpe. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","tonto - A, alocado - B, agudo - A, perspicaz - A, inadecuado - B, inexperto - B, vivo - A, ingenioso - A, ingenuo - B, suficiente - A, calificado - A, inepto - B, despabilado - A, obtuso - B, inapto - B, espabilado - A, capaz - A, apto - A, idóneo - A, sagaz - A, cándido - B, despierto - A, astuto - A, lento - B, sesudo - A, despejado - A, soso - B, irreflexivo - B, competente - A, inteligente - A, atontado - B, suspenso - B, avispado - A, listo - A, inapropiado - B, incapaz - B, incompetente - B, desacreditado - B, bobo - B, torpe - B",12-02-2026
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: espabilado, incapaz, ingenioso, despierto, vivo, agudo, capaz, suficiente, atontado, tonto, inapropiado, apto, soso, cándido, ingenuo, despejado, avispado, bobo, idóneo, perspicaz, incompetente, inapto, desacreditado, inepto, irreflexivo, lento, sesudo, inexperto, astuto, suspenso, sagaz, torpe, listo, obtuso, competente, inadecuado, alocado, despabilado, inteligente, calificado. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","espabilado A, incapaz B, ingenioso A, despierto A, vivo A, agudo A, capaz A, suficiente B, atontado B, tonto B, inapropiado B, apto A, soso B, cándido B, ingenuo B, despejado A, avispado A, bobo B, idóneo A, perspicaz A, incompetente B, inapto B, desacreditado B, inepto B, irreflexivo B, lento B, sesudo A, inexperto B, astuto A, suspenso B, sagaz A, torpe B, listo A, obtuso B, competente A, inadecuado B, alocado B, despabilado A, inteligente A, calificado A,",12-02-2026
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irreflexivo, espabilado, listo, tonto, calificado, inexperto, torpe, astuto, despejado, alocado, obtuso, desacreditado, agudo, ingenuo, despierto, capaz, idóneo, inepto, avispado, perspicaz, incompetente, competente, incapaz, inapto, suficiente, suspenso, inadecuado, apto, sagaz, vivo, bobo, cándido, ingenioso, inteligente, sesudo, soso, atontado, inapropiado, lento, despabilado. A: Menos mal que no lo he visto B: Menos mal que no lo ví","irreflexivo B, espabilado A, listo A, tonto B, calificado A, inexperto B, torpe B, astuto A, despejado A, alocado B, obtuso B, desacreditado B, agudo A, ingenuo B, despierto A, capaz A, idóneo A, inepto B, avispado A, perspicaz A, incompetente B, competente A, incapaz B, inapto B, suficiente A, suspenso B, inadecuado B, apto A, sagaz A, vivo A, bobo B, cándido B, ingenioso A, inteligente A, sesudo A, soso B, atontado B, inapropiado B, lento B, despabilado A,",12-02-2026
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: despierto, incompetente, listo, perspicaz, ingenuo, agudo, atontado, inapropiado, suspenso, espabilado, bobo, capaz, astuto, calificado, vivo, despejado, sesudo, inepto, lento, torpe, desacreditado, avispado, incapaz, irreflexivo, idóneo, competente, alocado, tonto, inexperto, despabilado, suficiente, soso, apto, inadecuado, sagaz, inteligente, obtuso, ingenioso, inapto, cándido. A: Sí, fuí yo B: Sí, he sido yo","despierto, A, incompetente, B, listo, A, perspicaz, A, ingenuo, B, agudo, A, atontado, B, inapropiado, B, suspenso, B, espabilado, A, bobo, B, capaz, A, astuto, A, calificado, A, vivo, A, despejado, A, sesudo, A, inepto, B, lento, B, torpe, B, desacreditado, B, avispado, A, incapaz, B, irreflexivo, B, idóneo, A, competente, A, alocado, B, tonto, B, inexperto, B, despabilado, A, suficiente, A, soso, B, apto, A, inadecuado, B, sagaz, A, inteligente, A, obtuso, B, ingenioso, A, inapto, B, cándido, B",12-02-2026
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ingenuo, listo, espabilado, alocado, calificado, bobo, cándido, inepto, incapaz, despejado, tonto, astuto, obtuso, suficiente, irreflexivo, inapropiado, perspicaz, apto, avispado, soso, torpe, suspenso, sesudo, inadecuado, inteligente, desacreditado, lento, inexperto, incompetente, despierto, ingenioso, vivo, sagaz, agudo, competente, despabilado, atontado, capaz, idóneo, inapto. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","ingenuo, A, listo, B, espabilado, B, alocado, A, calificado, B, bobo, A, cándido, A, inepto, B, incapaz, B, despejado, A, tonto, A, astuto, B, obtuso, A, suficiente, B, irreflexivo, A, inapropiado, B, perspicaz, B, apto, B, avispado, B, soso, A, torpe, A, suspenso, A, sesudo, B, inadecuado, B, inteligente, B, desacreditado, A, lento, A, inexperto, B, incompetente, B, despierto, A, ingenioso, B, vivo, B, sagaz, B, agudo, B, competente, B, despabilado, B, atontado, A, capaz, B, idóneo, B, inapto, B",12-02-2026
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: despejado, vivo, inexperto, inapto, suficiente, agudo, avispado, calificado, torpe, incompetente, atontado, apto, obtuso, tonto, listo, inteligente, espabilado, inapropiado, astuto, suspenso, cándido, soso, ingenioso, sesudo, inepto, idóneo, irreflexivo, ingenuo, lento, sagaz, despierto, capaz, incapaz, despabilado, perspicaz, inadecuado, bobo, competente, desacreditado, alocado. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","despejado, A, vivo, A, inexperto, B, inapto, B, suficiente, A, agudo, A, avispado, A, calificado, A, torpe, B, incompetente, B, atontado, B, apto, A, obtuso, B, tonto, B, listo, A, inteligente, A, espabilado, A, inapropiado, B, astuto, A, suspenso, B, cándido, B, soso, B, ingenioso, A, sesudo, A, inepto, B, idóneo, A, irreflexivo, B, ingenuo, B, lento, B, sagaz, A, despierto, A, capaz, A, incapaz, B, despabilado, A, perspicaz, A, inadecuado, B, bobo, B, competente, A, desacreditado, B, alocado, B,",12-02-2026
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inepto, listo, vivo, bobo, alocado, irreflexivo, avispado, torpe, sagaz, inteligente, suficiente, obtuso, despejado, inapropiado, tonto, sesudo, cándido, incapaz, astuto, competente, inexperto, lento, incompetente, idóneo, apto, agudo, ingenioso, calificado, atontado, despierto, ingenuo, inapto, suspenso, soso, capaz, despabilado, desacreditado, perspicaz, espabilado, inadecuado. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","inepto, A, listo, B, vivo, B, bobo, A, alocado, A, irreflexivo, A, avispado, B, torpe, A, sagaz, B, inteligente, B, suficiente, B, obtuso, A, despejado, B, inapropiado, A, tonto, A, sesudo, B, cándido, A, incapaz, A, astuto, B, competente, B, inexperto, A, lento, A, incompetente, A, idóneo, B, apto, B, agudo, B, ingenioso, B, calificado, B, atontado, A, despierto, B, ingenuo, A, inapto, A, suspenso, A, soso, A, capaz, B, despabilado, B, desacreditado, A, perspicaz, B, espabilado, B, inadecuado, A,",12-02-2026
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: espabilado, sagaz, inepto, astuto, torpe, idóneo, ingenioso, tonto, bobo, obtuso, inteligente, cándido, incapaz, apto, avispado, despabilado, agudo, sesudo, lento, competente, vivo, inapropiado, calificado, despejado, perspicaz, inadecuado, soso, inapto, despierto, incompetente, atontado, suficiente, capaz, desacreditado, ingenuo, alocado, listo, inexperto, suspenso, irreflexivo. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","espabilado, A, sagaz, A, inepto, B, astuto, A, torpe, B, idóneo, A, ingenioso, A, tonto, B, bobo, B, obtuso, B, inteligente, A, cándido, B, incapaz, B, apto, A, avispado, A, despabilado, A, agudo, A, sesudo, A, lento, B, competente, A, vivo, A, inapropiado, B, calificado, A, despejado, A, perspicaz, A, inadecuado, B, soso, B, inapto, B, despierto, A, incompetente, B, atontado, B, suficiente, A, capaz, A, desacreditado, B, ingenuo, B, alocado, B, listo, A, inexperto, B, suspenso, B, irreflexivo, B",12-02-2026
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inepto, capaz, lento, obtuso, perspicaz, competente, listo, idóneo, apto, sagaz, incapaz, suficiente, bobo, inapto, desacreditado, atontado, irreflexivo, torpe, cándido, despabilado, ingenuo, inapropiado, astuto, incompetente, ingenioso, inexperto, alocado, inteligente, suspenso, espabilado, soso, sesudo, despierto, agudo, vivo, avispado, inadecuado, calificado, tonto, despejado. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","inepto, A, capaz, B, lento, A, obtuso, A, perspicaz, B, competente, B, listo, B, idóneo, B, apto, B, sagaz, B, incapaz, A, suficiente, B, bobo, A, inapto, A, desacreditado, A, atontado, A, irreflexivo, A, torpe, A, cándido, B, despabilado, B, ingenuo, B, inapropiado, A, astuto, B, incompetente, A, ingenioso, B, inexperto, A, alocado, A, inteligente, B, suspenso, A, espabilado, B, soso, A, sesudo, B, despierto, B, agudo, B, vivo, B, avispado, B, inadecuado, A, calificado, B, tonto, A, despejado, B",12-02-2026
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ingenuo, torpe, espabilado, soso, desacreditado, alocado, calificado, sesudo, despejado, inapropiado, irreflexivo, competente, agudo, avispado, inteligente, atontado, vivo, suspenso, idóneo, inexperto, bobo, lento, despierto, ingenioso, inepto, tonto, obtuso, incapaz, cándido, sagaz, astuto, perspicaz, despabilado, capaz, incompetente, inadecuado, listo, suficiente, inapto, apto. A: Tengo compas aquí B: Tengo colegas aquí","ingenuo, A, torpe, B, espabilado, A, soso, B, desacreditado, B, alocado, A, calificado, B, sesudo, A, despejado, A, inapropiado, B, irreflexivo, B, competente, A, agudo, A, avispado, A, inteligente, A, atontado, B, vivo, A, suspenso, B, idóneo, A, inexperto, B, bobo, B, lento, B, despierto, A, ingenioso, A, inepto, B, tonto, B, obtuso, B, incapaz, B, cándido, A, sagaz, A, astuto, A, perspicaz, A, despabilado, A, capaz, A, incompetente, B, inadecuado, B, listo, A, suficiente, A, inapto, B, apto, A,",12-02-2026
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: agudo, soso, inteligente, despejado, sagaz, tonto, lento, capaz, cándido, listo, calificado, atontado, avispado, ingenuo, obtuso, inapto, idóneo, despabilado, inepto, torpe, inadecuado, vivo, bobo, espabilado, incompetente, astuto, desacreditado, inexperto, sesudo, apto, suspenso, competente, incapaz, despierto, perspicaz, ingenioso, alocado, inapropiado, suficiente, irreflexivo. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","agudo, A, soso, B, inteligente, A, despejado, A, sagaz, A, tonto, B, lento, B, capaz, A, cándido, B, listo, A, calificado, A, atontado, B, avispado, A, ingenuo, B, obtuso, B, inapto, B, idóneo, A, despabilado, A, inepto, B, torpe, B, inadecuado, B, vivo, A, bobo, B, espabilado, A, incompetente, B, astuto, A, desacreditado, B, inexperto, B, sesudo, A, apto, A, suspenso, B, competente, A, incapaz, B, despierto, A, perspicaz, A, ingenioso, A, alocado, B, inapropiado, B, suficiente, A, irreflexivo, B,",12-02-2026
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: torpe, inapropiado, listo, espabilado, agudo, incompetente, ingenioso, alocado, inapto, avispado, tonto, cándido, despejado, sagaz, suficiente, despabilado, vivo, inteligente, idóneo, desacreditado, perspicaz, capaz, ingenuo, incapaz, inepto, suspenso, obtuso, despierto, competente, inexperto, soso, atontado, calificado, apto, irreflexivo, lento, bobo, inadecuado, sesudo, astuto. A: Vamos a ver qué onda B: Vamos a ver qué tal","torpe, A, inapropiado, B, listo, A, espabilado, B, agudo, A, incompetente, B, ingenioso, A, alocado, B, inapto, A, avispado, B, tonto, A, cándido, B, despejado, A, sagaz, B, suficiente, A, despabilado, B, vivo, A, inteligente, B, idóneo, A, desacreditado, B, perspicaz, A, capaz, B, ingenuo, A, incapaz, B, inepto, A, suspenso, B, obtuso, A, despierto, B, competente, A, inexperto, B, soso, A, atontado, B, calificado, A, apto, B, irreflexivo, A, lento, B, bobo, A, inadecuado, B, sesudo, A, astuto, B,",12-02-2026
69,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: calificado, despejado, avispado, despierto, ingenuo, inapropiado, bobo, despabilado, sagaz, inteligente, inepto, tonto, competente, apto, idóneo, ingenioso, obtuso, irreflexivo, capaz, atontado, desacreditado, alocado, inadecuado, listo, suspenso, astuto, cándido, torpe, espabilado, lento, perspicaz, inexperto, suficiente, sesudo, incapaz, agudo, inapto, incompetente, vivo, soso. A: Esa ha estado guay B: Esa estuvo chida","calificado, A, despejado, A, avispado, A, despierto, A, ingenuo, B, inapropiado, B, bobo, B, despabilado, A, sagaz, A, inteligente, A, inepto, B, tonto, B, competente, A, apto, A, idóneo, A, ingenioso, A, obtuso, B, irreflexivo, B, capaz, A, atontado, B, desacreditado, B, alocado, B, inadecuado, B, listo, A, suspenso, B, astuto, A, cándido, B, torpe, B, espabilado, A, lento, B, perspicaz, A, inexperto, B, suficiente, A, sesudo, A, incapaz, B, agudo, A, inapto, B, incompetente, B, vivo, A, soso, B",12-02-2026
