sen_id,A,B,prompt,response,date
45,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: confiable, mentiroso, verídico, inmoral, insincero, innoble, infiel, fiable, corrompido, legal, auténtico, honesto, hipócrita, honrado, vil, veraz, ilegal, ilícito, honorable, dudoso, dehonrado, falso, creíble, corrupto, fiel, leal, deshonesto, mendaz, inexacto, noble, decente, sincero, fidedigno, justo, recto, embustero, fehaciente, incompleto, íntegro, desleal. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","confiable, A, mentiroso, B, verídico, A, inmoral, B, insincero, A, innoble, B, infiel, A, fiable, B, corrompido, A, legal, B, auténtico, A, honesto, B, hipócrita, A, honrado, B, vil, A, veraz, B, ilegal, A, ilícito, B, honorable, A, dudoso, B, dehonrado, A, falso, B, creíble, A, corrupto, B, fiel, A, leal, B, deshonesto, A, mendaz, B, inexacto, A, noble, B, decente, A, sincero, B, fidedigno, A, justo, B, recto, A, embustero, B, fehaciente, A, incompleto, B, íntegro, A, desleal, B",03-02-2026
46,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: decente, incompleto, dehonrado, desleal, recto, noble, honorable, mendaz, corrupto, justo, auténtico, mentiroso, leal, ilícito, fehaciente, inexacto, vil, honesto, honrado, ilegal, deshonesto, innoble, fiel, fidedigno, veraz, fiable, falso, legal, sincero, hipócrita, creíble, infiel, insincero, embustero, íntegro, verídico, confiable, dudoso, corrompido, inmoral. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","decente, B, incompleto, A, dehonrado, A, desleal, A, recto, B, noble, B, honorable, B, mendaz, A, corrupto, A, justo, B, auténtico, B, mentiroso, A, leal, B, ilícito, A, fehaciente, B, inexacto, A, vil, A, honesto, B, honrado, B, ilegal, A, deshonesto, A, innoble, A, fiel, B, fidedigno, B, veraz, B, fiable, B, falso, A, legal, B, sincero, B, hipócrita, A, creíble, B, infiel, A, insincero, A, embustero, A, íntegro, B, verídico, B, confiable, B, dudoso, A, corrompido, A, inmoral, A",03-02-2026
47,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desleal, ilícito, verídico, incompleto, insincero, honrado, fidedigno, fiel, hipócrita, sincero, noble, infiel, decente, veraz, deshonesto, íntegro, auténtico, mendaz, justo, confiable, falso, fiable, recto, vil, ilegal, inmoral, mentiroso, legal, corrupto, embustero, honesto, dehonrado, creíble, corrompido, leal, inexacto, fehaciente, honorable, dudoso, innoble. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","desleal, B, ilícito, B, verídico, A, incompleto, B, insincero, B, honrado, A, fidedigno, A, fiel, A, hipócrita, B, sincero, A, noble, A, infiel, B, decente, A, veraz, A, deshonesto, B, íntegro, A, auténtico, A, mendaz, B, justo, A, confiable, A, falso, B, fiable, A, recto, A, vil, B, ilegal, B, inmoral, B, mentiroso, B, legal, A, corrupto, B, embustero, B, honesto, A, dehonrado, B, creíble, A, corrompido, B, leal, A, inexacto, B, fehaciente, A, honorable, A, dudoso, B, innoble, B",03-02-2026
48,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: íntegro, dehonrado, recto, justo, dudoso, desleal, confiable, honorable, fehaciente, innoble, verídico, ilícito, embustero, legal, auténtico, sincero, infiel, inexacto, leal, incompleto, decente, falso, corrompido, veraz, ilegal, hipócrita, corrupto, fiel, insincero, fiable, mendaz, vil, mentiroso, noble, deshonesto, fidedigno, honrado, honesto, creíble, inmoral. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","íntegro, A, dehonrado, B, recto, A, justo, B, dudoso, A, desleal, B, confiable, A, honorable, B, fehaciente, A, innoble, B, verídico, A, ilícito, B, embustero, A, legal, B, auténtico, A, sincero, B, infiel, A, inexacto, B, leal, A, incompleto, B, decente, A, falso, B, corrompido, A, veraz, B, ilegal, A, hipócrita, B, corrupto, A, fiel, B, insincero, A, fiable, B, mendaz, A, vil, B, mentiroso, A, noble, B, deshonesto, A, fidedigno, B, honrado, A, honesto, B, creíble, A, inmoral, B",03-02-2026
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: justo, noble, fiel, dehonrado, inmoral, fidedigno, incompleto, honrado, embustero, desleal, innoble, ilícito, deshonesto, mentiroso, hipócrita, sincero, legal, auténtico, corrupto, leal, recto, falso, inexacto, infiel, confiable, decente, íntegro, veraz, insincero, corrompido, ilegal, verídico, honorable, fehaciente, creíble, honesto, mendaz, dudoso, vil, fiable. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","justo, A, noble, B, fiel, A, dehonrado, B, inmoral, A, fidedigno, B, incompleto, A, honrado, B, embustero, A, desleal, B, innoble, A, ilícito, B, deshonesto, A, mentiroso, B, hipócrita, A, sincero, B, legal, A, auténtico, B, corrupto, A, leal, B, recto, A, falso, B, inexacto, A, infiel, B, confiable, A, decente, B, íntegro, A, veraz, B, insincero, A, corrompido, B, ilegal, A, verídico, B, honorable, A, fehaciente, B, creíble, A, honesto, B, mendaz, A, dudoso, B, vil, A, fiable, B",03-02-2026
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: honorable, corrompido, insincero, verídico, falso, legal, leal, vil, decente, noble, honesto, inexacto, corrupto, infiel, deshonesto, hipócrita, sincero, íntegro, ilegal, inmoral, dudoso, mentiroso, desleal, embustero, veraz, incompleto, mendaz, fiel, fehaciente, creíble, ilícito, fidedigno, innoble, confiable, honrado, justo, recto, dehonrado, fiable, auténtico. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","honorable, B, corrompido, A, insincero, A, verídico, B, falso, A, legal, B, leal, B, vil, A, decente, B, noble, B, honesto, B, inexacto, A, corrupto, A, infiel, A, deshonesto, A, hipócrita, A, sincero, B, íntegro, B, ilegal, A, inmoral, A, dudoso, A, mentiroso, A, desleal, A, embustero, A, veraz, B, incompleto, A, mendaz, A, fiel, B, fehaciente, B, creíble, B, ilícito, A, fidedigno, B, innoble, A, confiable, B, honrado, B, justo, B, recto, B, dehonrado, A, fiable, B, auténtico, B",03-02-2026
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: creíble, corrupto, recto, íntegro, infiel, insincero, falso, noble, fehaciente, decente, honrado, embustero, ilegal, honesto, fiel, legal, verídico, honorable, confiable, corrompido, desleal, inexacto, veraz, sincero, mentiroso, ilícito, auténtico, fidedigno, deshonesto, vil, inmoral, dudoso, justo, leal, incompleto, hipócrita, fiable, mendaz, dehonrado, innoble. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","creíble A, corrupto B, recto A, íntegro B, infiel A, insincero B, falso A, noble B, fehaciente A, decente B, honrado A, embustero B, ilegal A, honesto B, fiel A, legal B, verídico A, honorable B, confiable A, corrompido B, desleal A, inexacto B, veraz A, sincero B, mentiroso A, ilícito B, auténtico A, fidedigno B, deshonesto A, vil B, inmoral A, dudoso B, justo A, leal B, incompleto A, hipócrita B, fiable A, mendaz B, dehonrado A, innoble B,",12-02-2026
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: incompleto, fiel, inexacto, corrompido, sincero, leal, insincero, infiel, recto, ilegal, hipócrita, veraz, honrado, vil, legal, mendaz, deshonesto, confiable, fiable, verídico, fehaciente, justo, inmoral, corrupto, dudoso, honorable, innoble, ilícito, auténtico, noble, desleal, dehonrado, íntegro, falso, mentiroso, creíble, decente, fidedigno, embustero, honesto. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","incompleto A, fiel B, inexacto A, corrompido A, sincero B, leal B, insincero A, infiel A, recto B, ilegal A, hipócrita A, veraz B, honrado B, vil A, legal B, mendaz A, deshonesto A, confiable B, fiable B, verídico B, fehaciente B, justo B, inmoral A, corrupto A, dudoso A, honorable B, innoble A, ilícito A, auténtico B, noble B, desleal A, dehonrado A, íntegro B, falso A, mentiroso A, creíble B, decente B, fidedigno B, embustero A, honesto B,",12-02-2026
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ilegal, sincero, noble, íntegro, fehaciente, honesto, fiable, corrompido, dudoso, ilícito, creíble, inmoral, inexacto, legal, confiable, recto, hipócrita, incompleto, embustero, auténtico, infiel, falso, veraz, desleal, innoble, dehonrado, vil, insincero, justo, fiel, verídico, mentiroso, honrado, corrupto, fidedigno, decente, deshonesto, honorable, mendaz, leal. A: ¿Y las vacaciones? ¿Os ibais vosotros por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban ustedes por ahí a algún sitio o dónde las pasaban?","ilegal B, sincero A, noble A, íntegro B, fehaciente B, honesto A, fiable B, corrompido B, dudoso B, ilícito B, creíble B, inmoral B, inexacto B, legal B, confiable B, recto A, hipócrita B, incompleto B, embustero A, auténtico A, infiel B, falso B, veraz B, desleal B, innoble B, dehonrado B, vil B, insincero B, justo A, fiel A, verídico B, mentiroso A, honrado A, corrupto B, fidedigno B, decente A, deshonesto B, honorable A, mendaz B, leal A,",12-02-2026
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: fidedigno, mendaz, hipócrita, justo, insincero, noble, embustero, vil, leal, verídico, corrompido, fiable, mentiroso, íntegro, auténtico, veraz, creíble, legal, deshonesto, corrupto, honrado, infiel, honorable, confiable, decente, recto, fehaciente, incompleto, sincero, innoble, honesto, falso, desleal, dudoso, ilícito, inexacto, inmoral, fiel, ilegal, dehonrado. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","fidedigno - B, mendaz - A, hipócrita - A, justo - B, insincero - A, noble - B, embustero - A, vil - A, leal - B, verídico - B, corrompido - A, fiable - B, mentiroso - A, íntegro - B, auténtico - B, veraz - B, creíble - B, legal - B, deshonesto - A, corrupto - A, honrado - B, infiel - A, honorable - B, confiable - B, decente - B, recto - B, fehaciente - B, incompleto - A, sincero - B, innoble - A, honesto - B, falso - A, desleal - A, dudoso - A, ilícito - A, inexacto - A, inmoral - A, fiel - B, ilegal - A, dehonrado - A",12-02-2026
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: honesto, íntegro, veraz, fiel, justo, recto, innoble, deshonesto, mentiroso, inexacto, ilegal, decente, noble, incompleto, fehaciente, falso, corrompido, leal, desleal, legal, hipócrita, verídico, ilícito, insincero, infiel, honorable, honrado, inmoral, dudoso, fiable, creíble, corrupto, dehonrado, sincero, mendaz, auténtico, embustero, fidedigno, vil, confiable. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","honesto-B, íntegro-B, veraz-B, fiel-B, justo-B, recto-B, innoble-A, deshonesto-A, mentiroso-A, inexacto-A, ilegal-A, decente-B, noble-B, incompleto-A, fehaciente-B, falso-A, corrompido-A, leal-B, desleal-A, legal-B, hipócrita-A, verídico-B, ilícito-A, insincero-A, infiel-A, honorable-B, honrado-B, inmoral-A, dudoso-A, fiable-B, creíble-B, corrupto-A, dehonrado-A, sincero-B, mendaz-A, auténtico-B, embustero-A, fidedigno-B, vil-A, confiable-B",12-02-2026
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: mentiroso, veraz, innoble, íntegro, sincero, inmoral, recto, mendaz, legal, fidedigno, insincero, decente, leal, fiable, inexacto, hipócrita, creíble, honesto, verídico, honorable, corrompido, noble, ilegal, auténtico, honrado, confiable, incompleto, vil, justo, falso, fiel, infiel, embustero, desleal, dudoso, fehaciente, dehonrado, corrupto, deshonesto, ilícito. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","mentiroso B, veraz A, innoble B, íntegro A, sincero A, inmoral B, recto A, mendaz B, legal A, fidedigno A, insincero B, decente A, leal A, fiable A, inexacto B, hipócrita B, creíble A, honesto A, verídico A, honorable A, corrompido B, noble A, ilegal B, auténtico A, honrado A, confiable A, incompleto B, vil B, justo A, falso B, fiel A, infiel B, embustero B, desleal B, dudoso B, fehaciente A, dehonrado B, corrupto B, deshonesto B, ilícito B",12-02-2026
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: mendaz, deshonesto, ilegal, fiel, verídico, noble, dudoso, veraz, leal, inexacto, fidedigno, íntegro, hipócrita, corrompido, falso, incompleto, inmoral, embustero, dehonrado, insincero, legal, corrupto, auténtico, ilícito, decente, justo, recto, mentiroso, confiable, innoble, infiel, desleal, fiable, honrado, creíble, honorable, vil, sincero, fehaciente, honesto. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","mendaz - B, deshonesto - B, ilegal - B, fiel - A, verídico - A, noble - A, dudoso - B, veraz - A, leal - A, inexacto - B, fidedigno - A, íntegro - A, hipócrita - B, corrompido - B, falso - B, incompleto - B, inmoral - B, embustero - B, dehonrado - B, insincero - B, legal - A, corrupto - B, auténtico - A, ilícito - B, decente - A, justo - A, recto - A, mentiroso - B, confiable - A, innoble - B, infiel - B, desleal - B, fiable - A, honrado - A, creíble - A, honorable - A, vil - B, sincero - A, fehaciente - A, honesto - A",12-02-2026
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: fehaciente, verídico, inexacto, auténtico, desleal, honesto, íntegro, dehonrado, ilegal, deshonesto, honorable, decente, incompleto, hipócrita, fiable, creíble, veraz, corrupto, honrado, mendaz, fiel, sincero, vil, ilícito, insincero, noble, leal, corrompido, mentiroso, fidedigno, dudoso, innoble, infiel, inmoral, recto, falso, confiable, embustero, justo, legal. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","fehaciente A, verídico A, inexacto B, auténtico A, desleal B, honesto A, íntegro A, dehonrado B, ilegal B, deshonesto B, honorable A, decente A, incompleto B, hipócrita B, fiable A, creíble A, veraz A, corrupto B, honrado A, mendaz B, fiel A, sincero A, vil B, ilícito B, insincero B, noble A, leal A, corrompido B, mentiroso B, fidedigno A, dudoso B, innoble B, infiel B, inmoral B, recto A, falso B, confiable A, embustero B, justo A, legal A,",12-02-2026
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inexacto, decente, legal, justo, vil, auténtico, honorable, recto, honrado, fidedigno, creíble, mentiroso, corrupto, corrompido, fiable, deshonesto, sincero, infiel, veraz, dehonrado, confiable, noble, mendaz, leal, fehaciente, ilícito, insincero, inmoral, ilegal, innoble, incompleto, dudoso, honesto, hipócrita, desleal, falso, embustero, verídico, íntegro, fiel. A: Menos mal que no lo he visto B: Menos mal que no lo ví","inexacto B, decente A, legal A, justo A, vil B, auténtico A, honorable A, recto A, honrado A, fidedigno A, creíble A, mentiroso B, corrupto B, corrompido B, fiable A, deshonesto B, sincero A, infiel B, veraz A, dehonrado B, confiable A, noble A, mendaz B, leal A, fehaciente A, ilícito B, insincero B, inmoral B, ilegal B, innoble B, incompleto B, dudoso B, honesto A, hipócrita B, desleal B, falso B, embustero B, verídico A, íntegro A, fiel A,",12-02-2026
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: corrompido, leal, legal, honesto, inmoral, veraz, honorable, fiable, dehonrado, falso, fehaciente, innoble, deshonesto, noble, inexacto, corrupto, ilícito, creíble, verídico, íntegro, infiel, confiable, vil, embustero, insincero, desleal, justo, sincero, fiel, hipócrita, mentiroso, fidedigno, recto, dudoso, honrado, mendaz, incompleto, decente, auténtico, ilegal. A: Sí, fuí yo B: Sí, he sido yo","corrompido, B, leal, A, legal, A, honesto, A, inmoral, B, veraz, A, honorable, A, fiable, A, dehonrado, B, falso, B, fehaciente, A, innoble, B, deshonesto, B, noble, A, inexacto, B, corrupto, B, ilícito, B, creíble, A, verídico, A, íntegro, A, infiel, B, confiable, A, vil, B, embustero, B, insincero, B, desleal, B, justo, A, sincero, A, fiel, A, hipócrita, B, mentiroso, B, fidedigno, A, recto, A, dudoso, B, honrado, A, mendaz, B, incompleto, B, decente, A, auténtico, A, ilegal, B",12-02-2026
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sincero, noble, confiable, justo, fehaciente, veraz, honorable, creíble, ilícito, íntegro, vil, desleal, embustero, recto, leal, fiable, hipócrita, incompleto, falso, inmoral, inexacto, deshonesto, dudoso, legal, auténtico, mendaz, corrupto, dehonrado, infiel, verídico, fidedigno, corrompido, insincero, decente, honesto, innoble, fiel, mentiroso, ilegal, honrado. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","sincero, B, noble, B, confiable, B, justo, B, fehaciente, B, veraz, B, honorable, B, creíble, B, ilícito, A, íntegro, B, vil, A, desleal, A, embustero, A, recto, B, leal, B, fiable, B, hipócrita, A, incompleto, A, falso, A, inmoral, A, inexacto, A, deshonesto, A, dudoso, A, legal, B, auténtico, B, mendaz, A, corrupto, A, dehonrado, A, infiel, A, verídico, B, fidedigno, B, corrompido, A, insincero, A, decente, B, honesto, B, innoble, A, fiel, B, mentiroso, A, ilegal, A, honrado, B",12-02-2026
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dehonrado, mendaz, auténtico, corrompido, leal, corrupto, honrado, honorable, recto, dudoso, fiable, ilícito, sincero, decente, desleal, infiel, noble, mentiroso, inexacto, veraz, inmoral, innoble, creíble, insincero, falso, confiable, legal, hipócrita, honesto, fiel, justo, íntegro, embustero, fidedigno, ilegal, fehaciente, incompleto, vil, verídico, deshonesto. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","dehonrado, B, mendaz, B, auténtico, A, corrompido, B, leal, A, corrupto, B, honrado, A, honorable, A, recto, A, dudoso, B, fiable, A, ilícito, B, sincero, A, decente, A, desleal, B, infiel, B, noble, A, mentiroso, B, inexacto, B, veraz, A, inmoral, B, innoble, B, creíble, A, insincero, B, falso, B, confiable, A, legal, A, hipócrita, B, honesto, A, fiel, A, justo, A, íntegro, A, embustero, B, fidedigno, A, ilegal, B, fehaciente, A, incompleto, B, vil, B, verídico, A, deshonesto, B,",12-02-2026
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: falso, deshonesto, dudoso, desleal, auténtico, ilegal, insincero, corrompido, innoble, fiable, mendaz, honrado, fidedigno, leal, honorable, veraz, confiable, embustero, honesto, corrupto, creíble, decente, íntegro, legal, vil, fiel, ilícito, mentiroso, incompleto, noble, inmoral, justo, dehonrado, recto, inexacto, sincero, hipócrita, verídico, fehaciente, infiel. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","falso, A, deshonesto, A, dudoso, A, desleal, A, auténtico, B, ilegal, A, insincero, A, corrompido, A, innoble, A, fiable, B, mendaz, A, honrado, B, fidedigno, B, leal, B, honorable, B, veraz, B, confiable, B, embustero, A, honesto, B, corrupto, A, creíble, B, decente, B, íntegro, B, legal, B, vil, A, fiel, B, ilícito, A, mentiroso, A, incompleto, A, noble, B, inmoral, A, justo, B, dehonrado, A, recto, B, inexacto, A, sincero, B, hipócrita, A, verídico, B, fehaciente, B, infiel, A,",12-02-2026
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: verídico, fiel, inexacto, vil, confiable, fehaciente, fiable, íntegro, desleal, decente, creíble, dehonrado, inmoral, justo, noble, mendaz, ilícito, hipócrita, honorable, falso, insincero, honrado, incompleto, fidedigno, innoble, sincero, deshonesto, auténtico, honesto, leal, recto, embustero, ilegal, veraz, corrupto, legal, corrompido, infiel, mentiroso, dudoso. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","verídico, A, fiel, A, inexacto, B, vil, B, confiable, A, fehaciente, A, fiable, A, íntegro, A, desleal, B, decente, A, creíble, A, dehonrado, B, inmoral, B, justo, A, noble, A, mendaz, B, ilícito, B, hipócrita, B, honorable, A, falso, B, insincero, B, honrado, A, incompleto, B, fidedigno, A, innoble, B, sincero, A, deshonesto, B, auténtico, A, honesto, A, leal, A, recto, A, embustero, B, ilegal, B, veraz, A, corrupto, B, legal, A, corrompido, B, infiel, B, mentiroso, B, dudoso, B",12-02-2026
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: corrupto, mendaz, honorable, sincero, mentiroso, noble, deshonesto, hipócrita, justo, decente, confiable, inmoral, falso, infiel, legal, honesto, fiable, auténtico, fehaciente, creíble, verídico, íntegro, desleal, fiel, honrado, incompleto, dehonrado, embustero, vil, innoble, leal, fidedigno, ilícito, recto, insincero, ilegal, corrompido, dudoso, veraz, inexacto. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","corrupto, A, mendaz, A, honorable, B, sincero, B, mentiroso, A, noble, B, deshonesto, A, hipócrita, A, justo, B, decente, B, confiable, B, inmoral, A, falso, A, infiel, A, legal, B, honesto, B, fiable, B, auténtico, B, fehaciente, B, creíble, B, verídico, B, íntegro, B, desleal, A, fiel, B, honrado, B, incompleto, A, dehonrado, A, embustero, A, vil, A, innoble, A, leal, B, fidedigno, B, ilícito, A, recto, B, insincero, A, ilegal, A, corrompido, A, dudoso, A, veraz, B, inexacto, A",12-02-2026
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: mendaz, infiel, inmoral, leal, falso, fidedigno, creíble, decente, honesto, corrupto, desleal, justo, recto, hipócrita, deshonesto, confiable, ilegal, inexacto, ilícito, dudoso, vil, incompleto, fehaciente, legal, dehonrado, veraz, verídico, honorable, sincero, innoble, noble, insincero, corrompido, embustero, mentiroso, fiel, honrado, fiable, íntegro, auténtico. A: Tengo compas aquí B: Tengo colegas aquí","mendaz, B, infiel, B, inmoral, B, leal, A, falso, B, fidedigno, A, creíble, A, decente, A, honesto, A, corrupto, B, desleal, B, justo, A, recto, A, hipócrita, B, deshonesto, B, confiable, A, ilegal, B, inexacto, B, ilícito, B, dudoso, B, vil, B, incompleto, B, fehaciente, A, legal, A, dehonrado, B, veraz, A, verídico, A, honorable, A, sincero, A, innoble, B, noble, A, insincero, B, corrompido, B, embustero, B, mentiroso, B, fiel, A, honrado, A, fiable, A, íntegro, A, auténtico, A,",12-02-2026
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: deshonesto, desleal, vil, infiel, mentiroso, confiable, insincero, ilícito, fidedigno, falso, inmoral, fiel, embustero, creíble, leal, innoble, dehonrado, hipócrita, ilegal, íntegro, honorable, veraz, honrado, verídico, decente, sincero, fehaciente, dudoso, recto, honesto, mendaz, corrompido, auténtico, corrupto, legal, incompleto, noble, fiable, justo, inexacto. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","deshonesto, B, desleal, B, vil, B, infiel, B, mentiroso, B, confiable, A, insincero, B, ilícito, B, fidedigno, A, falso, B, inmoral, B, fiel, A, embustero, B, creíble, A, leal, A, innoble, B, dehonrado, B, hipócrita, B, ilegal, B, íntegro, A, honorable, A, veraz, A, honrado, A, verídico, A, decente, A, sincero, A, fehaciente, A, dudoso, B, recto, A, honesto, A, mendaz, B, corrompido, B, auténtico, A, corrupto, B, legal, A, incompleto, B, noble, A, fiable, A, justo, A, inexacto, B,",12-02-2026
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: auténtico, honorable, honrado, inexacto, desleal, infiel, legal, incompleto, honesto, insincero, vil, ilícito, decente, fiable, creíble, verídico, hipócrita, fidedigno, inmoral, ilegal, fehaciente, noble, dehonrado, corrompido, sincero, leal, justo, innoble, mendaz, mentiroso, veraz, dudoso, íntegro, corrupto, falso, fiel, confiable, deshonesto, embustero, recto. A: Vamos a ver qué onda B: Vamos a ver qué tal","auténtico, A, honorable, B, honrado, A, inexacto, B, desleal, A, infiel, B, legal, A, incompleto, B, honesto, A, insincero, B, vil, A, ilícito, B, decente, A, fiable, B, creíble, A, verídico, B, hipócrita, A, fidedigno, B, inmoral, A, ilegal, B, fehaciente, A, noble, B, dehonrado, A, corrompido, B, sincero, A, leal, B, justo, A, innoble, B, mendaz, A, mentiroso, B, veraz, A, dudoso, B, íntegro, A, corrupto, B, falso, A, fiel, B, confiable, A, deshonesto, B, embustero, A, recto, B,",12-02-2026
