sen_id,A,B,prompt,response,date
52,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: negative, humanitarian, inhospitable, uncivil, benevolent, impertinent, unpleasant, tender, generous, rude, hostile, kindhearted, inimical, patient, sympathetic, unkind, unmannerly, spiteful, impolite, contrary, kind, discourteous, beneficent, compassionate, inconsiderate, gentle, surly, merciful, pleasant, adversary, antagonistic, thoughtful, humane, ill-mannered, good-hearted, attentive, considerate, unfavorable, benignant, kindly. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","negative - B, humanitarian - A, inhospitable - B, uncivil - B, benevolent - A, impertinent - B, unpleasant - B, tender - A, generous - A, rude - B, hostile - B, kindhearted - A, inimical - B, patient - A, sympathetic - A, unkind - B, unmannerly - B, spiteful - B, impolite - B, contrary - B, kind - A, discourteous - B, beneficent - A, compassionate - A, inconsiderate - B, gentle - A, surly - B, merciful - A, pleasant - A, adversary - B, antagonistic - B, thoughtful - A, humane - A, ill-mannered - B, good-hearted - A, attentive - A, considerate - A, unfavorable - B, benignant - A, kindly - A",14-02-2026
53,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: rude, compassionate, kind, impolite, merciful, hostile, generous, sympathetic, unkind, negative, attentive, kindly, pleasant, ill-mannered, impertinent, inimical, beneficent, gentle, inconsiderate, considerate, spiteful, unpleasant, humanitarian, adversary, patient, kindhearted, humane, surly, contrary, antagonistic, uncivil, benevolent, thoughtful, discourteous, benignant, unfavorable, good-hearted, unmannerly, tender, inhospitable. A: ¿Y las vacaciones? ¿Os ibais vosotros por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban ustedes por ahí a algún sitio o dónde las pasaban?","rude - B, compassionate - A, kind - A, impolite - B, merciful - A, hostile - B, generous - A, sympathetic - A, unkind - B, negative - B, attentive - A, kindly - A, pleasant - A, ill-mannered - B, impertinent - B, inimical - B, beneficent - A, gentle - A, inconsiderate - B, considerate - A, spiteful - B, unpleasant - B, humanitarian - A, adversary - B, patient - A, kindhearted - A, humane - A, surly - B, contrary - B, antagonistic - B, uncivil - B, benevolent - A, thoughtful - A, discourteous - B, benignant - A, unfavorable - B, good-hearted - A, unmannerly - B, tender - A, inhospitable - B",14-02-2026
54,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: inconsiderate, unmannerly, ill-mannered, negative, humanitarian, attentive, kindly, benevolent, adversary, contrary, generous, hostile, merciful, tender, kind, kindhearted, uncivil, rude, pleasant, compassionate, sympathetic, inhospitable, benignant, unfavorable, good-hearted, impolite, antagonistic, impertinent, inimical, thoughtful, beneficent, unpleasant, unkind, gentle, spiteful, considerate, discourteous, humane, surly, patient. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","inconsiderate - A, unmannerly - A, ill-mannered - A, negative - A, humanitarian - B, attentive - B, kindly - B, benevolent - B, adversary - A, contrary - A, generous - B, hostile - A, merciful - B, tender - B, kind - B, kindhearted - B, uncivil - A, rude - A, pleasant - B, compassionate - B, sympathetic - B, inhospitable - A, benignant - B, unfavorable - A, good-hearted - B, impolite - A, antagonistic - A, impertinent - A, inimical - A, thoughtful - B, beneficent - B, unpleasant - A, unkind - A, gentle - B, spiteful - A, considerate - B, discourteous - A, humane - B, surly - A, patient - B",14-02-2026
55,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: discourteous, thoughtful, inconsiderate, pleasant, good-hearted, kind, surly, impolite, unmannerly, merciful, inimical, compassionate, benevolent, inhospitable, spiteful, beneficent, benignant, uncivil, contrary, hostile, sympathetic, impertinent, negative, kindly, unfavorable, generous, tender, gentle, adversary, humanitarian, patient, antagonistic, humane, kindhearted, ill-mannered, rude, unpleasant, considerate, unkind, attentive. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","discourteous, A, thoughtful, B, inconsiderate, A, pleasant, B, good-hearted, B, kind, B, surly, A, impolite, A, unmannerly, A, merciful, B, inimical, A, compassionate, B, benevolent, B, inhospitable, A, spiteful, A, beneficent, B, benignant, B, uncivil, A, contrary, A, hostile, A, sympathetic, B, impertinent, A, negative, A, kindly, B, unfavorable, A, generous, B, tender, B, gentle, B, adversary, A, humanitarian, B, patient, B, antagonistic, A, humane, B, kindhearted, B, ill-mannered, A, rude, A, unpleasant, A, considerate, B, unkind, A, attentive, B",14-02-2026
56,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: considerate, discourteous, kind, benevolent, inconsiderate, gentle, humane, impolite, uncivil, spiteful, adversary, surly, tender, unmannerly, antagonistic, good-hearted, negative, sympathetic, humanitarian, pleasant, unpleasant, rude, kindhearted, ill-mannered, compassionate, attentive, generous, unfavorable, patient, unkind, hostile, inhospitable, kindly, benignant, beneficent, contrary, merciful, inimical, thoughtful, impertinent. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","considerate, A, discourteous, B, kind, A, benevolent, A, inconsiderate, B, gentle, A, humane, A, impolite, B, uncivil, B, spiteful, B, adversary, B, surly, B, tender, A, unmannerly, B, antagonistic, B, good-hearted, A, negative, B, sympathetic, A, humanitarian, A, pleasant, A, unpleasant, B, rude, B, kindhearted, A, ill-mannered, B, compassionate, A, attentive, A, generous, A, unfavorable, B, patient, A, unkind, B, hostile, B, inhospitable, B, kindly, A, benignant, A, beneficent, A, contrary, B, merciful, A, inimical, B, thoughtful, A, impertinent, B",14-02-2026
57,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gentle, hostile, generous, rude, patient, kindly, tender, impertinent, surly, merciful, kind, negative, antagonistic, humane, ill-mannered, compassionate, kindhearted, impolite, considerate, benevolent, humanitarian, beneficent, benignant, discourteous, adversary, spiteful, unpleasant, pleasant, unmannerly, inhospitable, sympathetic, inconsiderate, contrary, inimical, uncivil, attentive, thoughtful, unkind, good-hearted, unfavorable. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","gentle - A, hostile - B, generous - A, rude - B, patient - A, kindly - A, tender - A, impertinent - B, surly - B, merciful - A, kind - A, negative - B, antagonistic - B, humane - A, ill-mannered - B, compassionate - A, kindhearted - A, impolite - B, considerate - A, benevolent - A, humanitarian - A, beneficent - A, benignant - A, discourteous - B, adversary - B, spiteful - B, unpleasant - B, pleasant - A, unmannerly - B, inhospitable - B, sympathetic - A, inconsiderate - B, contrary - B, inimical - B, uncivil - B, attentive - A, thoughtful - A, unkind - B, good-hearted - A, unfavorable - B",14-02-2026
58,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: good-hearted, rude, pleasant, kind, generous, unfavorable, merciful, patient, beneficent, gentle, humanitarian, impolite, inhospitable, unpleasant, uncivil, kindhearted, attentive, tender, benignant, contrary, sympathetic, discourteous, ill-mannered, negative, thoughtful, kindly, antagonistic, spiteful, unkind, adversary, benevolent, inconsiderate, inimical, impertinent, humane, considerate, compassionate, surly, hostile, unmannerly. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","good-hearted, A, rude, B, pleasant, A, kind, A, generous, A, unfavorable, B, merciful, A, patient, A, beneficent, A, gentle, A, humanitarian, A, impolite, B, inhospitable, B, unpleasant, B, uncivil, B, kindhearted, A, attentive, A, tender, A, benignant, A, contrary, B, sympathetic, A, discourteous, B, ill-mannered, B, negative, B, thoughtful, A, kindly, A, antagonistic, B, spiteful, B, unkind, B, adversary, B, benevolent, A, inconsiderate, B, inimical, B, impertinent, B, humane, A, considerate, A, compassionate, A, surly, B, hostile, B, unmannerly, B",14-02-2026
59,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unkind, considerate, adversary, benevolent, compassionate, uncivil, negative, inimical, benignant, humane, impertinent, gentle, antagonistic, hostile, generous, pleasant, beneficent, unmannerly, kindly, kind, attentive, sympathetic, patient, good-hearted, unpleasant, humanitarian, impolite, tender, inconsiderate, kindhearted, contrary, unfavorable, rude, spiteful, surly, merciful, discourteous, inhospitable, thoughtful, ill-mannered. A: Menos mal que no lo he visto B: Menos mal que no lo ví","unkind, A, considerate, B, adversary, A, benevolent, B, compassionate, A, uncivil, B, negative, A, inimical, B, benignant, A, humane, B, impertinent, A, gentle, B, antagonistic, A, hostile, B, generous, A, pleasant, B, beneficent, A, unmannerly, B, kindly, A, kind, B, attentive, A, sympathetic, B, patient, A, good-hearted, B, unpleasant, A, humanitarian, B, impolite, A, tender, B, inconsiderate, A, kindhearted, B, contrary, A, unfavorable, B, rude, A, spiteful, B, surly, A, merciful, B, discourteous, A, inhospitable, B, thoughtful, A, ill-mannered, B",14-02-2026
60,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: contrary, humane, merciful, rude, hostile, adversary, discourteous, impolite, humanitarian, beneficent, unpleasant, ill-mannered, thoughtful, good-hearted, unkind, spiteful, inconsiderate, sympathetic, impertinent, kind, negative, surly, benignant, kindhearted, unmannerly, tender, pleasant, gentle, attentive, inimical, compassionate, uncivil, generous, patient, inhospitable, antagonistic, benevolent, unfavorable, considerate, kindly. A: Sí, fuí yo B:  Sí, he sido yo","contrary, B, humane, A, merciful, A, rude, B, hostile, B, adversary, B, discourteous, B, impolite, B, humanitarian, A, beneficent, A, unpleasant, B, ill-mannered, B, thoughtful, A, good-hearted, A, unkind, B, spiteful, B, inconsiderate, B, sympathetic, A, impertinent, B, kind, A, negative, B, surly, B, benignant, A, kindhearted, A, unmannerly, B, tender, A, pleasant, A, gentle, A, attentive, A, inimical, B, compassionate, A, uncivil, B, generous, A, patient, A, inhospitable, B, antagonistic, B, benevolent, A, unfavorable, B, considerate, A, kindly, A",14-02-2026
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uncivil, impolite, contrary, beneficent, surly, inimical, compassionate, considerate, sympathetic, spiteful, unfavorable, kind, rude, hostile, unpleasant, impertinent, negative, unkind, antagonistic, humanitarian, patient, ill-mannered, kindhearted, merciful, humane, pleasant, inhospitable, benevolent, good-hearted, adversary, gentle, thoughtful, discourteous, kindly, inconsiderate, generous, tender, unmannerly, benignant, attentive. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","uncivil, B, impolite, B, contrary, B, beneficent, A, surly, B, inimical, B, compassionate, A, considerate, A, sympathetic, A, spiteful, B, unfavorable, B, kind, A, rude, B, hostile, B, unpleasant, B, impertinent, B, negative, B, unkind, B, antagonistic, B, humanitarian, A, patient, A, ill-mannered, B, kindhearted, A, merciful, A, humane, A, pleasant, A, inhospitable, B, benevolent, A, good-hearted, A, adversary, B, gentle, A, thoughtful, A, discourteous, B, kindly, A, inconsiderate, B, generous, A, tender, A, unmannerly, B, benignant, A, attentive, A",14-02-2026
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: tender, unpleasant, merciful, pleasant, hostile, benevolent, good-hearted, patient, beneficent, thoughtful, uncivil, benignant, adversary, inhospitable, humane, humanitarian, sympathetic, ill-mannered, unkind, inconsiderate, surly, antagonistic, spiteful, unmannerly, kindly, attentive, negative, kind, impolite, unfavorable, kindhearted, considerate, rude, impertinent, generous, discourteous, gentle, contrary, compassionate, inimical. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","tender, B, unpleasant, A, merciful, B, pleasant, B, hostile, A, benevolent, B, good-hearted, B, patient, B, beneficent, B, thoughtful, B, uncivil, A, benignant, B, adversary, A, inhospitable, A, humane, B, humanitarian, B, sympathetic, B, ill-mannered, A, unkind, A, inconsiderate, A, surly, A, antagonistic, A, spiteful, A, unmannerly, A, kindly, B, attentive, B, negative, A, kind, B, impolite, A, unfavorable, A, kindhearted, B, considerate, B, rude, A, impertinent, A, generous, B, discourteous, A, gentle, B, contrary, A, compassionate, B, inimical, A",14-02-2026
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: surly, inconsiderate, antagonistic, contrary, good-hearted, pleasant, humane, tender, hostile, uncivil, gentle, rude, beneficent, kindly, patient, sympathetic, compassionate, thoughtful, inimical, discourteous, merciful, kind, kindhearted, benevolent, attentive, unkind, humanitarian, benignant, unfavorable, unmannerly, impolite, adversary, impertinent, unpleasant, inhospitable, ill-mannered, considerate, negative, spiteful, generous. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","surly, B; inconsiderate, B; antagonistic, B; contrary, B; good-hearted, A; pleasant, A; humane, A; tender, A; hostile, B; uncivil, B; gentle, A; rude, B; beneficent, A; kindly, A; patient, A; sympathetic, A; compassionate, A; thoughtful, A; inimical, B; discourteous, B; merciful, A; kind, A; kindhearted, A; benevolent, A; attentive, A; unkind, B; humanitarian, A; benignant, A; unfavorable, B; unmannerly, B; impolite, B; adversary, B; impertinent, B; unpleasant, B; inhospitable, B; ill-mannered, B; considerate, A; negative, B; spiteful, B; generous, A",14-02-2026
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: impolite, ill-mannered, benignant, pleasant, inhospitable, hostile, attentive, gentle, compassionate, unkind, uncivil, benevolent, surly, humanitarian, generous, inconsiderate, considerate, kindhearted, merciful, sympathetic, discourteous, contrary, tender, adversary, beneficent, kindly, kind, unpleasant, good-hearted, patient, humane, thoughtful, inimical, unmannerly, impertinent, negative, spiteful, antagonistic, unfavorable, rude. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","impolite, B, ill-mannered, B, benignant, A, pleasant, A, inhospitable, B, hostile, B, attentive, A, gentle, A, compassionate, A, unkind, B, uncivil, B, benevolent, A, surly, B, humanitarian, A, generous, A, inconsiderate, B, considerate, A, kindhearted, A, merciful, A, sympathetic, A, discourteous, B, contrary, B, tender, A, adversary, B, beneficent, A, kindly, A, kind, A, unpleasant, B, good-hearted, A, patient, A, humane, A, thoughtful, A, inimical, B, unmannerly, B, impertinent, B, negative, B, spiteful, B, antagonistic, B, unfavorable, B, rude, B",14-02-2026
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: benignant, pleasant, unkind, humane, humanitarian, inconsiderate, uncivil, generous, adversary, kind, compassionate, antagonistic, surly, ill-mannered, good-hearted, thoughtful, spiteful, discourteous, impertinent, kindly, inhospitable, kindhearted, negative, tender, unpleasant, merciful, beneficent, impolite, unmannerly, benevolent, considerate, attentive, patient, hostile, unfavorable, sympathetic, contrary, inimical, rude, gentle. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","benignant, A, pleasant, A, unkind, B, humane, A, humanitarian, A, inconsiderate, B, uncivil, B, generous, A, adversary, B, kind, A, compassionate, A, antagonistic, B, surly, B, ill-mannered, B, good-hearted, A, thoughtful, A, spiteful, B, discourteous, B, impertinent, B, kindly, A, inhospitable, B, kindhearted, A, negative, B, tender, A, unpleasant, B, merciful, A, beneficent, A, impolite, B, unmannerly, B, benevolent, A, considerate, A, attentive, A, patient, A, hostile, B, unfavorable, B, sympathetic, A, contrary, B, inimical, B, rude, B, gentle, A",14-02-2026
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: discourteous, compassionate, hostile, considerate, unmannerly, unfavorable, adversary, generous, negative, beneficent, merciful, rude, uncivil, humane, gentle, thoughtful, kindhearted, unpleasant, ill-mannered, pleasant, antagonistic, kind, inimical, good-hearted, spiteful, benevolent, unkind, inhospitable, tender, benignant, surly, inconsiderate, contrary, attentive, kindly, impolite, humanitarian, patient, impertinent, sympathetic. A: Tengo compas aquí B: Tengo colegas aquí","discourteous, B, compassionate, A, hostile, B, considerate, A, unmannerly, B, unfavorable, B, adversary, B, generous, A, negative, B, beneficent, A, merciful, A, rude, B, uncivil, B, humane, A, gentle, A, thoughtful, A, kindhearted, A, unpleasant, B, ill-mannered, B, pleasant, A, antagonistic, B, kind, A, inimical, B, good-hearted, A, spiteful, B, benevolent, A, unkind, B, inhospitable, B, tender, A, benignant, A, surly, B, inconsiderate, B, contrary, B, attentive, A, kindly, A, impolite, B, humanitarian, A, patient, A, impertinent, B, sympathetic, A",14-02-2026
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: antagonistic, contrary, thoughtful, kindly, negative, kindhearted, inimical, ill-mannered, attentive, benignant, adversary, kind, discourteous, unpleasant, patient, sympathetic, unkind, unmannerly, tender, compassionate, impolite, considerate, surly, pleasant, impertinent, humanitarian, humane, spiteful, benevolent, good-hearted, uncivil, rude, unfavorable, generous, inconsiderate, inhospitable, merciful, gentle, beneficent, hostile. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","antagonistic, A, contrary, A, thoughtful, B, kindly, B, negative, A, kindhearted, B, inimical, A, ill-mannered, A, attentive, B, benignant, B, adversary, A, kind, B, discourteous, A, unpleasant, A, patient, B, sympathetic, B, unkind, A, unmannerly, A, tender, B, compassionate, B, impolite, A, considerate, B, surly, A, pleasant, B, impertinent, A, humanitarian, B, humane, B, spiteful, A, benevolent, B, good-hearted, B, uncivil, A, rude, A, unfavorable, A, generous, B, inconsiderate, A, inhospitable, A, merciful, B, gentle, B, beneficent, B, hostile, A",14-02-2026
68,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: humanitarian, unmannerly, unpleasant, merciful, humane, inhospitable, hostile, thoughtful, discourteous, attentive, generous, considerate, benevolent, sympathetic, spiteful, adversary, uncivil, pleasant, unfavorable, good-hearted, impolite, negative, antagonistic, impertinent, surly, compassionate, gentle, rude, contrary, benignant, kind, unkind, inconsiderate, kindly, tender, ill-mannered, beneficent, kindhearted, patient, inimical. A: Vamos a ver qué onda B: Vamos a ver qué tal","humanitarian, A, unmannerly, B, unpleasant, B, merciful, A, humane, A, inhospitable, B, hostile, B, thoughtful, A, discourteous, B, attentive, A, generous, A, considerate, A, benevolent, A, sympathetic, A, spiteful, B, adversary, B, uncivil, B, pleasant, A, unfavorable, B, good-hearted, A, impolite, B, negative, B, antagonistic, B, impertinent, B, surly, B, compassionate, A, gentle, A, rude, B, contrary, B, benignant, A, kind, A, unkind, B, inconsiderate, B, kindly, A, tender, A, ill-mannered, B, beneficent, A, kindhearted, A, patient, A, inimical, B",14-02-2026
69,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: tender, spiteful, kindly, unmannerly, unpleasant, unfavorable, benignant, ill-mannered, inimical, uncivil, benevolent, inhospitable, kindhearted, compassionate, merciful, humanitarian, hostile, beneficent, kind, considerate, generous, good-hearted, impolite, patient, unkind, rude, attentive, impertinent, humane, contrary, thoughtful, negative, adversary, surly, sympathetic, pleasant, inconsiderate, discourteous, antagonistic, gentle. A: Esa ha estado guay B: Esa estuvo chida","tender, A, spiteful, B, kindly, A, unmannerly, B, unpleasant, B, unfavorable, B, benignant, A, ill-mannered, B, inimical, B, uncivil, B, benevolent, A, inhospitable, B, kindhearted, A, compassionate, A, merciful, A, humanitarian, A, hostile, B, beneficent, A, kind, A, considerate, A, generous, A, good-hearted, A, impolite, B, patient, A, unkind, B, rude, B, attentive, A, impertinent, B, humane, A, contrary, B, thoughtful, A, negative, B, adversary, B, surly, B, sympathetic, A, pleasant, A, inconsiderate, B, discourteous, B, antagonistic, B, gentle, A",14-02-2026
70,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: thoughtful, unmannerly, unkind, sympathetic, kindly, surly, tender, contrary, impertinent, compassionate, beneficent, attentive, unfavorable, inconsiderate, negative, benignant, inimical, discourteous, inhospitable, hostile, good-hearted, kind, rude, patient, considerate, uncivil, humane, kindhearted, humanitarian, pleasant, gentle, antagonistic, adversary, benevolent, unpleasant, ill-mannered, spiteful, merciful, generous, impolite. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","thoughtful, B, unmannerly, A, unkind, A, sympathetic, B, kindly, B, surly, A, tender, B, contrary, A, impertinent, A, compassionate, B, beneficent, B, attentive, B, unfavorable, A, inconsiderate, A, negative, A, benignant, B, inimical, A, discourteous, A, inhospitable, A, hostile, A, good-hearted, B, kind, B, rude, A, patient, B, considerate, B, uncivil, A, humane, B, kindhearted, B, humanitarian, B, pleasant, B, gentle, B, antagonistic, A, adversary, A, benevolent, B, unpleasant, A, ill-mannered, A, spiteful, A, merciful, B, generous, B, impolite, A",14-02-2026
71,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: generous, spiteful, inconsiderate, rude, unkind, pleasant, attentive, adversary, unpleasant, unmannerly, hostile, inhospitable, benignant, impolite, kindly, beneficent, merciful, humanitarian, patient, compassionate, benevolent, surly, humane, considerate, kind, antagonistic, discourteous, unfavorable, kindhearted, contrary, ill-mannered, uncivil, good-hearted, impertinent, sympathetic, negative, thoughtful, gentle, inimical, tender. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","generous, A, spiteful, B, inconsiderate, B, rude, B, unkind, B, pleasant, A, attentive, A, adversary, B, unpleasant, B, unmannerly, B, hostile, B, inhospitable, B, benignant, A, impolite, B, kindly, A, beneficent, A, merciful, A, humanitarian, A, patient, A, compassionate, A, benevolent, A, surly, B, humane, A, considerate, A, kind, A, antagonistic, B, discourteous, B, unfavorable, B, kindhearted, A, contrary, B, ill-mannered, B, uncivil, B, good-hearted, A, impertinent, B, sympathetic, A, negative, B, thoughtful, A, gentle, A, inimical, B, tender, A",14-02-2026
72,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: generous, impertinent, good-hearted, thoughtful, unmannerly, kind, inhospitable, benevolent, kindly, negative, beneficent, discourteous, unfavorable, surly, ill-mannered, inimical, unpleasant, humanitarian, pleasant, spiteful, patient, merciful, rude, attentive, humane, kindhearted, unkind, benignant, adversary, hostile, considerate, compassionate, uncivil, contrary, gentle, tender, inconsiderate, antagonistic, sympathetic, impolite. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","generous, A, impertinent, B, good-hearted, A, thoughtful, A, unmannerly, B, kind, A, inhospitable, B, benevolent, A, kindly, A, negative, B, beneficent, A, discourteous, B, unfavorable, B, surly, B, ill-mannered, B, inimical, B, unpleasant, B, humanitarian, A, pleasant, A, spiteful, B, patient, A, merciful, A, rude, B, attentive, A, humane, A, kindhearted, A, unkind, B, benignant, A, adversary, B, hostile, B, considerate, A, compassionate, A, uncivil, B, contrary, B, gentle, A, tender, A, inconsiderate, B, antagonistic, B, sympathetic, A, impolite, B",14-02-2026
73,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: inimical, thoughtful, inhospitable, benevolent, beneficent, negative, considerate, kindly, inconsiderate, kind, unkind, unpleasant, merciful, rude, impolite, kindhearted, antagonistic, generous, sympathetic, contrary, ill-mannered, gentle, uncivil, surly, unmannerly, humanitarian, humane, unfavorable, patient, impertinent, compassionate, adversary, pleasant, attentive, discourteous, spiteful, tender, good-hearted, benignant, hostile. A: Llevo un mes y pico sin venir B: Llevo un mes y cacho sin venir","inimical, B, thoughtful, A, inhospitable, B, benevolent, A, beneficent, A, negative, B, considerate, A, kindly, A, inconsiderate, B, kind, A, unkind, B, unpleasant, B, merciful, A, rude, B, impolite, B, kindhearted, A, antagonistic, B, generous, A, sympathetic, A, contrary, B, ill-mannered, B, gentle, A, uncivil, B, surly, B, unmannerly, B, humanitarian, A, humane, A, unfavorable, B, patient, A, impertinent, B, compassionate, A, adversary, B, pleasant, A, attentive, A, discourteous, B, spiteful, B, tender, A, good-hearted, A, benignant, A, hostile, B",14-02-2026
74,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: benevolent, inimical, beneficent, hostile, considerate, attentive, thoughtful, gentle, surly, tender, compassionate, uncivil, humanitarian, kindly, patient, generous, rude, kind, unfavorable, merciful, spiteful, impolite, pleasant, inhospitable, kindhearted, unpleasant, contrary, benignant, good-hearted, adversary, discourteous, inconsiderate, ill-mannered, unmannerly, unkind, impertinent, sympathetic, antagonistic, humane, negative. A: ¿Qué han estado haciendo ustedes? B: ¿Qué habéis estado haciendo vosotros?","benevolent, B, inimical, A, beneficent, B, hostile, A, considerate, B, attentive, B, thoughtful, B, gentle, B, surly, A, tender, B, compassionate, B, uncivil, A, humanitarian, B, kindly, B, patient, B, generous, B, rude, A, kind, B, unfavorable, A, merciful, B, spiteful, A, impolite, A, pleasant, B, inhospitable, A, kindhearted, B, unpleasant, A, contrary, A, benignant, B, good-hearted, B, adversary, A, discourteous, A, inconsiderate, A, ill-mannered, A, unmannerly, A, unkind, A, impertinent, A, sympathetic, B, antagonistic, A, humane, B, negative, A",14-02-2026
75,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hostile, rude, compassionate, pleasant, sympathetic, impertinent, contrary, discourteous, adversary, merciful, ill-mannered, kindhearted, inconsiderate, unkind, good-hearted, inimical, tender, considerate, attentive, generous, beneficent, humane, kindly, thoughtful, benignant, gentle, impolite, unfavorable, benevolent, unmannerly, inhospitable, negative, patient, kind, antagonistic, surly, uncivil, humanitarian, unpleasant, spiteful. A: ¿Y las relaciones entre la gente también han cambiado? B: ¿Y las relaciones entre la gente también cambiaron?","hostile, B, rude, B, compassionate, A, pleasant, A, sympathetic, A, impertinent, B, contrary, B, discourteous, B, adversary, B, merciful, A, ill-mannered, B, kindhearted, A, inconsiderate, B, unkind, B, good-hearted, A, inimical, B, tender, A, considerate, A, attentive, A, generous, A, beneficent, A, humane, A, kindly, A, thoughtful, A, benignant, A, gentle, A, impolite, B, unfavorable, B, benevolent, A, unmannerly, B, inhospitable, B, negative, B, patient, A, kind, A, antagonistic, B, surly, B, uncivil, B, humanitarian, A, unpleasant, B, spiteful, B",14-02-2026
