sen_id,A,B,prompt,response,date
56,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: comradely, chummy, uncaring, brittle, loving, hospitable, hearty, arctic, companionable, unresponsive, frigid, uncordial, affectionate, cordial, heartless, nice, antiseptic, approachable, sweet, unsympathetic, neighborly, cold-blooded, genial, merry, cold, icy, hard-eyed, warmhearted, friendly, gracious, unfriendly, chilly, uninterested, pitiless, amicable, warm, gelid, collegial, glacial, coldish. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","comradely, A, chummy, A, uncaring, B, brittle, B, loving, A, hospitable, A, hearty, A, arctic, B, companionable, A, unresponsive, B, frigid, B, uncordial, B, affectionate, A, cordial, A, heartless, B, nice, A, antiseptic, B, approachable, A, sweet, A, unsympathetic, B, neighborly, A, cold-blooded, B, genial, A, merry, A, cold, B, icy, B, hard-eyed, B, warmhearted, A, friendly, A, gracious, A, unfriendly, B, chilly, B, uninterested, B, pitiless, B, amicable, A, warm, A, gelid, B, collegial, A, glacial, B, coldish, B",14-02-2026
57,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: amicable, icy, chilly, cold, genial, neighborly, heartless, cold-blooded, nice, unresponsive, warm, friendly, antiseptic, uninterested, frigid, loving, gracious, unfriendly, chummy, hard-eyed, uncaring, comradely, approachable, coldish, uncordial, affectionate, glacial, pitiless, gelid, arctic, warmhearted, sweet, hospitable, companionable, brittle, merry, unsympathetic, collegial, cordial, hearty. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","amicable - A, icy - B, chilly - B, cold - B, genial - A, neighborly - A, heartless - B, cold-blooded - B, nice - A, unresponsive - B, warm - A, friendly - A, antiseptic - B, uninterested - B, frigid - B, loving - A, gracious - A, unfriendly - B, chummy - A, hard-eyed - B, uncaring - B, comradely - A, approachable - A, coldish - B, uncordial - B, affectionate - A, glacial - B, pitiless - B, gelid - B, arctic - B, warmhearted - A, sweet - A, hospitable - A, companionable - A, brittle - B, merry - A, unsympathetic - B, collegial - A, cordial - A, hearty - A",14-02-2026
58,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gelid, unresponsive, merry, chummy, cold, arctic, unfriendly, approachable, comradely, heartless, warmhearted, sweet, companionable, antiseptic, chilly, icy, amicable, warm, neighborly, coldish, pitiless, friendly, nice, uncaring, uncordial, cordial, affectionate, brittle, genial, frigid, hard-eyed, hospitable, loving, unsympathetic, hearty, uninterested, collegial, cold-blooded, glacial, gracious. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","gelid, B, unresponsive, B, merry, A, chummy, A, cold, B, arctic, B, unfriendly, B, approachable, A, comradely, A, heartless, B, warmhearted, A, sweet, A, companionable, A, antiseptic, B, chilly, B, icy, B, amicable, A, warm, A, neighborly, A, coldish, B, pitiless, B, friendly, A, nice, A, uncaring, B, uncordial, B, cordial, A, affectionate, A, brittle, B, genial, A, frigid, B, hard-eyed, B, hospitable, A, loving, A, unsympathetic, B, hearty, A, uninterested, B, collegial, A, cold-blooded, B, glacial, B, gracious, A",14-02-2026
59,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hard-eyed, approachable, cordial, heartless, cold-blooded, friendly, comradely, arctic, icy, sweet, chilly, hearty, coldish, nice, chummy, amicable, unresponsive, unfriendly, loving, glacial, cold, brittle, frigid, collegial, uninterested, neighborly, genial, warmhearted, unsympathetic, companionable, gracious, uncaring, hospitable, pitiless, warm, gelid, merry, affectionate, antiseptic, uncordial. A: Menos mal que no lo he visto B: Menos mal que no lo ví","hard-eyed, A, approachable, B, cordial, A, heartless, B, cold-blooded, A, friendly, B, comradely, A, arctic, B, icy, A, sweet, B, chilly, A, hearty, B, coldish, A, nice, B, chummy, A, amicable, B, unresponsive, A, unfriendly, B, loving, A, glacial, B, cold, A, brittle, B, frigid, A, collegial, B, uninterested, A, neighborly, B, genial, A, warmhearted, B, unsympathetic, A, companionable, B, gracious, A, uncaring, B, hospitable, A, pitiless, B, warm, A, gelid, B, merry, A, affectionate, B, antiseptic, A, uncordial, B",14-02-2026
60,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: coldish, affectionate, warm, cold, frigid, uncaring, nice, chilly, hard-eyed, unfriendly, approachable, cordial, glacial, sweet, unsympathetic, amicable, gracious, loving, genial, cold-blooded, chummy, neighborly, merry, companionable, uninterested, hearty, unresponsive, uncordial, collegial, comradely, friendly, brittle, antiseptic, heartless, icy, gelid, pitiless, arctic, hospitable, warmhearted. A: Sí, fuí yo B:  Sí, he sido yo","coldish, B, affectionate, A, warm, A, cold, B, frigid, B, uncaring, B, nice, A, chilly, B, hard-eyed, B, unfriendly, B, approachable, A, cordial, A, glacial, B, sweet, A, unsympathetic, B, amicable, A, gracious, A, loving, A, genial, A, cold-blooded, B, chummy, A, neighborly, A, merry, A, companionable, A, uninterested, B, hearty, A, unresponsive, B, uncordial, B, collegial, A, comradely, A, friendly, A, brittle, B, antiseptic, B, heartless, B, icy, B, gelid, B, pitiless, B, arctic, B, hospitable, A, warmhearted, A",14-02-2026
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: loving, hearty, genial, nice, hard-eyed, unresponsive, companionable, chilly, frigid, merry, affectionate, warm, uninterested, heartless, amicable, collegial, pitiless, gelid, cordial, brittle, unsympathetic, cold, uncaring, friendly, unfriendly, gracious, arctic, hospitable, icy, sweet, uncordial, neighborly, antiseptic, glacial, chummy, comradely, approachable, coldish, cold-blooded, warmhearted. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","loving, A, hearty, A, genial, A, nice, A, hard-eyed, B, unresponsive, B, companionable, A, chilly, B, frigid, B, merry, A, affectionate, A, warm, A, uninterested, B, heartless, B, amicable, A, collegial, A, pitiless, B, gelid, B, cordial, A, brittle, B, unsympathetic, B, cold, B, uncaring, B, friendly, A, unfriendly, B, gracious, A, arctic, B, hospitable, A, icy, B, sweet, A, uncordial, B, neighborly, A, antiseptic, B, glacial, B, chummy, A, comradely, A, approachable, A, coldish, B, cold-blooded, B, warmhearted, A",14-02-2026
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: glacial, uninterested, pitiless, uncordial, nice, cordial, arctic, cold-blooded, hard-eyed, hearty, comradely, gracious, gelid, affectionate, warmhearted, antiseptic, unresponsive, uncaring, frigid, cold, friendly, genial, warm, unfriendly, heartless, chummy, neighborly, merry, unsympathetic, coldish, approachable, hospitable, sweet, companionable, loving, icy, collegial, brittle, amicable, chilly. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","glacial, A, uninterested, A, pitiless, A, uncordial, A, nice, B, cordial, B, arctic, A, cold-blooded, A, hard-eyed, A, hearty, B, comradely, B, gracious, B, gelid, A, affectionate, B, warmhearted, B, antiseptic, A, unresponsive, A, uncaring, A, frigid, A, cold, A, friendly, B, genial, B, warm, B, unfriendly, A, heartless, A, chummy, B, neighborly, B, merry, B, unsympathetic, A, coldish, A, approachable, B, hospitable, B, sweet, B, companionable, B, loving, B, icy, A, collegial, B, brittle, A, amicable, B, chilly, A",14-02-2026
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gracious, cold, hearty, cold-blooded, loving, uninterested, arctic, affectionate, unresponsive, uncaring, friendly, amicable, antiseptic, warm, glacial, coldish, approachable, nice, hard-eyed, sweet, collegial, warmhearted, icy, chummy, unfriendly, companionable, uncordial, brittle, merry, comradely, neighborly, pitiless, genial, hospitable, cordial, frigid, chilly, heartless, unsympathetic, gelid. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","gracious, A; cold, B; hearty, A; cold-blooded, B; loving, A; uninterested, B; arctic, B; affectionate, A; unresponsive, B; uncaring, B; friendly, A; amicable, A; antiseptic, B; warm, A; glacial, B; coldish, B; approachable, A; nice, A; hard-eyed, B; sweet, A; collegial, A; warmhearted, A; icy, B; chummy, A; unfriendly, B; companionable, A; uncordial, B; brittle, B; merry, A; comradely, A; neighborly, A; pitiless, B; genial, A; hospitable, A; cordial, A; frigid, B; chilly, B; heartless, B; unsympathetic, B; gelid, B",14-02-2026
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unfriendly, coldish, arctic, chilly, neighborly, antiseptic, nice, genial, icy, warmhearted, cordial, hearty, unresponsive, cold-blooded, uncaring, heartless, collegial, sweet, unsympathetic, affectionate, brittle, glacial, frigid, companionable, warm, loving, gelid, approachable, pitiless, amicable, gracious, chummy, uncordial, hospitable, comradely, cold, hard-eyed, uninterested, friendly, merry. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","unfriendly, B, coldish, B, arctic, B, chilly, B, neighborly, A, antiseptic, B, nice, A, genial, A, icy, B, warmhearted, A, cordial, A, hearty, A, unresponsive, B, cold-blooded, B, uncaring, B, heartless, B, collegial, A, sweet, A, unsympathetic, B, affectionate, A, brittle, B, glacial, B, frigid, B, companionable, A, warm, A, loving, A, gelid, B, approachable, A, pitiless, B, amicable, A, gracious, A, chummy, A, uncordial, B, hospitable, A, comradely, A, cold, B, hard-eyed, B, uninterested, B, friendly, A, merry, A",14-02-2026
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: amicable, approachable, cordial, collegial, genial, frigid, unfriendly, heartless, unsympathetic, uninterested, coldish, warm, warmhearted, neighborly, hearty, brittle, chilly, gracious, companionable, nice, antiseptic, merry, uncordial, sweet, comradely, icy, cold, arctic, gelid, hard-eyed, unresponsive, affectionate, cold-blooded, chummy, friendly, hospitable, glacial, loving, pitiless, uncaring. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","amicable, A, approachable, A, cordial, A, collegial, A, genial, A, frigid, B, unfriendly, B, heartless, B, unsympathetic, B, uninterested, B, coldish, B, warm, A, warmhearted, A, neighborly, A, hearty, A, brittle, B, chilly, B, gracious, A, companionable, A, nice, A, antiseptic, B, merry, A, uncordial, B, sweet, A, comradely, A, icy, B, cold, B, arctic, B, gelid, B, hard-eyed, B, unresponsive, B, affectionate, A, cold-blooded, B, chummy, A, friendly, A, hospitable, A, glacial, B, loving, A, pitiless, B, uncaring, B",14-02-2026
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gracious, frigid, cordial, nice, arctic, sweet, unfriendly, friendly, uninterested, neighborly, coldish, cold-blooded, uncaring, gelid, comradely, hard-eyed, companionable, icy, unresponsive, hospitable, hearty, collegial, heartless, genial, loving, pitiless, unsympathetic, glacial, approachable, chilly, cold, warmhearted, uncordial, chummy, brittle, antiseptic, warm, merry, affectionate, amicable. A: Tengo compas aquí B: Tengo colegas aquí","gracious, A, frigid, B, cordial, A, nice, A, arctic, B, sweet, A, unfriendly, B, friendly, A, uninterested, B, neighborly, A, coldish, B, cold-blooded, B, uncaring, B, gelid, B, comradely, A, hard-eyed, B, companionable, A, icy, B, unresponsive, B, hospitable, A, hearty, A, collegial, A, heartless, B, genial, A, loving, A, pitiless, B, unsympathetic, B, glacial, B, approachable, A, chilly, B, cold, B, warmhearted, A, uncordial, B, chummy, A, brittle, B, antiseptic, B, warm, A, merry, A, affectionate, A, amicable, A",14-02-2026
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gelid, comradely, hard-eyed, affectionate, cordial, chummy, friendly, uncordial, amicable, hearty, hospitable, unsympathetic, gracious, coldish, sweet, brittle, companionable, genial, uninterested, heartless, arctic, cold, warm, icy, glacial, chilly, neighborly, nice, warmhearted, antiseptic, collegial, merry, unfriendly, unresponsive, uncaring, loving, frigid, pitiless, cold-blooded, approachable. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","gelid, A, comradely, B, hard-eyed, A, affectionate, B, cordial, B, chummy, B, friendly, B, uncordial, A, amicable, B, hearty, B, hospitable, B, unsympathetic, A, gracious, B, coldish, A, sweet, B, brittle, A, companionable, B, genial, B, uninterested, A, heartless, A, arctic, A, cold, A, warm, B, icy, A, glacial, A, chilly, A, neighborly, B, nice, B, warmhearted, B, antiseptic, A, collegial, B, merry, B, unfriendly, A, unresponsive, A, uncaring, A, loving, B, frigid, A, pitiless, A, cold-blooded, A, approachable, B",14-02-2026
68,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: neighborly, cold-blooded, hearty, affectionate, comradely, chilly, unresponsive, uncordial, arctic, chummy, cordial, loving, unsympathetic, uncaring, nice, friendly, warm, gelid, amicable, warmhearted, glacial, hard-eyed, heartless, collegial, merry, uninterested, cold, genial, sweet, coldish, gracious, companionable, approachable, pitiless, unfriendly, icy, frigid, brittle, antiseptic, hospitable. A: Vamos a ver qué onda B: Vamos a ver qué tal","neighborly, A, cold-blooded, B, hearty, A, affectionate, A, comradely, A, chilly, B, unresponsive, B, uncordial, B, arctic, B, chummy, A, cordial, A, loving, A, unsympathetic, B, uncaring, B, nice, A, friendly, A, warm, A, gelid, B, amicable, A, warmhearted, A, glacial, B, hard-eyed, B, heartless, B, collegial, A, merry, A, uninterested, B, cold, B, genial, A, sweet, A, coldish, B, gracious, A, companionable, A, approachable, A, pitiless, B, unfriendly, B, icy, B, frigid, B, brittle, B, antiseptic, B, hospitable, A",14-02-2026
69,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: chummy, nice, chilly, affectionate, pitiless, unfriendly, warmhearted, friendly, unsympathetic, hearty, heartless, collegial, frigid, uncordial, arctic, brittle, coldish, warm, neighborly, approachable, icy, antiseptic, hospitable, genial, amicable, companionable, cold, unresponsive, merry, cordial, hard-eyed, gelid, uncaring, loving, cold-blooded, sweet, glacial, comradely, gracious, uninterested. A: Esa ha estado guay B: Esa estuvo chida","chummy, A, nice, A, chilly, B, affectionate, A, pitiless, B, unfriendly, B, warmhearted, A, friendly, A, unsympathetic, B, hearty, A, heartless, B, collegial, A, frigid, B, uncordial, B, arctic, B, brittle, B, coldish, B, warm, A, neighborly, A, approachable, A, icy, B, antiseptic, B, hospitable, A, genial, A, amicable, A, companionable, A, cold, B, unresponsive, B, merry, A, cordial, A, hard-eyed, B, gelid, B, uncaring, B, loving, A, cold-blooded, B, sweet, A, glacial, B, comradely, A, gracious, A, uninterested, B",14-02-2026
70,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: antiseptic, unfriendly, genial, gracious, unsympathetic, amicable, cordial, collegial, sweet, icy, approachable, friendly, gelid, merry, comradely, arctic, warm, companionable, glacial, chummy, brittle, heartless, neighborly, nice, cold-blooded, affectionate, warmhearted, coldish, pitiless, uninterested, loving, hearty, cold, hospitable, frigid, unresponsive, uncordial, chilly, hard-eyed, uncaring. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","antiseptic, A, unfriendly, A, genial, B, gracious, B, unsympathetic, A, amicable, B, cordial, B, collegial, B, sweet, B, icy, A, approachable, B, friendly, B, gelid, A, merry, B, comradely, B, arctic, A, warm, B, companionable, B, glacial, A, chummy, B, brittle, A, heartless, A, neighborly, B, nice, B, cold-blooded, A, affectionate, B, warmhearted, B, coldish, A, pitiless, A, uninterested, A, loving, B, hearty, B, cold, A, hospitable, B, frigid, A, unresponsive, A, uncordial, A, chilly, A, hard-eyed, A, uncaring, A",14-02-2026
71,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: icy, coldish, chummy, affectionate, uncordial, amicable, cold, hearty, loving, frigid, friendly, genial, companionable, hospitable, hard-eyed, approachable, uninterested, brittle, uncaring, gelid, heartless, chilly, nice, collegial, cold-blooded, cordial, merry, gracious, unfriendly, comradely, arctic, pitiless, neighborly, antiseptic, warmhearted, glacial, unsympathetic, warm, unresponsive, sweet. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","icy, B, coldish, B, chummy, A, affectionate, A, uncordial, B, amicable, A, cold, B, hearty, A, loving, A, frigid, B, friendly, A, genial, A, companionable, A, hospitable, A, hard-eyed, B, approachable, A, uninterested, B, brittle, B, uncaring, B, gelid, B, heartless, B, chilly, B, nice, A, collegial, A, cold-blooded, B, cordial, A, merry, A, gracious, A, unfriendly, B, comradely, A, arctic, B, pitiless, B, neighborly, A, antiseptic, B, warmhearted, A, glacial, B, unsympathetic, B, warm, A, unresponsive, B, sweet, A",14-02-2026
72,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hard-eyed, sweet, affectionate, unfriendly, hospitable, frigid, genial, unsympathetic, chummy, uncordial, antiseptic, glacial, arctic, warmhearted, approachable, unresponsive, friendly, merry, brittle, comradely, coldish, heartless, pitiless, loving, uninterested, hearty, companionable, uncaring, warm, icy, collegial, cold, cold-blooded, amicable, neighborly, gracious, chilly, gelid, nice, cordial. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","hard-eyed, B, sweet, A, affectionate, A, unfriendly, B, hospitable, A, frigid, B, genial, A, unsympathetic, B, chummy, A, uncordial, B, antiseptic, B, glacial, B, arctic, B, warmhearted, A, approachable, A, unresponsive, B, friendly, A, merry, A, brittle, B, comradely, A, coldish, B, heartless, B, pitiless, B, loving, A, uninterested, B, hearty, A, companionable, A, uncaring, B, warm, A, icy, B, collegial, A, cold, B, cold-blooded, B, amicable, A, neighborly, A, gracious, A, chilly, B, gelid, B, nice, A, cordial, A",14-02-2026
73,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: coldish, unresponsive, unfriendly, gelid, sweet, cold, loving, affectionate, hard-eyed, warm, uncaring, unsympathetic, comradely, nice, icy, merry, amicable, heartless, gracious, arctic, frigid, hearty, cordial, brittle, warmhearted, antiseptic, companionable, friendly, approachable, genial, chummy, neighborly, uncordial, uninterested, pitiless, collegial, chilly, glacial, hospitable, cold-blooded. A: Llevo un mes y pico sin venir B: Llevo un mes y cacho sin venir","coldish, B, unresponsive, B, unfriendly, B, gelid, B, sweet, A, cold, B, loving, A, affectionate, A, hard-eyed, B, warm, A, uncaring, B, unsympathetic, B, comradely, A, nice, A, icy, B, merry, A, amicable, A, heartless, B, gracious, A, arctic, B, frigid, B, hearty, A, cordial, A, brittle, B, warmhearted, A, antiseptic, B, companionable, A, friendly, A, approachable, A, genial, A, chummy, A, neighborly, A, uncordial, B, uninterested, B, pitiless, B, collegial, A, chilly, B, glacial, B, hospitable, A, cold-blooded, B",14-02-2026
74,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: warm, gracious, hospitable, arctic, heartless, unfriendly, uncordial, companionable, amicable, affectionate, sweet, friendly, cold-blooded, coldish, pitiless, merry, genial, unresponsive, chilly, brittle, collegial, antiseptic, icy, hearty, gelid, chummy, nice, loving, cordial, uninterested, warmhearted, glacial, cold, comradely, uncaring, frigid, approachable, neighborly, unsympathetic, hard-eyed. A: ¿Qué han estado haciendo ustedes? B: ¿Qué habéis estado haciendo vosotros?","warm, B, gracious, B, hospitable, B, arctic, A, heartless, A, unfriendly, A, uncordial, A, companionable, B, amicable, B, affectionate, B, sweet, B, friendly, B, cold-blooded, A, coldish, A, pitiless, A, merry, B, genial, B, unresponsive, A, chilly, A, brittle, A, collegial, B, antiseptic, A, icy, A, hearty, B, gelid, A, chummy, B, nice, B, loving, B, cordial, B, uninterested, A, warmhearted, B, glacial, A, cold, A, comradely, B, uncaring, A, frigid, A, approachable, B, neighborly, B, unsympathetic, A, hard-eyed, A",14-02-2026
75,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cold, amicable, unsympathetic, chilly, affectionate, heartless, genial, merry, companionable, loving, hard-eyed, nice, icy, hearty, sweet, hospitable, gracious, gelid, glacial, uncaring, arctic, warmhearted, unresponsive, warm, brittle, chummy, antiseptic, cold-blooded, approachable, pitiless, friendly, uncordial, neighborly, uninterested, comradely, collegial, coldish, unfriendly, cordial, frigid. A: ¿Y las relaciones entre la gente también han cambiado? B: ¿Y las relaciones entre la gente también cambiaron?","cold, B, amicable, A, unsympathetic, B, chilly, B, affectionate, A, heartless, B, genial, A, merry, A, companionable, A, loving, A, hard-eyed, B, nice, A, icy, B, hearty, A, sweet, A, hospitable, A, gracious, A, gelid, B, glacial, B, uncaring, B, arctic, B, warmhearted, A, unresponsive, B, warm, A, brittle, B, chummy, A, antiseptic, B, cold-blooded, B, approachable, A, pitiless, B, friendly, A, uncordial, B, neighborly, A, uninterested, B, comradely, A, collegial, A, coldish, B, unfriendly, B, cordial, A, frigid, B",14-02-2026
76,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hearty, cordial, comradely, unfriendly, hospitable, genial, friendly, warm, cold, warmhearted, unresponsive, cold-blooded, brittle, chummy, frigid, heartless, nice, uncaring, hard-eyed, gracious, coldish, antiseptic, merry, icy, amicable, uncordial, arctic, collegial, chilly, approachable, glacial, neighborly, loving, pitiless, companionable, unsympathetic, uninterested, affectionate, sweet, gelid. A: ¿Cuántos son? - ¡Orale! Somos seis B: ¿Cuántos sois? - ¡Ostras! Somos seis","hearty, A, cordial, A, comradely, A, unfriendly, B, hospitable, A, genial, A, friendly, A, warm, A, cold, B, warmhearted, A, unresponsive, B, cold-blooded, B, brittle, B, chummy, A, frigid, B, heartless, B, nice, A, uncaring, B, hard-eyed, B, gracious, A, coldish, B, antiseptic, B, merry, A, icy, B, amicable, A, uncordial, B, arctic, B, collegial, A, chilly, B, approachable, A, glacial, B, neighborly, A, loving, A, pitiless, B, companionable, A, unsympathetic, B, uninterested, B, affectionate, A, sweet, A, gelid, B",14-02-2026
77,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: friendly, genial, warm, sweet, collegial, unsympathetic, cold-blooded, icy, neighborly, hospitable, arctic, affectionate, uncordial, coldish, heartless, glacial, uncaring, nice, brittle, loving, hard-eyed, approachable, companionable, gracious, chilly, uninterested, merry, gelid, cold, amicable, warmhearted, chummy, frigid, antiseptic, unresponsive, unfriendly, pitiless, hearty, cordial, comradely. A: Hay muchos gamberretes por ahí B: Hay muchos pingos por ahí","friendly, A, genial, A, warm, A, sweet, A, collegial, A, unsympathetic, B, cold-blooded, B, icy, B, neighborly, A, hospitable, A, arctic, B, affectionate, A, uncordial, B, coldish, B, heartless, B, glacial, B, uncaring, B, nice, A, brittle, B, loving, A, hard-eyed, B, approachable, A, companionable, A, gracious, A, chilly, B, uninterested, B, merry, A, gelid, B, cold, B, amicable, A, warmhearted, A, chummy, A, frigid, B, antiseptic, B, unresponsive, B, unfriendly, B, pitiless, B, hearty, A, cordial, A, comradely, A",14-02-2026
78,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: frigid, sweet, heartless, brittle, hearty, warm, uncordial, chummy, affectionate, comradely, gelid, hard-eyed, antiseptic, gracious, warmhearted, chilly, cordial, neighborly, uninterested, friendly, collegial, pitiless, genial, coldish, unresponsive, amicable, uncaring, approachable, loving, glacial, nice, hospitable, cold, unfriendly, unsympathetic, merry, cold-blooded, icy, arctic, companionable. A: En mi calle, no se puede pasar por la banqueta por todos los carros B: En mi calle, no se puede pasar por la acera por todos los coches","frigid, B; sweet, A; heartless, B; brittle, B; hearty, A; warm, A; uncordial, B; chummy, A; affectionate, A; comradely, A; gelid, B; hard-eyed, B; antiseptic, B; gracious, A; warmhearted, A; chilly, B; cordial, A; neighborly, A; uninterested, B; friendly, A; collegial, A; pitiless, B; genial, A; coldish, B; unresponsive, B; amicable, A; uncaring, B; approachable, A; loving, A; glacial, B; nice, A; hospitable, A; cold, B; unfriendly, B; unsympathetic, B; merry, A; cold-blooded, B; icy, B; arctic, B; companionable, A",14-02-2026
79,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: companionable, icy, pitiless, gracious, cordial, hard-eyed, merry, unresponsive, brittle, neighborly, chummy, cold-blooded, warmhearted, uncordial, sweet, genial, warm, uninterested, cold, coldish, unsympathetic, collegial, uncaring, gelid, chilly, heartless, amicable, arctic, hearty, loving, antiseptic, unfriendly, friendly, nice, approachable, frigid, glacial, comradely, hospitable, affectionate. A: ¿Qué se podría hacer para eso? - Garajes subterráneos B: ¿Qué se podría hacer para eso? - Cocheras subterráneas","companionable, A, icy, B, pitiless, B, gracious, A, cordial, A, hard-eyed, B, merry, A, unresponsive, B, brittle, B, neighborly, A, chummy, A, cold-blooded, B, warmhearted, A, uncordial, B, sweet, A, genial, A, warm, A, uninterested, B, cold, B, coldish, B, unsympathetic, B, collegial, A, uncaring, B, gelid, B, chilly, B, heartless, B, amicable, A, arctic, B, hearty, A, loving, A, antiseptic, B, unfriendly, B, friendly, A, nice, A, approachable, A, frigid, B, glacial, B, comradely, A, hospitable, A, affectionate, A",14-02-2026
80,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: glacial, warmhearted, gelid, hospitable, chummy, hearty, uncaring, unfriendly, gracious, hard-eyed, warm, pitiless, unsympathetic, antiseptic, coldish, nice, merry, cordial, uncordial, friendly, sweet, comradely, companionable, chilly, affectionate, cold, uninterested, collegial, approachable, arctic, loving, neighborly, unresponsive, cold-blooded, icy, frigid, brittle, heartless, amicable, genial. A: Todas las banquetas están atascadas, llenas de carros B: Todas las aceras están atascadas, llenas de coches","glacial, A, warmhearted, B, gelid, A, hospitable, B, chummy, B, hearty, B, uncaring, A, unfriendly, A, gracious, B, hard-eyed, A, warm, B, pitiless, A, unsympathetic, A, antiseptic, A, coldish, A, nice, B, merry, B, cordial, B, uncordial, A, friendly, B, sweet, B, comradely, B, companionable, B, chilly, A, affectionate, B, cold, A, uninterested, A, collegial, B, approachable, B, arctic, A, loving, B, neighborly, B, unresponsive, A, cold-blooded, A, icy, A, frigid, A, brittle, A, heartless, A, amicable, B, genial, B",14-02-2026
