sen_id,A,B,prompt,response,date
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: movedizo, audaz, cambiante, variante, reflexivo, decidido, vacilante, inestable, confuso, impreciso, sereno, circunspecto, emprendedor, ponderado, irresoluto, aplomado, variable, valiente, confiado, seguro, prudente, atrevido, enérgico, indeciso, resuelto, tranquilo, mudable, mesurado, inconstante, inseguro, lanzado, grave, perplejo, indeterminado, borroso, incierto, vago, titubeante, dubitativo, imperturbable. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","movedizo, B, audaz, A, cambiante, B, variante, A, reflexivo, B, decidido, A, vacilante, B, inestable, A, confuso, B, impreciso, A, sereno, B, circunspecto, A, emprendedor, B, ponderado, A, irresoluto, B, aplomado, A, variable, B, valiente, A, confiado, B, seguro, A, prudente, B, atrevido, A, enérgico, B, indeciso, A, resuelto, B, tranquilo, A, mudable, B, mesurado, A, inconstante, B, inseguro, A, lanzado, B, grave, A, perplejo, B, indeterminado, A, borroso, B, incierto, A, vago, B, titubeante, A, dubitativo, B, imperturbable, A",03-02-2026
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: confiado, grave, dubitativo, perplejo, indeciso, tranquilo, sereno, movedizo, mesurado, ponderado, prudente, cambiante, valiente, mudable, lanzado, decidido, circunspecto, inconstante, inestable, seguro, resuelto, aplomado, atrevido, vacilante, vago, irresoluto, confuso, inseguro, incierto, reflexivo, audaz, impreciso, indeterminado, variante, emprendedor, variable, titubeante, enérgico, borroso, imperturbable. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","confiado, B, grave, A, dubitativo, A, perplejo, A, indeciso, A, tranquilo, B, sereno, B, movedizo, B, mesurado, B, ponderado, B, prudente, B, cambiante, B, valiente, B, mudable, B, lanzado, B, decidido, B, circunspecto, B, inconstante, B, inestable, B, seguro, B, resuelto, B, aplomado, B, atrevido, B, vacilante, A, vago, A, irresoluto, A, confuso, A, inseguro, A, incierto, A, reflexivo, B, audaz, B, impreciso, A, indeterminado, A, variante, B, emprendedor, B, variable, B, titubeante, A, enérgico, B, borroso, A, imperturbable, B",03-02-2026
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: borroso, atrevido, dubitativo, confuso, enérgico, reflexivo, confiado, indeterminado, inestable, movedizo, incierto, variante, ponderado, vago, cambiante, imperturbable, variable, inconstante, valiente, emprendedor, mesurado, mudable, aplomado, seguro, indeciso, perplejo, audaz, resuelto, decidido, sereno, lanzado, inseguro, vacilante, irresoluto, impreciso, grave, prudente, circunspecto, tranquilo, titubeante. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","borroso A, atrevido B, dubitativo A, confuso B, enérgico A, reflexivo B, confiado A, indeterminado B, inestable A, movedizo B, incierto A, variante B, ponderado A, vago B, cambiante A, imperturbable B, variable A, inconstante B, valiente A, emprendedor B, mesurado A, mudable B, aplomado A, seguro B, indeciso A, perplejo B, audaz A, resuelto B, decidido A, sereno B, lanzado A, inseguro B, vacilante A, irresoluto B, impreciso A, grave B, prudente A, circunspecto B, tranquilo A, titubeante B,",12-02-2026
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inseguro, ponderado, circunspecto, lanzado, indeciso, mesurado, variable, seguro, irresoluto, reflexivo, audaz, confiado, inconstante, titubeante, cambiante, borroso, perplejo, enérgico, prudente, decidido, resuelto, variante, aplomado, dubitativo, grave, vacilante, impreciso, movedizo, tranquilo, valiente, atrevido, sereno, incierto, vago, emprendedor, indeterminado, inestable, imperturbable, confuso, mudable. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","inseguro A, ponderado B, circunspecto B, lanzado A, indeciso A, mesurado B, variable A, seguro B, irresoluto A, reflexivo B, audaz A, confiado B, inconstante A, titubeante A, cambiante A, borroso A, perplejo A, enérgico B, prudente B, decidido B, resuelto B, variante A, aplomado B, dubitativo A, grave B, vacilante A, impreciso A, movedizo A, tranquilo B, valiente A, atrevido A, sereno B, incierto A, vago A, emprendedor B, indeterminado A, inestable A, imperturbable B, confuso A, mudable A,",12-02-2026
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sereno, variable, impreciso, mesurado, mudable, prudente, vago, confuso, lanzado, perplejo, indeciso, inconstante, circunspecto, valiente, aplomado, grave, enérgico, titubeante, ponderado, emprendedor, incierto, irresoluto, inestable, indeterminado, tranquilo, vacilante, atrevido, movedizo, variante, imperturbable, cambiante, resuelto, dubitativo, confiado, borroso, reflexivo, inseguro, decidido, seguro, audaz. A: ¿Y las vacaciones? ¿Os ibais vosotros por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban ustedes por ahí a algún sitio o dónde las pasaban?","sereno B, variable B, impreciso B, mesurado B, mudable B, prudente B, vago B, confuso B, lanzado A, perplejo B, indeciso B, inconstante B, circunspecto B, valiente A, aplomado B, grave B, enérgico A, titubeante B, ponderado B, emprendedor A, incierto B, irresoluto B, inestable B, indeterminado B, tranquilo B, vacilante B, atrevido A, movedizo A, variante B, imperturbable B, cambiante B, resuelto A, dubitativo B, confiado A, borroso B, reflexivo B, inseguro B, decidido A, seguro A, audaz A,",12-02-2026
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: imperturbable, reflexivo, indeterminado, vacilante, emprendedor, atrevido, prudente, ponderado, decidido, incierto, seguro, valiente, indeciso, irresoluto, circunspecto, confuso, enérgico, impreciso, inconstante, mesurado, inseguro, mudable, vago, borroso, inestable, sereno, dubitativo, confiado, resuelto, grave, variable, cambiante, titubeante, lanzado, tranquilo, movedizo, aplomado, variante, perplejo, audaz. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","imperturbable - B, reflexivo - B, indeterminado - A, vacilante - A, emprendedor - B, atrevido - B, prudente - B, ponderado - B, decidido - B, incierto - A, seguro - B, valiente - B, indeciso - A, irresoluto - A, circunspecto - B, confuso - A, enérgico - B, impreciso - A, inconstante - A, mesurado - B, inseguro - A, mudable - A, vago - A, borroso - A, inestable - A, sereno - B, dubitativo - A, confiado - B, resuelto - B, grave - B, variable - A, cambiante - A, titubeante - A, lanzado - B, tranquilo - B, movedizo - A, aplomado - B, variante - A, perplejo - A, audaz - B",12-02-2026
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: emprendedor, movedizo, circunspecto, mesurado, inestable, confiado, aplomado, vacilante, atrevido, titubeante, irresoluto, confuso, seguro, reflexivo, tranquilo, impreciso, vago, decidido, incierto, imperturbable, prudente, perplejo, ponderado, resuelto, audaz, inseguro, mudable, borroso, lanzado, indeciso, enérgico, indeterminado, variable, variante, inconstante, cambiante, valiente, grave, dubitativo, sereno. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","emprendedor-B, movedizo-A, circunspecto-B, mesurado-B, inestable-A, confiado-A, aplomado-B, vacilante-A, atrevido-B, titubeante-A, irresoluto-A, confuso-A, seguro-B, reflexivo-B, tranquilo-A, impreciso-A, vago-A, decidido-B, incierto-A, imperturbable-B, prudente-B, perplejo-A, ponderado-B, resuelto-B, audaz-B, inseguro-A, mudable-A, borroso-A, lanzado-B, indeciso-A, enérgico-B, indeterminado-A, variable-A, variante-A, inconstante-A, cambiante-A, valiente-B, grave-B, dubitativo-A, sereno-B",12-02-2026
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: incierto, tranquilo, inestable, irresoluto, imperturbable, sereno, borroso, enérgico, titubeante, prudente, mesurado, variable, audaz, lanzado, ponderado, inseguro, resuelto, emprendedor, vago, perplejo, grave, atrevido, mudable, variante, valiente, decidido, indeciso, aplomado, impreciso, dubitativo, seguro, inconstante, confuso, vacilante, movedizo, reflexivo, indeterminado, cambiante, circunspecto, confiado. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","incierto B, tranquilo B, inestable B, irresoluto B, imperturbable A, sereno A, borroso B, enérgico A, titubeante B, prudente A, mesurado A, variable B, audaz A, lanzado A, ponderado A, inseguro B, resuelto A, emprendedor A, vago B, perplejo B, grave A, atrevido A, mudable B, variante B, valiente A, decidido A, indeciso B, aplomado A, impreciso B, dubitativo B, seguro A, inconstante B, confuso B, vacilante B, movedizo B, reflexivo A, indeterminado B, cambiante B, circunspecto A, confiado A",12-02-2026
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: borroso, audaz, incierto, irresoluto, vago, tranquilo, atrevido, inestable, impreciso, sereno, reflexivo, confuso, enérgico, confiado, variable, cambiante, indeciso, mudable, imperturbable, seguro, inconstante, lanzado, prudente, decidido, valiente, grave, dubitativo, titubeante, vacilante, aplomado, inseguro, indeterminado, ponderado, mesurado, resuelto, movedizo, perplejo, variante, emprendedor, circunspecto. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","borroso - B, audaz - A, incierto - B, irresoluto - B, vago - B, tranquilo - A, atrevido - A, inestable - B, impreciso - B, sereno - A, reflexivo - A, confuso - B, enérgico - A, confiado - A, variable - B, cambiante - B, indeciso - B, mudable - B, imperturbable - A, seguro - A, inconstante - B, lanzado - A, prudente - A, decidido - A, valiente - A, grave - A, dubitativo - B, titubeante - B, vacilante - B, aplomado - A, inseguro - B, indeterminado - B, ponderado - A, mesurado - A, resuelto - A, movedizo - B, perplejo - B, variante - B, emprendedor - A, circunspecto - A",12-02-2026
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: circunspecto, mesurado, confiado, seguro, imperturbable, vacilante, enérgico, atrevido, borroso, variante, indeterminado, dubitativo, resuelto, valiente, ponderado, indeciso, reflexivo, grave, mudable, movedizo, cambiante, inestable, inconstante, prudente, incierto, irresoluto, decidido, impreciso, inseguro, vago, aplomado, confuso, perplejo, sereno, lanzado, tranquilo, emprendedor, titubeante, audaz, variable. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","circunspecto A, mesurado A, confiado A, seguro A, imperturbable A, vacilante B, enérgico A, atrevido A, borroso B, variante B, indeterminado B, dubitativo B, resuelto A, valiente A, ponderado A, indeciso B, reflexivo A, grave A, mudable B, movedizo B, cambiante B, inestable B, inconstante B, prudente A, incierto B, irresoluto B, decidido A, impreciso B, inseguro B, vago B, aplomado A, confuso B, perplejo B, sereno A, lanzado A, tranquilo A, emprendedor A, titubeante B, audaz A, variable B,",12-02-2026
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: variante, titubeante, cambiante, borroso, inseguro, mudable, audaz, aplomado, enérgico, sereno, inestable, vago, inconstante, resuelto, tranquilo, indeciso, seguro, indeterminado, dubitativo, perplejo, circunspecto, impreciso, confuso, emprendedor, prudente, ponderado, decidido, lanzado, variable, imperturbable, vacilante, mesurado, confiado, grave, atrevido, incierto, irresoluto, reflexivo, movedizo, valiente. A: Menos mal que no lo he visto B: Menos mal que no lo ví","variante B, titubeante B, cambiante B, borroso B, inseguro B, mudable B, audaz A, aplomado A, enérgico A, sereno A, inestable B, vago B, inconstante B, resuelto A, tranquilo A, indeciso B, seguro A, indeterminado B, dubitativo B, perplejo B, circunspecto A, impreciso B, confuso B, emprendedor A, prudente A, ponderado A, decidido A, lanzado A, variable B, imperturbable A, vacilante B, mesurado A, confiado A, grave A, atrevido A, incierto B, irresoluto B, reflexivo A, movedizo B, valiente A,",12-02-2026
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: grave, titubeante, impreciso, borroso, circunspecto, prudente, resuelto, vacilante, variable, aplomado, inconstante, atrevido, enérgico, cambiante, valiente, incierto, reflexivo, mudable, irresoluto, ponderado, confuso, indeterminado, mesurado, audaz, indeciso, sereno, tranquilo, inestable, inseguro, perplejo, confiado, emprendedor, dubitativo, vago, seguro, lanzado, imperturbable, variante, decidido, movedizo. A: Sí, fuí yo B: Sí, he sido yo","grave, B, titubeante, B, impreciso, B, borroso, B, circunspecto, A, prudente, A, resuelto, A, vacilante, B, variable, B, aplomado, A, inconstante, B, atrevido, A, enérgico, A, cambiante, B, valiente, A, incierto, B, reflexivo, A, mudable, B, irresoluto, B, ponderado, A, confuso, B, indeterminado, B, mesurado, A, audaz, A, indeciso, B, sereno, A, tranquilo, A, inestable, B, inseguro, B, perplejo, B, confiado, A, emprendedor, A, dubitativo, B, vago, B, seguro, A, lanzado, A, imperturbable, A, variante, B, decidido, A, movedizo, B",12-02-2026
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: prudente, perplejo, imperturbable, inestable, decidido, atrevido, indeciso, aplomado, sereno, titubeante, movedizo, variable, confiado, emprendedor, ponderado, vago, audaz, variante, confuso, vacilante, enérgico, grave, dubitativo, mesurado, lanzado, mudable, reflexivo, borroso, tranquilo, inseguro, incierto, circunspecto, inconstante, irresoluto, seguro, impreciso, valiente, indeterminado, resuelto, cambiante. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","prudente, B, perplejo, A, imperturbable, B, inestable, A, decidido, B, atrevido, A, indeciso, A, aplomado, B, sereno, B, titubeante, A, movedizo, A, variable, A, confiado, B, emprendedor, B, ponderado, B, vago, A, audaz, B, variante, A, confuso, A, vacilante, A, enérgico, B, grave, B, dubitativo, A, mesurado, B, lanzado, A, mudable, A, reflexivo, B, borroso, A, tranquilo, B, inseguro, A, incierto, A, circunspecto, B, inconstante, A, irresoluto, A, seguro, B, impreciso, A, valiente, B, indeterminado, A, resuelto, B, cambiante, A",12-02-2026
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: lanzado, aplomado, variable, inseguro, imperturbable, titubeante, indeterminado, incierto, decidido, inconstante, grave, reflexivo, audaz, vacilante, mesurado, ponderado, valiente, circunspecto, prudente, borroso, confuso, sereno, atrevido, mudable, seguro, irresoluto, impreciso, confiado, inestable, vago, cambiante, movedizo, perplejo, resuelto, emprendedor, enérgico, variante, indeciso, tranquilo, dubitativo. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","lanzado, A, aplomado, A, variable, B, inseguro, B, imperturbable, A, titubeante, B, indeterminado, B, incierto, B, decidido, A, inconstante, B, grave, A, reflexivo, A, audaz, A, vacilante, B, mesurado, A, ponderado, A, valiente, A, circunspecto, A, prudente, A, borroso, B, confuso, B, sereno, A, atrevido, A, mudable, B, seguro, A, irresoluto, B, impreciso, B, confiado, A, inestable, B, vago, B, cambiante, B, movedizo, B, perplejo, B, resuelto, A, emprendedor, A, enérgico, A, variante, B, indeciso, B, tranquilo, A, dubitativo, B,",12-02-2026
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dubitativo, valiente, indeterminado, reflexivo, sereno, lanzado, audaz, titubeante, borroso, tranquilo, variante, vacilante, resuelto, atrevido, vago, incierto, prudente, impreciso, ponderado, confiado, variable, indeciso, aplomado, irresoluto, perplejo, confuso, mudable, emprendedor, seguro, enérgico, imperturbable, inconstante, movedizo, grave, inestable, circunspecto, decidido, mesurado, cambiante, inseguro. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","dubitativo, A, valiente, B, indeterminado, A, reflexivo, B, sereno, B, lanzado, B, audaz, B, titubeante, A, borroso, A, tranquilo, B, variante, A, vacilante, A, resuelto, B, atrevido, B, vago, A, incierto, A, prudente, B, impreciso, A, ponderado, B, confiado, B, variable, A, indeciso, A, aplomado, B, irresoluto, A, perplejo, A, confuso, A, mudable, A, emprendedor, B, seguro, B, enérgico, B, imperturbable, B, inconstante, A, movedizo, A, grave, B, inestable, A, circunspecto, B, decidido, B, mesurado, B, cambiante, A, inseguro, A,",12-02-2026
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irresoluto, inestable, cambiante, enérgico, prudente, indeciso, inconstante, resuelto, inseguro, borroso, tranquilo, circunspecto, variante, reflexivo, seguro, vago, dubitativo, imperturbable, mesurado, movedizo, ponderado, grave, valiente, impreciso, perplejo, atrevido, lanzado, vacilante, confuso, incierto, sereno, decidido, emprendedor, confiado, variable, mudable, titubeante, aplomado, indeterminado, audaz. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","irresoluto, B, inestable, B, cambiante, B, enérgico, A, prudente, A, indeciso, B, inconstante, B, resuelto, A, inseguro, B, borroso, B, tranquilo, A, circunspecto, A, variante, B, reflexivo, A, seguro, A, vago, B, dubitativo, B, imperturbable, A, mesurado, A, movedizo, B, ponderado, A, grave, A, valiente, A, impreciso, B, perplejo, B, atrevido, A, lanzado, A, vacilante, B, confuso, B, incierto, B, sereno, A, decidido, A, emprendedor, A, confiado, A, variable, B, mudable, B, titubeante, B, aplomado, A, indeterminado, B, audaz, A",12-02-2026
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: imperturbable, inseguro, circunspecto, lanzado, irresoluto, tranquilo, grave, incierto, inestable, seguro, vacilante, atrevido, confuso, movedizo, prudente, enérgico, inconstante, audaz, titubeante, confiado, cambiante, dubitativo, variante, variable, valiente, indeterminado, decidido, emprendedor, vago, ponderado, borroso, aplomado, perplejo, impreciso, reflexivo, resuelto, mudable, indeciso, sereno, mesurado. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","imperturbable, A, inseguro, A, circunspecto, B, lanzado, B, irresoluto, A, tranquilo, B, grave, B, incierto, A, inestable, A, seguro, B, vacilante, A, atrevido, B, confuso, A, movedizo, B, prudente, B, enérgico, B, inconstante, A, audaz, B, titubeante, A, confiado, B, cambiante, A, dubitativo, A, variante, A, variable, A, valiente, B, indeterminado, A, decidido, B, emprendedor, B, vago, A, ponderado, B, borroso, A, aplomado, B, perplejo, A, impreciso, A, reflexivo, B, resuelto, B, mudable, A, indeciso, A, sereno, B, mesurado, B",12-02-2026
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: variante, reflexivo, indeciso, seguro, irresoluto, resuelto, borroso, movedizo, circunspecto, prudente, grave, sereno, indeterminado, vacilante, incierto, impreciso, ponderado, imperturbable, valiente, inestable, vago, dubitativo, inconstante, inseguro, atrevido, mudable, confuso, titubeante, perplejo, mesurado, emprendedor, decidido, aplomado, confiado, variable, tranquilo, audaz, lanzado, cambiante, enérgico. A: Tengo compas aquí B: Tengo colegas aquí","variante, B, reflexivo, A, indeciso, B, seguro, A, irresoluto, B, resuelto, A, borroso, B, movedizo, B, circunspecto, A, prudente, A, grave, A, sereno, A, indeterminado, B, vacilante, B, incierto, B, impreciso, B, ponderado, A, imperturbable, A, valiente, A, inestable, B, vago, B, dubitativo, B, inconstante, B, inseguro, B, atrevido, A, mudable, B, confuso, B, titubeante, B, perplejo, B, mesurado, A, emprendedor, A, decidido, A, aplomado, A, confiado, A, variable, B, tranquilo, A, audaz, A, lanzado, A, cambiante, B, enérgico, A,",12-02-2026
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: grave, aplomado, imperturbable, vacilante, titubeante, variable, indeciso, irresoluto, impreciso, lanzado, inconstante, dubitativo, audaz, tranquilo, prudente, atrevido, resuelto, perplejo, reflexivo, mudable, seguro, valiente, confuso, variante, indeterminado, emprendedor, mesurado, ponderado, circunspecto, decidido, enérgico, incierto, inestable, vago, confiado, movedizo, inseguro, borroso, sereno, cambiante. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","grave, A, aplomado, A, imperturbable, A, vacilante, B, titubeante, B, variable, B, indeciso, B, irresoluto, B, impreciso, B, lanzado, A, inconstante, B, dubitativo, B, audaz, A, tranquilo, A, prudente, A, atrevido, A, resuelto, A, perplejo, B, reflexivo, A, mudable, B, seguro, A, valiente, A, confuso, B, variante, B, indeterminado, B, emprendedor, A, mesurado, A, ponderado, A, circunspecto, A, decidido, A, enérgico, A, incierto, B, inestable, B, vago, B, confiado, A, movedizo, B, inseguro, B, borroso, B, sereno, A, cambiante, B,",12-02-2026
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: variable, circunspecto, decidido, titubeante, borroso, audaz, vacilante, mudable, grave, aplomado, confuso, mesurado, emprendedor, lanzado, inestable, ponderado, vago, indeciso, impreciso, incierto, imperturbable, seguro, valiente, movedizo, indeterminado, dubitativo, perplejo, inconstante, variante, prudente, cambiante, sereno, inseguro, resuelto, confiado, atrevido, reflexivo, irresoluto, enérgico, tranquilo. A: Vamos a ver qué onda B: Vamos a ver qué tal","variable, A, circunspecto, B, decidido, A, titubeante, B, borroso, A, audaz, B, vacilante, A, mudable, B, grave, A, aplomado, B, confuso, A, mesurado, B, emprendedor, A, lanzado, B, inestable, A, ponderado, B, vago, A, indeciso, B, impreciso, A, incierto, B, imperturbable, A, seguro, B, valiente, A, movedizo, B, indeterminado, A, dubitativo, B, perplejo, A, inconstante, B, variante, A, prudente, B, cambiante, A, sereno, B, inseguro, A, resuelto, B, confiado, A, atrevido, B, reflexivo, A, irresoluto, B, enérgico, A, tranquilo, B,",12-02-2026
69,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vago, cambiante, imperturbable, inestable, perplejo, mudable, vacilante, inseguro, grave, seguro, confiado, borroso, titubeante, incierto, ponderado, enérgico, decidido, inconstante, variable, reflexivo, dubitativo, circunspecto, impreciso, resuelto, confuso, audaz, prudente, lanzado, sereno, indeciso, indeterminado, variante, mesurado, movedizo, aplomado, tranquilo, atrevido, valiente, emprendedor, irresoluto. A: Esa ha estado guay B: Esa estuvo chida","vago, B, cambiante, B, imperturbable, A, inestable, B, perplejo, B, mudable, B, vacilante, B, inseguro, B, grave, A, seguro, A, confiado, A, borroso, B, titubeante, B, incierto, B, ponderado, A, enérgico, A, decidido, A, inconstante, B, variable, B, reflexivo, A, dubitativo, B, circunspecto, A, impreciso, B, resuelto, A, confuso, B, audaz, A, prudente, A, lanzado, A, sereno, A, indeciso, B, indeterminado, B, variante, B, mesurado, A, movedizo, B, aplomado, A, tranquilo, A, atrevido, A, valiente, A, emprendedor, A, irresoluto, B",12-02-2026
70,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: decidido, sereno, resuelto, emprendedor, ponderado, reflexivo, mesurado, prudente, inestable, audaz, dubitativo, inseguro, mudable, borroso, vacilante, seguro, impreciso, variante, atrevido, confiado, titubeante, vago, imperturbable, perplejo, irresoluto, indeterminado, indeciso, movedizo, aplomado, cambiante, enérgico, circunspecto, confuso, tranquilo, grave, variable, valiente, inconstante, lanzado, incierto. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","decidido, A, sereno, B, resuelto, A, emprendedor, B, ponderado, A, reflexivo, B, mesurado, A, prudente, B, inestable, A, audaz, B, dubitativo, A, inseguro, B, mudable, A, borroso, B, vacilante, A, seguro, B, impreciso, A, variante, B, atrevido, A, confiado, B, titubeante, A, vago, B, imperturbable, A, perplejo, B, irresoluto, A, indeterminado, B, indeciso, A, movedizo, B, aplomado, A, cambiante, B, enérgico, A, circunspecto, B, confuso, A, tranquilo, B, grave, A, variable, B, valiente, A, inconstante, B, lanzado, A, incierto, B,",12-02-2026
71,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inestable, aplomado, sereno, audaz, decidido, movedizo, borroso, valiente, emprendedor, circunspecto, reflexivo, grave, dubitativo, confiado, ponderado, variante, vacilante, titubeante, atrevido, indeterminado, incierto, indeciso, resuelto, tranquilo, prudente, mudable, vago, imperturbable, inconstante, mesurado, variable, cambiante, confuso, perplejo, impreciso, irresoluto, inseguro, seguro, lanzado, enérgico. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","inestable, A, aplomado, B, sereno, B, audaz, B, decidido, B, movedizo, A, borroso, A, valiente, B, emprendedor, B, circunspecto, B, reflexivo, B, grave, B, dubitativo, A, confiado, B, ponderado, B, variante, A, vacilante, A, titubeante, A, atrevido, B, indeterminado, A, incierto, A, indeciso, A, resuelto, B, tranquilo, B, prudente, B, mudable, A, vago, A, imperturbable, B, inconstante, A, mesurado, B, variable, A, cambiante, A, confuso, A, perplejo, A, impreciso, A, irresoluto, A, inseguro, A, seguro, B, lanzado, B, enérgico, B",12-02-2026
