sen_id,A,B,prompt,response,date
41,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: extraverted, spirited, standoffish, forthcoming, cheerful, asocial, unsocial, withdrawn, shy, distant, jolly, detached, unsociable, introverted, timid, vivacious, clinical, communicative, gregarious, boon, jovial, clubbable, lively, reserved, sociable, animated, convivial, talkative, antisocial, silent, professional, dry, aloof, offish, social, outgoing, cool, extroverted, clubby, remote. A: Cuando yo era niño casi no había campos de fútbol B: Cuando yo era niño casi no había canchas de fútbol","extraverted A, spirited A, standoffish B, forthcoming A, cheerful A, asocial B, unsocial B, withdrawn B, shy B, distant B, jolly A, detached B, unsociable B, introverted B, timid B, vivacious A, clinical B, communicative A, gregarious A, boon A, jovial A, clubbable A, lively A, reserved B, sociable A, animated A, convivial A, talkative A, antisocial B, silent B, professional A, dry B, aloof B, offish B, social A, outgoing A, cool B, extroverted A, clubby A, remote B",04-02-2026
42,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clubbable, vivacious, outgoing, distant, lively, talkative, forthcoming, antisocial, cool, jovial, withdrawn, communicative, gregarious, detached, standoffish, aloof, clubby, extraverted, reserved, professional, animated, extroverted, boon, asocial, spirited, jolly, sociable, social, remote, silent, clinical, offish, convivial, shy, unsocial, introverted, dry, unsociable, timid, cheerful. A: Ahora tenemos chance de ir al estadio, pero antes no B: Ahora tenemos oportunidad de ir al estadio, pero antes no","clubbable B, vivacious B, outgoing B, distant A, lively B, talkative B, forthcoming B, antisocial A, cool A, jovial B, withdrawn A, communicative B, gregarious B, detached A, standoffish A, aloof A, clubby B, extraverted B, reserved A, professional B, animated B, extroverted B, boon B, asocial A, spirited B, jolly B, sociable B, social B, remote A, silent A, clinical A, offish A, convivial B, shy A, unsocial A, introverted A, dry A, unsociable A, timid A, cheerful B",04-02-2026
43,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: extroverted, extraverted, unsocial, asocial, clinical, remote, unsociable, silent, timid, animated, lively, shy, detached, boon, spirited, cool, outgoing, clubby, clubbable, dry, gregarious, convivial, sociable, jovial, aloof, professional, jolly, vivacious, withdrawn, talkative, social, forthcoming, distant, offish, communicative, cheerful, standoffish, reserved, introverted, antisocial. A: ¿Cómo consideras que es tu mamá? - Es guay B: ¿Cómo consideras que es tu mamá? - Es buena onda","extroverted B, extraverted B, unsocial A, asocial A, clinical A, remote A, unsociable A, silent A, timid A, animated B, lively B, shy A, detached A, boon B, spirited B, cool A, outgoing B, clubby B, clubbable B, dry A, gregarious B, convivial B, sociable B, jovial B, aloof A, professional A, jolly B, vivacious B, withdrawn A, talkative B, social B, forthcoming B, distant A, offish A, communicative B, cheerful B, standoffish A, reserved A, introverted A, antisocial A,",04-02-2026
44,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: animated, detached, shy, distant, withdrawn, gregarious, extroverted, social, remote, forthcoming, convivial, clinical, vivacious, reserved, sociable, timid, cheerful, spirited, communicative, unsociable, outgoing, clubbable, talkative, jovial, aloof, extraverted, professional, unsocial, boon, jolly, asocial, silent, offish, introverted, dry, cool, lively, antisocial, clubby, standoffish. A: Los morros ya no quieren un carrito de madera, quieren un carro de plástico y con control remoto  B: Los críos ya no quieren un cochecito madera, quieren un coche de plástico y con control remoto ","animated A, detached B, shy B, distant B, withdrawn B, gregarious A, extroverted A, social A, remote B, forthcoming A, convivial A, clinical B, vivacious A, reserved B, sociable A, timid B, cheerful A, spirited A, communicative A, unsociable B, outgoing A, clubbable A, talkative A, jovial A, aloof B, extraverted A, professional B, unsocial B, boon A, jolly A, asocial B, silent B, offish B, introverted B, dry B, cool B, lively A, antisocial B, clubby A, standoffish B,",04-02-2026
45,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: asocial, aloof, animated, jovial, talkative, reserved, silent, professional, remote, outgoing, spirited, unsociable, offish, shy, standoffish, antisocial, clubbable, detached, jolly, convivial, clinical, sociable, distant, withdrawn, vivacious, social, cool, forthcoming, introverted, cheerful, timid, unsocial, gregarious, extraverted, extroverted, boon, lively, dry, clubby, communicative. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","asocial A, aloof A, animated B, jovial B, talkative B, reserved A, silent A, professional A, remote A, outgoing B, spirited B, unsociable A, offish A, shy B, standoffish A, antisocial A, clubbable B, detached A, jolly B, convivial B, clinical A, sociable B, distant A, withdrawn A, vivacious B, social B, cool A, forthcoming B, introverted A, cheerful B, timid B, unsocial A, gregarious B, extraverted B, extroverted B, boon B, lively B, dry A, clubby B, communicative B,",04-02-2026
46,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gregarious, lively, timid, introverted, talkative, communicative, extraverted, cheerful, unsocial, detached, animated, antisocial, clubby, reserved, asocial, clinical, outgoing, spirited, dry, clubbable, boon, jovial, convivial, distant, professional, extroverted, forthcoming, silent, social, aloof, unsociable, cool, withdrawn, sociable, vivacious, offish, jolly, remote, shy, standoffish. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","gregarious A, lively A, timid B, introverted B, talkative A, communicative A, extraverted A, cheerful A, unsocial B, detached B, animated A, antisocial B, clubby A, reserved B, asocial B, clinical B, outgoing A, spirited A, dry B, clubbable A, boon A, jovial A, convivial A, distant B, professional B, extroverted A, forthcoming A, silent B, social A, aloof B, unsociable B, cool B, withdrawn B, sociable A, vivacious A, offish B, jolly A, remote B, shy B, standoffish B",04-02-2026
47,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: vivacious, dry, cool, jovial, lively, extraverted, withdrawn, convivial, unsociable, aloof, sociable, talkative, reserved, social, timid, extroverted, unsocial, animated, forthcoming, gregarious, offish, antisocial, remote, boon, distant, introverted, outgoing, clinical, asocial, cheerful, shy, clubbable, detached, clubby, communicative, standoffish, jolly, silent, spirited, professional. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","vivacious A, dry B, cool B, jovial A, lively A, extraverted A, withdrawn B, convivial A, unsociable B, aloof B, sociable A, talkative A, reserved B, social A, timid B, extroverted A, unsocial B, animated A, forthcoming A, gregarious A, offish B, antisocial B, remote B, boon A, distant B, introverted B, outgoing A, clinical B, asocial B, cheerful A, shy B, clubbable A, detached B, clubby A, communicative A, standoffish B, jolly A, silent B, spirited A, professional B,",04-02-2026
48,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: standoffish, gregarious, shy, timid, talkative, cheerful, unsocial, jolly, professional, cool, asocial, forthcoming, withdrawn, unsociable, clubby, social, communicative, outgoing, clinical, convivial, offish, animated, sociable, lively, extraverted, introverted, silent, remote, vivacious, antisocial, spirited, dry, boon, clubbable, aloof, jovial, extroverted, distant, detached, reserved. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","standoffish B, gregarious A, shy B, timid B, talkative A, cheerful A, unsocial B, jolly A, professional A, cool A, asocial B, forthcoming A, withdrawn B, unsociable B, clubby A, social A, communicative A, outgoing A, clinical B, convivial A, offish B, animated A, sociable A, lively A, extraverted A, introverted B, silent B, remote B, vivacious A, antisocial B, spirited A, dry B, boon A, clubbable A, aloof B, jovial A, extroverted A, distant B, detached B, reserved B,",04-02-2026
49,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: detached, distant, dry, gregarious, boon, jovial, unsocial, shy, remote, outgoing, cool, unsociable, talkative, cheerful, clinical, timid, communicative, offish, standoffish, asocial, aloof, lively, extraverted, social, animated, spirited, clubby, clubbable, withdrawn, convivial, sociable, jolly, professional, introverted, vivacious, forthcoming, silent, extroverted, reserved, antisocial. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","detached B, distant B, dry B, gregarious A, boon A, jovial A, unsocial B, shy B, remote B, outgoing A, cool B, unsociable B, talkative A, cheerful A, clinical B, timid B, communicative A, offish B, standoffish B, asocial B, aloof B, lively A, extraverted A, social A, animated A, spirited A, clubby A, clubbable A, withdrawn B, convivial A, sociable A, jolly A, professional B, introverted B, vivacious A, forthcoming A, silent B, extroverted A, reserved B, antisocial B,",04-02-2026
50,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: silent, lively, jolly, social, forthcoming, clubby, animated, extroverted, introverted, jovial, spirited, cheerful, communicative, antisocial, remote, professional, vivacious, extraverted, distant, unsocial, aloof, clubbable, shy, asocial, detached, outgoing, convivial, withdrawn, cool, talkative, boon, clinical, gregarious, unsociable, reserved, dry, timid, offish, sociable, standoffish. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","silent: A, lively: B, jolly: B, social: B, forthcoming: B, clubby: B, animated: B, extroverted: B, introverted: A, jovial: B, spirited: B, cheerful: B, communicative: B, antisocial: A, remote: A, professional: B, vivacious: B, extraverted: B, distant: A, unsocial: A, aloof: A, clubbable: B, shy: A, asocial: A, detached: A, outgoing: B, convivial: B, withdrawn: A, cool: B, talkative: B, boon: B, clinical: A, gregarious: B, unsociable: A, reserved: A, dry: A, timid: A, offish: A, sociable: B, standoffish: A,",04-02-2026
51,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: antisocial, remote, clubby, dry, communicative, spirited, unsocial, cheerful, clinical, outgoing, professional, distant, social, aloof, animated, extraverted, introverted, jovial, reserved, detached, unsociable, forthcoming, clubbable, offish, lively, boon, silent, asocial, vivacious, gregarious, extroverted, jolly, shy, sociable, cool, standoffish, convivial, timid, talkative, withdrawn. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","antisocial, B, remote, B, clubby, A, dry, B, communicative, A, spirited, A, unsocial, B, cheerful, A, clinical, B, outgoing, A, professional, B, distant, B, social, A, aloof, B, animated, A, extraverted, A, introverted, B, jovial, A, reserved, B, detached, B, unsociable, B, forthcoming, A, clubbable, A, offish, B, lively, A, boon, A, silent, B, asocial, B, vivacious, A, gregarious, A, extroverted, A, jolly, A, shy, B, sociable, A, cool, B, standoffish, B, convivial, A, timid, B, talkative, A, withdrawn, B",14-02-2026
52,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: timid, unsociable, withdrawn, standoffish, silent, reserved, boon, antisocial, lively, distant, animated, vivacious, cool, professional, social, communicative, spirited, remote, dry, jovial, cheerful, clinical, extraverted, detached, talkative, convivial, offish, asocial, outgoing, unsocial, clubby, forthcoming, extroverted, jolly, introverted, shy, sociable, gregarious, aloof, clubbable. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","timid - B, unsociable - B, withdrawn - B, standoffish - B, silent - B, reserved - B, boon - A, antisocial - B, lively - A, distant - B, animated - A, vivacious - A, cool - A, professional - A, social - A, communicative - A, spirited - A, remote - B, dry - B, jovial - A, cheerful - A, clinical - A, extraverted - A, detached - B, talkative - A, convivial - A, offish - B, asocial - B, outgoing - A, unsocial - B, clubby - A, forthcoming - A, extroverted - A, jolly - A, introverted - B, shy - B, sociable - A, gregarious - A, aloof - B, clubbable - A",14-02-2026
53,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: silent, detached, clubbable, convivial, remote, spirited, vivacious, unsocial, professional, sociable, aloof, talkative, clubby, introverted, lively, social, cheerful, offish, gregarious, cool, communicative, animated, shy, reserved, distant, boon, withdrawn, clinical, extraverted, jovial, timid, standoffish, jolly, dry, forthcoming, antisocial, extroverted, unsociable, asocial, outgoing. A: ¿Y las vacaciones? ¿Os ibais vosotros por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban ustedes por ahí a algún sitio o dónde las pasaban?","silent - B, detached - B, clubbable - A, convivial - A, remote - B, spirited - A, vivacious - A, unsocial - B, professional - A, sociable - A, aloof - B, talkative - A, clubby - A, introverted - B, lively - A, social - A, cheerful - A, offish - B, gregarious - A, cool - B, communicative - A, animated - A, shy - B, reserved - B, distant - B, boon - A, withdrawn - B, clinical - A, extraverted - A, jovial - A, timid - B, standoffish - B, jolly - A, dry - B, forthcoming - A, antisocial - B, extroverted - A, unsociable - B, asocial - B, outgoing - A",14-02-2026
54,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: outgoing, cheerful, social, aloof, vivacious, detached, cool, clubby, professional, animated, silent, communicative, introverted, forthcoming, convivial, unsocial, asocial, boon, sociable, shy, spirited, clinical, timid, jovial, withdrawn, extroverted, clubbable, jolly, antisocial, offish, dry, extraverted, remote, reserved, talkative, lively, unsociable, standoffish, gregarious, distant. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","outgoing - B, cheerful - B, social - B, aloof - A, vivacious - B, detached - A, cool - B, clubby - B, professional - A, animated - B, silent - A, communicative - B, introverted - A, forthcoming - B, convivial - B, unsocial - A, asocial - A, boon - B, sociable - B, shy - A, spirited - B, clinical - A, timid - A, jovial - B, withdrawn - A, extroverted - B, clubbable - B, jolly - B, antisocial - A, offish - A, dry - A, extraverted - B, remote - A, reserved - A, talkative - B, lively - B, unsociable - A, standoffish - A, gregarious - B, distant - A",14-02-2026
55,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: sociable, cheerful, asocial, withdrawn, outgoing, remote, offish, clubby, detached, reserved, timid, shy, animated, talkative, clinical, unsociable, cool, distant, dry, boon, vivacious, communicative, convivial, aloof, jolly, antisocial, extroverted, clubbable, gregarious, social, unsocial, standoffish, forthcoming, extraverted, professional, silent, introverted, lively, spirited, jovial. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","sociable, B, cheerful, B, asocial, A, withdrawn, A, outgoing, B, remote, A, offish, A, clubby, B, detached, A, reserved, A, timid, A, shy, A, animated, B, talkative, B, clinical, A, unsociable, A, cool, A, distant, A, dry, A, boon, B, vivacious, B, communicative, B, convivial, B, aloof, A, jolly, B, antisocial, A, extroverted, B, clubbable, B, gregarious, B, social, B, unsocial, A, standoffish, A, forthcoming, B, extraverted, B, professional, B, silent, A, introverted, A, lively, B, spirited, B, jovial, B",14-02-2026
56,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: standoffish, unsocial, cheerful, clubbable, antisocial, boon, spirited, talkative, clubby, distant, asocial, gregarious, remote, clinical, social, professional, jolly, forthcoming, offish, extroverted, animated, dry, communicative, aloof, cool, withdrawn, jovial, outgoing, introverted, reserved, unsociable, sociable, silent, shy, convivial, lively, detached, timid, extraverted, vivacious. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","standoffish, B, unsocial, B, cheerful, A, clubbable, A, antisocial, B, boon, A, spirited, A, talkative, A, clubby, A, distant, B, asocial, B, gregarious, A, remote, B, clinical, B, social, A, professional, A, jolly, A, forthcoming, A, offish, B, extroverted, A, animated, A, dry, B, communicative, A, aloof, B, cool, B, withdrawn, B, jovial, A, outgoing, A, introverted, B, reserved, B, unsociable, B, sociable, A, silent, B, shy, B, convivial, A, lively, A, detached, B, timid, B, extraverted, A, vivacious, A",14-02-2026
57,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: detached, clinical, dry, withdrawn, offish, professional, sociable, silent, jovial, extroverted, talkative, distant, aloof, boon, standoffish, antisocial, communicative, cheerful, clubbable, shy, unsociable, animated, lively, vivacious, cool, jolly, convivial, spirited, gregarious, outgoing, social, clubby, unsocial, timid, forthcoming, reserved, asocial, introverted, extraverted, remote. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","detached - B, clinical - B, dry - B, withdrawn - B, offish - B, professional - A, sociable - A, silent - B, jovial - A, extroverted - A, talkative - A, distant - B, aloof - B, boon - A, standoffish - B, antisocial - B, communicative - A, cheerful - A, clubbable - A, shy - B, unsociable - B, animated - A, lively - A, vivacious - A, cool - A, jolly - A, convivial - A, spirited - A, gregarious - A, outgoing - A, social - A, clubby - A, unsocial - B, timid - B, forthcoming - A, reserved - B, asocial - B, introverted - B, extraverted - A, remote - B",14-02-2026
58,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cool, standoffish, unsocial, offish, unsociable, jolly, sociable, gregarious, asocial, timid, spirited, reserved, introverted, antisocial, social, convivial, clinical, clubby, shy, forthcoming, animated, remote, silent, detached, dry, distant, jovial, professional, outgoing, clubbable, extraverted, vivacious, boon, aloof, withdrawn, lively, communicative, cheerful, talkative, extroverted. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","cool, B, standoffish, B, unsocial, B, offish, B, unsociable, B, jolly, A, sociable, A, gregarious, A, asocial, B, timid, B, spirited, A, reserved, B, introverted, B, antisocial, B, social, A, convivial, A, clinical, B, clubby, A, shy, B, forthcoming, A, animated, A, remote, B, silent, B, detached, B, dry, B, distant, B, jovial, A, professional, B, outgoing, A, clubbable, A, extraverted, A, vivacious, A, boon, A, aloof, B, withdrawn, B, lively, A, communicative, A, cheerful, A, talkative, A, extroverted, A",14-02-2026
59,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: forthcoming, withdrawn, dry, vivacious, professional, introverted, timid, convivial, aloof, outgoing, cheerful, animated, extroverted, lively, cool, antisocial, detached, remote, boon, jovial, offish, unsociable, reserved, unsocial, silent, spirited, gregarious, social, communicative, shy, sociable, extraverted, asocial, clinical, clubbable, jolly, distant, standoffish, talkative, clubby. A: Menos mal que no lo he visto B: Menos mal que no lo ví","forthcoming, A, withdrawn, B, dry, A, vivacious, B, professional, A, introverted, B, timid, A, convivial, B, aloof, A, outgoing, B, cheerful, A, animated, B, extroverted, A, lively, B, cool, A, antisocial, B, detached, A, remote, B, boon, A, jovial, B, offish, A, unsociable, B, reserved, A, unsocial, B, silent, A, spirited, B, gregarious, A, social, B, communicative, A, shy, B, sociable, A, extraverted, B, asocial, A, clinical, B, clubbable, A, jolly, B, distant, A, standoffish, B, talkative, A, clubby, B",14-02-2026
60,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: remote, cool, detached, talkative, reserved, antisocial, jovial, lively, offish, clubby, forthcoming, convivial, professional, gregarious, outgoing, unsocial, shy, vivacious, animated, spirited, clinical, withdrawn, standoffish, unsociable, boon, silent, clubbable, jolly, communicative, aloof, introverted, social, dry, distant, sociable, cheerful, asocial, extraverted, timid, extroverted. A: Sí, fuí yo B:  Sí, he sido yo","remote, B, cool, B, detached, B, talkative, A, reserved, B, antisocial, B, jovial, A, lively, A, offish, B, clubby, A, forthcoming, A, convivial, A, professional, A, gregarious, A, outgoing, A, unsocial, B, shy, B, vivacious, A, animated, A, spirited, A, clinical, B, withdrawn, B, standoffish, B, unsociable, B, boon, A, silent, B, clubbable, A, jolly, A, communicative, A, aloof, B, introverted, B, social, A, dry, B, distant, B, sociable, A, cheerful, A, asocial, B, extraverted, A, timid, B, extroverted, A",14-02-2026
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: jovial, offish, clubbable, unsocial, spirited, standoffish, talkative, social, vivacious, gregarious, distant, clinical, cool, reserved, antisocial, communicative, sociable, aloof, asocial, jolly, convivial, detached, unsociable, cheerful, animated, remote, silent, clubby, extraverted, introverted, outgoing, extroverted, dry, withdrawn, boon, timid, forthcoming, lively, professional, shy. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","jovial, A, offish, B, clubbable, A, unsocial, B, spirited, A, standoffish, B, talkative, A, social, A, vivacious, A, gregarious, A, distant, B, clinical, B, cool, A, reserved, B, antisocial, B, communicative, A, sociable, A, aloof, B, asocial, B, jolly, A, convivial, A, detached, B, unsociable, B, cheerful, A, animated, A, remote, B, silent, B, clubby, A, extraverted, A, introverted, B, outgoing, A, extroverted, A, dry, B, withdrawn, B, boon, A, timid, B, forthcoming, A, lively, A, professional, B, shy, B",14-02-2026
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: remote, offish, social, gregarious, withdrawn, lively, convivial, jovial, talkative, communicative, detached, silent, extroverted, reserved, extraverted, outgoing, asocial, forthcoming, boon, standoffish, animated, distant, unsocial, aloof, clubby, spirited, antisocial, unsociable, dry, introverted, timid, cool, clubbable, clinical, sociable, jolly, vivacious, cheerful, shy, professional. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","remote, A, offish, A, social, B, gregarious, B, withdrawn, A, lively, B, convivial, B, jovial, B, talkative, B, communicative, B, detached, A, silent, A, extroverted, B, reserved, A, extraverted, B, outgoing, B, asocial, A, forthcoming, B, boon, B, standoffish, A, animated, B, distant, A, unsocial, A, aloof, A, clubby, B, spirited, B, antisocial, A, unsociable, A, dry, A, introverted, A, timid, A, cool, A, clubbable, B, clinical, A, sociable, B, jolly, B, vivacious, B, cheerful, B, shy, A, professional, A",14-02-2026
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: forthcoming, gregarious, asocial, shy, convivial, antisocial, clinical, jovial, professional, unsociable, offish, spirited, vivacious, withdrawn, jolly, timid, talkative, introverted, clubbable, distant, outgoing, unsocial, lively, cool, boon, silent, standoffish, detached, sociable, aloof, clubby, communicative, cheerful, social, remote, extraverted, dry, reserved, extroverted, animated. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","forthcoming, A; gregarious, A; asocial, B; shy, B; convivial, A; antisocial, B; clinical, B; jovial, A; professional, B; unsociable, B; offish, B; spirited, A; vivacious, A; withdrawn, B; jolly, A; timid, B; talkative, A; introverted, B; clubbable, A; distant, B; outgoing, A; unsocial, B; lively, A; cool, B; boon, A; silent, B; standoffish, B; detached, B; sociable, A; aloof, B; clubby, A; communicative, A; cheerful, A; social, A; remote, B; extraverted, A; dry, B; reserved, B; extroverted, A; animated, A",14-02-2026
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: jolly, cool, standoffish, clubbable, timid, distant, cheerful, unsociable, aloof, introverted, forthcoming, offish, jovial, unsocial, extroverted, detached, clinical, remote, communicative, silent, social, clubby, asocial, gregarious, reserved, animated, talkative, lively, sociable, withdrawn, spirited, convivial, extraverted, outgoing, boon, professional, dry, vivacious, shy, antisocial. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","jolly, A, cool, A, standoffish, B, clubbable, A, timid, B, distant, B, cheerful, A, unsociable, B, aloof, B, introverted, B, forthcoming, A, offish, B, jovial, A, unsocial, B, extroverted, A, detached, B, clinical, B, remote, B, communicative, A, silent, B, social, A, clubby, A, asocial, B, gregarious, A, reserved, B, animated, A, talkative, A, lively, A, sociable, A, withdrawn, B, spirited, A, convivial, A, extraverted, A, outgoing, A, boon, A, professional, A, dry, B, vivacious, A, shy, B, antisocial, B",14-02-2026
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: aloof, social, distant, outgoing, extroverted, jovial, clubbable, sociable, asocial, withdrawn, talkative, extraverted, animated, antisocial, gregarious, convivial, forthcoming, timid, professional, shy, spirited, standoffish, detached, lively, vivacious, cheerful, cool, clinical, silent, communicative, dry, remote, unsociable, clubby, unsocial, introverted, boon, reserved, offish, jolly. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","aloof, B, social, A, distant, B, outgoing, A, extroverted, A, jovial, A, clubbable, A, sociable, A, asocial, B, withdrawn, B, talkative, A, extraverted, A, animated, A, antisocial, B, gregarious, A, convivial, A, forthcoming, A, timid, B, professional, A, shy, B, spirited, A, standoffish, B, detached, B, lively, A, vivacious, A, cheerful, A, cool, B, clinical, B, silent, B, communicative, A, dry, B, remote, B, unsociable, B, clubby, A, unsocial, B, introverted, B, boon, A, reserved, B, offish, B, jolly, A",14-02-2026
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clubby, spirited, communicative, lively, jovial, aloof, distant, remote, standoffish, offish, dry, jolly, outgoing, gregarious, sociable, talkative, social, animated, boon, vivacious, asocial, silent, timid, unsociable, shy, professional, detached, clinical, antisocial, cheerful, forthcoming, reserved, convivial, introverted, unsocial, extroverted, cool, extraverted, withdrawn, clubbable. A: Tengo compas aquí B: Tengo colegas aquí","clubby, A, spirited, A, communicative, A, lively, A, jovial, A, aloof, B, distant, B, remote, B, standoffish, B, offish, B, dry, B, jolly, A, outgoing, A, gregarious, A, sociable, A, talkative, A, social, A, animated, A, boon, A, vivacious, A, asocial, B, silent, B, timid, B, unsociable, B, shy, B, professional, A, detached, B, clinical, B, antisocial, B, cheerful, A, forthcoming, A, reserved, B, convivial, A, introverted, B, unsocial, B, extroverted, A, cool, B, extraverted, A, withdrawn, B, clubbable, A",14-02-2026
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: asocial, detached, spirited, sociable, antisocial, professional, standoffish, extraverted, aloof, silent, boon, gregarious, dry, vivacious, animated, timid, jovial, shy, jolly, social, talkative, communicative, cheerful, forthcoming, introverted, outgoing, remote, distant, lively, offish, extroverted, unsocial, cool, convivial, clubby, unsociable, reserved, clinical, clubbable, withdrawn. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","asocial, A, detached, A, spirited, B, sociable, B, antisocial, A, professional, B, standoffish, A, extraverted, B, aloof, A, silent, A, boon, B, gregarious, B, dry, A, vivacious, B, animated, B, timid, A, jovial, B, shy, A, jolly, B, social, B, talkative, B, communicative, B, cheerful, B, forthcoming, B, introverted, A, outgoing, B, remote, A, distant, A, lively, B, offish, A, extroverted, B, unsocial, A, cool, A, convivial, B, clubby, B, unsociable, A, reserved, A, clinical, A, clubbable, B, withdrawn, A",14-02-2026
